GeneID,Count,GeneName
ENSG00000260202,4,havana
ENSG00000260205,13,havana
ENSG00000260206,6,havana
ENSG00000260207,14,DUX4L47
ENSG00000260209,0,havana
ENSG00000260211,18,havana
ENSG00000260212,3,havana
ENSG00000260213,17,CENPN-AS1
ENSG00000260217,0,havana
ENSG00000260218,0,havana
ENSG00000260219,33,CD2BP2-DT
ENSG00000260220,25,CCDC187
ENSG00000260223,1,havana
ENSG00000260224,0,UBL5P4
ENSG00000260228,15,havana
ENSG00000260229,14,PPIAP51
ENSG00000260230,2439,FRRS1L
ENSG00000260231,92,KDM7A-DT
ENSG00000260232,31,PWRN4
ENSG00000260233,62,ZNRD2-DT
ENSG00000260234,1,havana
ENSG00000260235,0,havana
ENSG00000260236,93,PTPN23-DT
ENSG00000260237,0,havana
ENSG00000260238,0,PMF1-BGLAP
ENSG00000260239,0,LINC02533
ENSG00000260240,2,APOOP5
ENSG00000260242,2,havana
ENSG00000260244,0,havana
ENSG00000260246,0,havana
ENSG00000260247,1,SUB1P4
ENSG00000260249,16,havana
ENSG00000260251,0,havana
ENSG00000260252,6,havana
ENSG00000260253,29,havana
ENSG00000260254,7,havana
ENSG00000260255,0,havana
ENSG00000260256,0,havana
ENSG00000260257,245,havana
ENSG00000260258,0,havana
ENSG00000260259,17,LINC02166
ENSG00000260260,310,SNHG19
ENSG00000260261,123,havana
ENSG00000260262,1,havana
ENSG00000260264,7,LINC02194
ENSG00000260265,4,LINC02562
ENSG00000260266,2,PPIAP46
ENSG00000260267,94,havana
ENSG00000260268,0,LINC00919
ENSG00000260269,14,havana
ENSG00000260271,36,havana
ENSG00000260272,0,havana
ENSG00000260273,5,havana
ENSG00000260274,26,havana
ENSG00000260275,0,havana
ENSG00000260277,8,havana
ENSG00000260278,21,BMP2K-DT
ENSG00000260279,125,havana
ENSG00000260280,9,SLX1B-SULT1A4
ENSG00000260281,9,ITFG1-AS1
ENSG00000260282,3,EIF4EBP2P2
ENSG00000260284,0,TPSP2
ENSG00000260285,103,havana
ENSG00000260286,1,ARMH2
ENSG00000260287,5,TBC1D3G
ENSG00000260288,20,havana
ENSG00000260289,1,havana_tagene
ENSG00000260290,32,havana
ENSG00000260291,0,FRG2GP
ENSG00000260293,229,havana
ENSG00000260296,160,havana
ENSG00000260298,4,ACTG1P16
ENSG00000260302,4,LINC01882
ENSG00000260303,0,havana
ENSG00000260304,0,havana
ENSG00000260305,1,NTRK3-AS1
ENSG00000260306,82,havana
ENSG00000260307,0,PABPC1P13
ENSG00000260308,0,havana
ENSG00000260310,0,havana
ENSG00000260311,0,havana
ENSG00000260312,0,havana
ENSG00000260314,19,MRC1
ENSG00000260316,10,havana
ENSG00000260317,28,havana
ENSG00000260318,6,COX6CP1
ENSG00000260322,4,havana
ENSG00000260325,1,HSPB9
ENSG00000260326,0,PHBP21
ENSG00000260327,0,ACTR3BP3
ENSG00000260328,0,havana
ENSG00000260329,39,TMEM263-DT
ENSG00000260331,14,havana
ENSG00000260332,1,havana
ENSG00000260335,2,havana
ENSG00000260337,0,havana
ENSG00000260338,16,LINC01570
ENSG00000260339,20,HEXA-AS1
ENSG00000260340,4,LINC02176
ENSG00000260341,0,C2orf69P2
ENSG00000260342,0,havana
ENSG00000260343,9,LINC01043
ENSG00000260344,0,havana
ENSG00000260345,0,havana
ENSG00000260347,0,MOCS1P1
ENSG00000260348,0,havana
ENSG00000260349,0,havana
ENSG00000260350,1,havana
ENSG00000260351,42,havana
ENSG00000260352,2,SMG1-DT
ENSG00000260357,0,DNM1P34
ENSG00000260360,8,havana
ENSG00000260361,22,havana
ENSG00000260362,5,havana
ENSG00000260364,0,havana
ENSG00000260366,7,havana
ENSG00000260367,25,havana
ENSG00000260368,33,havana
ENSG00000260369,2,havana
ENSG00000260370,0,havana
ENSG00000260371,0,havana
ENSG00000260372,52,AQP4-AS1
ENSG00000260375,0,havana
ENSG00000260377,18,havana
ENSG00000260378,3,havana
ENSG00000260379,0,havana
ENSG00000260381,2,havana
ENSG00000260382,0,havana
ENSG00000260385,1,havana
ENSG00000260386,0,LDC1P
ENSG00000260387,0,havana
ENSG00000260388,40,LINC00562
ENSG00000260389,6,WBP11P1
ENSG00000260390,0,havana
ENSG00000260391,0,havana
ENSG00000260392,16,havana
ENSG00000260393,6,havana
ENSG00000260394,5,STUB1-DT
ENSG00000260395,4,havana
ENSG00000260398,255,havana
ENSG00000260399,1,MPHOSPH10P6
ENSG00000260400,147,havana
ENSG00000260401,0,havana
ENSG00000260402,0,havana
ENSG00000260403,8,havana
ENSG00000260404,355,havana
ENSG00000260405,0,havana
ENSG00000260406,1,havana
ENSG00000260409,89,havana
ENSG00000260410,4,havana
ENSG00000260412,361,havana
ENSG00000260413,0,havana
ENSG00000260414,0,havana
ENSG00000260416,1,havana
ENSG00000260417,3,havana
ENSG00000260418,12,havana
ENSG00000260419,0,havana
ENSG00000260420,6,LINC02182
ENSG00000260422,9,havana
ENSG00000260423,9,LINC02367
ENSG00000260425,23,havana
ENSG00000260426,6,havana
ENSG00000260427,3,AGGF1P9
ENSG00000260428,59,SCX
ENSG00000260430,10,havana_tagene
ENSG00000260431,0,havana
ENSG00000260433,6,LINC01917
ENSG00000260436,1,havana
ENSG00000260438,2,havana
ENSG00000260439,19,LMF1-AS1
ENSG00000260440,8,LINC01544
ENSG00000260441,9,havana
ENSG00000260442,17,ATP2A1-AS1
ENSG00000260443,0,havana
ENSG00000260444,0,havana
ENSG00000260445,4,havana
ENSG00000260447,5,havana
ENSG00000260448,47,LCMT1-AS1
ENSG00000260450,18,LINC02134
ENSG00000260451,6,GEMIN8P2
ENSG00000260452,0,TPRKBP2
ENSG00000260454,0,havana
ENSG00000260455,2,NBAT1
ENSG00000260456,40,C16orf95
ENSG00000260457,5,havana
ENSG00000260458,2,KCNJ18
ENSG00000260459,1,FTLP14
ENSG00000260460,10,havana
ENSG00000260461,1,havana
ENSG00000260464,96,havana
ENSG00000260465,0,havana
ENSG00000260466,0,havana
ENSG00000260467,0,havana
ENSG00000260468,1,LINC01290
ENSG00000260469,87,INSYN1-AS1
ENSG00000260470,0,havana
ENSG00000260471,1,PPIAP49
ENSG00000260472,0,havana
ENSG00000260473,33,havana
ENSG00000260475,12,havana
ENSG00000260476,1,havana
ENSG00000260477,6,LINC01584
ENSG00000260478,2,havana_tagene
ENSG00000260479,8,havana
ENSG00000260480,0,C2orf69P4
ENSG00000260482,0,havana
ENSG00000260483,11,havana
ENSG00000260484,3,havana
ENSG00000260487,2,havana
ENSG00000260488,1,havana
ENSG00000260490,8,MYL12BP1
ENSG00000260492,16,CISTR
ENSG00000260493,15,E2F5-DT
ENSG00000260494,10,havana
ENSG00000260495,56,havana
ENSG00000260496,0,ensembl_havana
ENSG00000260497,0,havana
ENSG00000260498,2,havana
ENSG00000260500,0,havana
ENSG00000260504,10,havana
ENSG00000260505,32,havana
ENSG00000260507,0,havana
ENSG00000260509,2,havana
ENSG00000260510,0,havana
ENSG00000260511,1,havana
ENSG00000260514,2,havana
ENSG00000260515,0,havana
ENSG00000260516,2,CHEK2P7
ENSG00000260517,5,havana
ENSG00000260518,12,BMS1P8
ENSG00000260519,12,ATP8A1-DT
ENSG00000260520,1,havana
ENSG00000260522,0,havana
ENSG00000260524,0,CYP3A52P
ENSG00000260525,0,havana
ENSG00000260526,71,AP1AR-DT
ENSG00000260528,64,FAM157C
ENSG00000260530,0,havana
ENSG00000260532,53,havana
ENSG00000260534,0,havana
ENSG00000260536,10,havana
ENSG00000260537,0,havana
ENSG00000260540,0,ABHD17AP8
ENSG00000260541,14,havana
ENSG00000260542,0,havana
ENSG00000260545,13,havana
ENSG00000260549,0,MT1L
ENSG00000260550,0,havana
ENSG00000260551,10,PWRN2
ENSG00000260552,5,COSMOC
ENSG00000260555,4,havana
ENSG00000260558,7,havana
ENSG00000260563,88,havana
ENSG00000260564,4,havana
ENSG00000260565,807,ERVK13-1
ENSG00000260566,0,havana
ENSG00000260568,0,havana
ENSG00000260569,14,havana
ENSG00000260570,0,havana
ENSG00000260571,0,BNIP3P5
ENSG00000260572,66,PPM1L-DT
ENSG00000260573,16,havana
ENSG00000260574,4,havana
ENSG00000260575,0,havana
ENSG00000260576,2,EIF5A2P1
ENSG00000260577,18,havana
ENSG00000260578,36,havana
ENSG00000260579,0,havana
ENSG00000260580,1,havana
ENSG00000260581,4,havana
ENSG00000260582,1,TPST2P1
ENSG00000260583,22,havana
ENSG00000260584,0,havana
ENSG00000260585,0,havana
ENSG00000260586,0,havana
ENSG00000260588,14,havana
ENSG00000260589,29,STAM-DT
ENSG00000260590,0,havana
ENSG00000260592,2,havana
ENSG00000260593,0,havana
ENSG00000260594,0,havana
ENSG00000260595,0,OR4C49P
ENSG00000260596,0,DUX4
ENSG00000260597,0,havana
ENSG00000260598,2,FRG2IP
ENSG00000260599,26,havana
ENSG00000260600,11,havana
ENSG00000260601,0,havana
ENSG00000260602,0,HMGN2P40
ENSG00000260604,23,havana
ENSG00000260605,0,havana
ENSG00000260608,8,havana
ENSG00000260610,0,havana
ENSG00000260611,0,havana
ENSG00000260612,1,havana
ENSG00000260613,7,havana
ENSG00000260615,1,RPL23AP97
ENSG00000260616,0,havana
ENSG00000260617,0,havana
ENSG00000260618,19,havana
ENSG00000260619,6,havana
ENSG00000260620,0,havana
ENSG00000260621,4,havana
ENSG00000260622,0,havana
ENSG00000260624,4,havana
ENSG00000260625,16,havana
ENSG00000260626,6,havana
ENSG00000260628,12,havana
ENSG00000260629,0,BGLT3
ENSG00000260630,327,SNAI3-AS1
ENSG00000260631,0,RBM22P12
ENSG00000260633,14,havana
ENSG00000260634,20,havana
ENSG00000260635,1,havana
ENSG00000260639,0,havana
ENSG00000260640,0,havana
ENSG00000260641,239,TSPAN5-DT
ENSG00000260642,0,havana
ENSG00000260643,35,havana
ENSG00000260644,0,HERC2P5
ENSG00000260645,43,havana
ENSG00000260646,4,havana
ENSG00000260647,17,havana
ENSG00000260648,6,havana
ENSG00000260649,0,havana
ENSG00000260650,3,havana
ENSG00000260651,0,havana
ENSG00000260653,0,havana
ENSG00000260657,7,havana
ENSG00000260658,18,havana
ENSG00000260659,0,havana
ENSG00000260660,0,havana
ENSG00000260661,12,havana
ENSG00000260662,2,havana
ENSG00000260664,12,havana
ENSG00000260668,11,havana
ENSG00000260669,14,havana
ENSG00000260670,0,havana
ENSG00000260671,5,havana
ENSG00000260672,14,havana
ENSG00000260673,4,havana
ENSG00000260674,0,havana
ENSG00000260675,0,TCERG1P2
ENSG00000260676,2,LINC01541
ENSG00000260677,2,havana
ENSG00000260678,1,havana
ENSG00000260679,0,havana
ENSG00000260680,1,AGGF1P5
ENSG00000260681,0,havana
ENSG00000260682,0,RN7SKP176
ENSG00000260683,9,havana
ENSG00000260685,16,havana
ENSG00000260686,0,havana
ENSG00000260688,2,havana
ENSG00000260689,6,HNRNPA3P11
ENSG00000260690,0,CYCSP39
ENSG00000260691,6,ANKRD20A1
ENSG00000260693,1,havana
ENSG00000260694,2,havana
ENSG00000260695,2,havana
ENSG00000260698,50,havana
ENSG00000260701,12,havana
ENSG00000260702,13,havana
ENSG00000260704,0,LINC00543
ENSG00000260706,0,havana
ENSG00000260708,212,TBC1D22A-DT
ENSG00000260710,18,havana
ENSG00000260711,14,havana
ENSG00000260714,20,havana
ENSG00000260715,3,havana
ENSG00000260719,3,havana
ENSG00000260720,0,LINC01243
ENSG00000260721,1,havana
ENSG00000260722,0,VN1R67P
ENSG00000260723,5,havana
ENSG00000260724,0,VN1R69P
ENSG00000260725,4,havana
ENSG00000260726,0,KLF8P1
ENSG00000260727,0,SLC7A5P1
ENSG00000260729,63,havana
ENSG00000260731,0,KRT8P22
ENSG00000260733,0,havana
ENSG00000260734,0,TLE7
ENSG00000260735,7,havana
ENSG00000260737,25,LINC01227
ENSG00000260738,2,LINC00554
ENSG00000260739,0,havana
ENSG00000260740,2,havana
ENSG00000260741,0,havana
ENSG00000260742,3,ITPRID2-DT
ENSG00000260743,13,havana
ENSG00000260744,5,havana
ENSG00000260746,2,KIF18BP1
ENSG00000260747,11,havana
ENSG00000260750,19,havana_tagene
ENSG00000260751,44,havana
ENSG00000260755,0,havana
ENSG00000260756,10,havana
ENSG00000260757,8,havana
ENSG00000260759,0,havana
ENSG00000260761,0,havana
ENSG00000260762,5,ACSM5P1
ENSG00000260763,6,havana
ENSG00000260764,2,havana
ENSG00000260765,2,CES1P2
ENSG00000260771,0,havana
ENSG00000260772,0,havana
ENSG00000260773,6,havana
ENSG00000260774,52,havana
ENSG00000260776,12,GOLGA6FP
ENSG00000260777,12,havana
ENSG00000260778,36,MIR3677HG
ENSG00000260779,0,havana
ENSG00000260780,0,havana
ENSG00000260781,18,ARHGAP23P1
ENSG00000260782,3,havana
ENSG00000260784,2,havana
ENSG00000260785,22,CASC17
ENSG00000260786,4,havana
ENSG00000260788,6,havana
ENSG00000260790,6,CDR2-DT
ENSG00000260792,9,LINC02280
ENSG00000260793,44,havana
ENSG00000260795,0,havana
ENSG00000260796,17,havana
ENSG00000260797,1,havana
ENSG00000260798,2,havana
ENSG00000260799,9,KRT8P50
ENSG00000260802,43,SERTM2
ENSG00000260803,0,havana
ENSG00000260804,2011,LINC01963
ENSG00000260805,52,havana
ENSG00000260806,43,PAPOLA-DT
ENSG00000260807,1171,CEROX1
ENSG00000260808,2,havana
ENSG00000260809,5,VPS35P1
ENSG00000260810,15,havana
ENSG00000260811,0,OR4C45
ENSG00000260812,3,RARRES2P7
ENSG00000260814,0,havana
ENSG00000260815,2,PPIAP47
ENSG00000260816,24,havana
ENSG00000260817,0,havana
ENSG00000260818,2,UNGP1
ENSG00000260823,0,havana
ENSG00000260827,0,havana
ENSG00000260828,0,HMGB3P32
ENSG00000260830,11,havana
ENSG00000260832,2,havana
ENSG00000260834,1,havana
ENSG00000260835,0,havana
ENSG00000260836,0,havana
ENSG00000260838,287,havana
ENSG00000260840,10,LINC01964
ENSG00000260844,2,havana
ENSG00000260845,0,havana
ENSG00000260846,0,FRG2HP
ENSG00000260847,0,havana
ENSG00000260848,2,havana
ENSG00000260850,11,havana
ENSG00000260851,6,havana
ENSG00000260852,160,FBXL19-AS1
ENSG00000260853,237,havana
ENSG00000260854,0,LINC02184
ENSG00000260855,243,havana
ENSG00000260857,24,havana
ENSG00000260858,0,havana
ENSG00000260859,3,havana
ENSG00000260860,0,havana
ENSG00000260861,0,havana
ENSG00000260862,3,havana
ENSG00000260863,0,CYP2C60P
ENSG00000260864,0,ABHD17AP7
ENSG00000260865,1,havana
ENSG00000260866,1,havana
ENSG00000260867,0,havana
ENSG00000260868,0,LINC01960
ENSG00000260870,6,NDUFB10P1
ENSG00000260871,3,havana
ENSG00000260874,24,havana
ENSG00000260876,17,LINC01229
ENSG00000260877,3,havana
ENSG00000260878,0,havana
ENSG00000260879,0,havana
ENSG00000260880,2,HCCAT5
ENSG00000260882,0,havana
ENSG00000260883,0,VN1R65P
ENSG00000260884,42,havana
ENSG00000260886,7,TAT-AS1
ENSG00000260887,0,CASC22
ENSG00000260889,4,CKBP1
ENSG00000260891,2,havana
ENSG00000260892,0,havana
ENSG00000260894,0,havana
ENSG00000260895,0,havana
ENSG00000260896,35,ARLNC1
ENSG00000260897,0,DNM1P30
ENSG00000260898,24,ADPGK-AS1
ENSG00000260899,0,havana
ENSG00000260900,0,havana
ENSG00000260902,0,LINC02011
ENSG00000260903,2968,XKR7
ENSG00000260905,2,LINC02890
ENSG00000260907,1,havana
ENSG00000260908,6,havana
ENSG00000260909,0,havana
ENSG00000260910,65,LINC00565
ENSG00000260911,20,havana
ENSG00000260912,243,havana
ENSG00000260913,8,LINC01254
ENSG00000260914,0,havana
ENSG00000260916,633,CCPG1
ENSG00000260917,716,havana
ENSG00000260918,543,havana
ENSG00000260919,10,havana
ENSG00000260920,312,havana
ENSG00000260921,0,havana
ENSG00000260922,6,havana
ENSG00000260923,8,LINC02193
ENSG00000260924,28,LINC01311
ENSG00000260926,12,havana
ENSG00000260927,24,havana_tagene
ENSG00000260928,2,SPCS2P1
ENSG00000260930,6,LINC01416
ENSG00000260932,6,havana
ENSG00000260933,6,havana
ENSG00000260934,0,havana
ENSG00000260937,0,havana
ENSG00000260939,0,havana
ENSG00000260941,33,LINC00622
ENSG00000260942,148,CAPN10-DT
ENSG00000260943,0,LINC02555
ENSG00000260944,0,FOXC2-AS1
ENSG00000260945,16,havana
ENSG00000260947,350,havana
ENSG00000260948,125,havana
ENSG00000260949,54,havana
ENSG00000260951,2,havana
ENSG00000260953,0,havana
ENSG00000260954,7,havana
ENSG00000260955,3,havana
ENSG00000260957,4,havana
ENSG00000260958,0,havana
ENSG00000260959,0,havana
ENSG00000260962,2,LINC00557
ENSG00000260963,1,havana
ENSG00000260965,1,RPL23AP91
ENSG00000260966,0,havana
ENSG00000260967,0,RARRES2P5
ENSG00000260969,8,WWOX-AS1
ENSG00000260970,0,havana
ENSG00000260971,19,havana
ENSG00000260972,0,havana
ENSG00000260973,0,havana
ENSG00000260974,0,havana
ENSG00000260975,7,havana
ENSG00000260976,0,LINC01633
ENSG00000260978,58,havana
ENSG00000260979,6,USP7-AS1
ENSG00000260981,15,havana
ENSG00000260983,0,havana_tagene
ENSG00000260984,0,FGFR3P5
ENSG00000260986,1,havana
ENSG00000260988,2,havana
ENSG00000260989,10,havana
ENSG00000260990,0,havana
ENSG00000260991,0,havana
ENSG00000260992,16,DOCK9-DT
ENSG00000260994,0,AGGF1P7
ENSG00000260995,3,havana
ENSG00000260996,1,havana
ENSG00000260997,0,havana
ENSG00000260999,0,havana
ENSG00000261000,6,havana
ENSG00000261002,11,VPS39-DT
ENSG00000261003,18,havana
ENSG00000261007,5,NPM1P3
ENSG00000261008,329,LINC01572
ENSG00000261009,0,havana
ENSG00000261010,2,RARRES2P6
ENSG00000261011,0,AGAP11
ENSG00000261012,0,havana
ENSG00000261014,16,LINC02165
ENSG00000261017,1,havana
ENSG00000261018,6,havana
ENSG00000261019,18,havana
ENSG00000261020,2,havana
ENSG00000261024,1,GS1-279B7.1
ENSG00000261025,1,havana
ENSG00000261026,5,havana
ENSG00000261028,0,havana
ENSG00000261029,1,MPHOSPH6-DT
ENSG00000261030,2,havana
ENSG00000261033,11,SPECC1-DT
ENSG00000261035,0,havana
ENSG00000261036,0,havana
ENSG00000261037,0,havana
ENSG00000261038,0,havana
ENSG00000261039,2,LINC02544
ENSG00000261040,1,WFDC21P
ENSG00000261041,5,havana
ENSG00000261043,0,havana
ENSG00000261044,0,havana
ENSG00000261045,4,LINC02129
ENSG00000261046,1,C2orf69P1
ENSG00000261047,0,havana
ENSG00000261048,0,havana
ENSG00000261049,1,havana
ENSG00000261051,4,havana
ENSG00000261052,13,SULT1A3
ENSG00000261053,0,NAMPTP3
ENSG00000261054,0,havana
ENSG00000261055,0,havana
ENSG00000261056,37,havana
ENSG00000261057,2,LINC00555
ENSG00000261058,5,havana
ENSG00000261060,0,havana
ENSG00000261061,0,havana
ENSG00000261063,1,havana
ENSG00000261064,6,LINC02256
ENSG00000261065,0,havana
ENSG00000261066,0,havana
ENSG00000261067,8,havana
ENSG00000261069,0,havana
ENSG00000261070,6,havana
ENSG00000261071,0,havana
ENSG00000261072,2,havana
ENSG00000261075,7,LINC01195
ENSG00000261076,0,havana
ENSG00000261077,6,havana
ENSG00000261078,1,havana
ENSG00000261079,3,havana
ENSG00000261080,2,RUNX2-AS1
ENSG00000261081,0,havana
ENSG00000261082,1,LINC01228
ENSG00000261083,3,LINC02516
ENSG00000261084,0,PPP1R1AP2
ENSG00000261087,172,ZNNT1
ENSG00000261089,0,CDC37P2
ENSG00000261090,1,havana
ENSG00000261092,0,LINC02178
ENSG00000261093,0,havana
ENSG00000261094,95,havana
ENSG00000261095,0,havana
ENSG00000261096,31,havana
ENSG00000261097,0,LINC00563
ENSG00000261098,121,havana
ENSG00000261101,86,havana
ENSG00000261102,6,ATP5MFP6
ENSG00000261103,4,havana_tagene
ENSG00000261104,2,havana
ENSG00000261105,12,LMO7-AS1
ENSG00000261108,1,havana
ENSG00000261111,0,havana
ENSG00000261113,0,havana
ENSG00000261114,18,havana
ENSG00000261115,5936,TMEM178B
ENSG00000261116,0,havana
ENSG00000261117,5,havana
ENSG00000261118,44,havana
ENSG00000261120,15,havana
ENSG00000261121,2,LINC02473
ENSG00000261122,0,LINC02167
ENSG00000261123,6,havana
ENSG00000261124,14,havana
ENSG00000261126,75,RBFADN
ENSG00000261127,0,havana
ENSG00000261129,6,havana
ENSG00000261130,0,havana
ENSG00000261131,10,havana
ENSG00000261135,3,havana
ENSG00000261136,54,havana
ENSG00000261140,12,havana
ENSG00000261141,18,havana
ENSG00000261143,5,ADAMTS7P3
ENSG00000261144,0,havana
ENSG00000261145,4,havana
ENSG00000261146,4,havana
ENSG00000261147,0,havana
ENSG00000261150,56,EPPK1
ENSG00000261151,0,havana
ENSG00000261153,0,havana
ENSG00000261154,1,LINC02131
ENSG00000261156,10,LINC01989
ENSG00000261158,6,havana
ENSG00000261159,26,havana
ENSG00000261161,0,havana
ENSG00000261166,0,havana
ENSG00000261167,184,havana
ENSG00000261168,70,havana
ENSG00000261170,47,havana
ENSG00000261172,29,havana
ENSG00000261173,7,DNAJA2-DT
ENSG00000261174,1,HMGB1P33
ENSG00000261175,25,LINC02188
ENSG00000261177,9,havana
ENSG00000261178,6,havana
ENSG00000261181,0,havana
ENSG00000261182,2,havana
ENSG00000261183,10,SPINT1-AS1
ENSG00000261184,2,havana
ENSG00000261186,2,havana
ENSG00000261187,15,havana
ENSG00000261188,351,TFIP11-DT
ENSG00000261189,26,havana
ENSG00000261190,2,LINC02911
ENSG00000261191,0,havana
ENSG00000261192,1,RNF126P1
ENSG00000261193,0,havana
ENSG00000261194,5,LINC01898
ENSG00000261195,0,havana
ENSG00000261196,0,CYP4A43P
ENSG00000261197,0,havana
ENSG00000261198,0,havana
ENSG00000261199,0,UBE2FP2
ENSG00000261200,0,havana
ENSG00000261202,6,TNRC6B-DT
ENSG00000261203,0,havana
ENSG00000261204,26,havana
ENSG00000261205,2,NIFKP4
ENSG00000261206,0,LINC00561
ENSG00000261207,1,havana
ENSG00000261208,4,havana
ENSG00000261209,0,SULT1C2P2
ENSG00000261210,32,CLEC19A
ENSG00000261211,54,havana
ENSG00000261213,7,havana
ENSG00000261215,50,havana
ENSG00000261216,11,havana
ENSG00000261217,0,BCAP31P1
ENSG00000261218,9,havana
ENSG00000261219,5,havana
ENSG00000261220,2,ST3GAL1-DT
ENSG00000261221,421,ZNF865
ENSG00000261222,9,havana
ENSG00000261226,16,havana
ENSG00000261227,26,havana
ENSG00000261229,0,havana
ENSG00000261231,1,LINC02133
ENSG00000261232,0,havana
ENSG00000261233,0,ABCD1P3
ENSG00000261234,0,havana
ENSG00000261235,2,havana
ENSG00000261236,2411,BOP1
ENSG00000261238,5,havana
ENSG00000261239,7,ANKRD26P1
ENSG00000261240,1,havana
ENSG00000261241,31,LINC02128
ENSG00000261242,4,havana
ENSG00000261243,12,havana
ENSG00000261244,0,havana
ENSG00000261245,0,havana
ENSG00000261247,8,GOLGA8T
ENSG00000261248,5,havana
ENSG00000261249,12,LINC01751
ENSG00000261250,24,havana
ENSG00000261251,14,EFCAB6-DT
ENSG00000261253,12,ensembl_havana
ENSG00000261257,0,havana
ENSG00000261259,0,havana
ENSG00000261260,0,havana_tagene
ENSG00000261261,4,havana
ENSG00000261263,0,havana
ENSG00000261265,4,havana
ENSG00000261266,3,havana
ENSG00000261267,3,havana
ENSG00000261268,6,havana
ENSG00000261269,0,havana
ENSG00000261270,19,havana
ENSG00000261272,33,MUC22
ENSG00000261273,0,havana
ENSG00000261274,0,TP53TG3GP
ENSG00000261275,0,havana
ENSG00000261276,0,havana
ENSG00000261278,8,havana
ENSG00000261279,0,ULK4P1
ENSG00000261281,1,havana
ENSG00000261282,3,SOD1P2
ENSG00000261284,2,RBM22P13
ENSG00000261285,7,havana
ENSG00000261286,12,ATP2C2-AS1
ENSG00000261288,0,havana
ENSG00000261289,0,havana
ENSG00000261290,0,CYP4A44P
ENSG00000261291,0,havana
ENSG00000261292,0,havana
ENSG00000261293,2,havana
ENSG00000261294,0,havana
ENSG00000261296,0,havana
ENSG00000261298,0,havana
ENSG00000261299,0,C2orf69P3
ENSG00000261302,2,NUP93-DT
ENSG00000261303,2,GOLGA6GP
ENSG00000261304,4,LINC02252
ENSG00000261305,8,havana
ENSG00000261307,8,havana
ENSG00000261308,187,FIGNL2
ENSG00000261310,0,havana
ENSG00000261312,1,havana
ENSG00000261313,1,havana
ENSG00000261314,2,havana
ENSG00000261315,12,LARP4P
ENSG00000261316,2,LINC01834
ENSG00000261318,0,DIS3L-AS1
ENSG00000261319,0,LINC02152
ENSG00000261320,0,havana
ENSG00000261324,91,havana
ENSG00000261325,2,LINC02192
ENSG00000261326,152,LINC01355
ENSG00000261327,2,havana
ENSG00000261329,20,havana
ENSG00000261330,3,PPIAP50
ENSG00000261332,0,havana
ENSG00000261333,4,CD24P2
ENSG00000261334,0,havana
ENSG00000261335,5,havana
ENSG00000261336,4,EIF4BP5
ENSG00000261338,203,havana
ENSG00000261340,7,LINC01616
ENSG00000261341,8,havana
ENSG00000261342,151,havana
ENSG00000261346,0,havana
ENSG00000261347,4,havana
ENSG00000261348,1,LINC02136
ENSG00000261349,40,havana
ENSG00000261350,0,havana
ENSG00000261351,23,havana
ENSG00000261356,0,havana
ENSG00000261357,4,havana
ENSG00000261359,1,PYCARD-AS1
ENSG00000261360,16,OTULIN-DT
ENSG00000261362,4,havana
ENSG00000261363,7,havana
ENSG00000261364,2,havana
ENSG00000261365,0,havana
ENSG00000261366,46,MANEA-DT
ENSG00000261367,1,havana
ENSG00000261368,0,havana
ENSG00000261369,14,havana
ENSG00000261371,4,PECAM1
ENSG00000261373,85,VPS9D1-AS1
ENSG00000261375,2,GOLGA6L23P
ENSG00000261376,1,havana
ENSG00000261377,170,PDCD6IPP2
ENSG00000261379,5,havana
ENSG00000261382,0,havana
ENSG00000261384,0,havana
ENSG00000261385,0,havana
ENSG00000261386,20,havana
ENSG00000261390,9,MAFTRR
ENSG00000261391,0,havana
ENSG00000261392,3,havana
ENSG00000261393,1,havana
ENSG00000261394,5,havana
ENSG00000261395,0,HSPE1P5
ENSG00000261396,4,havana
ENSG00000261397,0,LINC01177
ENSG00000261398,2,havana
ENSG00000261399,0,havana
ENSG00000261400,1,havana
ENSG00000261401,1,HERC2P1
ENSG00000261402,14,havana
ENSG00000261403,0,havana
ENSG00000261404,11,PSMD7-DT
ENSG00000261405,0,CHEK2P6
ENSG00000261407,0,havana
ENSG00000261408,20,TEN1-CDK3
ENSG00000261410,0,havana
ENSG00000261411,9,havana
ENSG00000261416,3,CORO1A-AS1
ENSG00000261418,0,HERC2P6
ENSG00000261419,8,havana
ENSG00000261420,49,MPC1-DT
ENSG00000261421,0,havana
ENSG00000261423,11,TMEM202-AS1
ENSG00000261424,0,ATP5PBP7
ENSG00000261426,2,havana
ENSG00000261427,0,havana
ENSG00000261429,2,DPPA2P4
ENSG00000261430,2,havana
ENSG00000261431,0,DHX35-DT
ENSG00000261432,0,LINC01613
ENSG00000261433,4,havana
ENSG00000261434,0,havana
ENSG00000261435,0,havana
ENSG00000261436,3,havana
ENSG00000261437,2,LINC02894
ENSG00000261439,8,GNAO1-AS1
ENSG00000261440,0,DUX4L45
ENSG00000261441,12,POLG-DT
ENSG00000261442,0,havana
ENSG00000261444,0,havana
ENSG00000261445,8,havana
ENSG00000261446,8,LINC00559
ENSG00000261447,12,havana
ENSG00000261448,2,havana
ENSG00000261449,2,havana
ENSG00000261451,12,havana
ENSG00000261453,0,LINC01735
ENSG00000261455,292,LINC01003
ENSG00000261456,0,TUBB8
