GeneID,Count,GeneName
ENSG00000271317,0,IGHD4OR15-4A
ENSG00000271318,0,MOB4P2
ENSG00000271320,0,havana
ENSG00000271321,0,CTAGE6
ENSG00000271322,0,havana
ENSG00000271327,36,havana
ENSG00000271328,16,B3GNTL1P2
ENSG00000271329,0,havana
ENSG00000271330,0,havana
ENSG00000271332,0,ATP5MGP8
ENSG00000271333,0,havana
ENSG00000271334,18,LINC02104
ENSG00000271335,26,CCNY-AS1
ENSG00000271336,0,IGHD1OR15-1A
ENSG00000271337,0,NDE1P2
ENSG00000271338,0,havana
ENSG00000271339,0,havana
ENSG00000271340,0,havana
ENSG00000271343,0,havana
ENSG00000271344,52,havana
ENSG00000271346,0,havana
ENSG00000271349,0,havana
ENSG00000271350,0,havana
ENSG00000271351,0,IGKV1OR2-9
ENSG00000271353,4,havana
ENSG00000271355,0,havana
ENSG00000271356,0,USP21P2
ENSG00000271357,0,havana
ENSG00000271358,0,havana
ENSG00000271360,2,USP6NL-AS1
ENSG00000271361,22,HTATSF1P2
ENSG00000271362,0,havana
ENSG00000271364,0,havana
ENSG00000271365,0,havana
ENSG00000271366,0,havana
ENSG00000271367,0,havana
ENSG00000271368,0,havana
ENSG00000271369,12,havana
ENSG00000271370,2,havana
ENSG00000271373,0,NANOGP3
ENSG00000271375,0,havana
ENSG00000271377,13,IFITM3P8
ENSG00000271378,4,RBISP2
ENSG00000271379,0,havana
ENSG00000271380,10,havana
ENSG00000271381,0,REXO1L9P
ENSG00000271382,0,havana
ENSG00000271383,0,NBPF19
ENSG00000271384,0,havana
ENSG00000271385,0,havana
ENSG00000271386,0,SRGNP1
ENSG00000271387,8,C1orf21-DT
ENSG00000271389,0,OSBPL9P1
ENSG00000271390,0,havana
ENSG00000271392,42,havana
ENSG00000271394,3,7SK
ENSG00000271395,0,LINC02336
ENSG00000271396,6,havana
ENSG00000271397,0,havana
ENSG00000271398,0,havana
ENSG00000271399,4,havana
ENSG00000271400,0,CCDC121P1
ENSG00000271401,0,havana
ENSG00000271402,0,IGKV2OR2-2
ENSG00000271404,0,MZT1P2
ENSG00000271408,0,NAPGP1
ENSG00000271409,0,havana
ENSG00000271410,0,havana
ENSG00000271412,0,PRR13P3
ENSG00000271413,0,havana
ENSG00000271414,0,havana
ENSG00000271415,0,RPL23AP90
ENSG00000271418,0,havana
ENSG00000271419,0,havana
ENSG00000271420,5,havana
ENSG00000271421,0,havana
ENSG00000271423,0,CYCSP1
ENSG00000271424,0,GLRX5P3
ENSG00000271425,40,NBPF10
ENSG00000271426,0,havana
ENSG00000271427,0,havana
ENSG00000271428,6,MPHOSPH6P1
ENSG00000271429,8,RPL17P51
ENSG00000271433,0,PPATP2
ENSG00000271434,0,havana
ENSG00000271435,0,TEKT4P3
ENSG00000271437,2,havana
ENSG00000271439,0,havana
ENSG00000271440,18,havana
ENSG00000271443,14,havana
ENSG00000271447,28,MMP28
ENSG00000271449,0,CT45A2
ENSG00000271452,8,havana
ENSG00000271454,0,havana
ENSG00000271455,0,havana
ENSG00000271456,14,havana
ENSG00000271457,0,havana
ENSG00000271459,0,havana
ENSG00000271461,0,CKAP2LP1
ENSG00000271462,0,havana
ENSG00000271464,0,DPRXP7
ENSG00000271465,0,SQSTM1P1
ENSG00000271466,3,CICP24
ENSG00000271468,0,havana
ENSG00000271474,550,UNC5C-AS1
ENSG00000271475,0,havana
ENSG00000271477,0,havana
ENSG00000271480,0,MTND3P19
ENSG00000271482,0,havana
ENSG00000271483,0,havana
ENSG00000271484,19,ABI1P1
ENSG00000271486,0,NIPA2P3
ENSG00000271488,0,RBM11P1
ENSG00000271490,0,havana
ENSG00000271491,0,havana
ENSG00000271492,0,MEMO1P5
ENSG00000271494,0,havana
ENSG00000271495,0,havana
ENSG00000271496,4,SNRPGP20
ENSG00000271498,0,havana
ENSG00000271499,17,havana
ENSG00000271500,8,havana
ENSG00000271502,0,havana
ENSG00000271503,0,CCL5
ENSG00000271507,0,havana
ENSG00000271508,0,havana
ENSG00000271509,0,havana
ENSG00000271511,0,havana
ENSG00000271519,10,havana
ENSG00000271522,0,havana
ENSG00000271523,0,havana
ENSG00000271524,4,BNIP3P17
ENSG00000271525,0,ARF4P1
ENSG00000271526,0,havana
ENSG00000271527,0,havana
ENSG00000271530,0,WBP1LP12
ENSG00000271532,0,BBIP1P1
ENSG00000271533,444,havana
ENSG00000271536,0,havana
ENSG00000271537,0,havana
ENSG00000271538,30,LINC02427
ENSG00000271543,0,havana
ENSG00000271544,0,havana
ENSG00000271546,0,havana
ENSG00000271547,10,havana
ENSG00000271550,0,BNIP3P11
ENSG00000271551,10,havana
ENSG00000271553,13,havana
ENSG00000271554,0,havana
ENSG00000271555,0,havana
ENSG00000271557,0,YPEL5P2
ENSG00000271558,0,havana
ENSG00000271559,0,havana
ENSG00000271560,0,havana
ENSG00000271563,0,HIRAP1
ENSG00000271564,0,LINC02333
ENSG00000271565,0,havana
ENSG00000271567,0,PPIAL4E
ENSG00000271568,0,havana
ENSG00000271569,3,IGKV1OR2-6
ENSG00000271573,0,havana
ENSG00000271576,95,PRKACB-DT
ENSG00000271578,0,havana
ENSG00000271579,6,havana
ENSG00000271580,30,havana
ENSG00000271581,0,havana
ENSG00000271582,8,havana
ENSG00000271583,4,havana
ENSG00000271584,0,LINC02550
ENSG00000271585,0,SELENOTP2
ENSG00000271586,0,havana
ENSG00000271587,0,havana
ENSG00000271588,0,LARP7P1
ENSG00000271589,0,havana
ENSG00000271590,10,havana
ENSG00000271595,0,ELOCP35
ENSG00000271596,0,havana
ENSG00000271597,0,havana
ENSG00000271598,0,havana
ENSG00000271600,0,havana
ENSG00000271601,834,LIX1L
ENSG00000271602,6,KRT8P49
ENSG00000271605,0,MILR1
ENSG00000271606,0,havana
ENSG00000271607,0,havana
ENSG00000271608,0,havana
ENSG00000271609,0,havana
ENSG00000271611,0,havana
ENSG00000271612,0,HSPE1P14
ENSG00000271614,786,ATP2B1-AS1
ENSG00000271615,0,ACTG1P22
ENSG00000271616,0,havana
ENSG00000271618,0,havana
ENSG00000271620,0,IGHV3OR16-7
ENSG00000271621,0,havana
ENSG00000271623,0,havana
ENSG00000271624,0,havana
ENSG00000271625,0,PSMA6P4
ENSG00000271626,0,H3P42
ENSG00000271627,0,NKAIN1P2
ENSG00000271629,0,havana
ENSG00000271631,0,havana
ENSG00000271632,0,havana
ENSG00000271635,0,DBF4P2
ENSG00000271638,8,BNIP3P19
ENSG00000271639,0,PPFIA1P1
ENSG00000271642,0,MARK3P1
ENSG00000271643,84,PDCD6IP-DT
ENSG00000271644,0,havana
ENSG00000271646,40,IRF2-DT
ENSG00000271647,0,KRT8P47
ENSG00000271650,0,havana
ENSG00000271652,0,havana
ENSG00000271653,16,havana
ENSG00000271654,0,havana
ENSG00000271655,0,BNIP3P35
ENSG00000271656,0,havana
ENSG00000271657,4,havana
ENSG00000271659,47,havana
ENSG00000271660,0,havana
ENSG00000271661,4,BNIP3P36
ENSG00000271662,28,havana
ENSG00000271664,12,havana
ENSG00000271666,0,havana
ENSG00000271667,0,havana
ENSG00000271670,15,havana
ENSG00000271671,0,havana
ENSG00000271672,0,DUXAP8
ENSG00000271676,5,havana
ENSG00000271677,0,havana
ENSG00000271679,0,LSM1P2
ENSG00000271680,0,havana
ENSG00000271681,0,havana
ENSG00000271682,0,havana
ENSG00000271686,0,TNPO3P1
ENSG00000271687,0,MTND5P10
ENSG00000271691,0,havana
ENSG00000271693,0,havana
ENSG00000271696,0,havana
ENSG00000271697,0,havana
ENSG00000271698,0,havana
ENSG00000271699,6,SNX29P2
ENSG00000271701,0,havana
ENSG00000271702,0,havana
ENSG00000271704,0,BNIP3P20
ENSG00000271705,24,RPL17P3
ENSG00000271707,0,ATP1B3P1
ENSG00000271709,0,havana
ENSG00000271710,10,NDUFA8P1
ENSG00000271711,0,havana
ENSG00000271712,0,havana
ENSG00000271714,12,havana
ENSG00000271715,0,havana
ENSG00000271716,0,havana
ENSG00000271717,2,havana
ENSG00000271723,3,MROH7-TTC4
ENSG00000271724,0,havana
ENSG00000271725,0,havana
ENSG00000271727,36,havana
ENSG00000271730,7,havana
ENSG00000271732,0,havana
ENSG00000271734,4,havana
ENSG00000271736,0,LINC02772
ENSG00000271737,119,havana
ENSG00000271739,4,RNU1-29P
ENSG00000271741,0,havana
ENSG00000271742,0,havana
ENSG00000271743,40,havana
ENSG00000271746,16,havana
ENSG00000271749,1,havana
ENSG00000271751,0,havana
ENSG00000271752,0,havana
ENSG00000271754,1,havana
ENSG00000271755,133,havana
ENSG00000271758,0,havana
ENSG00000271761,2,havana
ENSG00000271763,1,havana
ENSG00000271765,0,RN7SKP299
ENSG00000271766,0,havana
ENSG00000271771,2,havana
ENSG00000271774,0,havana
ENSG00000271776,176,havana
ENSG00000271778,12,havana
ENSG00000271779,0,havana
ENSG00000271780,42,havana
ENSG00000271781,0,havana
ENSG00000271784,0,TP53RK-DT
ENSG00000271787,0,havana
ENSG00000271788,0,havana
ENSG00000271789,12,havana
ENSG00000271792,0,havana
ENSG00000271793,0,havana
ENSG00000271795,56,havana
ENSG00000271797,6,havana
ENSG00000271798,0,SNORA51
ENSG00000271803,0,havana
ENSG00000271806,24,havana
ENSG00000271810,0,havana
ENSG00000271811,15,havana
ENSG00000271814,0,RN7SKP290
ENSG00000271816,13,BMS1P4
ENSG00000271817,0,U3
ENSG00000271818,0,RN7SKP4
ENSG00000271819,0,RNU6-94P
ENSG00000271820,1,havana
ENSG00000271821,2,havana
ENSG00000271824,34,SMIM32
ENSG00000271825,6,havana
ENSG00000271826,18,PLS3-AS1
ENSG00000271828,12,havana
ENSG00000271830,41,havana
ENSG00000271833,20,havana
ENSG00000271841,0,RNU7-10P
ENSG00000271843,13,havana
ENSG00000271848,4,SYNPO2L-AS1
ENSG00000271849,4,MAN2A1-DT
ENSG00000271850,0,LINC02343
ENSG00000271851,51,havana
ENSG00000271852,0,SNORD11B
ENSG00000271853,0,havana
ENSG00000271855,7,havana
ENSG00000271856,0,LINC01215
ENSG00000271857,0,havana
ENSG00000271858,3,CYB561D2
ENSG00000271860,57,havana
ENSG00000271862,24,havana
ENSG00000271868,10,havana
ENSG00000271869,61,DCTN6-DT
ENSG00000271870,72,havana
ENSG00000271871,10,havana
ENSG00000271874,22,havana
ENSG00000271880,0,ensembl_havana
ENSG00000271882,20,havana
ENSG00000271886,0,MIR98
ENSG00000271888,2,JARID2-DT
ENSG00000271889,18,havana
ENSG00000271890,10,OR10AE1P
ENSG00000271892,8,havana
ENSG00000271893,0,havana
ENSG00000271894,0,havana
ENSG00000271897,0,havana
ENSG00000271898,0,MIR4791
ENSG00000271899,0,MIR4466
ENSG00000271900,0,havana
ENSG00000271901,8,havana
ENSG00000271904,0,havana
ENSG00000271907,0,SNORA35B
ENSG00000271911,0,havana
ENSG00000271913,147,TAGAP-AS1
ENSG00000271914,0,havana
ENSG00000271916,4,havana
ENSG00000271917,29,havana
ENSG00000271918,34,havana
ENSG00000271919,0,havana
ENSG00000271922,0,ensembl
ENSG00000271923,0,RNU6-86P
ENSG00000271924,1,RNA5SP108
ENSG00000271926,0,havana
ENSG00000271930,0,havana
ENSG00000271931,0,PNRC1-DT
ENSG00000271932,0,RNU6-85P
ENSG00000271933,4,havana
ENSG00000271934,0,OR2AS2P
ENSG00000271936,35,havana
ENSG00000271937,6,havana
ENSG00000271938,6,havana
ENSG00000271943,29,havana
ENSG00000271945,31,havana
ENSG00000271947,6,havana
ENSG00000271949,0,havana
ENSG00000271952,0,LINC01954
ENSG00000271955,0,havana
ENSG00000271958,0,havana
ENSG00000271959,43,havana
ENSG00000271963,0,havana
ENSG00000271964,6,havana
ENSG00000271966,40,ARFGEF1-DT
ENSG00000271967,15,havana
ENSG00000271968,0,ADAM6
ENSG00000271969,0,havana
ENSG00000271971,27,havana
ENSG00000271973,5,havana
ENSG00000271974,0,RDM1P4
ENSG00000271976,229,havana
ENSG00000271977,0,EVA1CP2
ENSG00000271978,13,havana
ENSG00000271980,0,havana
ENSG00000271981,0,havana
ENSG00000271982,0,SNORD58B
ENSG00000271983,0,havana
ENSG00000271984,0,havana
ENSG00000271985,0,havana
ENSG00000271986,0,RN7SL827P
ENSG00000271989,0,havana
ENSG00000271991,10,TTC32-DT
ENSG00000271992,48,havana
ENSG00000271993,28,havana
ENSG00000271996,8,havana
ENSG00000271998,0,havana
ENSG00000272002,4,havana
ENSG00000272004,1,havana
ENSG00000272006,0,havana
ENSG00000272008,69,havana
ENSG00000272009,0,havana
ENSG00000272010,0,havana
ENSG00000272015,0,SNORA62
ENSG00000272020,0,RNU1-30P
ENSG00000272021,0,havana
ENSG00000272023,8,AFF4-DT
ENSG00000272024,0,havana
ENSG00000272025,0,SNORA74
ENSG00000272027,8,havana
ENSG00000272028,0,RNU6-87P
ENSG00000272030,0,havana
ENSG00000272031,595,ANKRD34A
ENSG00000272033,8,havana
ENSG00000272034,12,SNORD14A
ENSG00000272036,0,MIR139
ENSG00000272037,13,havana
ENSG00000272040,43,havana
ENSG00000272043,0,havana
ENSG00000272046,0,havana
ENSG00000272047,1488,GTF2H5
ENSG00000272049,8,havana
ENSG00000272050,0,havana
ENSG00000272051,0,Y_RNA
ENSG00000272054,68,havana
ENSG00000272055,0,RNU6-6P
ENSG00000272056,24,havana
ENSG00000272057,4,ANKH-DT
ENSG00000272068,4,BCAN-AS1
ENSG00000272070,64,havana
ENSG00000272071,0,havana
ENSG00000272072,20,havana
ENSG00000272075,0,RN7SL828P
ENSG00000272076,0,havana
ENSG00000272077,284,havana
ENSG00000272078,32,havana
ENSG00000272079,94,havana
ENSG00000272080,0,MIR502
ENSG00000272081,14,FCHO2-DT
ENSG00000272084,44,havana
ENSG00000272085,0,havana
ENSG00000272086,127,GOLPH3-DT
ENSG00000272087,0,havana
ENSG00000272088,0,havana
ENSG00000272092,23,havana
ENSG00000272094,0,havana
ENSG00000272096,0,RN7SL715P
ENSG00000272097,15,TMEM14B-DT
ENSG00000272100,9,havana
ENSG00000272103,0,havana
ENSG00000272104,0,havana
ENSG00000272106,948,havana
ENSG00000272108,28,havana
ENSG00000272109,8,havana
ENSG00000272112,0,havana
ENSG00000272113,0,Y_RNA
ENSG00000272114,0,havana
ENSG00000272115,3,havana
ENSG00000272121,217,havana
ENSG00000272123,0,havana
ENSG00000272128,33,havana
ENSG00000272129,110,havana
ENSG00000272130,0,havana
ENSG00000272134,8,havana
ENSG00000272137,0,havana
ENSG00000272138,15,LINC01607
ENSG00000272139,0,havana
ENSG00000272140,39,havana
ENSG00000272141,2,havana
ENSG00000272142,20,havana
ENSG00000272143,20,FGF14-AS2
ENSG00000272144,0,havana
ENSG00000272145,44,NFYC-AS1
ENSG00000272146,6,ARF4-AS1
ENSG00000272148,46,havana
ENSG00000272149,0,havana
ENSG00000272150,109,NBPF25P
ENSG00000272153,35,havana
ENSG00000272154,5,havana
ENSG00000272155,0,havana
ENSG00000272156,4,havana
ENSG00000272157,39,havana
ENSG00000272158,4,havana
ENSG00000272159,6,havana
ENSG00000272160,0,RNU4-5P
ENSG00000272161,0,havana
ENSG00000272162,0,havana
ENSG00000272163,302,havana
ENSG00000272164,0,havana
ENSG00000272166,0,ensembl
ENSG00000272167,8,havana
ENSG00000272168,127,CASC15
ENSG00000272170,5,KLC4-AS1
ENSG00000272172,13,havana
ENSG00000272173,12,havana
ENSG00000272175,0,havana
ENSG00000272180,19,havana
ENSG00000272181,0,havana
ENSG00000272182,0,havana
ENSG00000272183,0,havana
ENSG00000272186,10,VPS11-DT
ENSG00000272189,14,havana
ENSG00000272192,0,PDE7A-DT
ENSG00000272195,33,havana
ENSG00000272197,0,RN7SL803P
ENSG00000272202,3,havana
ENSG00000272203,0,havana
ENSG00000272205,2,POU2F1-DT
ENSG00000272209,2,havana
ENSG00000272211,6,havana
ENSG00000272215,12,U7
ENSG00000272217,0,havana
ENSG00000272218,0,havana
ENSG00000272219,0,havana
ENSG00000272220,0,havana
ENSG00000272221,0,havana
ENSG00000272223,8,havana
ENSG00000272226,0,havana
ENSG00000272230,0,MIR3666
ENSG00000272232,0,RN7SL726P
ENSG00000272234,0,havana
ENSG00000272235,0,havana
ENSG00000272236,0,havana
ENSG00000272237,0,ensembl
ENSG00000272239,6,havana
ENSG00000272240,42,havana
ENSG00000272243,0,havana
ENSG00000272247,0,havana
ENSG00000272248,4,havana
ENSG00000272249,0,havana
ENSG00000272253,6,RNA5SP386
ENSG00000272254,1,havana
ENSG00000272255,0,havana
ENSG00000272256,43,havana
ENSG00000272259,0,LINC01749
ENSG00000272262,0,RNU6-89P
ENSG00000272263,32,havana
ENSG00000272264,0,havana
ENSG00000272265,0,havana
ENSG00000272267,89,havana
ENSG00000272269,0,NUP153-AS1
ENSG00000272273,2,IER3-AS1
ENSG00000272274,16,LINC00551
ENSG00000272275,9,havana
ENSG00000272277,52,havana
ENSG00000272279,0,havana
ENSG00000272281,4,TPTE2P2
ENSG00000272282,0,LINC02084
ENSG00000272288,0,ILRUN-AS1
ENSG00000272293,12,havana
ENSG00000272296,0,SNORD96A
ENSG00000272297,0,havana
ENSG00000272298,0,havana
ENSG00000272304,0,havana
ENSG00000272305,5,havana
ENSG00000272311,18,IFNL4P1
ENSG00000272312,6,havana
ENSG00000272316,160,havana
ENSG00000272319,0,havana
ENSG00000272320,16,havana
ENSG00000272321,80,havana
ENSG00000272323,42,TTC23L-AS1
ENSG00000272324,0,DAP-DT
ENSG00000272325,135,NUDT3
ENSG00000272328,0,havana
ENSG00000272329,0,havana
ENSG00000272330,10,havana
ENSG00000272333,2390,KMT2B
ENSG00000272334,0,havana
ENSG00000272335,330,havana
ENSG00000272337,5,RNU6-90P
ENSG00000272338,19,havana
ENSG00000272341,140,havana
ENSG00000272342,0,havana
ENSG00000272343,11,havana
ENSG00000272344,0,SNORD114-21
ENSG00000272345,1,havana
ENSG00000272346,0,havana
ENSG00000272347,0,havana
ENSG00000272356,53,havana
ENSG00000272359,4,RNU4-89P
ENSG00000272360,2,havana
ENSG00000272361,0,havana
ENSG00000272362,0,havana
ENSG00000272366,0,havana
ENSG00000272368,34,havana
ENSG00000272369,11,havana
ENSG00000272371,0,havana
ENSG00000272372,84,havana
ENSG00000272374,107,havana
ENSG00000272375,24,havana
ENSG00000272379,2,havana
ENSG00000272380,0,MIR3976
ENSG00000272381,14,LINC02664
ENSG00000272382,4,havana
ENSG00000272383,0,havana
ENSG00000272384,0,havana
ENSG00000272386,12,havana
ENSG00000272387,0,havana
ENSG00000272391,2649,POM121C
ENSG00000272393,0,RNU6-92P
ENSG00000272395,0,IFNL4
ENSG00000272396,0,havana
ENSG00000272397,12,havana
ENSG00000272398,33685,CD24
ENSG00000272400,6,havana
ENSG00000272402,4,havana
ENSG00000272405,0,havana
ENSG00000272406,0,havana
ENSG00000272407,0,havana
ENSG00000272410,0,havana
ENSG00000272411,0,havana
ENSG00000272412,0,RN7SL778P
ENSG00000272414,0,FAM47E-STBD1
ENSG00000272416,2,havana
ENSG00000272417,0,havana
ENSG00000272418,0,havana
ENSG00000272419,369,LINC01145
ENSG00000272420,38,havana
ENSG00000272425,38,havana
ENSG00000272426,2,havana
ENSG00000272428,0,havana
ENSG00000272430,0,LINC02637
ENSG00000272431,0,ZNF454-DT
ENSG00000272432,11,havana
ENSG00000272434,6,havana
ENSG00000272435,0,RNA5SP357
ENSG00000272436,0,CUX2P1
ENSG00000272438,51,havana
ENSG00000272439,0,RNU6-91P
ENSG00000272442,1,havana
ENSG00000272443,0,OR13Z2P
ENSG00000272444,0,havana
ENSG00000272445,0,RNU6-84P
ENSG00000272446,0,havana
ENSG00000272447,36,havana
ENSG00000272449,50,havana
ENSG00000272455,47,MRPL20-DT
ENSG00000272456,0,havana
ENSG00000272457,0,havana
ENSG00000272458,0,MIR432
ENSG00000272459,6,FAM193B-DT
ENSG00000272460,0,SNORD115-40
ENSG00000272461,8,havana
ENSG00000272462,233,havana
ENSG00000272463,4,havana
ENSG00000272465,0,havana
ENSG00000272468,4,havana
ENSG00000272469,0,RN7SL760P
ENSG00000272472,6,havana
ENSG00000272473,10,havana
ENSG00000272474,0,SNORD113-5
ENSG00000272476,16,havana
ENSG00000272477,12,havana
ENSG00000272478,0,havana
ENSG00000272479,0,havana
ENSG00000272480,0,OR13Z3P
ENSG00000272482,0,havana
ENSG00000272483,16,havana
ENSG00000272485,7,havana
ENSG00000272489,15,havana
ENSG00000272491,45,havana
ENSG00000272494,0,OR1X1P
ENSG00000272498,0,havana
ENSG00000272501,395,havana
ENSG00000272502,0,havana
ENSG00000272505,16,havana
ENSG00000272506,6,havana
ENSG00000272507,11,RNU6-88P
ENSG00000272508,0,havana
ENSG00000272509,22,havana
ENSG00000272510,0,havana
ENSG00000272512,131,havana
ENSG00000272514,9,CFAP206
ENSG00000272515,7,havana
ENSG00000272516,0,havana
ENSG00000272518,2,havana
ENSG00000272519,0,havana
ENSG00000272523,0,LINC01023
ENSG00000272525,25,BTF3-DT
ENSG00000272529,8,havana
ENSG00000272533,0,SNORA28
ENSG00000272536,0,RN7SL840P
ENSG00000272537,2,havana
ENSG00000272540,36,havana
ENSG00000272541,31,havana
ENSG00000272542,3,havana
ENSG00000272543,0,MIR4787
ENSG00000272545,0,havana
ENSG00000272549,6,LINC02538
ENSG00000272554,0,havana
ENSG00000272555,0,havana
ENSG00000272556,94,GTF2IP13
ENSG00000272558,0,havana
ENSG00000272559,0,OR51F3P
ENSG00000272562,0,H3-3A-DT
ENSG00000272563,6,havana
ENSG00000272564,8,havana
ENSG00000272566,0,havana
ENSG00000272567,0,havana
ENSG00000272568,0,havana
ENSG00000272569,0,OR5BL1P
ENSG00000272572,12,havana
ENSG00000272573,0,MUSTN1
ENSG00000272574,0,havana
ENSG00000272575,0,LINC02098
ENSG00000272576,0,havana
ENSG00000272578,117,ensembl_havana
ENSG00000272582,37,havana
ENSG00000272583,27,havana
ENSG00000272588,24,havana
ENSG00000272589,0,ZSWIM8-AS1
ENSG00000272592,0,havana
ENSG00000272595,0,OR10AH1P
ENSG00000272597,9,havana
ENSG00000272599,0,ensembl_havana
ENSG00000272600,0,havana
ENSG00000272601,0,havana
ENSG00000272602,369,ZNF595
ENSG00000272604,43,havana
ENSG00000272606,0,PPP4R3B-DT
ENSG00000272609,0,havana
ENSG00000272610,12,MAGI1-IT1
ENSG00000272617,0,havana
ENSG00000272619,95,FAM131B-AS1
ENSG00000272620,37,AFAP1-AS1
ENSG00000272622,4,havana_tagene
ENSG00000272625,0,havana
ENSG00000272626,0,havana
ENSG00000272627,0,havana
ENSG00000272630,4,havana
ENSG00000272631,76,havana
ENSG00000272632,0,havana
ENSG00000272634,0,OR51F5P
ENSG00000272636,6712,DOC2B
ENSG00000272638,0,havana
ENSG00000272639,0,havana
ENSG00000272642,0,havana
ENSG00000272645,354,GTF2IP20
ENSG00000272646,0,havana
ENSG00000272647,0,havana
ENSG00000272650,6,havana
ENSG00000272654,38,havana
ENSG00000272655,80,havana
ENSG00000272656,0,havana
ENSG00000272657,0,havana
ENSG00000272660,0,havana
ENSG00000272661,0,havana
ENSG00000272662,16,TIMMDC1-DT
ENSG00000272663,4,PPP1R21-DT
ENSG00000272664,0,OR51C4P
ENSG00000272666,0,KLHDC7B-DT
ENSG00000272667,67,havana
ENSG00000272668,0,havana
ENSG00000272669,18,havana
ENSG00000272672,0,havana
ENSG00000272674,505,PCDHB16
ENSG00000272676,20,OR5AO1P
ENSG00000272677,35,HNRNPD-DT
ENSG00000272678,0,havana
ENSG00000272679,0,havana
ENSG00000272681,0,FAM223B
ENSG00000272682,0,havana
ENSG00000272685,0,OR9I3P
ENSG00000272686,219,WASL-DT
ENSG00000272688,0,havana
ENSG00000272689,0,havana
ENSG00000272690,116,LINC02018
ENSG00000272691,0,havana
ENSG00000272692,35,havana_tagene
ENSG00000272693,93,havana
ENSG00000272694,0,havana
ENSG00000272695,74,GAS6-DT
ENSG00000272696,56,havana
ENSG00000272699,8,havana
ENSG00000272701,9,MESTIT1
ENSG00000272702,14,havana
ENSG00000272703,0,havana
ENSG00000272707,12,havana
ENSG00000272710,9,havana
ENSG00000272711,10,HK2-DT
ENSG00000272714,0,havana
ENSG00000272715,9,havana
ENSG00000272716,6,SLC30A6-DT
ENSG00000272717,16,havana
ENSG00000272719,0,havana
ENSG00000272720,155,havana
ENSG00000272721,11,EIF2B5-DT
ENSG00000272727,33,LINC02266
ENSG00000272729,2,havana
ENSG00000272732,85,havana
ENSG00000272733,8,havana
ENSG00000272734,93,ADIRF-AS1
ENSG00000272735,16,havana
ENSG00000272736,0,havana
ENSG00000272741,0,havana
ENSG00000272742,0,havana
ENSG00000272744,21,havana
ENSG00000272745,12,havana
ENSG00000272748,12,havana
ENSG00000272750,23,havana
ENSG00000272752,9,STAG3L5P-PVRIG2P-PILRB
ENSG00000272754,18,havana
ENSG00000272755,0,havana
ENSG00000272758,45,WDR5B-DT
ENSG00000272760,0,havana
ENSG00000272762,0,havana
ENSG00000272763,2,havana
ENSG00000272764,0,havana
ENSG00000272767,25,JMJD1C-AS1
ENSG00000272768,18,havana
ENSG00000272769,0,havana
ENSG00000272770,0,havana
ENSG00000272772,0,havana
ENSG00000272774,20,havana
ENSG00000272777,48,havana
ENSG00000272779,3,BMS1P20
ENSG00000272783,0,havana
ENSG00000272784,0,havana
ENSG00000272787,12,havana
ENSG00000272788,8,havana
ENSG00000272789,0,havana
ENSG00000272791,26,havana
ENSG00000272795,4,GAR1-DT
ENSG00000272797,3,havana
ENSG00000272798,0,havana
ENSG00000272799,0,havana
ENSG00000272800,0,havana
ENSG00000272801,0,havana
ENSG00000272804,0,KRTAP10-7
ENSG00000272807,20,havana
ENSG00000272808,0,GCAWKR
ENSG00000272810,0,havana
ENSG00000272812,26,havana
ENSG00000272814,0,havana
ENSG00000272815,0,havana
ENSG00000272817,3,havana
ENSG00000272821,0,havana
ENSG00000272822,6,havana
ENSG00000272823,14,havana
ENSG00000272824,18,havana
ENSG00000272825,0,havana
ENSG00000272829,6,havana
ENSG00000272831,0,havana
ENSG00000272832,3,havana
ENSG00000272834,0,havana
ENSG00000272836,74,havana
ENSG00000272837,0,OR10AE3P
ENSG00000272839,0,havana
ENSG00000272840,0,havana
ENSG00000272841,165,MAP3K4-AS1
ENSG00000272842,13,havana
ENSG00000272843,1,havana
ENSG00000272844,0,havana
ENSG00000272848,43,havana
ENSG00000272849,93,havana
ENSG00000272851,0,havana
ENSG00000272853,58,SUV39H2-DT
ENSG00000272854,0,havana
ENSG00000272855,0,havana
ENSG00000272856,0,havana
ENSG00000272858,0,havana
ENSG00000272861,5,havana
ENSG00000272862,0,havana
ENSG00000272864,0,havana
ENSG00000272865,2,havana
ENSG00000272866,0,havana
ENSG00000272870,37,SAP30-DT
ENSG00000272871,60,havana
ENSG00000272872,0,havana
ENSG00000272874,10,havana
ENSG00000272880,18,havana
ENSG00000272882,0,OR2BH1P
ENSG00000272884,0,havana
ENSG00000272885,11,havana
ENSG00000272886,1376,DCP1A
ENSG00000272887,0,CSPG4P5
ENSG00000272888,1186,CHASERR
ENSG00000272892,0,havana
ENSG00000272894,128,MIOS-DT
ENSG00000272895,1,havana
ENSG00000272896,0,havana
ENSG00000272897,0,havana
ENSG00000272899,284,ATP6V1FNB
ENSG00000272900,2,OR10Q2P
ENSG00000272902,31,TBC1D8-AS1
ENSG00000272904,0,havana
ENSG00000272905,8,havana
ENSG00000272906,6,havana
ENSG00000272908,0,havana
ENSG00000272909,4,havana
ENSG00000272910,0,havana
ENSG00000272911,48,havana
ENSG00000272912,5,havana
ENSG00000272913,0,havana
ENSG00000272914,0,havana
ENSG00000272915,0,havana
ENSG00000272916,0,havana
ENSG00000272917,0,havana
ENSG00000272918,38,havana
