GeneID,Count,GeneName
ENSG00000059769,368,DNAJC25
ENSG00000059804,5296,SLC2A3
ENSG00000059915,5120,PSD
ENSG00000060069,988,CTDP1
ENSG00000060138,436,YBX3
ENSG00000060140,182,STYK1
ENSG00000060237,6497,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,4724,CCAR1
ENSG00000060491,1743,OGFR
ENSG00000060558,2,GNA15
ENSG00000060566,7,CREB3L3
ENSG00000060642,116,PIGV
ENSG00000060656,1463,PTPRU
ENSG00000060688,945,SNRNP40
ENSG00000060709,5146,RIMBP2
ENSG00000060718,2196,COL11A1
ENSG00000060749,1968,QSER1
ENSG00000060762,498,MPC1
ENSG00000060971,1310,ACAA1
ENSG00000060982,2851,BCAT1
ENSG00000061273,1777,HDAC7
ENSG00000061337,3009,LZTS1
ENSG00000061455,61,PRDM6
ENSG00000061492,4,WNT8A
ENSG00000061656,142,SPAG4
ENSG00000061676,5886,NCKAP1
ENSG00000061794,976,MRPS35
ENSG00000061918,676,GUCY1B1
ENSG00000061936,2638,SFSWAP
ENSG00000061938,3259,TNK2
ENSG00000061987,2019,MON2
ENSG00000062038,399,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,2763,GPBP1
ENSG00000062282,183,DGAT2
ENSG00000062370,397,ZNF112
ENSG00000062485,5889,CS
ENSG00000062524,4,LTK
ENSG00000062582,10,MRPS24
ENSG00000062598,2622,ELMO2
ENSG00000062650,1256,WAPL
ENSG00000062716,1626,VMP1
ENSG00000062725,2387,APPBP2
ENSG00000062822,532,POLD1
ENSG00000063015,1697,SEZ6
ENSG00000063046,6477,EIF4B
ENSG00000063127,139,SLC6A16
ENSG00000063169,699,BICRA
ENSG00000063176,1401,SPHK2
ENSG00000063177,5045,RPL18
ENSG00000063180,927,CA11
ENSG00000063241,348,ISOC2
ENSG00000063244,5258,U2AF2
ENSG00000063245,5452,EPN1
ENSG00000063322,1973,MED29
ENSG00000063438,23,AHRR
ENSG00000063515,0,GSC2
ENSG00000063587,1309,ZNF275
ENSG00000063601,1170,MTMR1
ENSG00000063660,8241,GPC1
ENSG00000063761,345,ADCK1
ENSG00000063854,1842,HAGH
ENSG00000063978,1474,RNF4
ENSG00000064012,82,CASP8
ENSG00000064042,2180,LIMCH1
ENSG00000064102,595,INTS13
ENSG00000064115,1233,TM7SF3
ENSG00000064195,6,DLX3
ENSG00000064199,202,SPA17
ENSG00000064201,15,TSPAN32
ENSG00000064205,17,CCN5
ENSG00000064218,290,DMRT3
ENSG00000064225,160,ST3GAL6
ENSG00000064270,99,ATP2C2
ENSG00000064300,8920,NGFR
ENSG00000064309,1889,CDON
ENSG00000064313,1359,TAF2
ENSG00000064393,6951,HIPK2
ENSG00000064419,3155,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,274,RFXANK
ENSG00000064545,400,TMEM161A
ENSG00000064547,2081,LPAR2
ENSG00000064601,1177,CTSA
ENSG00000064607,9949,SUGP2
ENSG00000064651,1155,SLC12A2
ENSG00000064652,553,SNX24
ENSG00000064655,25,EYA2
ENSG00000064666,1274,CNN2
ENSG00000064687,2600,ABCA7
ENSG00000064692,695,SNCAIP
ENSG00000064703,1014,DDX20
ENSG00000064726,2083,BTBD1
ENSG00000064763,557,FAR2
ENSG00000064787,8,BCAS1
ENSG00000064835,7,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,591,SBNO2
ENSG00000064933,870,PMS1
ENSG00000064961,402,HMG20B
ENSG00000064989,107,CALCRL
ENSG00000064995,1473,TAF11
ENSG00000064999,6159,ANKS1A
ENSG00000065000,7850,AP3D1
ENSG00000065029,1200,ZNF76
ENSG00000065054,1252,SLC9A3R2
ENSG00000065057,682,NTHL1
ENSG00000065060,2036,UHRF1BP1
ENSG00000065135,3066,GNAI3
ENSG00000065150,5502,IPO5
ENSG00000065154,2440,OAT
ENSG00000065183,1297,WDR3
ENSG00000065243,1175,PKN2
ENSG00000065268,653,WDR18
ENSG00000065308,600,TRAM2
ENSG00000065320,506,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,242,MCM10
ENSG00000065357,347,DGKA
ENSG00000065361,30,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1719,ANKRD44
ENSG00000065427,3005,KARS1
ENSG00000065457,1346,ADAT1
ENSG00000065485,215,PDIA5
ENSG00000065491,652,TBC1D22B
ENSG00000065518,1039,NDUFB4
ENSG00000065526,5746,SPEN
ENSG00000065534,279,MYLK
ENSG00000065548,2326,ZC3H15
ENSG00000065559,3106,MAP2K4
ENSG00000065600,1024,PACC1
ENSG00000065609,8699,SNAP91
ENSG00000065613,1987,SLK
ENSG00000065615,1121,CYB5R4
ENSG00000065618,43,COL17A1
ENSG00000065621,69,GSTO2
ENSG00000065665,2433,SEC61A2
ENSG00000065675,167,PRKCQ
ENSG00000065717,28,TLE2
ENSG00000065802,1841,ASB1
ENSG00000065809,1536,FAM107B
ENSG00000065833,721,ME1
ENSG00000065882,1361,TBC1D1
ENSG00000065883,2220,CDK13
ENSG00000065911,1264,MTHFD2
ENSG00000065923,3195,SLC9A7
ENSG00000065970,1174,FOXJ2
ENSG00000065978,25733,YBX1
ENSG00000065989,505,PDE4A
ENSG00000066027,98,PPP2R5A
ENSG00000066032,5739,CTNNA2
ENSG00000066044,2488,ELAVL1
ENSG00000066056,6,TIE1
ENSG00000066084,3901,DIP2B
ENSG00000066117,4119,SMARCD1
ENSG00000066135,1064,KDM4A
ENSG00000066136,1204,NFYC
ENSG00000066185,22,ZMYND12
ENSG00000066230,271,SLC9A3
ENSG00000066248,253,NGEF
ENSG00000066279,767,ASPM
ENSG00000066294,2,CD84
ENSG00000066322,424,ELOVL1
ENSG00000066336,8,SPI1
ENSG00000066379,114,POLR1H
ENSG00000066382,1582,MPPED2
ENSG00000066405,27,CLDN18
ENSG00000066422,989,ZBTB11
ENSG00000066427,810,ATXN3
ENSG00000066455,944,GOLGA5
ENSG00000066468,626,FGFR2
ENSG00000066557,2188,LRRC40
ENSG00000066583,592,ISOC1
ENSG00000066629,1914,EML1
ENSG00000066651,374,TRMT11
ENSG00000066654,1369,THUMPD1
ENSG00000066697,955,MSANTD3
ENSG00000066735,1426,KIF26A
ENSG00000066739,2038,ATG2B
ENSG00000066777,3741,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,289,ZFAT
ENSG00000066855,514,MTFR1
ENSG00000066923,1448,STAG3
ENSG00000066926,1031,FECH
ENSG00000066933,3744,MYO9A
ENSG00000067048,16,DDX3Y
ENSG00000067057,3471,PFKP
ENSG00000067064,5665,IDI1
ENSG00000067066,12,SP100
ENSG00000067082,1421,KLF6
ENSG00000067113,189,PLPP1
ENSG00000067141,6806,NEO1
ENSG00000067167,1085,TRAM1
ENSG00000067177,567,PHKA1
ENSG00000067182,498,TNFRSF1A
ENSG00000067191,4072,CACNB1
ENSG00000067208,650,EVI5
ENSG00000067221,1258,STOML1
ENSG00000067225,25828,PKM
ENSG00000067248,1729,DHX29
ENSG00000067334,1503,DNTTIP2
ENSG00000067365,841,METTL22
ENSG00000067369,9283,TP53BP1
ENSG00000067445,10254,TRO
ENSG00000067533,760,RRP15
ENSG00000067560,4429,RHOA
ENSG00000067596,1869,DHX8
ENSG00000067601,253,PMS2P4
ENSG00000067606,1274,PRKCZ
ENSG00000067646,2,ZFY
ENSG00000067704,2606,IARS2
ENSG00000067715,19567,SYT1
ENSG00000067798,2760,NAV3
ENSG00000067829,1038,IDH3G
ENSG00000067836,822,ROGDI
ENSG00000067840,9345,PDZD4
ENSG00000067842,2726,ATP2B3
ENSG00000067900,1272,ROCK1
ENSG00000067955,2350,CBFB
ENSG00000067992,845,PDK3
ENSG00000068001,697,HYAL2
ENSG00000068024,1229,HDAC4
ENSG00000068028,453,RASSF1
ENSG00000068078,542,FGFR3
ENSG00000068079,40,IFI35
ENSG00000068097,1044,HEATR6
ENSG00000068120,1058,COASY
ENSG00000068137,795,PLEKHH3
ENSG00000068305,1645,MEF2A
ENSG00000068308,2191,OTUD5
ENSG00000068323,1695,TFE3
ENSG00000068354,784,TBC1D25
ENSG00000068366,8759,ACSL4
ENSG00000068383,1090,INPP5A
ENSG00000068394,672,GPKOW
ENSG00000068400,4577,GRIPAP1
ENSG00000068438,1010,FTSJ1
ENSG00000068489,575,PRR11
ENSG00000068615,11637,REEP1
ENSG00000068650,3878,ATP11A
ENSG00000068654,3310,POLR1A
ENSG00000068697,2231,LAPTM4A
ENSG00000068724,1117,TTC7A
ENSG00000068745,4818,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,486,SRBD1
ENSG00000068796,5050,KIF2A
ENSG00000068831,189,RASGRP2
ENSG00000068878,2127,PSME4
ENSG00000068885,357,IFT80
ENSG00000068903,3141,SIRT2
ENSG00000068912,1320,ERLEC1
ENSG00000068971,3527,PPP2R5B
ENSG00000068976,26,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,1,PITX1
ENSG00000069018,17,TRPC7
ENSG00000069020,795,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,2877,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2457,NUP133
ENSG00000069275,8999,NUCKS1
ENSG00000069329,5883,VPS35
ENSG00000069345,2660,DNAJA2
ENSG00000069399,65,BCL3
ENSG00000069424,1449,KCNAB2
ENSG00000069431,14,ABCC9
ENSG00000069482,445,GAL
ENSG00000069493,214,CLEC2D
ENSG00000069509,316,FUNDC1
ENSG00000069535,57,MAOB
ENSG00000069667,772,RORA
ENSG00000069696,67,DRD4
ENSG00000069702,19,TGFBR3
ENSG00000069764,7,PLA2G10
ENSG00000069812,8,HES2
ENSG00000069849,4290,ATP1B3
ENSG00000069869,93,NEDD4
ENSG00000069943,196,PIGB
ENSG00000069956,5070,MAPK6
ENSG00000069966,2639,GNB5
ENSG00000069974,109,RAB27A
ENSG00000069998,1160,HDHD5
ENSG00000070010,1239,UFD1
ENSG00000070018,2122,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,6,SCT
ENSG00000070047,2104,PHRF1
ENSG00000070061,5522,ELP1
ENSG00000070081,1356,NUCB2
ENSG00000070087,7611,PFN2
ENSG00000070159,676,PTPN3
ENSG00000070182,724,SPTB
ENSG00000070190,2,DAPP1
ENSG00000070193,68,FGF10
ENSG00000070214,466,SLC44A1
ENSG00000070269,912,TMEM260
ENSG00000070366,1420,SMG6
ENSG00000070367,3622,EXOC5
ENSG00000070371,848,CLTCL1
ENSG00000070388,50,FGF22
ENSG00000070404,381,FSTL3
ENSG00000070413,7280,DGCR2
ENSG00000070423,724,RNF126
ENSG00000070444,1749,MNT
ENSG00000070476,1251,ZXDC
ENSG00000070495,1574,JMJD6
ENSG00000070501,962,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,580,WIPI1
ENSG00000070601,444,FRMPD1
ENSG00000070610,4501,GBA2
ENSG00000070614,6107,NDST1
ENSG00000070669,236,ASNS
ENSG00000070718,1165,AP3M2
ENSG00000070729,1999,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,1396,CHAT
ENSG00000070756,12768,PABPC1
ENSG00000070759,22,TESK2
ENSG00000070761,1299,CFAP20
ENSG00000070770,1049,CSNK2A2
ENSG00000070778,721,PTPN21
ENSG00000070785,688,EIF2B3
ENSG00000070808,2003,CAMK2A
ENSG00000070814,2814,TCOF1
ENSG00000070831,566,CDC42
ENSG00000070882,140,OSBPL3
ENSG00000070886,956,EPHA8
ENSG00000070915,2,SLC12A3
ENSG00000070950,406,RAD18
ENSG00000070961,9189,ATP2B1
ENSG00000070985,2,TRPM5
ENSG00000071051,1353,NCK2
ENSG00000071054,12743,MAP4K4
ENSG00000071073,2920,MGAT4A
ENSG00000071082,4228,RPL31
ENSG00000071127,7225,WDR1
ENSG00000071189,1525,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,155,ARHGAP10
ENSG00000071242,5440,RPS6KA2
ENSG00000071243,296,ING3
ENSG00000071246,3872,VASH1
ENSG00000071282,167,LMCD1
ENSG00000071462,1174,BUD23
ENSG00000071537,4250,SEL1L
ENSG00000071539,174,TRIP13
ENSG00000071553,9380,ATP6AP1
ENSG00000071564,2975,TCF3
ENSG00000071575,3566,TRIB2
ENSG00000071626,2488,DAZAP1
ENSG00000071655,1936,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1778,HLTF
ENSG00000071859,2014,FAM50A
ENSG00000071889,1105,FAM3A
ENSG00000071894,4012,CPSF1
ENSG00000071909,8,MYO3B
ENSG00000071967,66,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1187,PDCD2
ENSG00000072041,2690,SLC6A15
ENSG00000072042,4550,RDH11
ENSG00000072062,5902,PRKACA
ENSG00000072071,12556,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,2612,ACTN1
ENSG00000072121,1531,ZFYVE26
ENSG00000072133,1279,RPS6KA6
ENSG00000072134,1124,EPN2
ENSG00000072135,813,PTPN18
ENSG00000072163,88,LIMS2
ENSG00000072182,1384,ASIC4
ENSG00000072195,2594,SPEG
ENSG00000072201,71,LNX1
ENSG00000072210,3232,ALDH3A2
ENSG00000072274,2539,TFRC
ENSG00000072310,1205,SREBF1
ENSG00000072315,718,TRPC5
ENSG00000072364,5192,AFF4
ENSG00000072401,968,UBE2D1
ENSG00000072415,654,PALS1
ENSG00000072422,980,RHOBTB1
ENSG00000072501,5758,SMC1A
ENSG00000072506,1007,HSD17B10
ENSG00000072518,2459,MARK2
ENSG00000072571,260,HMMR
ENSG00000072609,1684,CHFR
ENSG00000072657,105,TRHDE
ENSG00000072682,811,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,337,NFATC3
ENSG00000072756,694,TRNT1
ENSG00000072778,3633,ACADVL
ENSG00000072786,1005,STK10
ENSG00000072803,3586,FBXW11
ENSG00000072818,140,ACAP1
ENSG00000072832,30882,CRMP1
ENSG00000072840,204,EVC
ENSG00000072849,1117,DERL2
ENSG00000072858,123,SIDT1
ENSG00000072864,178,NDE1
ENSG00000072952,81,IRAG1
ENSG00000072954,544,TMEM38A
ENSG00000072958,4460,AP1M1
ENSG00000073008,1440,PVR
ENSG00000073050,810,XRCC1
ENSG00000073060,886,SCARB1
ENSG00000073067,50,CYP2W1
ENSG00000073111,929,MCM2
ENSG00000073146,37,MOV10L1
ENSG00000073150,678,PANX2
ENSG00000073169,804,SELENOO
ENSG00000073282,3,TP63
ENSG00000073331,62,ALPK1
ENSG00000073350,35,LLGL2
ENSG00000073417,488,PDE8A
ENSG00000073464,5360,CLCN4
ENSG00000073536,1243,NLE1
ENSG00000073578,276,SDHA
ENSG00000073584,698,SMARCE1
ENSG00000073598,3,FNDC8
ENSG00000073605,548,GSDMB
ENSG00000073614,1751,KDM5A
ENSG00000073670,10442,ADAM11
ENSG00000073711,1611,PPP2R3A
ENSG00000073712,1545,FERMT2
ENSG00000073734,2,ABCB11
ENSG00000073737,2,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,6,PTGS2
ENSG00000073792,3070,IGF2BP2
ENSG00000073803,1525,MAP3K13
ENSG00000073849,3247,ST6GAL1
ENSG00000073861,4,TBX21
ENSG00000073905,77,VDAC1P1
ENSG00000073910,8320,FRY
ENSG00000073921,4425,PICALM
ENSG00000073969,5638,NSF
ENSG00000074047,569,GLI2
ENSG00000074054,7659,CLASP1
ENSG00000074071,678,MRPS34
ENSG00000074181,2154,NOTCH3
ENSG00000074201,1057,CLNS1A
ENSG00000074211,3978,PPP2R2C
ENSG00000074219,718,TEAD2
ENSG00000074266,414,EED
ENSG00000074276,894,CDHR2
ENSG00000074317,1189,SNCB
ENSG00000074319,1705,TSG101
ENSG00000074356,3934,NCBP3
ENSG00000074370,161,ATP2A3
ENSG00000074410,164,CA12
ENSG00000074416,298,MGLL
ENSG00000074527,105,NTN4
ENSG00000074582,897,BCS1L
ENSG00000074590,2716,NUAK1
ENSG00000074603,1087,DPP8
ENSG00000074621,128,SLC24A1
ENSG00000074657,7597,ZNF532
ENSG00000074660,55,SCARF1
ENSG00000074695,2431,LMAN1
ENSG00000074696,10468,HACD3
ENSG00000074706,109,IPCEF1
ENSG00000074755,3836,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,11835,ENO1
ENSG00000074803,56,SLC12A1
ENSG00000074842,965,MYDGF
ENSG00000074855,3181,ANO8
ENSG00000074935,1187,TUBE1
ENSG00000074964,3299,ARHGEF10L
ENSG00000074966,6,TXK
ENSG00000075035,398,WSCD2
ENSG00000075043,12733,KCNQ2
ENSG00000075073,72,TACR2
ENSG00000075089,760,ACTR6
ENSG00000075131,82,TIPIN
ENSG00000075142,1507,SRI
ENSG00000075151,8796,EIF4G3
ENSG00000075188,131,NUP37
ENSG00000075213,812,SEMA3A
ENSG00000075218,450,GTSE1
ENSG00000075223,1986,SEMA3C
ENSG00000075234,300,TTC38
ENSG00000075239,1138,ACAT1
ENSG00000075240,1879,GRAMD4
ENSG00000075275,834,CELSR1
ENSG00000075290,4705,WNT8B
ENSG00000075292,6402,ZNF638
ENSG00000075303,377,SLC25A40
ENSG00000075336,568,TIMM21
ENSG00000075340,16831,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,6961,RASAL2
ENSG00000075399,1124,VPS9D1
ENSG00000075407,1550,ZNF37A
ENSG00000075413,4429,MARK3
ENSG00000075415,8979,SLC25A3
ENSG00000075420,492,FNDC3B
ENSG00000075426,400,FOSL2
ENSG00000075429,404,CACNG5
ENSG00000075461,6991,CACNG4
ENSG00000075539,1960,FRYL
ENSG00000075568,2294,TMEM131
ENSG00000075618,12031,FSCN1
ENSG00000075624,73005,ACTB
ENSG00000075643,8,MOCOS
ENSG00000075651,34,PLD1
ENSG00000075673,26,ATP12A
ENSG00000075702,362,WDR62
ENSG00000075711,1876,DLG1
ENSG00000075785,6911,RAB7A
ENSG00000075790,21,BCAP29
ENSG00000075826,1725,SEC31B
ENSG00000075856,1799,SART3
ENSG00000075884,3,ARHGAP15
ENSG00000075886,81,TUBA3D
ENSG00000075891,33,PAX2
ENSG00000075914,641,EXOSC7
ENSG00000075945,6900,KIFAP3
ENSG00000075975,509,MKRN2
ENSG00000076003,1248,MCM6
ENSG00000076043,364,REXO2
ENSG00000076053,350,RBM7
ENSG00000076067,374,RBMS2
ENSG00000076108,4195,BAZ2A
ENSG00000076201,3484,PTPN23
ENSG00000076242,1357,MLH1
ENSG00000076248,880,UNG
ENSG00000076258,3,FMO4
ENSG00000076321,869,KLHL20
ENSG00000076344,794,RGS11
ENSG00000076351,212,SLC46A1
ENSG00000076356,3283,PLXNA2
ENSG00000076382,824,SPAG5
ENSG00000076513,1403,ANKRD13A
ENSG00000076554,1680,TPD52
ENSG00000076555,272,ACACB
ENSG00000076604,2447,TRAF4
ENSG00000076641,2015,PAG1
ENSG00000076650,668,GPATCH1
ENSG00000076662,2,ICAM3
ENSG00000076685,1803,NT5C2
ENSG00000076706,2265,MCAM
ENSG00000076716,1833,GPC4
ENSG00000076770,293,MBNL3
ENSG00000076826,3917,CAMSAP3
ENSG00000076864,2390,RAP1GAP
ENSG00000076924,1329,XAB2
ENSG00000076928,1178,ARHGEF1
ENSG00000076944,45,STXBP2
ENSG00000076984,1439,MAP2K7
ENSG00000077009,32,NMRK2
ENSG00000077044,3879,DGKD
ENSG00000077063,870,CTTNBP2
ENSG00000077080,1941,ACTL6B
ENSG00000077092,85,RARB
ENSG00000077097,10686,TOP2B
ENSG00000077147,5037,TM9SF3
ENSG00000077150,161,NFKB2
ENSG00000077152,504,UBE2T
ENSG00000077157,2229,PPP1R12B
ENSG00000077232,3202,DNAJC10
ENSG00000077235,6639,GTF3C1
ENSG00000077238,76,IL4R
ENSG00000077254,3871,USP33
ENSG00000077264,12524,PAK3
ENSG00000077274,279,CAPN6
ENSG00000077279,56598,DCX
ENSG00000077312,757,SNRPA
ENSG00000077327,15,SPAG6
ENSG00000077348,281,EXOSC5
ENSG00000077380,7974,DYNC1I2
ENSG00000077420,0,APBB1IP
ENSG00000077454,317,LRCH4
ENSG00000077458,914,FAM76B
ENSG00000077463,868,SIRT6
ENSG00000077498,4,TYR
ENSG00000077514,661,POLD3
ENSG00000077522,588,ACTN2
ENSG00000077549,6006,CAPZB
ENSG00000077585,143,GPR137B
ENSG00000077616,279,NAALAD2
ENSG00000077684,752,JADE1
ENSG00000077713,45,SLC25A43
ENSG00000077721,1923,UBE2A
ENSG00000077782,3834,FGFR1
ENSG00000077800,4,FKBP6
ENSG00000077935,14,SMC1B
ENSG00000077942,2981,FBLN1
ENSG00000077943,47,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,56879,MAP2
ENSG00000078043,1244,PIAS2
ENSG00000078053,3000,AMPH
ENSG00000078061,493,ARAF
ENSG00000078070,630,MCCC1
ENSG00000078081,13,LAMP3
ENSG00000078098,46,FAP
ENSG00000078114,2443,NEBL
ENSG00000078124,1446,ACER3
ENSG00000078140,3510,UBE2K
ENSG00000078142,1620,PIK3C3
ENSG00000078177,1526,N4BP2
ENSG00000078237,272,TIGAR
ENSG00000078246,476,TULP3
ENSG00000078269,162,SYNJ2
ENSG00000078295,424,ADCY2
ENSG00000078304,2952,PPP2R5C
ENSG00000078319,435,PMS2P1
ENSG00000078328,1317,RBFOX1
ENSG00000078369,23261,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,32,EDN1
ENSG00000078403,1123,MLLT10
ENSG00000078487,49,ZCWPW1
ENSG00000078549,2523,ADCYAP1R1
ENSG00000078579,12,FGF20
ENSG00000078589,6,P2RY10
ENSG00000078596,14,ITM2A
ENSG00000078618,5432,NRDC
ENSG00000078668,3791,VDAC3
ENSG00000078674,6924,PCM1
ENSG00000078687,4043,TNRC6C
ENSG00000078699,3129,CBFA2T2
ENSG00000078725,1641,BRINP1
ENSG00000078747,1312,ITCH
ENSG00000078795,2,PKD2L2
ENSG00000078804,4047,TP53INP2
ENSG00000078808,2579,SDF4
ENSG00000078814,95,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,136,TP73
ENSG00000078902,2123,TOLLIP
ENSG00000078967,332,UBE2D4
ENSG00000079101,69,CLUL1
ENSG00000079102,6610,RUNX1T1
ENSG00000079112,6,CDH17
ENSG00000079134,1304,THOC1
ENSG00000079150,353,FKBP7
ENSG00000079156,1375,OSBPL6
ENSG00000079215,218,SLC1A3
ENSG00000079246,8709,XRCC5
ENSG00000079257,21,LXN
ENSG00000079263,7,SP140
ENSG00000079277,600,MKNK1
ENSG00000079308,1942,TNS1
ENSG00000079313,1428,REXO1
ENSG00000079332,2901,SAR1A
ENSG00000079335,82,CDC14A
ENSG00000079337,102,RAPGEF3
ENSG00000079385,28,CEACAM1
ENSG00000079387,602,SENP1
ENSG00000079393,0,DUSP13
ENSG00000079432,5223,CIC
ENSG00000079435,301,LIPE
ENSG00000079459,8271,FDFT1
ENSG00000079462,2683,PAFAH1B3
ENSG00000079482,928,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1107,KIF22
ENSG00000079689,8,SCGN
ENSG00000079691,341,CARMIL1
ENSG00000079739,657,PGM1
ENSG00000079785,4876,DDX1
ENSG00000079805,4029,DNM2
ENSG00000079819,576,EPB41L2
ENSG00000079841,3132,RIMS1
ENSG00000079931,199,MOXD1
ENSG00000079950,4033,STX7
ENSG00000079974,1571,RABL2B
ENSG00000079999,1424,KEAP1
ENSG00000080007,61,DDX43
ENSG00000080031,762,PTPRH
ENSG00000080166,36,DCT
ENSG00000080189,990,SLC35C2
ENSG00000080200,152,CRYBG3
ENSG00000080224,971,EPHA6
ENSG00000080293,6,SCTR
ENSG00000080298,1602,RFX3
ENSG00000080345,2632,RIF1
ENSG00000080371,1797,RAB21
ENSG00000080493,110,SLC4A4
ENSG00000080503,1243,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,568,SESN1
ENSG00000080561,981,MID2
ENSG00000080572,1,DNAAF6
ENSG00000080573,187,COL5A3
ENSG00000080603,145,SRCAP
ENSG00000080608,375,PUM3
ENSG00000080618,18,CPB2
ENSG00000080644,568,CHRNA3
ENSG00000080709,20,KCNN2
ENSG00000080802,1337,CNOT4
ENSG00000080815,2518,PSEN1
ENSG00000080819,520,CPOX
ENSG00000080822,1911,CLDND1
ENSG00000080823,843,MOK
ENSG00000080824,57758,HSP90AA1
ENSG00000080839,280,RBL1
ENSG00000080845,4548,DLGAP4
ENSG00000080854,4393,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,920,CROCCP3
ENSG00000080986,283,NDC80
ENSG00000081014,481,AP4E1
ENSG00000081019,1336,RSBN1
ENSG00000081026,1658,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,5,AFP
ENSG00000081052,19,COL4A4
ENSG00000081059,233,TCF7
ENSG00000081087,1793,OSTM1
ENSG00000081138,974,CDH7
ENSG00000081148,380,IMPG2
ENSG00000081154,2771,PCNP
ENSG00000081177,1688,EXD2
ENSG00000081181,1108,ARG2
ENSG00000081189,397,MEF2C
ENSG00000081237,8,PTPRC
ENSG00000081248,3,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,1719,UBA5
ENSG00000081320,54,STK17B
ENSG00000081377,1207,CDC14B
ENSG00000081386,1399,ZNF510
ENSG00000081479,587,LRP2
ENSG00000081665,610,ZNF506
ENSG00000081692,167,JMJD4
ENSG00000081721,934,DUSP12
ENSG00000081760,2362,AACS
ENSG00000081791,2045,DELE1
ENSG00000081800,4,SLC13A1
ENSG00000081803,433,CADPS2
ENSG00000081818,187,PCDHB4
ENSG00000081842,926,PCDHA6
ENSG00000081853,70,PCDHGA2
ENSG00000081870,371,HSPB11
ENSG00000081913,902,PHLPP1
ENSG00000081923,10,ATP8B1
ENSG00000081985,37,IL12RB2
ENSG00000082014,1069,SMARCD3
ENSG00000082068,813,WDR70
ENSG00000082074,0,FYB1
ENSG00000082126,10,MPP4
ENSG00000082146,1161,STRADB
ENSG00000082153,4996,BZW1
ENSG00000082175,2,PGR
ENSG00000082196,128,C1QTNF3
ENSG00000082212,2279,ME2
ENSG00000082213,1045,C5orf22
ENSG00000082258,3346,CCNT2
ENSG00000082269,1199,FAM135A
ENSG00000082293,32,COL19A1
ENSG00000082397,5682,EPB41L3
ENSG00000082438,159,COBLL1
ENSG00000082458,2621,DLG3
ENSG00000082482,98,KCNK2
ENSG00000082497,675,SERTAD4
ENSG00000082512,333,TRAF5
ENSG00000082515,427,MRPL22
ENSG00000082516,1017,GEMIN5
ENSG00000082556,39,OPRK1
ENSG00000082641,10893,NFE2L1
ENSG00000082684,652,SEMA5B
ENSG00000082701,6668,GSK3B
ENSG00000082781,572,ITGB5
ENSG00000082805,6781,ERC1
ENSG00000082898,6012,XPO1
ENSG00000082929,1,LINC01587
ENSG00000082996,674,RNF13
ENSG00000083067,2147,TRPM3
ENSG00000083093,389,PALB2
ENSG00000083097,3349,DOP1A
ENSG00000083099,1219,LYRM2
ENSG00000083123,424,BCKDHB
ENSG00000083168,3105,KAT6A
ENSG00000083223,912,TUT7
ENSG00000083290,3251,ULK2
ENSG00000083307,8,GRHL2
ENSG00000083312,6840,TNPO1
ENSG00000083444,847,PLOD1
ENSG00000083454,223,P2RX5
ENSG00000083457,283,ITGAE
ENSG00000083520,1715,DIS3
ENSG00000083535,538,PIBF1
ENSG00000083544,479,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,455,NUFIP1
ENSG00000083642,2428,PDS5B
ENSG00000083720,3754,OXCT1
ENSG00000083750,1322,RRAGB
ENSG00000083782,2,EPYC
ENSG00000083799,2005,CYLD
ENSG00000083807,127,SLC27A5
ENSG00000083812,1047,ZNF324
ENSG00000083814,715,ZNF671
