GeneID,Count,GeneName
ENSG00000060069,855,CTDP1
ENSG00000060138,4249,YBX3
ENSG00000060140,2,STYK1
ENSG00000060237,6856,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,6106,CCAR1
ENSG00000060491,1231,OGFR
ENSG00000060558,2,GNA15
ENSG00000060566,0,CREB3L3
ENSG00000060642,142,PIGV
ENSG00000060656,625,PTPRU
ENSG00000060688,1309,SNRNP40
ENSG00000060709,4393,RIMBP2
ENSG00000060718,67,COL11A1
ENSG00000060749,6564,QSER1
ENSG00000060762,503,MPC1
ENSG00000060971,1346,ACAA1
ENSG00000060982,26629,BCAT1
ENSG00000061273,1081,HDAC7
ENSG00000061337,3202,LZTS1
ENSG00000061455,54,PRDM6
ENSG00000061492,0,WNT8A
ENSG00000061656,87,SPAG4
ENSG00000061676,7651,NCKAP1
ENSG00000061794,2122,MRPS35
ENSG00000061918,380,GUCY1B1
ENSG00000061936,2191,SFSWAP
ENSG00000061938,1797,TNK2
ENSG00000061987,1838,MON2
ENSG00000062038,72,CDH3
ENSG00000062096,18,ARSF
ENSG00000062194,4419,GPBP1
ENSG00000062282,184,DGAT2
ENSG00000062370,426,ZNF112
ENSG00000062485,7357,CS
ENSG00000062524,16,LTK
ENSG00000062582,6,MRPS24
ENSG00000062598,1765,ELMO2
ENSG00000062650,2465,WAPL
ENSG00000062716,1858,VMP1
ENSG00000062725,2625,APPBP2
ENSG00000062822,231,POLD1
ENSG00000063015,590,SEZ6
ENSG00000063046,15252,EIF4B
ENSG00000063127,112,SLC6A16
ENSG00000063169,482,BICRA
ENSG00000063176,982,SPHK2
ENSG00000063177,11125,RPL18
ENSG00000063180,608,CA11
ENSG00000063241,555,ISOC2
ENSG00000063244,4302,U2AF2
ENSG00000063245,3393,EPN1
ENSG00000063322,1403,MED29
ENSG00000063438,13,AHRR
ENSG00000063515,2,GSC2
ENSG00000063587,1039,ZNF275
ENSG00000063601,1207,MTMR1
ENSG00000063660,4106,GPC1
ENSG00000063761,313,ADCK1
ENSG00000063854,1786,HAGH
ENSG00000063978,2337,RNF4
ENSG00000064012,49,CASP8
ENSG00000064042,2114,LIMCH1
ENSG00000064102,1342,INTS13
ENSG00000064115,1187,TM7SF3
ENSG00000064195,8,DLX3
ENSG00000064199,109,SPA17
ENSG00000064201,6,TSPAN32
ENSG00000064205,37,CCN5
ENSG00000064218,0,DMRT3
ENSG00000064225,264,ST3GAL6
ENSG00000064270,23,ATP2C2
ENSG00000064300,3932,NGFR
ENSG00000064309,803,CDON
ENSG00000064313,2452,TAF2
ENSG00000064393,6331,HIPK2
ENSG00000064419,3343,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,501,RFXANK
ENSG00000064545,260,TMEM161A
ENSG00000064547,1768,LPAR2
ENSG00000064601,1031,CTSA
ENSG00000064607,7912,SUGP2
ENSG00000064651,1780,SLC12A2
ENSG00000064652,707,SNX24
ENSG00000064655,407,EYA2
ENSG00000064666,360,CNN2
ENSG00000064687,1480,ABCA7
ENSG00000064692,170,SNCAIP
ENSG00000064703,1118,DDX20
ENSG00000064726,3816,BTBD1
ENSG00000064763,346,FAR2
ENSG00000064787,2,BCAS1
ENSG00000064835,4,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,760,SBNO2
ENSG00000064933,1242,PMS1
ENSG00000064961,397,HMG20B
ENSG00000064989,190,CALCRL
ENSG00000064995,2406,TAF11
ENSG00000064999,5649,ANKS1A
ENSG00000065000,6403,AP3D1
ENSG00000065029,924,ZNF76
ENSG00000065054,521,SLC9A3R2
ENSG00000065057,487,NTHL1
ENSG00000065060,1858,UHRF1BP1
ENSG00000065135,4113,GNAI3
ENSG00000065150,9289,IPO5
ENSG00000065154,2107,OAT
ENSG00000065183,2811,WDR3
ENSG00000065243,1341,PKN2
ENSG00000065268,670,WDR18
ENSG00000065308,749,TRAM2
ENSG00000065320,112,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,492,MCM10
ENSG00000065357,407,DGKA
ENSG00000065361,77,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1333,ANKRD44
ENSG00000065427,5562,KARS1
ENSG00000065457,1077,ADAT1
ENSG00000065485,717,PDIA5
ENSG00000065491,552,TBC1D22B
ENSG00000065518,1701,NDUFB4
ENSG00000065526,4925,SPEN
ENSG00000065534,163,MYLK
ENSG00000065548,4190,ZC3H15
ENSG00000065559,3018,MAP2K4
ENSG00000065600,899,PACC1
ENSG00000065609,4835,SNAP91
ENSG00000065613,4785,SLK
ENSG00000065615,1729,CYB5R4
ENSG00000065618,22,COL17A1
ENSG00000065621,96,GSTO2
ENSG00000065665,1623,SEC61A2
ENSG00000065675,60,PRKCQ
ENSG00000065717,8,TLE2
ENSG00000065802,2162,ASB1
ENSG00000065809,3970,FAM107B
ENSG00000065833,455,ME1
ENSG00000065882,920,TBC1D1
ENSG00000065883,2064,CDK13
ENSG00000065911,5142,MTHFD2
ENSG00000065923,2217,SLC9A7
ENSG00000065970,619,FOXJ2
ENSG00000065978,51538,YBX1
ENSG00000065989,886,PDE4A
ENSG00000066027,133,PPP2R5A
ENSG00000066032,4263,CTNNA2
ENSG00000066044,3432,ELAVL1
ENSG00000066056,28,TIE1
ENSG00000066084,4546,DIP2B
ENSG00000066117,3825,SMARCD1
ENSG00000066135,1215,KDM4A
ENSG00000066136,1400,NFYC
ENSG00000066185,20,ZMYND12
ENSG00000066230,121,SLC9A3
ENSG00000066248,49,NGEF
ENSG00000066279,1244,ASPM
ENSG00000066294,5,CD84
ENSG00000066322,376,ELOVL1
ENSG00000066336,4,SPI1
ENSG00000066379,199,POLR1H
ENSG00000066382,822,MPPED2
ENSG00000066405,3,CLDN18
ENSG00000066422,1227,ZBTB11
ENSG00000066427,1219,ATXN3
ENSG00000066455,1721,GOLGA5
ENSG00000066468,68,FGFR2
ENSG00000066557,3125,LRRC40
ENSG00000066583,618,ISOC1
ENSG00000066629,1485,EML1
ENSG00000066651,682,TRMT11
ENSG00000066654,2300,THUMPD1
ENSG00000066697,846,MSANTD3
ENSG00000066735,325,KIF26A
ENSG00000066739,2255,ATG2B
ENSG00000066777,4063,ARFGEF1
ENSG00000066813,74,ACSM2B
ENSG00000066827,228,ZFAT
ENSG00000066855,1054,MTFR1
ENSG00000066923,1189,STAG3
ENSG00000066926,1278,FECH
ENSG00000066933,5461,MYO9A
ENSG00000067048,2557,DDX3Y
ENSG00000067057,1212,PFKP
ENSG00000067064,6105,IDI1
ENSG00000067066,5,SP100
ENSG00000067082,786,KLF6
ENSG00000067113,132,PLPP1
ENSG00000067141,7087,NEO1
ENSG00000067167,2207,TRAM1
ENSG00000067177,458,PHKA1
ENSG00000067182,170,TNFRSF1A
ENSG00000067191,2425,CACNB1
ENSG00000067208,1131,EVI5
ENSG00000067221,685,STOML1
ENSG00000067225,20330,PKM
ENSG00000067248,2862,DHX29
ENSG00000067334,2554,DNTTIP2
ENSG00000067365,868,METTL22
ENSG00000067369,7634,TP53BP1
ENSG00000067445,6456,TRO
ENSG00000067533,1698,RRP15
ENSG00000067560,6369,RHOA
ENSG00000067596,1954,DHX8
ENSG00000067601,278,PMS2P4
ENSG00000067606,1062,PRKCZ
ENSG00000067646,540,ZFY
ENSG00000067704,2583,IARS2
ENSG00000067715,13747,SYT1
ENSG00000067798,1042,NAV3
ENSG00000067829,951,IDH3G
ENSG00000067836,652,ROGDI
ENSG00000067840,5008,PDZD4
ENSG00000067842,1777,ATP2B3
ENSG00000067900,3450,ROCK1
ENSG00000067955,2094,CBFB
ENSG00000067992,1189,PDK3
ENSG00000068001,551,HYAL2
ENSG00000068024,913,HDAC4
ENSG00000068028,305,RASSF1
ENSG00000068078,24,FGFR3
ENSG00000068079,34,IFI35
ENSG00000068097,994,HEATR6
ENSG00000068120,1050,COASY
ENSG00000068137,419,PLEKHH3
ENSG00000068305,3347,MEF2A
ENSG00000068308,2016,OTUD5
ENSG00000068323,1046,TFE3
ENSG00000068354,664,TBC1D25
ENSG00000068366,14785,ACSL4
ENSG00000068383,1270,INPP5A
ENSG00000068394,495,GPKOW
ENSG00000068400,4062,GRIPAP1
ENSG00000068438,1219,FTSJ1
ENSG00000068489,963,PRR11
ENSG00000068615,8403,REEP1
ENSG00000068650,2783,ATP11A
ENSG00000068654,3751,POLR1A
ENSG00000068697,3016,LAPTM4A
ENSG00000068724,590,TTC7A
ENSG00000068745,4875,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,643,SRBD1
ENSG00000068796,6767,KIF2A
ENSG00000068831,102,RASGRP2
ENSG00000068878,4611,PSME4
ENSG00000068885,477,IFT80
ENSG00000068903,2052,SIRT2
ENSG00000068912,1428,ERLEC1
ENSG00000068971,2885,PPP2R5B
ENSG00000068976,274,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,2,PITX1
ENSG00000069018,2,TRPC7
ENSG00000069020,631,MAST4
ENSG00000069122,17,ADGRF5
ENSG00000069188,616,SDK2
ENSG00000069206,1,ADAM7
ENSG00000069248,2411,NUP133
ENSG00000069275,15233,NUCKS1
ENSG00000069329,6656,VPS35
ENSG00000069345,4003,DNAJA2
ENSG00000069399,54,BCL3
ENSG00000069424,761,KCNAB2
ENSG00000069431,990,ABCC9
ENSG00000069482,113,GAL
ENSG00000069493,175,CLEC2D
ENSG00000069509,556,FUNDC1
ENSG00000069535,2,MAOB
ENSG00000069667,315,RORA
ENSG00000069696,26,DRD4
ENSG00000069702,42,TGFBR3
ENSG00000069764,11,PLA2G10
ENSG00000069812,4,HES2
ENSG00000069849,3805,ATP1B3
ENSG00000069869,226,NEDD4
ENSG00000069943,156,PIGB
ENSG00000069956,10767,MAPK6
ENSG00000069966,1310,GNB5
ENSG00000069974,94,RAB27A
ENSG00000069998,1198,HDHD5
ENSG00000070010,1153,UFD1
ENSG00000070018,2511,LRP6
ENSG00000070019,2,GUCY2C
ENSG00000070031,11,SCT
ENSG00000070047,1716,PHRF1
ENSG00000070061,4595,ELP1
ENSG00000070081,978,NUCB2
ENSG00000070087,9563,PFN2
ENSG00000070159,711,PTPN3
ENSG00000070182,171,SPTB
ENSG00000070190,0,DAPP1
ENSG00000070193,16,FGF10
ENSG00000070214,779,SLC44A1
ENSG00000070269,935,TMEM260
ENSG00000070366,1087,SMG6
ENSG00000070367,7735,EXOC5
ENSG00000070371,759,CLTCL1
ENSG00000070388,18,FGF22
ENSG00000070404,196,FSTL3
ENSG00000070413,4355,DGCR2
ENSG00000070423,770,RNF126
ENSG00000070444,1416,MNT
ENSG00000070476,945,ZXDC
ENSG00000070495,1934,JMJD6
ENSG00000070501,1228,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,731,WIPI1
ENSG00000070601,1048,FRMPD1
ENSG00000070610,3789,GBA2
ENSG00000070614,4957,NDST1
ENSG00000070669,129,ASNS
ENSG00000070718,1431,AP3M2
ENSG00000070729,1215,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,542,CHAT
ENSG00000070756,34273,PABPC1
ENSG00000070759,27,TESK2
ENSG00000070761,1116,CFAP20
ENSG00000070770,1568,CSNK2A2
ENSG00000070778,1214,PTPN21
ENSG00000070785,997,EIF2B3
ENSG00000070808,1215,CAMK2A
ENSG00000070814,2574,TCOF1
ENSG00000070831,410,CDC42
ENSG00000070882,792,OSBPL3
ENSG00000070886,679,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,760,RAD18
ENSG00000070961,9914,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1377,NCK2
ENSG00000071054,19716,MAP4K4
ENSG00000071073,2293,MGAT4A
ENSG00000071082,10536,RPL31
ENSG00000071127,5241,WDR1
ENSG00000071189,1372,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,455,ARHGAP10
ENSG00000071242,3574,RPS6KA2
ENSG00000071243,512,ING3
ENSG00000071246,2840,VASH1
ENSG00000071282,80,LMCD1
ENSG00000071462,1185,BUD23
ENSG00000071537,4487,SEL1L
ENSG00000071539,370,TRIP13
ENSG00000071553,4303,ATP6AP1
ENSG00000071564,3523,TCF3
ENSG00000071575,2925,TRIB2
ENSG00000071626,2946,DAZAP1
ENSG00000071655,1327,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,2694,HLTF
ENSG00000071859,1757,FAM50A
ENSG00000071889,538,FAM3A
ENSG00000071894,2187,CPSF1
ENSG00000071909,0,MYO3B
ENSG00000071967,2,CYBRD1
ENSG00000071991,2,CDH19
ENSG00000071994,2111,PDCD2
ENSG00000072041,5193,SLC6A15
ENSG00000072042,4432,RDH11
ENSG00000072062,4695,PRKACA
ENSG00000072071,7650,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1952,ACTN1
ENSG00000072121,982,ZFYVE26
ENSG00000072133,766,RPS6KA6
ENSG00000072134,938,EPN2
ENSG00000072135,834,PTPN18
ENSG00000072163,14,LIMS2
ENSG00000072182,1103,ASIC4
ENSG00000072195,1072,SPEG
ENSG00000072201,110,LNX1
ENSG00000072210,2189,ALDH3A2
ENSG00000072274,2769,TFRC
ENSG00000072310,800,SREBF1
ENSG00000072315,22,TRPC5
ENSG00000072364,9812,AFF4
ENSG00000072401,1714,UBE2D1
ENSG00000072415,976,PALS1
ENSG00000072422,1060,RHOBTB1
ENSG00000072501,4444,SMC1A
ENSG00000072506,1596,HSD17B10
ENSG00000072518,2294,MARK2
ENSG00000072571,641,HMMR
ENSG00000072609,1668,CHFR
ENSG00000072657,162,TRHDE
ENSG00000072682,465,P4HA2
ENSG00000072694,2,FCGR2B
ENSG00000072736,469,NFATC3
ENSG00000072756,1018,TRNT1
ENSG00000072778,2906,ACADVL
ENSG00000072786,1118,STK10
ENSG00000072803,4189,FBXW11
ENSG00000072818,54,ACAP1
ENSG00000072832,30556,CRMP1
ENSG00000072840,231,EVC
ENSG00000072849,1155,DERL2
ENSG00000072858,36,SIDT1
ENSG00000072864,147,NDE1
ENSG00000072952,684,IRAG1
ENSG00000072954,533,TMEM38A
ENSG00000072958,3073,AP1M1
ENSG00000073008,1139,PVR
ENSG00000073050,647,XRCC1
ENSG00000073060,1207,SCARB1
ENSG00000073067,25,CYP2W1
ENSG00000073111,492,MCM2
ENSG00000073146,29,MOV10L1
ENSG00000073150,219,PANX2
ENSG00000073169,555,SELENOO
ENSG00000073282,0,TP63
ENSG00000073331,26,ALPK1
ENSG00000073350,23,LLGL2
ENSG00000073417,672,PDE8A
ENSG00000073464,5960,CLCN4
ENSG00000073536,996,NLE1
ENSG00000073578,247,SDHA
ENSG00000073584,787,SMARCE1
ENSG00000073598,6,FNDC8
ENSG00000073605,983,GSDMB
ENSG00000073614,2347,KDM5A
ENSG00000073670,8390,ADAM11
ENSG00000073711,1542,PPP2R3A
ENSG00000073712,2091,FERMT2
ENSG00000073734,3,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,0,PTGS2
ENSG00000073792,4471,IGF2BP2
ENSG00000073803,1896,MAP3K13
ENSG00000073849,2628,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,114,VDAC1P1
ENSG00000073910,4903,FRY
ENSG00000073921,4549,PICALM
ENSG00000073969,4814,NSF
ENSG00000074047,44,GLI2
ENSG00000074054,7917,CLASP1
ENSG00000074071,847,MRPS34
ENSG00000074181,119,NOTCH3
ENSG00000074201,2142,CLNS1A
ENSG00000074211,1523,PPP2R2C
ENSG00000074219,1022,TEAD2
ENSG00000074266,385,EED
ENSG00000074276,636,CDHR2
ENSG00000074317,716,SNCB
ENSG00000074319,2592,TSG101
ENSG00000074356,3688,NCBP3
ENSG00000074370,273,ATP2A3
ENSG00000074410,50,CA12
ENSG00000074416,155,MGLL
ENSG00000074527,17,NTN4
ENSG00000074582,811,BCS1L
ENSG00000074590,1068,NUAK1
ENSG00000074603,1855,DPP8
ENSG00000074621,123,SLC24A1
ENSG00000074657,6937,ZNF532
ENSG00000074660,72,SCARF1
ENSG00000074695,4775,LMAN1
ENSG00000074696,12484,HACD3
ENSG00000074706,100,IPCEF1
ENSG00000074755,3302,ZZEF1
ENSG00000074771,1,NOX3
ENSG00000074800,20191,ENO1
ENSG00000074803,8,SLC12A1
ENSG00000074842,688,MYDGF
ENSG00000074855,1498,ANO8
ENSG00000074935,927,TUBE1
ENSG00000074964,2259,ARHGEF10L
ENSG00000074966,0,TXK
ENSG00000075035,281,WSCD2
ENSG00000075043,9211,KCNQ2
ENSG00000075073,69,TACR2
ENSG00000075089,1177,ACTR6
ENSG00000075131,253,TIPIN
ENSG00000075142,1844,SRI
ENSG00000075151,7882,EIF4G3
ENSG00000075188,243,NUP37
ENSG00000075213,1310,SEMA3A
ENSG00000075218,271,GTSE1
ENSG00000075223,1121,SEMA3C
ENSG00000075234,152,TTC38
ENSG00000075239,1670,ACAT1
ENSG00000075240,1464,GRAMD4
ENSG00000075275,66,CELSR1
ENSG00000075290,12,WNT8B
ENSG00000075292,6631,ZNF638
ENSG00000075303,418,SLC25A40
ENSG00000075336,841,TIMM21
ENSG00000075340,18322,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,5120,RASAL2
ENSG00000075399,598,VPS9D1
ENSG00000075407,2525,ZNF37A
ENSG00000075413,4822,MARK3
ENSG00000075415,11445,SLC25A3
ENSG00000075420,610,FNDC3B
ENSG00000075426,93,FOSL2
ENSG00000075429,3212,CACNG5
ENSG00000075461,3769,CACNG4
ENSG00000075539,3345,FRYL
ENSG00000075568,2638,TMEM131
ENSG00000075618,10135,FSCN1
ENSG00000075624,74875,ACTB
ENSG00000075643,33,MOCOS
ENSG00000075651,2,PLD1
ENSG00000075673,2,ATP12A
ENSG00000075702,140,WDR62
ENSG00000075711,1726,DLG1
ENSG00000075785,8903,RAB7A
ENSG00000075790,32,BCAP29
ENSG00000075826,413,SEC31B
ENSG00000075856,1598,SART3
ENSG00000075884,9,ARHGAP15
ENSG00000075886,102,TUBA3D
ENSG00000075891,0,PAX2
ENSG00000075914,594,EXOSC7
ENSG00000075945,4308,KIFAP3
ENSG00000075975,716,MKRN2
ENSG00000076003,1545,MCM6
ENSG00000076043,411,REXO2
ENSG00000076053,736,RBM7
ENSG00000076067,340,RBMS2
ENSG00000076108,5435,BAZ2A
ENSG00000076201,2270,PTPN23
ENSG00000076242,1288,MLH1
ENSG00000076248,864,UNG
ENSG00000076258,14,FMO4
ENSG00000076321,1110,KLHL20
ENSG00000076344,439,RGS11
ENSG00000076351,177,SLC46A1
ENSG00000076356,1386,PLXNA2
ENSG00000076382,697,SPAG5
ENSG00000076513,1602,ANKRD13A
ENSG00000076554,1923,TPD52
ENSG00000076555,175,ACACB
ENSG00000076604,2713,TRAF4
ENSG00000076641,1051,PAG1
ENSG00000076650,614,GPATCH1
ENSG00000076662,4,ICAM3
ENSG00000076685,1554,NT5C2
ENSG00000076706,424,MCAM
ENSG00000076716,150,GPC4
ENSG00000076770,166,MBNL3
ENSG00000076826,1804,CAMSAP3
ENSG00000076864,1061,RAP1GAP
ENSG00000076924,1053,XAB2
ENSG00000076928,1383,ARHGEF1
ENSG00000076944,39,STXBP2
ENSG00000076984,1128,MAP2K7
ENSG00000077009,46,NMRK2
ENSG00000077044,3251,DGKD
ENSG00000077063,874,CTTNBP2
ENSG00000077080,1405,ACTL6B
ENSG00000077092,155,RARB
ENSG00000077097,12357,TOP2B
ENSG00000077147,8119,TM9SF3
ENSG00000077150,283,NFKB2
ENSG00000077152,641,UBE2T
ENSG00000077157,2115,PPP1R12B
ENSG00000077232,4485,DNAJC10
ENSG00000077235,4673,GTF3C1
ENSG00000077238,114,IL4R
ENSG00000077254,3981,USP33
ENSG00000077264,5582,PAK3
ENSG00000077274,8,CAPN6
ENSG00000077279,42092,DCX
ENSG00000077312,776,SNRPA
ENSG00000077327,17,SPAG6
ENSG00000077348,570,EXOSC5
ENSG00000077380,8601,DYNC1I2
ENSG00000077420,0,APBB1IP
ENSG00000077454,297,LRCH4
ENSG00000077458,1362,FAM76B
ENSG00000077463,519,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,642,POLD3
ENSG00000077522,632,ACTN2
ENSG00000077549,8673,CAPZB
ENSG00000077585,163,GPR137B
ENSG00000077616,425,NAALAD2
ENSG00000077684,990,JADE1
ENSG00000077713,20,SLC25A43
ENSG00000077721,1816,UBE2A
ENSG00000077782,2757,FGFR1
ENSG00000077800,3,FKBP6
ENSG00000077935,19,SMC1B
ENSG00000077942,671,FBLN1
ENSG00000077943,11,ITGA8
ENSG00000077984,4,CST7
ENSG00000078018,55166,MAP2
ENSG00000078043,1392,PIAS2
ENSG00000078053,1786,AMPH
ENSG00000078061,421,ARAF
ENSG00000078070,433,MCCC1
ENSG00000078081,13,LAMP3
ENSG00000078098,4,FAP
ENSG00000078114,1135,NEBL
ENSG00000078124,1276,ACER3
ENSG00000078140,7232,UBE2K
ENSG00000078142,3406,PIK3C3
ENSG00000078177,2432,N4BP2
ENSG00000078237,631,TIGAR
ENSG00000078246,326,TULP3
ENSG00000078269,143,SYNJ2
ENSG00000078295,99,ADCY2
ENSG00000078304,4188,PPP2R5C
ENSG00000078319,359,PMS2P1
ENSG00000078328,1168,RBFOX1
ENSG00000078369,24562,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,6,EDN1
ENSG00000078403,2033,MLLT10
ENSG00000078487,119,ZCWPW1
ENSG00000078549,981,ADCYAP1R1
ENSG00000078579,10,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,6,ITM2A
ENSG00000078618,4323,NRDC
ENSG00000078668,3611,VDAC3
ENSG00000078674,8674,PCM1
ENSG00000078687,3667,TNRC6C
ENSG00000078699,5490,CBFA2T2
ENSG00000078725,818,BRINP1
ENSG00000078747,1904,ITCH
ENSG00000078795,6,PKD2L2
ENSG00000078804,4294,TP53INP2
ENSG00000078808,1881,SDF4
ENSG00000078814,84,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,10,TP73
ENSG00000078902,1458,TOLLIP
ENSG00000078967,422,UBE2D4
ENSG00000079101,38,CLUL1
ENSG00000079102,9382,RUNX1T1
ENSG00000079112,2,CDH17
ENSG00000079134,1177,THOC1
ENSG00000079150,917,FKBP7
ENSG00000079156,1561,OSBPL6
ENSG00000079215,63,SLC1A3
ENSG00000079246,13372,XRCC5
ENSG00000079257,45,LXN
ENSG00000079263,2,SP140
ENSG00000079277,596,MKNK1
ENSG00000079308,1380,TNS1
ENSG00000079313,1190,REXO1
ENSG00000079332,3903,SAR1A
ENSG00000079335,148,CDC14A
ENSG00000079337,34,RAPGEF3
ENSG00000079385,12,CEACAM1
ENSG00000079387,960,SENP1
ENSG00000079393,0,DUSP13
ENSG00000079432,2918,CIC
ENSG00000079435,187,LIPE
ENSG00000079459,7309,FDFT1
ENSG00000079462,2156,PAFAH1B3
ENSG00000079482,599,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,712,KIF22
ENSG00000079689,6,SCGN
ENSG00000079691,193,CARMIL1
ENSG00000079739,355,PGM1
ENSG00000079785,8260,DDX1
ENSG00000079805,4362,DNM2
ENSG00000079819,807,EPB41L2
ENSG00000079841,1730,RIMS1
ENSG00000079931,26,MOXD1
ENSG00000079950,4095,STX7
ENSG00000079974,1042,RABL2B
ENSG00000079999,1133,KEAP1
ENSG00000080007,77,DDX43
ENSG00000080031,117,PTPRH
ENSG00000080166,1,DCT
ENSG00000080189,1016,SLC35C2
ENSG00000080200,3552,CRYBG3
ENSG00000080224,163,EPHA6
ENSG00000080293,0,SCTR
ENSG00000080298,2533,RFX3
ENSG00000080345,4233,RIF1
ENSG00000080371,2194,RAB21
ENSG00000080493,50,SLC4A4
ENSG00000080503,932,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,894,SESN1
ENSG00000080561,604,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,65,COL5A3
ENSG00000080603,94,SRCAP
ENSG00000080608,1274,PUM3
ENSG00000080618,15,CPB2
ENSG00000080644,4031,CHRNA3
ENSG00000080709,64,KCNN2
ENSG00000080802,1775,CNOT4
ENSG00000080815,2505,PSEN1
ENSG00000080819,431,CPOX
ENSG00000080822,1823,CLDND1
ENSG00000080823,490,MOK
ENSG00000080824,76584,HSP90AA1
ENSG00000080839,235,RBL1
ENSG00000080845,3888,DLGAP4
ENSG00000080854,5415,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,674,CROCCP3
ENSG00000080986,405,NDC80
ENSG00000081014,1134,AP4E1
ENSG00000081019,3015,RSBN1
ENSG00000081026,1227,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,0,AFP
ENSG00000081052,8,COL4A4
ENSG00000081059,157,TCF7
ENSG00000081087,2498,OSTM1
ENSG00000081138,588,CDH7
ENSG00000081148,228,IMPG2
ENSG00000081154,4792,PCNP
ENSG00000081177,1684,EXD2
ENSG00000081181,799,ARG2
ENSG00000081189,2251,MEF2C
ENSG00000081237,35,PTPRC
ENSG00000081248,8,CACNA1S
ENSG00000081277,2,PKP1
ENSG00000081307,2355,UBA5
ENSG00000081320,210,STK17B
ENSG00000081377,652,CDC14B
ENSG00000081386,1765,ZNF510
ENSG00000081479,13,LRP2
ENSG00000081665,1183,ZNF506
ENSG00000081692,110,JMJD4
ENSG00000081721,939,DUSP12
ENSG00000081760,2113,AACS
ENSG00000081791,1809,DELE1
ENSG00000081800,4,SLC13A1
ENSG00000081803,77,CADPS2
ENSG00000081818,234,PCDHB4
ENSG00000081842,209,PCDHA6
ENSG00000081853,24,PCDHGA2
ENSG00000081870,262,HSPB11
ENSG00000081913,439,PHLPP1
ENSG00000081923,41,ATP8B1
ENSG00000081985,40,IL12RB2
ENSG00000082014,477,SMARCD3
ENSG00000082068,969,WDR70
ENSG00000082074,2,FYB1
ENSG00000082126,9,MPP4
ENSG00000082146,1334,STRADB
ENSG00000082153,8263,BZW1
ENSG00000082175,2,PGR
ENSG00000082196,132,C1QTNF3
ENSG00000082212,3138,ME2
ENSG00000082213,1338,C5orf22
ENSG00000082258,3395,CCNT2
ENSG00000082269,1726,FAM135A
ENSG00000082293,49,COL19A1
ENSG00000082397,13307,EPB41L3
ENSG00000082438,88,COBLL1
ENSG00000082458,2771,DLG3
ENSG00000082482,27,KCNK2
ENSG00000082497,611,SERTAD4
ENSG00000082512,319,TRAF5
ENSG00000082515,547,MRPL22
ENSG00000082516,1077,GEMIN5
ENSG00000082556,12,OPRK1
ENSG00000082641,8022,NFE2L1
ENSG00000082684,1319,SEMA5B
ENSG00000082701,8670,GSK3B
ENSG00000082781,90,ITGB5
ENSG00000082805,3932,ERC1
ENSG00000082898,7462,XPO1
ENSG00000082929,11,LINC01587
ENSG00000082996,712,RNF13
ENSG00000083067,69,TRPM3
ENSG00000083093,613,PALB2
ENSG00000083097,2658,DOP1A
ENSG00000083099,1761,LYRM2
ENSG00000083123,498,BCKDHB
ENSG00000083168,4282,KAT6A
ENSG00000083223,1503,TUT7
ENSG00000083290,2306,ULK2
ENSG00000083307,11,GRHL2
ENSG00000083312,15998,TNPO1
ENSG00000083444,931,PLOD1
ENSG00000083454,125,P2RX5
ENSG00000083457,373,ITGAE
ENSG00000083520,3126,DIS3
ENSG00000083535,971,PIBF1
ENSG00000083544,765,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,691,NUFIP1
ENSG00000083642,2394,PDS5B
ENSG00000083720,2328,OXCT1
ENSG00000083750,1284,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,2079,CYLD
ENSG00000083807,116,SLC27A5
ENSG00000083812,715,ZNF324
ENSG00000083814,442,ZNF671
ENSG00000083817,273,ZNF416
ENSG00000083828,492,ZNF586
ENSG00000083838,181,ZNF446
ENSG00000083844,1439,ZNF264
