GeneID,Count,GeneName
ENSG00000242348,0,RN7SL561P
ENSG00000242352,9,FAM91A3P
ENSG00000242353,53,RPL12P30
ENSG00000242358,0,RPS21P4
ENSG00000242360,0,RN7SL272P
ENSG00000242362,0,CT47A2
ENSG00000242364,0,havana
ENSG00000242365,0,NDUFA5P5
ENSG00000242366,0,UGT1A8
ENSG00000242370,0,KCNAB1-AS1
ENSG00000242371,0,IGKV1-39
ENSG00000242372,555,EIF6
ENSG00000242375,13,havana
ENSG00000242381,2,RN7SL741P
ENSG00000242385,1,LINC00901
ENSG00000242387,0,H2AC3P
ENSG00000242389,0,RBMY1E
ENSG00000242390,9,RPL6P9
ENSG00000242391,0,havana
ENSG00000242393,0,havana
ENSG00000242396,0,havana
ENSG00000242398,0,RN7SL800P
ENSG00000242399,0,RPS20P23
ENSG00000242405,1,havana
ENSG00000242407,0,havana
ENSG00000242411,0,havana
ENSG00000242412,16,DBIL5P2
ENSG00000242417,0,RPL18P1
ENSG00000242419,965,PCDHGC4
ENSG00000242423,0,RPL12P36
ENSG00000242428,2,CFAP20DC-AS1
ENSG00000242430,0,RN7SL274P
ENSG00000242431,0,havana
ENSG00000242435,0,UPK3BP1
ENSG00000242436,3,RN7SL789P
ENSG00000242439,2,havana
ENSG00000242440,0,LINC02046
ENSG00000242441,0,GTF2A1L
ENSG00000242444,0,havana
ENSG00000242445,14,RPL7AP11
ENSG00000242456,0,MTCO3P38
ENSG00000242457,4,RBBP4P2
ENSG00000242461,0,RPS15AP32
ENSG00000242472,0,IGHJ5
ENSG00000242473,2,KIR2DP1
ENSG00000242474,167,havana
ENSG00000242477,3,havana
ENSG00000242479,0,havana
ENSG00000242482,0,RN7SL392P
ENSG00000242483,0,RN7SL293P
ENSG00000242485,614,MRPL20
ENSG00000242488,6,havana
ENSG00000242493,2,RN7SL37P
ENSG00000242498,539,ARPIN
ENSG00000242507,5,havana
ENSG00000242509,0,RN7SL156P
ENSG00000242510,0,NDUFB4P1
ENSG00000242512,54,LINC01206
ENSG00000242515,0,UGT1A10
ENSG00000242516,93,LINC00960
ENSG00000242520,0,MAGEA5P
ENSG00000242522,0,KLHL6-AS1
ENSG00000242524,0,OR2U2P
ENSG00000242525,0,OR7E100P
ENSG00000242527,1,havana
ENSG00000242529,0,AHCYP8
ENSG00000242531,10,havana
ENSG00000242534,0,IGKV2D-28
ENSG00000242536,0,havana
ENSG00000242537,0,MRE11P1
ENSG00000242539,0,havana
ENSG00000242540,106,havana
ENSG00000242545,0,havana
ENSG00000242547,6,RN7SL169P
ENSG00000242550,0,SERPINB10
ENSG00000242551,23,POU5F1P6
ENSG00000242552,0,MRPL42P4
ENSG00000242553,23,havana
ENSG00000242559,4,RN7SL144P
ENSG00000242560,0,RN7SL797P
ENSG00000242561,0,ATP5MGP5
ENSG00000242562,4,DCAF13P1
ENSG00000242565,0,RN7SL372P
ENSG00000242568,0,havana
ENSG00000242571,8,RPL21P11
ENSG00000242573,0,ACTR3P3
ENSG00000242574,18,HLA-DMB
ENSG00000242575,0,TUBAP13
ENSG00000242578,12,havana
ENSG00000242580,4,IGKV1D-43
ENSG00000242583,0,KMT5AP3
ENSG00000242586,0,havana
ENSG00000242588,152,havana
ENSG00000242590,0,havana
ENSG00000242593,27,havana
ENSG00000242595,0,RPL26P26
ENSG00000242598,0,MED28P8
ENSG00000242599,0,CSAG4
ENSG00000242600,83,MBL1P
ENSG00000242602,4,RPL35AP13
ENSG00000242607,14,RPS3AP34
ENSG00000242608,0,RPS23P5
ENSG00000242609,0,CCDC137P
ENSG00000242610,0,OR5BH1P
ENSG00000242611,0,havana
ENSG00000242612,349,DECR2
ENSG00000242613,0,havana
ENSG00000242614,2,RN7SL164P
ENSG00000242615,41,havana
ENSG00000242616,0,GNG10
ENSG00000242618,0,havana_tagene
ENSG00000242622,180,GSK3B-DT
ENSG00000242628,63,havana
ENSG00000242634,0,RPS24P16
ENSG00000242635,0,RPS14P7
ENSG00000242636,0,RPL21P129
ENSG00000242638,0,RN7SL294P
ENSG00000242640,0,RPS29P11
ENSG00000242641,1,LINC00971
ENSG00000242650,0,RN7SL292P
ENSG00000242651,0,RN7SL862P
ENSG00000242653,0,RN7SL132P
ENSG00000242654,0,RPL32P14
ENSG00000242657,0,RN7SL581P
ENSG00000242659,6,havana
ENSG00000242660,0,havana
ENSG00000242661,1,RPS3AP43
ENSG00000242667,0,havana
ENSG00000242668,0,RN7SL317P
ENSG00000242670,0,RPL22P13
ENSG00000242671,0,LINC02010
ENSG00000242673,0,RN7SL167P
ENSG00000242675,3,RPS16P9
ENSG00000242683,0,RPL12P21
ENSG00000242686,116,PDE6B-AS1
ENSG00000242688,0,RN7SL304P
ENSG00000242689,27,CNTF
ENSG00000242692,0,RPS27AP1
ENSG00000242696,4,RN7SL40P
ENSG00000242697,0,RPL5P12
ENSG00000242699,2,RN7SL516P
ENSG00000242703,1,CCT4P1
ENSG00000242705,0,ICE2P2
ENSG00000242706,3,RPS27AP9
ENSG00000242707,0,RN7SL362P
ENSG00000242709,0,RPL30P9
ENSG00000242715,65,CCDC169
ENSG00000242719,4,RN7SL806P
ENSG00000242727,0,havana
ENSG00000242728,0,UQCRHP4
ENSG00000242729,0,havana
ENSG00000242731,0,FAM86LP
ENSG00000242732,2550,RTL5
ENSG00000242735,0,RPSAP26
ENSG00000242736,0,TRBV1
ENSG00000242737,1,havana
ENSG00000242741,0,LINC02005
ENSG00000242747,4,havana
ENSG00000242748,6,RPL23AP81
ENSG00000242752,0,NMTRQ-TTG12-1
ENSG00000242753,2,havana
ENSG00000242756,10,RHOT1P3
ENSG00000242757,0,havana
ENSG00000242759,110,LINC00882
ENSG00000242764,0,RN7SL824P
ENSG00000242766,0,IGKV1D-17
ENSG00000242767,0,ZBTB20-AS4
ENSG00000242768,4,havana
ENSG00000242769,0,RN7SL432P
ENSG00000242770,0,CD200R1L-AS1
ENSG00000242771,0,TRBV5-2
ENSG00000242775,0,havana
ENSG00000242779,282,ZNF702P
ENSG00000242781,0,LINC02050
ENSG00000242790,1,havana
ENSG00000242791,10,PFN2-AS1
ENSG00000242793,0,havana
ENSG00000242794,5,RN7SL299P
ENSG00000242795,0,havana
ENSG00000242797,34,GLYCTK-AS1
ENSG00000242798,0,havana
ENSG00000242802,1296,AP5Z1
ENSG00000242807,0,RPL26P31
ENSG00000242808,322,SOX2-OT
ENSG00000242810,0,MRPL42P6
ENSG00000242811,0,RN7SL229P
ENSG00000242814,0,havana
ENSG00000242816,2,havana
ENSG00000242818,6,RN7SL846P
ENSG00000242828,0,havana
ENSG00000242829,0,RPS26P21
ENSG00000242834,0,RPL7AP56
ENSG00000242836,0,MTCO3P35
ENSG00000242837,1,RPL21P13
ENSG00000242841,0,KRT8P35
ENSG00000242849,0,ALDOAP1
ENSG00000242850,0,RPL23AP68
ENSG00000242852,45,ZNF709
ENSG00000242853,1,RN7SL749P
ENSG00000242854,0,DNM1P24
ENSG00000242855,0,RN7SL496P
ENSG00000242856,0,VN1R105P
ENSG00000242858,0,havana
ENSG00000242860,0,RN7SL180P
ENSG00000242861,4,havana
ENSG00000242863,0,RN7SL677P
ENSG00000242865,0,RN7SL244P
ENSG00000242866,94,STRC
ENSG00000242875,0,RBMY1B
ENSG00000242876,11,RN7SL812P
ENSG00000242880,3,havana_tagene
ENSG00000242882,4,RPL5P11
ENSG00000242887,0,IGHJ3
ENSG00000242888,9,havana
ENSG00000242889,4,RN7SL449P
ENSG00000242893,5,RN7SL413P
ENSG00000242894,0,RN7SL634P
ENSG00000242899,0,RPL7P16
ENSG00000242902,4,FLNC-AS1
ENSG00000242908,0,AADACL2-AS1
ENSG00000242911,0,havana
ENSG00000242912,0,RN7SL384P
ENSG00000242915,0,SNRPGP7
ENSG00000242922,0,RPL21P104
ENSG00000242925,2,PLCH1-AS2
ENSG00000242928,0,RN7SL868P
ENSG00000242931,10,RPL7P49
ENSG00000242936,0,RPL30P6
ENSG00000242941,0,RPL12P7
ENSG00000242943,0,NKAIN1P1
ENSG00000242945,7,RPL29P32
ENSG00000242948,0,EPS15P1
ENSG00000242950,163,ERVW-1
ENSG00000242951,5,havana
ENSG00000242952,0,RPSAP3
ENSG00000242953,1,havana
ENSG00000242958,0,havana
ENSG00000242960,8,FTH1P23
ENSG00000242963,0,havana
ENSG00000242968,0,havana
ENSG00000242970,2,havana
ENSG00000242971,12,RN7SL233P
ENSG00000242973,2,havana
ENSG00000242976,4,RN7SL177P
ENSG00000242978,0,PPIAP83
ENSG00000242979,10,RPS15AP18
ENSG00000242983,0,CABYRP1
ENSG00000242985,0,RN7SL50P
ENSG00000242986,2,RPL21P99
ENSG00000242989,0,RN7SL332P
ENSG00000242990,0,RPL13AP23
ENSG00000242991,0,RPL7P40
ENSG00000242992,0,FTH1P4
ENSG00000242993,0,RPL32P25
ENSG00000242995,0,havana
ENSG00000242998,0,RN7SL379P
ENSG00000242999,2,RN7SL239P
ENSG00000243004,9,havana
ENSG00000243005,2,RN7SL16P
ENSG00000243007,0,RPL12P35
ENSG00000243008,0,havana
ENSG00000243011,0,RN7SL266P
ENSG00000243014,0,PTMAP8
ENSG00000243015,0,RN7SL737P
ENSG00000243016,0,havana
ENSG00000243018,3,havana
ENSG00000243020,5,RPL7P39
ENSG00000243022,0,MARK3P3
ENSG00000243023,0,UBA52P3
ENSG00000243024,7,havana
ENSG00000243025,4,MTAPP1
ENSG00000243027,6,RN7SL354P
ENSG00000243029,2,RN7SL635P
ENSG00000243033,0,GAPDHP47
ENSG00000243035,0,RN7SL810P
ENSG00000243038,0,havana
ENSG00000243040,1,RBMY2FP
ENSG00000243044,0,havana
ENSG00000243048,0,FTHL18P
ENSG00000243049,0,RN7SL33P
ENSG00000243050,0,RPL30P10
ENSG00000243051,21,RN7SL269P
ENSG00000243053,3,RPL31P58
ENSG00000243055,12,GK-AS1
ENSG00000243056,28,EIF4EBP3
ENSG00000243058,0,RPL39P33
ENSG00000243059,0,RN7SL400P
ENSG00000243062,0,havana
ENSG00000243063,0,IGKV3-7
ENSG00000243064,0,ABCC13
ENSG00000243066,0,RN7SL842P
ENSG00000243069,24,ARHGEF26-AS1
ENSG00000243071,3,havana
ENSG00000243072,0,havana
ENSG00000243073,0,PRAMEF4
ENSG00000243075,0,RN7SL519P
ENSG00000243081,0,havana
ENSG00000243083,6,LINC00870
ENSG00000243085,0,havana
ENSG00000243089,2,havana
ENSG00000243094,16,RPL32P2
ENSG00000243095,1,RPL3P10
ENSG00000243099,0,havana
ENSG00000243101,0,RPS3P7
ENSG00000243103,0,RN7SL452P
ENSG00000243104,0,MTND4LP14
ENSG00000243107,31,havana
ENSG00000243115,2,RN7SL849P
ENSG00000243116,0,havana
ENSG00000243122,0,havana
ENSG00000243124,0,RN7SL643P
ENSG00000243125,0,RN7SL807P
ENSG00000243129,0,havana
ENSG00000243130,0,PSG11
ENSG00000243136,0,RN7SL22P
ENSG00000243137,0,PSG4
ENSG00000243141,4,RPL23AP66
ENSG00000243144,2,havana
ENSG00000243147,321,MRPL33
ENSG00000243149,0,LINC02040
ENSG00000243150,0,MLF1-DT
ENSG00000243154,0,SYPL1P1
ENSG00000243155,51,havana
ENSG00000243156,5149,MICAL3
ENSG00000243160,0,havana
ENSG00000243164,0,havana
ENSG00000243165,0,havana
ENSG00000243167,0,RPS10P28
ENSG00000243171,0,havana
ENSG00000243173,0,RN7SL861P
ENSG00000243175,12,RPSAP36
ENSG00000243176,118,havana
ENSG00000243179,2,havana
ENSG00000243181,0,havana
ENSG00000243187,0,CCDC39-AS1
ENSG00000243188,0,HNRNPA1P17
ENSG00000243193,26,PRKAR2B-AS1
ENSG00000243195,0,TUBBP11
ENSG00000243197,5,TUSC7
ENSG00000243199,92,havana
ENSG00000243207,0,PPAN-P2RY11
ENSG00000243224,12,TWF2-DT
ENSG00000243225,0,havana
ENSG00000243227,0,RN7SL55P
ENSG00000243230,9,havana
ENSG00000243232,1036,PCDHAC2
ENSG00000243234,2,havana
ENSG00000243236,0,GSTA9P
ENSG00000243238,0,IGKV2-30
ENSG00000243243,14,havana
ENSG00000243244,150,STON1
ENSG00000243250,0,RPS6P16
ENSG00000243254,0,RN7SL350P
ENSG00000243256,0,RPL30P14
ENSG00000243257,0,MTCO2P29
ENSG00000243260,14,RN7SL558P
ENSG00000243264,0,IGKV2D-29
ENSG00000243265,0,RPL23AP55
ENSG00000243267,5,RN7SL614P
ENSG00000243273,0,havana
ENSG00000243274,0,RN7SL571P
ENSG00000243276,1,havana
ENSG00000243279,311,PRAF2
ENSG00000243280,1,havana
ENSG00000243284,0,VSIG8
ENSG00000243287,0,RPS17P14
ENSG00000243289,656,AGAP13P
ENSG00000243290,0,IGKV1-12
ENSG00000243295,6,CFAP20DC-DT
ENSG00000243296,0,havana
ENSG00000243297,21,RPL31P61
ENSG00000243302,503,havana
ENSG00000243303,3,havana
ENSG00000243304,31,havana
ENSG00000243305,0,havana
ENSG00000243307,6,POM121L6P
ENSG00000243312,0,havana
ENSG00000243313,1,RN7SL285P
ENSG00000243314,0,havana
ENSG00000243316,2,GUCY2GP
ENSG00000243317,1324,STMP1
ENSG00000243319,10,FGF14-IT1
ENSG00000243321,0,LINC01998
ENSG00000243323,4,PTPRVP
ENSG00000243328,0,havana
ENSG00000243333,0,RN7SL174P
ENSG00000243335,3329,KCTD7
ENSG00000243338,0,RN7SL307P
ENSG00000243339,1,RN7SL738P
ENSG00000243345,0,havana
ENSG00000243346,0,RN7SL601P
ENSG00000243347,0,LINC02045
ENSG00000243349,0,havana
ENSG00000243352,0,RN7SL8P
ENSG00000243353,0,RPS29P19
ENSG00000243355,0,havana
ENSG00000243359,5,RN7SL815P
ENSG00000243364,70,EFNA4
ENSG00000243365,3,RN7SL278P
ENSG00000243366,0,RN7SL60P
ENSG00000243368,23,MCCC1-AS1
ENSG00000243370,12,RN7SL775P
ENSG00000243373,0,RN7SL173P
ENSG00000243374,0,RN7SL72P
ENSG00000243378,0,havana
ENSG00000243383,0,RN7SL89P
ENSG00000243384,0,havana
ENSG00000243385,0,havana
ENSG00000243388,0,RPL3P3
ENSG00000243389,15,havana
ENSG00000243396,2,RPL32P7
ENSG00000243398,0,RN7SL141P
ENSG00000243402,0,havana
ENSG00000243403,12,havana
ENSG00000243404,9,RPL35AP32
ENSG00000243406,58,MRPS31P5
ENSG00000243410,0,PSMD6-AS1
ENSG00000243414,2,TICAM2
ENSG00000243415,0,havana
ENSG00000243417,0,RPS3AP18
ENSG00000243420,0,RN7SL734P
ENSG00000243422,35,RPL23AP49
ENSG00000243423,4,havana
ENSG00000243424,0,RN7SL107P
ENSG00000243426,0,RN7SL454P
ENSG00000243429,0,OR7E29P
ENSG00000243431,160,RPL5P30
ENSG00000243433,17,havana
ENSG00000243437,0,RN7SL370P
ENSG00000243438,0,LARP1BP2
ENSG00000243439,0,RN7SL352P
ENSG00000243445,39,havana
ENSG00000243446,0,RN7SL284P
ENSG00000243449,38,C4orf48
ENSG00000243455,0,RPS18P13
ENSG00000243466,0,IGKV1-5
ENSG00000243468,2,INGX
ENSG00000243469,0,RPL7P51
ENSG00000243477,264,NAA80
ENSG00000243478,4,AOX2P
ENSG00000243479,0,MNX1-AS1
ENSG00000243480,10,AMY2A
ENSG00000243483,0,havana
ENSG00000243485,2,MIR1302-2HG
ENSG00000243486,0,havana
ENSG00000243488,0,RN7SL337P
ENSG00000243489,0,KRTAP10-11
ENSG00000243491,4,havana
ENSG00000243494,3,havana
ENSG00000243495,0,GMFBP1
ENSG00000243498,0,UBA52P5
ENSG00000243499,0,RPS6P21
ENSG00000243501,0,havana
ENSG00000243503,0,havana
ENSG00000243504,4,RPS23P1
ENSG00000243505,0,RN7SL240P
ENSG00000243507,0,havana
ENSG00000243508,0,DNAJB6P7
ENSG00000243509,0,TNFRSF6B
ENSG00000243510,0,RN7SL111P
ENSG00000243514,0,RPL32P33
ENSG00000243516,0,RPL12P40
ENSG00000243517,6,havana
ENSG00000243518,1,havana
ENSG00000243519,1,IGLVIVOR22-2
ENSG00000243521,0,RPL5P33
ENSG00000243531,0,EVA1CP3
ENSG00000243532,0,RN7SL19P
ENSG00000243537,0,RPL32P20
ENSG00000243538,0,RPS26P28
ENSG00000243539,0,RN7SL649P
ENSG00000243541,0,RN7SL104P
ENSG00000243543,0,WFDC6
ENSG00000243544,0,RN7SL172P
ENSG00000243546,0,RN7SL108P
ENSG00000243547,100,HNRNPKP4
ENSG00000243548,0,RN7SL101P
ENSG00000243549,0,RN7SL705P
ENSG00000243550,0,LINC01214
ENSG00000243554,16,CCZ1P1
ENSG00000243560,10,RN7SL364P
ENSG00000243562,2,RN7SL838P
ENSG00000243566,15,UPK3B
ENSG00000243568,4,havana
ENSG00000243572,0,LINC02017
ENSG00000243574,0,havana_tagene
ENSG00000243581,0,RPS29P25
ENSG00000243584,2,havana
ENSG00000243591,0,RN7SL282P
ENSG00000243592,0,RPL17P22
ENSG00000243593,0,LINC02049
ENSG00000243596,0,havana
ENSG00000243601,0,RPL12P24
ENSG00000243607,2,RPL35AP26
ENSG00000243609,9,RPS2P44
ENSG00000243613,0,havana
ENSG00000243620,28,havana
ENSG00000243621,0,havana
ENSG00000243627,0,SMIM34
ENSG00000243629,0,LINC00880
ENSG00000243633,0,RN7SL542P
ENSG00000243635,0,havana
ENSG00000243636,0,havana
ENSG00000243641,0,OR13C7
ENSG00000243642,4,RN7SL526P
ENSG00000243643,0,TSPY20P
ENSG00000243646,111,IL10RB
ENSG00000243648,1,havana
ENSG00000243649,4,CFB
ENSG00000243650,4,RN7SL834P
ENSG00000243655,0,havana
ENSG00000243658,0,MTND5P16
ENSG00000243659,7,havana
ENSG00000243660,197,ZNF487
ENSG00000243661,0,WBP1LP1
ENSG00000243663,0,RPS4XP14
ENSG00000243664,0,RPS29P12
ENSG00000243667,148,DNAAF10
ENSG00000243669,0,RPL34P23
ENSG00000243671,0,RN7SL761P
ENSG00000243672,2,RPS3AP40
ENSG00000243674,1,OR7E66P
ENSG00000243675,0,RPL35AP9
ENSG00000243678,169,NME2
ENSG00000243679,328,havana
ENSG00000243680,7,RPL37P23
ENSG00000243686,0,RPLP1P11
ENSG00000243687,0,RPL35AP10
ENSG00000243694,1,LINC02027
ENSG00000243695,0,havana
ENSG00000243696,49,havana
ENSG00000243697,25,havana
ENSG00000243700,0,RN7SL598P
ENSG00000243701,1473,DUBR
ENSG00000243702,0,RN7SL638P
ENSG00000243704,8,RN7SL105P
ENSG00000243705,0,havana
ENSG00000243708,39,PLA2G4B
ENSG00000243709,13,LEFTY1
ENSG00000243710,65,CFAP57
ENSG00000243711,3,RPL21P116
ENSG00000243715,0,CACNA2D3-AS1
ENSG00000243716,1085,NPIPB5
ENSG00000243720,0,RPL21P127
ENSG00000243721,0,RPL23AP63
ENSG00000243723,4,RN7SL393P
ENSG00000243725,23,TTC4
ENSG00000243729,0,OR5V1
ENSG00000243730,0,RPL29P3
ENSG00000243733,0,havana
ENSG00000243738,21,RN7SL181P
ENSG00000243742,18,RPLP0P2
ENSG00000243744,0,havana
ENSG00000243746,5,EEF1A1P10
ENSG00000243749,0,TMEM35B
ENSG00000243753,224,HLA-L
ENSG00000243758,0,RPL35AP15
ENSG00000243759,3,ST13P15
ENSG00000243761,0,RPL32P4
ENSG00000243762,0,havana
ENSG00000243766,1,HOTTIP
ENSG00000243770,0,RN7SL65P
ENSG00000243771,2,havana
ENSG00000243772,0,KIR2DL3
ENSG00000243775,0,OSTCP1
ENSG00000243777,0,havana
ENSG00000243779,0,havana
ENSG00000243780,0,havana
ENSG00000243781,0,havana
ENSG00000243782,0,RN7SL78P
ENSG00000243789,55,JMJD7
ENSG00000243792,0,OR7E89P
ENSG00000243794,0,SNRPCP10
ENSG00000243795,25,LINC02044
ENSG00000243797,1,havana
ENSG00000243799,6,PEX5L-AS1
ENSG00000243801,0,RN7SL461P
ENSG00000243802,0,havana
ENSG00000243806,2,RPL7P18
ENSG00000243810,0,CFAP61-AS1
ENSG00000243811,0,APOBEC3D
ENSG00000243813,0,havana
ENSG00000243817,0,RN7SL189P
ENSG00000243818,0,havana
ENSG00000243819,22,RN7SL832P
ENSG00000243822,0,havana
ENSG00000243824,0,RPL12P6
ENSG00000243828,0,havana
ENSG00000243829,9,havana
ENSG00000243830,1,havana
ENSG00000243831,4,havana
ENSG00000243832,0,LINC02000
ENSG00000243836,36,WDR86-AS1
ENSG00000243838,6,PSMC1P7
ENSG00000243844,0,RPL17P33
ENSG00000243845,0,RN7SL30P
ENSG00000243847,6,RN7SL610P
ENSG00000243849,1,CFAP44-AS1
ENSG00000243853,0,ALDH7A1P3
ENSG00000243854,72,RN7SL67P
ENSG00000243855,0,RPL12P5
ENSG00000243856,0,RN7SL551P
ENSG00000243859,0,RPL5P17
ENSG00000243861,0,havana
ENSG00000243864,0,RPS3AP50
ENSG00000243870,2,RN7SL236P
ENSG00000243871,0,RN7SL487P
ENSG00000243872,4,RN7SL464P
ENSG00000243873,0,HMGB1P36
ENSG00000243877,0,HMGB1P38
ENSG00000243883,0,RN7SL419P
ENSG00000243885,0,havana
ENSG00000243886,0,havana
ENSG00000243888,0,havana
ENSG00000243889,0,TRBV8-1
ENSG00000243894,1,RPS3AP16
ENSG00000243896,2,OR2A7
ENSG00000243900,0,RN7SL320P
ENSG00000243902,50,havana
ENSG00000243903,0,havana
ENSG00000243904,0,RPSAP5
ENSG00000243905,0,RN7SL679P
ENSG00000243910,0,TUBA4B
ENSG00000243911,8,RN7SL430P
ENSG00000243914,4,RPL5P14
ENSG00000243915,14,THAP12P2
ENSG00000243916,27,havana
ENSG00000243918,0,EIF4BP8
ENSG00000243920,0,RPS26P24
ENSG00000243925,0,RPS24P18
ENSG00000243926,6,TIPARP-AS1
ENSG00000243927,465,MRPS6
ENSG00000243929,0,havana
ENSG00000243930,0,RPS12P21
ENSG00000243939,0,havana
ENSG00000243943,1484,ZNF512
ENSG00000243944,0,havana
ENSG00000243945,0,havana
ENSG00000243951,0,RN7SL308P
ENSG00000243953,0,havana
ENSG00000243954,2,RN7SL743P
ENSG00000243955,0,GSTA1
ENSG00000243957,0,RN7SL647P
ENSG00000243959,2,RN7SL684P
ENSG00000243960,35,havana
ENSG00000243961,0,PARAL1
ENSG00000243964,0,RPL23AP65
ENSG00000243967,0,NBPF5P
ENSG00000243968,0,RN7SL402P
ENSG00000243969,0,havana
ENSG00000243970,895,PPIEL
ENSG00000243974,0,VTI1BP1
ENSG00000243976,0,RN7SL523P
ENSG00000243977,0,H3P13
ENSG00000243978,185,RTL9
ENSG00000243979,4,havana
ENSG00000243980,0,RN7SL702P
ENSG00000243981,0,havana
ENSG00000243986,0,ENO1P3
ENSG00000243988,0,RPS24P17
ENSG00000243989,19,ACY1
ENSG00000243991,0,RN7SL447P
ENSG00000243995,0,havana
ENSG00000244000,0,havana
ENSG00000244002,0,RPSAP39
ENSG00000244003,0,RN7SL143P
ENSG00000244004,0,RPS3AP19
ENSG00000244005,286,NFS1
ENSG00000244006,0,RN7SL799P
ENSG00000244009,0,B3GAT3P1
ENSG00000244018,0,RPL35P6
ENSG00000244019,0,RPS2P24
ENSG00000244020,0,MT1HL1
ENSG00000244021,0,havana
ENSG00000244024,0,LARP7P4
ENSG00000244025,0,KRTAP19-3
ENSG00000244026,288,FAM86DP
ENSG00000244031,0,RPS3AP17
ENSG00000244033,0,RN7SL228P
ENSG00000244034,0,RN7SL424P
ENSG00000244036,0,UBE2H-DT
ENSG00000244038,3110,DDOST
ENSG00000244039,0,havana
ENSG00000244040,1,IL12A-AS1
ENSG00000244041,92,LINC01011
ENSG00000244043,0,RPS27P27
ENSG00000244044,6,RN7SL735P
ENSG00000244045,269,TMEM199
ENSG00000244048,0,RPS18P6
ENSG00000244050,1,DEFB109F
ENSG00000244052,1,RPL5P24
ENSG00000244053,0,RPL13AP2
ENSG00000244055,349,havana
ENSG00000244056,189,RN7SL417P
ENSG00000244057,0,LCE3C
ENSG00000244060,1,RPS2P41
ENSG00000244061,0,havana
ENSG00000244062,0,havana
ENSG00000244063,0,havana
ENSG00000244065,6,MARK2P17
ENSG00000244066,0,RN7SL148P
ENSG00000244067,0,GSTA2
ENSG00000244071,0,RPL9P33
ENSG00000244073,17,RPS4XP6
ENSG00000244076,0,havana
ENSG00000244080,5,RN7SL833P
ENSG00000244081,0,havana
ENSG00000244083,0,havana
ENSG00000244086,2,havana
ENSG00000244088,0,RPL23AP44
ENSG00000244089,0,HMGB1P30
ENSG00000244091,0,RN7SL483P
ENSG00000244094,0,SPRR2F
ENSG00000244097,0,RPS4XP17
ENSG00000244099,0,RPS23P3
ENSG00000244101,0,HMGN1P10
ENSG00000244104,0,RN7SL659P
ENSG00000244107,0,RN7SL250P
ENSG00000244112,15,RN7SL508P
ENSG00000244113,8,havana
ENSG00000244115,0,DNAJC25-GNG10
ENSG00000244116,0,IGKV2-28
ENSG00000244119,342,PDCL3P4
ENSG00000244122,0,UGT1A7
ENSG00000244124,104,ATP1B3-AS1
ENSG00000244125,3,havana
ENSG00000244128,65,LINC01322
ENSG00000244130,0,UBE2Q2P9
ENSG00000244131,2,RPSAP51
ENSG00000244134,0,RPS12P20
ENSG00000244137,0,havana
ENSG00000244139,0,RN7SL397P
ENSG00000244142,0,ATP6V0CP2
ENSG00000244144,0,havana
ENSG00000244146,0,havana
ENSG00000244151,14,havana
ENSG00000244153,1,WWP1P1
ENSG00000244155,0,CYP4F34P
ENSG00000244157,0,EIF4E2P2
ENSG00000244158,4,CALHM6-AS1
ENSG00000244159,6,RPS27AP13
ENSG00000244161,84,FLNB-AS1
ENSG00000244165,213,P2RY11
ENSG00000244167,0,havana
ENSG00000244169,0,RN7SL120P
ENSG00000244171,2,PBX2P1
ENSG00000244176,2,havana
ENSG00000244183,0,PPIAP71
ENSG00000244184,1,PELP1-DT
ENSG00000244187,87,TMEM141
ENSG00000244192,0,havana
ENSG00000244193,0,havana
ENSG00000244194,0,RN7SL218P
ENSG00000244196,0,PPIAP15
ENSG00000244197,0,RN7SL766P
ENSG00000244198,0,ARHGEF35-AS1
ENSG00000244199,0,EIF4EP3
ENSG00000244203,0,FOXP1-AS1
ENSG00000244213,0,ZFAND6P1
ENSG00000244215,0,LINC02016
ENSG00000244217,0,RPS4XP10
ENSG00000244218,21,RN7SL81P
ENSG00000244219,5,TMEM225B
ENSG00000244222,0,OR7E121P
ENSG00000244226,0,ILF2P1
ENSG00000244227,22,LRRC77P
ENSG00000244229,0,RPL26P35
ENSG00000244230,0,RN7SL151P
ENSG00000244231,0,CSPG4P2Y
ENSG00000244232,0,RN7SL698P
ENSG00000244234,16,GMCL2
ENSG00000244235,0,havana
ENSG00000244236,0,RN7SL604P
ENSG00000244237,2,havana
ENSG00000244239,0,ICA1-AS1
ENSG00000244242,161,IFITM10
ENSG00000244244,0,RPS3AP42
ENSG00000244245,1,havana
ENSG00000244246,0,ZNF736P8Y
ENSG00000244247,0,LINC01995
ENSG00000244249,0,havana
ENSG00000244251,0,havana
ENSG00000244253,0,RPS29P24
ENSG00000244255,0,havana
ENSG00000244256,8,RN7SL130P
ENSG00000244257,24,PKD1P1
ENSG00000244259,0,havana
ENSG00000244260,0,havana
ENSG00000244264,0,RN7SL597P
ENSG00000244265,4,SIAH2-AS1
ENSG00000244266,0,havana
ENSG00000244267,0,RPL34P22
ENSG00000244268,1,havana
ENSG00000244270,0,RPL32P29
ENSG00000244273,0,PGBD4P1
ENSG00000244274,29,DBNDD2
ENSG00000244278,0,havana
ENSG00000244280,8,ECEL1P2
ENSG00000244281,0,havana
ENSG00000244283,0,RPL23AP73
ENSG00000244286,4,ITGB5-AS1
ENSG00000244289,0,RPS3AP35
ENSG00000244292,0,OR9N1P
ENSG00000244294,0,RN7SL740P
