"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0365175226851704,339,214,10,0.0467289719626168,0.0294985250737463,"GO:0070588","GO:BP","calcium ion transmembrane transport",21017,16193,"IDA IMP ISS IBA TAS IEA,IDA IBA,IMP IBA,IEA,ISS,IEA,IDA IMP IBA,ISS TAS IEA,IDA ISS,IDA","TRPM2,SLC24A2,HTR2C,CACNG5,ADRA2A,CACNA2D3,HTR2A,ATP1A2,GRIN1,DRD1","TRPM2,SLC24A2,HTR2C,CACNG5,ADRA2A,CACNA2D3,HTR2A,ATP1A2,GRIN1,DRD1","ENSG00000142185,ENSG00000155886,ENSG00000147246,ENSG00000075429,ENSG00000150594,ENSG00000157445,ENSG00000102468,ENSG00000018625,ENSG00000176884,ENSG00000184845","GO:BP - calcium ion transmembrane transport"
"query_1",TRUE,0.0386949079624322,94,214,5,0.0233644859813084,0.0531914893617021,"GO:0043266","GO:BP","regulation of potassium ion transport",21017,10590,"ISS,ISS,IEA,IBA,ISS","ADRA2A,KCNS1,HTR2A,VIP,DRD1","ADRA2A,KCNS1,HTR2A,VIP,DRD1","ENSG00000150594,ENSG00000124134,ENSG00000102468,ENSG00000146469,ENSG00000184845","GO:BP - regulation of potassium ion transport"
"query_1",TRUE,0.0386957196888439,8,214,2,0.00934579439252336,0.25,"GO:0046958","GO:BP","nonassociative learning",21017,12448,"IEA,IEA","COMT,DRD1","COMT,DRD1","ENSG00000093010,ENSG00000184845","GO:BP - nonassociative learning"
"query_1",TRUE,0.0386957196888439,8,214,2,0.00934579439252336,0.25,"GO:0007217","GO:BP","tachykinin receptor signaling pathway",21017,2771,"TAS,TAS IEA","TACR3,TAC3","TACR3,TAC3","ENSG00000169836,ENSG00000166863","GO:BP - tachykinin receptor signaling pathway"
"query_1",TRUE,0.0387621790023733,2928,214,45,0.210280373831776,0.0153688524590164,"GO:0051239","GO:BP","regulation of multicellular organismal process",21017,13589,"ISS IEA,IMP,IDA,IDA IEA,IEA,ISS IEA,ISS IEA,ISS IEA,ISS IBA IEA,ISS IEA,ISS IEA,IEA,IDA IEA,IEA,IEA,IGI,ISS IEA,IMP IEA,IEA,ISS IEA,IMP ISS IEA,IBA,IEA,IEA,ISS IEA,ISS TAS NAS IEA,IBA,IDA IMP ISS IEA,ISS IEA,IEA,ISS IEA,IEA,IEA,IEA,ISS ISO,IEA,ISS IBA IEA,ISS,IEA,ISS IEA,ISS IEA,IEA,IEA,IDA IBA,IBA IEA","RTN4R,HSPA1A,HLA-A,PLA2G3,PENK,HTR2C,MEIS2,SIGIRR,PTPRO,NR4A3,PTH2R,LRRTM3,ADRA2A,RNF112,HTR1B,NEUROG1,FBXO32,EZR,HTR2A,NFIB,MC4R,VIP,TACR3,TCIM,KCNA1,ATP1A2,CHODL,SFRP1,ABCD2,GRM5,DLX2,HOPX,FRZB,OTP,GRIN1,TNR,PLXND1,MGLL,GLP1R,DLX1,NKX6-2,ITGA2,TG,SOX5,ADRA1B","RTN4R,HSPA1A,HLA-A,PLA2G3,PENK,HTR2C,MEIS2,SIGIRR,PTPRO,NR4A3,PTH2R,LRRTM3,ADRA2A,RNF112,HTR1B,NEUROG1,FBXO32,EZR,HTR2A,NFIB,MC4R,VIP,TACR3,TCIM,KCNA1,ATP1A2,CHODL,SFRP1,ABCD2,GRM5,DLX2,HOPX,FRZB,OTP,GRIN1,TNR,PLXND1,MGLL,GLP1R,DLX1,NKX6-2,ITGA2,TG,SOX5,ADRA1B","ENSG00000040608,ENSG00000204389,ENSG00000206503,ENSG00000100078,ENSG00000181195,ENSG00000147246,ENSG00000134138,ENSG00000185187,ENSG00000151490,ENSG00000119508,ENSG00000144407,ENSG00000198739,ENSG00000150594,ENSG00000128482,ENSG00000135312,ENSG00000181965,ENSG00000156804,ENSG00000092820,ENSG00000102468,ENSG00000147862,ENSG00000166603,ENSG00000146469,ENSG00000169836,ENSG00000176907,ENSG00000111262,ENSG00000018625,ENSG00000154645,ENSG00000104332,ENSG00000173208,ENSG00000168959,ENSG00000115844,ENSG00000171476,ENSG00000162998,ENSG00000171540,ENSG00000176884,ENSG00000116147,ENSG00000004399,ENSG00000074416,ENSG00000112164,ENSG00000144355,ENSG00000148826,ENSG00000164171,ENSG00000042832,ENSG00000134532,ENSG00000170214","GO:BP - regulation of multicellular organismal process"
"query_1",TRUE,0.0389402677477176,28,214,3,0.014018691588785,0.107142857142857,"GO:0019359","GO:BP","nicotinamide nucleotide biosynthetic process",21017,5721,"IEA,IBA IEA,IBA IEA","ASPDH,NAPRT,NMNAT3","ASPDH,NAPRT,NMNAT3","ENSG00000204653,ENSG00000147813,ENSG00000163864","GO:BP - nicotinamide nucleotide biosynthetic process"
"query_1",TRUE,0.0389402677477176,28,214,3,0.014018691588785,0.107142857142857,"GO:0019363","GO:BP","pyridine nucleotide biosynthetic process",21017,5725,"IEA,IBA IEA,IBA IEA","ASPDH,NAPRT,NMNAT3","ASPDH,NAPRT,NMNAT3","ENSG00000204653,ENSG00000147813,ENSG00000163864","GO:BP - pyridine nucleotide biosynthetic process"
"query_1",TRUE,0.0392846071076045,95,214,5,0.0233644859813084,0.0526315789473684,"GO:0042475","GO:BP","odontogenesis of dentin-containing tooth",21017,10208,"IEA,IEA,IEA,IEA,IEA","DLX2,TNC,DLX1,ASCL5,BCL11B","DLX2,TNC,DLX1,ASCL5,BCL11B","ENSG00000115844,ENSG00000041982,ENSG00000144355,ENSG00000232237,ENSG00000127152","GO:BP - odontogenesis of dentin-containing tooth"
"query_1",TRUE,0.0392846071076045,95,214,5,0.0233644859813084,0.0526315789473684,"GO:0021766","GO:BP","hippocampus development",21017,6346,"IEA,IEA,IEA,IEA,IEA","KCNA1,DLX2,DLX1,EMX2,DRD1","KCNA1,DLX2,DLX1,EMX2,DRD1","ENSG00000111262,ENSG00000115844,ENSG00000144355,ENSG00000170370,ENSG00000184845","GO:BP - hippocampus development"
"query_1",TRUE,0.0392846071076045,58,214,4,0.0186915887850467,0.0689655172413793,"GO:0002279","GO:BP","mast cell activation involved in immune response",21017,811,"IDA IEA,IEA,ISS,IEA","PLA2G3,IL13RA2,NR4A3,SLC18A2","PLA2G3,IL13RA2,NR4A3,SLC18A2","ENSG00000100078,ENSG00000123496,ENSG00000119508,ENSG00000165646","GO:BP - mast cell activation involved in immune response"
"query_1",TRUE,0.0395910230867299,463,214,12,0.0560747663551402,0.0259179265658747,"GO:0051960","GO:BP","regulation of nervous system development",21017,14029,"ISS IEA,IEA,IEA,IBA,IEA,IEA,IEA,IEA,IBA,IEA,ISS IEA,IEA","RTN4R,LRRTM3,RNF112,CHODL,GRM5,DLX2,OTP,TNR,PLXND1,DLX1,NKX6-2,TG","RTN4R,LRRTM3,RNF112,CHODL,GRM5,DLX2,OTP,TNR,PLXND1,DLX1,NKX6-2,TG","ENSG00000040608,ENSG00000198739,ENSG00000128482,ENSG00000154645,ENSG00000168959,ENSG00000115844,ENSG00000171540,ENSG00000116147,ENSG00000004399,ENSG00000144355,ENSG00000148826,ENSG00000042832","GO:BP - regulation of nervous system development"
"query_1",TRUE,0.0413242832478279,291,214,9,0.0420560747663551,0.0309278350515464,"GO:0045165","GO:BP","cell fate commitment",21017,11307,"IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,IEA,IGI IBA","NEUROG1,NFIB,SFRP1,DLX2,DLX1,BCL11B,TBR1,NKX6-2,SOX5","NEUROG1,NFIB,SFRP1,DLX2,DLX1,BCL11B,TBR1,NKX6-2,SOX5","ENSG00000181965,ENSG00000147862,ENSG00000104332,ENSG00000115844,ENSG00000144355,ENSG00000127152,ENSG00000136535,ENSG00000148826,ENSG00000134532","GO:BP - cell fate commitment"
"query_1",TRUE,0.0413242832478279,59,214,4,0.0186915887850467,0.0677966101694915,"GO:0002448","GO:BP","mast cell mediated immunity",21017,971,"IDA IEA,IEA,ISS,IEA","PLA2G3,IL13RA2,NR4A3,SLC18A2","PLA2G3,IL13RA2,NR4A3,SLC18A2","ENSG00000100078,ENSG00000123496,ENSG00000119508,ENSG00000165646","GO:BP - mast cell mediated immunity"
"query_1",TRUE,0.0419450699586815,29,214,3,0.014018691588785,0.103448275862069,"GO:0099563","GO:BP","modification of synaptic structure",21017,19141,"IEA,IEA,IEA","CTTNBP2,CAMKV,DRD1","CTTNBP2,CAMKV,DRD1","ENSG00000077063,ENSG00000164076,ENSG00000184845","GO:BP - modification of synaptic structure"
"query_1",TRUE,0.044019368699275,98,214,5,0.0233644859813084,0.0510204081632653,"GO:0043279","GO:BP","response to alkaloid",21017,10600,"IEA,IDA IEA,IEA,IEA,IEA","COMT,HTR1B,HTR2A,TACR3,DRD1","COMT,HTR1B,HTR2A,TACR3,DRD1","ENSG00000093010,ENSG00000135312,ENSG00000102468,ENSG00000169836,ENSG00000184845","GO:BP - response to alkaloid"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:0023041","GO:BP","neuronal signal transduction",21017,6638,"ISS IEA,ISS IEA","RTN4R,KCNA1","RTN4R,KCNA1","ENSG00000040608,ENSG00000111262","GO:BP - neuronal signal transduction"
"query_1",TRUE,0.0450741772853959,30,214,3,0.014018691588785,0.1,"GO:0050951","GO:BP","sensory perception of temperature stimulus",21017,13393,"IEA,IEA,IEA","COMT,ADRA2A,HTR2A","COMT,ADRA2A,HTR2A","ENSG00000093010,ENSG00000150594,ENSG00000102468","GO:BP - sensory perception of temperature stimulus"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:2001280","GO:BP","positive regulation of unsaturated fatty acid biosynthetic process",21017,26457,"IDA IEA,ISS IEA","PLA2G3,ABCD2","PLA2G3,ABCD2","ENSG00000100078,ENSG00000173208","GO:BP - positive regulation of unsaturated fatty acid biosynthetic process"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:0070472","GO:BP","regulation of uterine smooth muscle contraction",21017,16135,"IEA,IEA","ADRA2A,TACR3","ADRA2A,TACR3","ENSG00000150594,ENSG00000169836","GO:BP - regulation of uterine smooth muscle contraction"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:0002349","GO:BP","histamine production involved in inflammatory response",21017,881,"IDA IEA,IEA","PLA2G3,SLC18A2","PLA2G3,SLC18A2","ENSG00000100078,ENSG00000165646","GO:BP - histamine production involved in inflammatory response"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:0010269","GO:BP","response to selenium ion",21017,4039,"IEA,IEA","TXNRD2,MAOB","TXNRD2,MAOB","ENSG00000184470,ENSG00000069535","GO:BP - response to selenium ion"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:0002441","GO:BP","histamine secretion involved in inflammatory response",21017,964,"IDA IEA,IEA","PLA2G3,SLC18A2","PLA2G3,SLC18A2","ENSG00000100078,ENSG00000165646","GO:BP - histamine secretion involved in inflammatory response"
"query_1",TRUE,0.0450741772853959,190,214,7,0.0327102803738318,0.0368421052631579,"GO:0097553","GO:BP","calcium ion transmembrane import into cytosol",21017,18700,"IMP ISS IBA IEA,IDA,IMP IBA,IDA IMP IBA,TAS,IDA ISS,IDA","TRPM2,SLC24A2,HTR2C,HTR2A,ATP1A2,GRIN1,DRD1","TRPM2,SLC24A2,HTR2C,HTR2A,ATP1A2,GRIN1,DRD1","ENSG00000142185,ENSG00000155886,ENSG00000147246,ENSG00000102468,ENSG00000018625,ENSG00000176884,ENSG00000184845","GO:BP - calcium ion transmembrane import into cytosol"
"query_1",TRUE,0.0450741772853959,61,214,4,0.0186915887850467,0.0655737704918033,"GO:1901616","GO:BP","organic hydroxy compound catabolic process",21017,21598,"IDA IBA TAS IEA,TAS,TAS IEA,IBA","COMT,MAOB,MAOA,MOXD1","COMT,MAOB,MAOA,MOXD1","ENSG00000093010,ENSG00000069535,ENSG00000189221,ENSG00000079931","GO:BP - organic hydroxy compound catabolic process"
"query_1",TRUE,0.0450741772853959,143,214,6,0.0280373831775701,0.041958041958042,"GO:1905039","GO:BP","carboxylic acid transmembrane transport",21017,24314,"IDA,IDA IBA,NAS,IBA,ISS IEA,IEA","SLC16A3,SLC6A5,ATP1A2,ABCD2,SLC17A7,SLC13A5","SLC16A3,SLC6A5,ATP1A2,ABCD2,SLC17A7,SLC13A5","ENSG00000141526,ENSG00000165970,ENSG00000018625,ENSG00000173208,ENSG00000104888,ENSG00000141485","GO:BP - carboxylic acid transmembrane transport"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:0007196","GO:BP","adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway",21017,2754,"IEA,IEA","GRIK3,GRM5","GRIK3,GRM5","ENSG00000163873,ENSG00000168959","GO:BP - adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:0002553","GO:BP","histamine secretion by mast cell",21017,1074,"IDA IEA,IEA","PLA2G3,SLC18A2","PLA2G3,SLC18A2","ENSG00000100078,ENSG00000165646","GO:BP - histamine secretion by mast cell"
"query_1",TRUE,0.0450741772853959,9,214,2,0.00934579439252336,0.222222222222222,"GO:0070471","GO:BP","uterine smooth muscle contraction",21017,16134,"IEA,IEA","ADRA2A,TACR3","ADRA2A,TACR3","ENSG00000150594,ENSG00000169836","GO:BP - uterine smooth muscle contraction"
"query_1",TRUE,0.0455585405780717,100,214,5,0.0233644859813084,0.05,"GO:0002275","GO:BP","myeloid cell activation involved in immune response",21017,807,"IDA IEA,IEA,ISS,IEA,IGI IBA","PLA2G3,IL13RA2,NR4A3,SLC18A2,CD177","PLA2G3,IL13RA2,NR4A3,SLC18A2,CD177","ENSG00000100078,ENSG00000123496,ENSG00000119508,ENSG00000165646,ENSG00000204936","GO:BP - myeloid cell activation involved in immune response"
"query_1",TRUE,0.0477035551635076,31,214,3,0.014018691588785,0.0967741935483871,"GO:0072525","GO:BP","pyridine-containing compound biosynthetic process",21017,17427,"IEA,IBA IEA,IBA IEA","ASPDH,NAPRT,NMNAT3","ASPDH,NAPRT,NMNAT3","ENSG00000204653,ENSG00000147813,ENSG00000163864","GO:BP - pyridine-containing compound biosynthetic process"
"query_1",TRUE,0.0477035551635076,31,214,3,0.014018691588785,0.0967741935483871,"GO:0071295","GO:BP","cellular response to vitamin",21017,16552,"IEA,IEP,IEA","PENK,SFRP1,TNC","PENK,SFRP1,TNC","ENSG00000181195,ENSG00000104332,ENSG00000041982","GO:BP - cellular response to vitamin"
"query_1",TRUE,3.52841786807046e-15,1338,215,51,0.237209302325581,0.0381165919282511,"GO:0043005","GO:CC","neuron projection",22115,1812,"ISS IEA,ISS IBA IEA,IEA,IBA,IBA IEA,IBA,ISS IEA,IBA,IEA,IEA,IEA,IBA,IEA,IBA IEA,ISS IEA,IEA,IEA,IBA,IBA IEA,IBA,IBA IEA,IBA IEA,ISS IEA,IEA,IEA,IBA,ISS,IEA,ISS,IEA,ISS IBA IEA,IDA ISS IBA IEA,IEA,ISS IBA,ISS IEA,IEA,IEA,IBA,ISS IEA,IDA ISS IBA,IEA,IBA,ISS IBA NAS,IBA,IEA,IEA,IEA,IBA,ISS IEA,IBA,IBA","RTN4R,MYO3A,TXNRD2,SSTR2,PENK,HTR2C,PTPRO,COMT,KCNA6,ADRA2A,MAOB,GABRA4,RNF112,HTR1B,UNC5A,GLDN,CTTNBP2,POTEF,SEZ6,CRHR2,KLHL14,HTR2A,NFIB,CALY,NMNAT3,VIP,GRIK3,TACR3,SPOCK1,KCNQ5,SLC18A2,KCNA1,ATP1A2,FAM107A,LAMP5,GRM5,SLC17A7,PRLHR,CPNE6,GRIN1,PLXND1,GRIA3,GRIA2,CHRM5,BCL11B,ITGA2,EMX2,HTR6,DRD1,PDYN,HTR7","RTN4R,MYO3A,TXNRD2,SSTR2,PENK,HTR2C,PTPRO,COMT,KCNA6,ADRA2A,MAOB,GABRA4,RNF112,HTR1B,UNC5A,GLDN,CTTNBP2,POTEF,SEZ6,CRHR2,KLHL14,HTR2A,NFIB,CALY,NMNAT3,VIP,GRIK3,TACR3,SPOCK1,KCNQ5,SLC18A2,KCNA1,ATP1A2,FAM107A,LAMP5,GRM5,SLC17A7,PRLHR,CPNE6,GRIN1,PLXND1,GRIA3,GRIA2,CHRM5,BCL11B,ITGA2,EMX2,HTR6,DRD1,PDYN,HTR7","ENSG00000040608,ENSG00000095777,ENSG00000184470,ENSG00000180616,ENSG00000181195,ENSG00000147246,ENSG00000151490,ENSG00000093010,ENSG00000151079,ENSG00000150594,ENSG00000069535,ENSG00000109158,ENSG00000128482,ENSG00000135312,ENSG00000113763,ENSG00000186417,ENSG00000077063,ENSG00000196604,ENSG00000063015,ENSG00000106113,ENSG00000197705,ENSG00000102468,ENSG00000147862,ENSG00000130643,ENSG00000163864,ENSG00000146469,ENSG00000163873,ENSG00000169836,ENSG00000152377,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000018625,ENSG00000168309,ENSG00000125869,ENSG00000168959,ENSG00000104888,ENSG00000119973,ENSG00000100884,ENSG00000176884,ENSG00000004399,ENSG00000125675,ENSG00000120251,ENSG00000184984,ENSG00000127152,ENSG00000164171,ENSG00000170370,ENSG00000158748,ENSG00000184845,ENSG00000101327,ENSG00000148680","GO:CC - neuron projection"
"query_1",TRUE,3.52841786807046e-15,1475,215,54,0.251162790697674,0.0366101694915254,"GO:0045202","GO:CC","synapse",22115,2106,"IEA,IEA,IDA IMP IEA,IEA,IDA IEA,IBA IEA,IEA,IEA,ISS IBA IEA,IDA IMP ISS IBA IEA,IEA,IDA IMP IEA,IEA,IEA,IBA IEA,IDA,ISS IEA,IEA,IEA,IBA IEA,IBA,IEA,IBA IEA,IBA,IEA,IDA IMP IEA,ISS IBA IEA,ISS NAS,IEA,IEA,ISS IBA TAS IEA,IEA,ISS IBA IEA,IEA,ISS IBA IEA,IEA,ISS IBA,IBA IEA,ISS IBA TAS IEA,ISS IBA NAS IEA,IEA,IEA,IBA IEA,ISS IBA TAS NAS IEA,IEA,IEA,IBA IEA,IBA TAS IEA,IBA IEA,IEA,IEA,ISS IEA,IDA IBA IEA,IEA","RTN4R,PCDHB2,NPTX1,SST,PLPPR4,PENK,CHRDL1,HTR2C,PTPRO,CACNG5,COMT,LRRTM3,KCNA6,ADRA2A,GABRA4,SLC16A3,RNF112,HTR1B,GPR50,CTTNBP2,POTEF,NPY,SEZ6,CRHR2,HTR2A,CALY,GRIK3,SPOCK1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,ATP1A2,FAM107A,LAMP5,PDE2A,GRM5,SLC17A7,GRIN1,TNR,PLXND1,GRIA3,GRIA2,MAP1LC3A,CAMKV,CHRM5,SV2C,DLGAP1,ITGA2,HTR6,DRD1,PDYN,HTR7","RTN4R,PCDHB2,NPTX1,SST,PLPPR4,PENK,CHRDL1,HTR2C,PTPRO,CACNG5,COMT,LRRTM3,KCNA6,ADRA2A,GABRA4,SLC16A3,RNF112,HTR1B,GPR50,CTTNBP2,POTEF,NPY,SEZ6,CRHR2,HTR2A,CALY,GRIK3,SPOCK1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,ATP1A2,FAM107A,LAMP5,PDE2A,GRM5,SLC17A7,GRIN1,TNR,PLXND1,GRIA3,GRIA2,MAP1LC3A,CAMKV,CHRM5,SV2C,DLGAP1,ITGA2,HTR6,DRD1,PDYN,HTR7","ENSG00000040608,ENSG00000112852,ENSG00000171246,ENSG00000157005,ENSG00000117600,ENSG00000181195,ENSG00000101938,ENSG00000147246,ENSG00000151490,ENSG00000075429,ENSG00000093010,ENSG00000198739,ENSG00000151079,ENSG00000150594,ENSG00000109158,ENSG00000141526,ENSG00000128482,ENSG00000135312,ENSG00000102195,ENSG00000077063,ENSG00000196604,ENSG00000122585,ENSG00000063015,ENSG00000106113,ENSG00000102468,ENSG00000130643,ENSG00000163873,ENSG00000152377,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000018625,ENSG00000168309,ENSG00000125869,ENSG00000186642,ENSG00000168959,ENSG00000104888,ENSG00000176884,ENSG00000116147,ENSG00000004399,ENSG00000125675,ENSG00000120251,ENSG00000101460,ENSG00000164076,ENSG00000184984,ENSG00000122012,ENSG00000170579,ENSG00000164171,ENSG00000158748,ENSG00000184845,ENSG00000101327,ENSG00000148680","GO:CC - synapse"
"query_1",TRUE,4.3093354919636e-13,852,215,38,0.176744186046512,0.0446009389671361,"GO:0036477","GO:CC","somatodendritic compartment",22115,1688,"ISS IEA,IEA,IEA,IEA,IBA IEA,IBA,ISS IEA,IBA,IEA,IEA,IBA,IEA,IBA,ISS,IEA,IDA IEA,IEA,IBA IEA,IBA,IBA IEA,IBA IEA,IEA,ISS,IEA,ISS IEA,ISS IBA IEA,ISS IEA,ISS IEA,IEA,ISS IEA,IDA ISS,IBA,ISS IBA NAS,IBA,IBA,ISS IEA,IBA,IBA","RTN4R,TRPM2,SST,TXNRD2,PENK,HTR2C,PTPRO,COMT,ADRA2A,MAOB,GABRA4,RNF112,HTR1B,UNC5A,NEUROG1,SERPINI1,CTTNBP2,SEZ6,CRHR2,KLHL14,HTR2A,NMNAT3,GRIK3,TACR3,SLC18A2,KCNA1,ATP1A2,LAMP5,GRM5,CPNE6,GRIN1,GRIA3,GRIA2,CHRM5,HTR6,DRD1,PDYN,HTR7","RTN4R,TRPM2,SST,TXNRD2,PENK,HTR2C,PTPRO,COMT,ADRA2A,MAOB,GABRA4,RNF112,HTR1B,UNC5A,NEUROG1,SERPINI1,CTTNBP2,SEZ6,CRHR2,KLHL14,HTR2A,NMNAT3,GRIK3,TACR3,SLC18A2,KCNA1,ATP1A2,LAMP5,GRM5,CPNE6,GRIN1,GRIA3,GRIA2,CHRM5,HTR6,DRD1,PDYN,HTR7","ENSG00000040608,ENSG00000142185,ENSG00000157005,ENSG00000184470,ENSG00000181195,ENSG00000147246,ENSG00000151490,ENSG00000093010,ENSG00000150594,ENSG00000069535,ENSG00000109158,ENSG00000128482,ENSG00000135312,ENSG00000113763,ENSG00000181965,ENSG00000163536,ENSG00000077063,ENSG00000063015,ENSG00000106113,ENSG00000197705,ENSG00000102468,ENSG00000163864,ENSG00000163873,ENSG00000169836,ENSG00000165646,ENSG00000111262,ENSG00000018625,ENSG00000125869,ENSG00000168959,ENSG00000100884,ENSG00000176884,ENSG00000125675,ENSG00000120251,ENSG00000184984,ENSG00000158748,ENSG00000184845,ENSG00000101327,ENSG00000148680","GO:CC - somatodendritic compartment"
"query_1",TRUE,1.13711687126354e-12,2236,215,62,0.288372093023256,0.0277280858676208,"GO:0030054","GO:CC","cell junction",22115,846,"IEA,IEA,HDA,IDA IMP IEA,IEA,HDA,IDA IEA,IBA IEA,IEA,IEA,ISS IBA IEA,IDA IMP ISS IBA IEA,IEA,IDA IEA,IDA IMP IEA,IEA,IEA,IBA IEA,IDA,ISS IEA,HDA,IEA,IEA,IBA IEA,IBA,IEA,IBA IEA,IBA,IDA HDA IBA,IDA IBA IEA,IEA,IDA IMP IEA,ISS IBA IEA,ISS NAS,IEA,IEA,ISS IBA TAS IEA,IEA,ISS IBA IEA,IEA,IDA ISS IBA IEA,IEA,ISS IBA,IBA IEA,IDA IBA TAS IEA,ISS IBA TAS IEA,ISS IBA NAS IEA,IEA,IEA,IBA IEA,ISS IBA TAS NAS IEA,HDA,IEA,IEA,IBA IEA,IBA TAS IEA,IBA IEA,IDA HDA IEA,IEA,ISS IEA,IDA IBA IEA,IEA","RTN4R,PCDHB2,HSPA1A,NPTX1,SST,PI4KA,PLPPR4,PENK,CHRDL1,HTR2C,PTPRO,CACNG5,COMT,CLMP,LRRTM3,KCNA6,ADRA2A,GABRA4,SLC16A3,RNF112,CSRP2,HTR1B,GPR50,CTTNBP2,POTEF,NPY,SEZ6,CRHR2,EZR,LIMD1,HTR2A,CALY,GRIK3,SPOCK1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,ATP1A2,FAM107A,LAMP5,PDE2A,GRM5,DSC3,SLC17A7,GRIN1,TNR,PLXND1,GRIA3,GRIA2,TNC,MAP1LC3A,CAMKV,CHRM5,SV2C,DLGAP1,ITGA2,HTR6,DRD1,PDYN,HTR7","RTN4R,PCDHB2,HSPA1A,NPTX1,SST,PI4KA,PLPPR4,PENK,CHRDL1,HTR2C,PTPRO,CACNG5,COMT,CLMP,LRRTM3,KCNA6,ADRA2A,GABRA4,SLC16A3,RNF112,CSRP2,HTR1B,GPR50,CTTNBP2,POTEF,NPY,SEZ6,CRHR2,EZR,LIMD1,HTR2A,CALY,GRIK3,SPOCK1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,ATP1A2,FAM107A,LAMP5,PDE2A,GRM5,DSC3,SLC17A7,GRIN1,TNR,PLXND1,GRIA3,GRIA2,TNC,MAP1LC3A,CAMKV,CHRM5,SV2C,DLGAP1,ITGA2,HTR6,DRD1,PDYN,HTR7","ENSG00000040608,ENSG00000112852,ENSG00000204389,ENSG00000171246,ENSG00000157005,ENSG00000241973,ENSG00000117600,ENSG00000181195,ENSG00000101938,ENSG00000147246,ENSG00000151490,ENSG00000075429,ENSG00000093010,ENSG00000166250,ENSG00000198739,ENSG00000151079,ENSG00000150594,ENSG00000109158,ENSG00000141526,ENSG00000128482,ENSG00000175183,ENSG00000135312,ENSG00000102195,ENSG00000077063,ENSG00000196604,ENSG00000122585,ENSG00000063015,ENSG00000106113,ENSG00000092820,ENSG00000144791,ENSG00000102468,ENSG00000130643,ENSG00000163873,ENSG00000152377,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000018625,ENSG00000168309,ENSG00000125869,ENSG00000186642,ENSG00000168959,ENSG00000134762,ENSG00000104888,ENSG00000176884,ENSG00000116147,ENSG00000004399,ENSG00000125675,ENSG00000120251,ENSG00000041982,ENSG00000101460,ENSG00000164076,ENSG00000184984,ENSG00000122012,ENSG00000170579,ENSG00000164171,ENSG00000158748,ENSG00000184845,ENSG00000101327,ENSG00000148680","GO:CC - cell junction"
