GeneID,Count,GeneName
ENSG00000059769,554,DNAJC25
ENSG00000059804,3654,SLC2A3
ENSG00000059915,5219,PSD
ENSG00000060069,1025,CTDP1
ENSG00000060138,1034,YBX3
ENSG00000060140,144,STYK1
ENSG00000060237,10965,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,2929,CCAR1
ENSG00000060491,1421,OGFR
ENSG00000060558,1,GNA15
ENSG00000060566,9,CREB3L3
ENSG00000060642,482,PIGV
ENSG00000060656,767,PTPRU
ENSG00000060688,1079,SNRNP40
ENSG00000060709,740,RIMBP2
ENSG00000060718,5633,COL11A1
ENSG00000060749,3497,QSER1
ENSG00000060762,1763,MPC1
ENSG00000060971,646,ACAA1
ENSG00000060982,1491,BCAT1
ENSG00000061273,810,HDAC7
ENSG00000061337,2449,LZTS1
ENSG00000061455,13,PRDM6
ENSG00000061492,3,WNT8A
ENSG00000061656,32,SPAG4
ENSG00000061676,11688,NCKAP1
ENSG00000061794,1834,MRPS35
ENSG00000061918,768,GUCY1B1
ENSG00000061936,1999,SFSWAP
ENSG00000061938,1674,TNK2
ENSG00000061987,1759,MON2
ENSG00000062038,154,CDH3
ENSG00000062096,18,ARSF
ENSG00000062194,4987,GPBP1
ENSG00000062282,327,DGAT2
ENSG00000062370,608,ZNF112
ENSG00000062485,6641,CS
ENSG00000062524,14,LTK
ENSG00000062582,5,MRPS24
ENSG00000062598,2461,ELMO2
ENSG00000062650,2394,WAPL
ENSG00000062716,4550,VMP1
ENSG00000062725,3032,APPBP2
ENSG00000062822,587,POLD1
ENSG00000063015,9892,SEZ6
ENSG00000063046,19848,EIF4B
ENSG00000063127,57,SLC6A16
ENSG00000063169,988,BICRA
ENSG00000063176,885,SPHK2
ENSG00000063177,21944,RPL18
ENSG00000063180,3129,CA11
ENSG00000063241,722,ISOC2
ENSG00000063244,7449,U2AF2
ENSG00000063245,7958,EPN1
ENSG00000063322,3493,MED29
ENSG00000063438,6,AHRR
ENSG00000063515,16,GSC2
ENSG00000063587,1146,ZNF275
ENSG00000063601,1636,MTMR1
ENSG00000063660,11530,GPC1
ENSG00000063761,380,ADCK1
ENSG00000063854,1316,HAGH
ENSG00000063978,2501,RNF4
ENSG00000064012,23,CASP8
ENSG00000064042,9891,LIMCH1
ENSG00000064102,762,INTS13
ENSG00000064115,2845,TM7SF3
ENSG00000064195,2,DLX3
ENSG00000064199,137,SPA17
ENSG00000064201,57,TSPAN32
ENSG00000064205,10,CCN5
ENSG00000064218,0,DMRT3
ENSG00000064225,258,ST3GAL6
ENSG00000064270,67,ATP2C2
ENSG00000064300,487,NGFR
ENSG00000064309,3433,CDON
ENSG00000064313,1595,TAF2
ENSG00000064393,11513,HIPK2
ENSG00000064419,3988,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,718,RFXANK
ENSG00000064545,719,TMEM161A
ENSG00000064547,997,LPAR2
ENSG00000064601,1304,CTSA
ENSG00000064607,5416,SUGP2
ENSG00000064651,1794,SLC12A2
ENSG00000064652,630,SNX24
ENSG00000064655,242,EYA2
ENSG00000064666,1589,CNN2
ENSG00000064687,557,ABCA7
ENSG00000064692,2250,SNCAIP
ENSG00000064703,1118,DDX20
ENSG00000064726,3056,BTBD1
ENSG00000064763,344,FAR2
ENSG00000064787,23,BCAS1
ENSG00000064835,10,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,625,SBNO2
ENSG00000064933,898,PMS1
ENSG00000064961,915,HMG20B
ENSG00000064989,436,CALCRL
ENSG00000064995,1232,TAF11
ENSG00000064999,2876,ANKS1A
ENSG00000065000,9081,AP3D1
ENSG00000065029,669,ZNF76
ENSG00000065054,459,SLC9A3R2
ENSG00000065057,506,NTHL1
ENSG00000065060,1664,UHRF1BP1
ENSG00000065135,5026,GNAI3
ENSG00000065150,10504,IPO5
ENSG00000065154,2502,OAT
ENSG00000065183,1979,WDR3
ENSG00000065243,1456,PKN2
ENSG00000065268,1728,WDR18
ENSG00000065308,976,TRAM2
ENSG00000065320,3634,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,485,MCM10
ENSG00000065357,229,DGKA
ENSG00000065361,109,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1190,ANKRD44
ENSG00000065427,5487,KARS1
ENSG00000065457,748,ADAT1
ENSG00000065485,636,PDIA5
ENSG00000065491,797,TBC1D22B
ENSG00000065518,2311,NDUFB4
ENSG00000065526,6750,SPEN
ENSG00000065534,191,MYLK
ENSG00000065548,3706,ZC3H15
ENSG00000065559,1748,MAP2K4
ENSG00000065600,1965,PACC1
ENSG00000065609,4601,SNAP91
ENSG00000065613,1884,SLK
ENSG00000065615,700,CYB5R4
ENSG00000065618,16,COL17A1
ENSG00000065621,147,GSTO2
ENSG00000065665,4559,SEC61A2
ENSG00000065675,105,PRKCQ
ENSG00000065717,457,TLE2
ENSG00000065802,2430,ASB1
ENSG00000065809,3423,FAM107B
ENSG00000065833,83,ME1
ENSG00000065882,1200,TBC1D1
ENSG00000065883,2460,CDK13
ENSG00000065911,1452,MTHFD2
ENSG00000065923,4379,SLC9A7
ENSG00000065970,1780,FOXJ2
ENSG00000065978,98945,YBX1
ENSG00000065989,904,PDE4A
ENSG00000066027,760,PPP2R5A
ENSG00000066032,3446,CTNNA2
ENSG00000066044,3619,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,4970,DIP2B
ENSG00000066117,3192,SMARCD1
ENSG00000066135,1624,KDM4A
ENSG00000066136,2171,NFYC
ENSG00000066185,6,ZMYND12
ENSG00000066230,161,SLC9A3
ENSG00000066248,602,NGEF
ENSG00000066279,1203,ASPM
ENSG00000066294,14,CD84
ENSG00000066322,453,ELOVL1
ENSG00000066336,37,SPI1
ENSG00000066379,158,POLR1H
ENSG00000066382,1282,MPPED2
ENSG00000066405,0,CLDN18
ENSG00000066422,1539,ZBTB11
ENSG00000066427,617,ATXN3
ENSG00000066455,1613,GOLGA5
ENSG00000066468,2477,FGFR2
ENSG00000066557,1989,LRRC40
ENSG00000066583,965,ISOC1
ENSG00000066629,2104,EML1
ENSG00000066651,479,TRMT11
ENSG00000066654,1857,THUMPD1
ENSG00000066697,1263,MSANTD3
ENSG00000066735,3257,KIF26A
ENSG00000066739,1388,ATG2B
ENSG00000066777,2355,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,287,ZFAT
ENSG00000066855,520,MTFR1
ENSG00000066923,826,STAG3
ENSG00000066926,875,FECH
ENSG00000066933,3691,MYO9A
ENSG00000067048,2744,DDX3Y
ENSG00000067057,3581,PFKP
ENSG00000067064,4444,IDI1
ENSG00000067066,48,SP100
ENSG00000067082,1537,KLF6
ENSG00000067113,419,PLPP1
ENSG00000067141,22728,NEO1
ENSG00000067167,3529,TRAM1
ENSG00000067177,388,PHKA1
ENSG00000067182,1620,TNFRSF1A
ENSG00000067191,1405,CACNB1
ENSG00000067208,594,EVI5
ENSG00000067221,2153,STOML1
ENSG00000067225,26768,PKM
ENSG00000067248,2144,DHX29
ENSG00000067334,2331,DNTTIP2
ENSG00000067365,419,METTL22
ENSG00000067369,5394,TP53BP1
ENSG00000067445,4200,TRO
ENSG00000067533,871,RRP15
ENSG00000067560,9056,RHOA
ENSG00000067596,2235,DHX8
ENSG00000067601,477,PMS2P4
ENSG00000067606,1848,PRKCZ
ENSG00000067646,423,ZFY
ENSG00000067704,6697,IARS2
ENSG00000067715,25859,SYT1
ENSG00000067798,2856,NAV3
ENSG00000067829,1458,IDH3G
ENSG00000067836,977,ROGDI
ENSG00000067840,21084,PDZD4
ENSG00000067842,2113,ATP2B3
ENSG00000067900,2047,ROCK1
ENSG00000067955,1248,CBFB
ENSG00000067992,641,PDK3
ENSG00000068001,1063,HYAL2
ENSG00000068024,1223,HDAC4
ENSG00000068028,865,RASSF1
ENSG00000068078,1728,FGFR3
ENSG00000068079,16,IFI35
ENSG00000068097,1075,HEATR6
ENSG00000068120,580,COASY
ENSG00000068137,858,PLEKHH3
ENSG00000068305,1656,MEF2A
ENSG00000068308,2779,OTUD5
ENSG00000068323,1628,TFE3
ENSG00000068354,820,TBC1D25
ENSG00000068366,6392,ACSL4
ENSG00000068383,1345,INPP5A
ENSG00000068394,893,GPKOW
ENSG00000068400,3687,GRIPAP1
ENSG00000068438,856,FTSJ1
ENSG00000068489,964,PRR11
ENSG00000068615,14671,REEP1
ENSG00000068650,1604,ATP11A
ENSG00000068654,3676,POLR1A
ENSG00000068697,9893,LAPTM4A
ENSG00000068724,305,TTC7A
ENSG00000068745,3946,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,845,SRBD1
ENSG00000068796,5003,KIF2A
ENSG00000068831,366,RASGRP2
ENSG00000068878,2098,PSME4
ENSG00000068885,522,IFT80
ENSG00000068903,2659,SIRT2
ENSG00000068912,3598,ERLEC1
ENSG00000068971,2636,PPP2R5B
ENSG00000068976,71,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,36,PITX1
ENSG00000069018,4,TRPC7
ENSG00000069020,908,MAST4
ENSG00000069122,2,ADGRF5
ENSG00000069188,4106,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2656,NUP133
ENSG00000069275,19780,NUCKS1
ENSG00000069329,6295,VPS35
ENSG00000069345,4128,DNAJA2
ENSG00000069399,92,BCL3
ENSG00000069424,1017,KCNAB2
ENSG00000069431,42,ABCC9
ENSG00000069482,13,GAL
ENSG00000069493,91,CLEC2D
ENSG00000069509,618,FUNDC1
ENSG00000069535,59,MAOB
ENSG00000069667,4224,RORA
ENSG00000069696,149,DRD4
ENSG00000069702,95,TGFBR3
ENSG00000069764,17,PLA2G10
ENSG00000069812,48,HES2
ENSG00000069849,5259,ATP1B3
ENSG00000069869,440,NEDD4
ENSG00000069943,219,PIGB
ENSG00000069956,5183,MAPK6
ENSG00000069966,2014,GNB5
ENSG00000069974,114,RAB27A
ENSG00000069998,1409,HDHD5
ENSG00000070010,487,UFD1
ENSG00000070018,4643,LRP6
ENSG00000070019,5,GUCY2C
ENSG00000070031,14,SCT
ENSG00000070047,2496,PHRF1
ENSG00000070061,3454,ELP1
ENSG00000070081,3537,NUCB2
ENSG00000070087,12572,PFN2
ENSG00000070159,149,PTPN3
ENSG00000070182,718,SPTB
ENSG00000070190,8,DAPP1
ENSG00000070193,70,FGF10
ENSG00000070214,2660,SLC44A1
ENSG00000070269,519,TMEM260
ENSG00000070366,2136,SMG6
ENSG00000070367,5055,EXOC5
ENSG00000070371,153,CLTCL1
ENSG00000070388,16,FGF22
ENSG00000070404,439,FSTL3
ENSG00000070413,5196,DGCR2
ENSG00000070423,1346,RNF126
ENSG00000070444,1506,MNT
ENSG00000070476,1062,ZXDC
ENSG00000070495,1980,JMJD6
ENSG00000070501,1490,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,297,WIPI1
ENSG00000070601,125,FRMPD1
ENSG00000070610,1663,GBA2
ENSG00000070614,6646,NDST1
ENSG00000070669,35,ASNS
ENSG00000070718,2632,AP3M2
ENSG00000070729,154,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,148,CHAT
ENSG00000070756,31719,PABPC1
ENSG00000070759,18,TESK2
ENSG00000070761,1313,CFAP20
ENSG00000070770,1203,CSNK2A2
ENSG00000070778,1079,PTPN21
ENSG00000070785,1021,EIF2B3
ENSG00000070808,456,CAMK2A
ENSG00000070814,2250,TCOF1
ENSG00000070831,146,CDC42
ENSG00000070882,409,OSBPL3
ENSG00000070886,1070,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,743,RAD18
ENSG00000070961,7678,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2926,NCK2
ENSG00000071054,24253,MAP4K4
ENSG00000071073,1800,MGAT4A
ENSG00000071082,23611,RPL31
ENSG00000071127,6592,WDR1
ENSG00000071189,2197,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,59,ARHGAP10
ENSG00000071242,2565,RPS6KA2
ENSG00000071243,710,ING3
ENSG00000071246,4660,VASH1
ENSG00000071282,226,LMCD1
ENSG00000071462,1604,BUD23
ENSG00000071537,11381,SEL1L
ENSG00000071539,281,TRIP13
ENSG00000071553,12164,ATP6AP1
ENSG00000071564,4192,TCF3
ENSG00000071575,13197,TRIB2
ENSG00000071626,2827,DAZAP1
ENSG00000071655,2983,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,2368,HLTF
ENSG00000071859,2308,FAM50A
ENSG00000071889,1335,FAM3A
ENSG00000071894,2401,CPSF1
ENSG00000071909,33,MYO3B
ENSG00000071967,583,CYBRD1
ENSG00000071991,24,CDH19
ENSG00000071994,1493,PDCD2
ENSG00000072041,3020,SLC6A15
ENSG00000072042,6314,RDH11
ENSG00000072062,2920,PRKACA
ENSG00000072071,23662,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1663,ACTN1
ENSG00000072121,1399,ZFYVE26
ENSG00000072133,756,RPS6KA6
ENSG00000072134,926,EPN2
ENSG00000072135,659,PTPN18
ENSG00000072163,17,LIMS2
ENSG00000072182,353,ASIC4
ENSG00000072195,1351,SPEG
ENSG00000072201,845,LNX1
ENSG00000072210,2697,ALDH3A2
ENSG00000072274,10441,TFRC
ENSG00000072310,1533,SREBF1
ENSG00000072315,362,TRPC5
ENSG00000072364,7881,AFF4
ENSG00000072401,1574,UBE2D1
ENSG00000072415,1608,PALS1
ENSG00000072422,671,RHOBTB1
ENSG00000072501,7359,SMC1A
ENSG00000072506,1732,HSD17B10
ENSG00000072518,2074,MARK2
ENSG00000072571,254,HMMR
ENSG00000072609,1456,CHFR
ENSG00000072657,133,TRHDE
ENSG00000072682,1102,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,474,NFATC3
ENSG00000072756,492,TRNT1
ENSG00000072778,1662,ACADVL
ENSG00000072786,425,STK10
ENSG00000072803,5699,FBXW11
ENSG00000072818,130,ACAP1
ENSG00000072832,36566,CRMP1
ENSG00000072840,430,EVC
ENSG00000072849,2211,DERL2
ENSG00000072858,144,SIDT1
ENSG00000072864,529,NDE1
ENSG00000072952,266,IRAG1
ENSG00000072954,518,TMEM38A
ENSG00000072958,3478,AP1M1
ENSG00000073008,1471,PVR
ENSG00000073050,995,XRCC1
ENSG00000073060,1368,SCARB1
ENSG00000073067,30,CYP2W1
ENSG00000073111,1590,MCM2
ENSG00000073146,53,MOV10L1
ENSG00000073150,1022,PANX2
ENSG00000073169,409,SELENOO
ENSG00000073282,6,TP63
ENSG00000073331,428,ALPK1
ENSG00000073350,45,LLGL2
ENSG00000073417,345,PDE8A
ENSG00000073464,8144,CLCN4
ENSG00000073536,1214,NLE1
ENSG00000073578,287,SDHA
ENSG00000073584,341,SMARCE1
ENSG00000073598,5,FNDC8
ENSG00000073605,168,GSDMB
ENSG00000073614,2380,KDM5A
ENSG00000073670,707,ADAM11
ENSG00000073711,2126,PPP2R3A
ENSG00000073712,2693,FERMT2
ENSG00000073734,18,ABCB11
ENSG00000073737,5,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,24,PTGS2
ENSG00000073792,1835,IGF2BP2
ENSG00000073803,1375,MAP3K13
ENSG00000073849,807,ST6GAL1
ENSG00000073861,12,TBX21
ENSG00000073905,56,VDAC1P1
ENSG00000073910,3985,FRY
ENSG00000073921,5661,PICALM
ENSG00000073969,3230,NSF
ENSG00000074047,1171,GLI2
ENSG00000074054,8367,CLASP1
ENSG00000074071,702,MRPS34
ENSG00000074181,4948,NOTCH3
ENSG00000074201,3229,CLNS1A
ENSG00000074211,3656,PPP2R2C
ENSG00000074219,1029,TEAD2
ENSG00000074266,664,EED
ENSG00000074276,489,CDHR2
ENSG00000074317,2740,SNCB
ENSG00000074319,2423,TSG101
ENSG00000074356,1868,NCBP3
ENSG00000074370,121,ATP2A3
ENSG00000074410,8180,CA12
ENSG00000074416,914,MGLL
ENSG00000074527,458,NTN4
ENSG00000074582,880,BCS1L
ENSG00000074590,1794,NUAK1
ENSG00000074603,1741,DPP8
ENSG00000074621,408,SLC24A1
ENSG00000074657,8840,ZNF532
ENSG00000074660,36,SCARF1
ENSG00000074695,3631,LMAN1
ENSG00000074696,12198,HACD3
ENSG00000074706,60,IPCEF1
ENSG00000074755,2809,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,31023,ENO1
ENSG00000074803,53,SLC12A1
ENSG00000074842,2931,MYDGF
ENSG00000074855,3971,ANO8
ENSG00000074935,416,TUBE1
ENSG00000074964,1653,ARHGEF10L
ENSG00000074966,26,TXK
ENSG00000075035,333,WSCD2
ENSG00000075043,19149,KCNQ2
ENSG00000075073,12,TACR2
ENSG00000075089,2018,ACTR6
ENSG00000075131,265,TIPIN
ENSG00000075142,2085,SRI
ENSG00000075151,7629,EIF4G3
ENSG00000075188,219,NUP37
ENSG00000075213,2821,SEMA3A
ENSG00000075218,546,GTSE1
ENSG00000075223,6315,SEMA3C
ENSG00000075234,306,TTC38
ENSG00000075239,1611,ACAT1
ENSG00000075240,2754,GRAMD4
ENSG00000075275,5472,CELSR1
ENSG00000075290,102,WNT8B
ENSG00000075292,7082,ZNF638
ENSG00000075303,522,SLC25A40
ENSG00000075336,1601,TIMM21
ENSG00000075340,10537,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,2914,RASAL2
ENSG00000075399,942,VPS9D1
ENSG00000075407,509,ZNF37A
ENSG00000075413,4269,MARK3
ENSG00000075415,10933,SLC25A3
ENSG00000075420,1577,FNDC3B
ENSG00000075426,1481,FOSL2
ENSG00000075429,454,CACNG5
ENSG00000075461,7200,CACNG4
ENSG00000075539,2336,FRYL
ENSG00000075568,6782,TMEM131
ENSG00000075618,15697,FSCN1
ENSG00000075624,125501,ACTB
ENSG00000075643,25,MOCOS
ENSG00000075651,69,PLD1
ENSG00000075673,30,ATP12A
ENSG00000075702,257,WDR62
ENSG00000075711,1602,DLG1
ENSG00000075785,9022,RAB7A
ENSG00000075790,17,BCAP29
ENSG00000075826,129,SEC31B
ENSG00000075856,2356,SART3
ENSG00000075884,69,ARHGAP15
ENSG00000075886,33,TUBA3D
ENSG00000075891,1019,PAX2
ENSG00000075914,685,EXOSC7
ENSG00000075945,6220,KIFAP3
ENSG00000075975,785,MKRN2
ENSG00000076003,2331,MCM6
ENSG00000076043,361,REXO2
ENSG00000076053,323,RBM7
ENSG00000076067,386,RBMS2
ENSG00000076108,2659,BAZ2A
ENSG00000076201,2988,PTPN23
ENSG00000076242,1383,MLH1
ENSG00000076248,1316,UNG
ENSG00000076258,17,FMO4
ENSG00000076321,1115,KLHL20
ENSG00000076344,81,RGS11
ENSG00000076351,246,SLC46A1
ENSG00000076356,11657,PLXNA2
ENSG00000076382,723,SPAG5
ENSG00000076513,972,ANKRD13A
ENSG00000076554,376,TPD52
ENSG00000076555,237,ACACB
ENSG00000076604,1645,TRAF4
ENSG00000076641,6221,PAG1
ENSG00000076650,622,GPATCH1
ENSG00000076662,4,ICAM3
ENSG00000076685,1686,NT5C2
ENSG00000076706,1229,MCAM
ENSG00000076716,5294,GPC4
ENSG00000076770,292,MBNL3
ENSG00000076826,2737,CAMSAP3
ENSG00000076864,1703,RAP1GAP
ENSG00000076924,2152,XAB2
ENSG00000076928,571,ARHGEF1
ENSG00000076944,81,STXBP2
ENSG00000076984,746,MAP2K7
ENSG00000077009,25,NMRK2
ENSG00000077044,3986,DGKD
ENSG00000077063,2105,CTTNBP2
ENSG00000077080,2008,ACTL6B
ENSG00000077092,108,RARB
ENSG00000077097,22533,TOP2B
ENSG00000077147,15020,TM9SF3
ENSG00000077150,310,NFKB2
ENSG00000077152,780,UBE2T
ENSG00000077157,1714,PPP1R12B
ENSG00000077232,4828,DNAJC10
ENSG00000077235,6856,GTF3C1
ENSG00000077238,78,IL4R
ENSG00000077254,3529,USP33
ENSG00000077264,6457,PAK3
ENSG00000077274,210,CAPN6
ENSG00000077279,41532,DCX
ENSG00000077312,1082,SNRPA
ENSG00000077327,14,SPAG6
ENSG00000077348,921,EXOSC5
ENSG00000077380,8829,DYNC1I2
ENSG00000077420,68,APBB1IP
ENSG00000077454,127,LRCH4
ENSG00000077458,1081,FAM76B
ENSG00000077463,1201,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,906,POLD3
ENSG00000077522,754,ACTN2
ENSG00000077549,7046,CAPZB
ENSG00000077585,1235,GPR137B
ENSG00000077616,408,NAALAD2
ENSG00000077684,1759,JADE1
ENSG00000077713,35,SLC25A43
ENSG00000077721,2015,UBE2A
ENSG00000077782,7551,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,13,SMC1B
ENSG00000077942,1619,FBLN1
ENSG00000077943,22,ITGA8
ENSG00000077984,19,CST7
ENSG00000078018,61562,MAP2
ENSG00000078043,1347,PIAS2
ENSG00000078053,3241,AMPH
ENSG00000078061,718,ARAF
ENSG00000078070,733,MCCC1
ENSG00000078081,112,LAMP3
ENSG00000078098,11,FAP
ENSG00000078114,1273,NEBL
ENSG00000078124,2042,ACER3
ENSG00000078140,5728,UBE2K
ENSG00000078142,2739,PIK3C3
ENSG00000078177,2302,N4BP2
ENSG00000078237,457,TIGAR
ENSG00000078246,1320,TULP3
ENSG00000078269,336,SYNJ2
ENSG00000078295,2456,ADCY2
ENSG00000078304,5392,PPP2R5C
ENSG00000078319,508,PMS2P1
ENSG00000078328,2871,RBFOX1
ENSG00000078369,30302,GNB1
ENSG00000078399,51,HOXA9
ENSG00000078401,21,EDN1
ENSG00000078403,1226,MLLT10
ENSG00000078487,79,ZCWPW1
ENSG00000078549,8137,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,2,P2RY10
ENSG00000078596,100,ITM2A
ENSG00000078618,5144,NRDC
ENSG00000078668,5125,VDAC3
ENSG00000078674,10617,PCM1
ENSG00000078687,2667,TNRC6C
ENSG00000078699,2698,CBFA2T2
ENSG00000078725,2876,BRINP1
ENSG00000078747,1902,ITCH
ENSG00000078795,0,PKD2L2
ENSG00000078804,4325,TP53INP2
ENSG00000078808,7101,SDF4
ENSG00000078814,144,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,31,TP73
ENSG00000078902,3120,TOLLIP
ENSG00000078967,832,UBE2D4
ENSG00000079101,245,CLUL1
ENSG00000079102,4145,RUNX1T1
ENSG00000079112,8,CDH17
ENSG00000079134,754,THOC1
ENSG00000079150,431,FKBP7
ENSG00000079156,1540,OSBPL6
ENSG00000079215,54484,SLC1A3
ENSG00000079246,15078,XRCC5
ENSG00000079257,1,LXN
ENSG00000079263,18,SP140
ENSG00000079277,229,MKNK1
ENSG00000079308,748,TNS1
ENSG00000079313,1554,REXO1
ENSG00000079332,6194,SAR1A
ENSG00000079335,59,CDC14A
ENSG00000079337,192,RAPGEF3
ENSG00000079385,25,CEACAM1
ENSG00000079387,713,SENP1
ENSG00000079393,0,DUSP13
ENSG00000079432,4473,CIC
ENSG00000079435,404,LIPE
ENSG00000079459,8932,FDFT1
ENSG00000079462,2543,PAFAH1B3
ENSG00000079482,2119,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1705,KIF22
ENSG00000079689,160,SCGN
ENSG00000079691,801,CARMIL1
ENSG00000079739,1050,PGM1
ENSG00000079785,6798,DDX1
ENSG00000079805,3194,DNM2
ENSG00000079819,1127,EPB41L2
ENSG00000079841,1566,RIMS1
ENSG00000079931,2114,MOXD1
ENSG00000079950,5449,STX7
ENSG00000079974,1395,RABL2B
ENSG00000079999,1946,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,29,PTPRH
ENSG00000080166,1957,DCT
ENSG00000080189,2216,SLC35C2
ENSG00000080200,258,CRYBG3
ENSG00000080224,698,EPHA6
ENSG00000080293,2,SCTR
ENSG00000080298,2514,RFX3
ENSG00000080345,3018,RIF1
ENSG00000080371,3239,RAB21
ENSG00000080493,3445,SLC4A4
ENSG00000080503,6519,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,953,SESN1
ENSG00000080561,237,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,99,COL5A3
ENSG00000080603,133,SRCAP
ENSG00000080608,601,PUM3
ENSG00000080618,12,CPB2
ENSG00000080644,3474,CHRNA3
ENSG00000080709,519,KCNN2
ENSG00000080802,1482,CNOT4
ENSG00000080815,4947,PSEN1
ENSG00000080819,768,CPOX
ENSG00000080822,3465,CLDND1
ENSG00000080823,559,MOK
ENSG00000080824,63018,HSP90AA1
ENSG00000080839,515,RBL1
ENSG00000080845,5365,DLGAP4
ENSG00000080854,5050,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,249,CROCCP3
ENSG00000080986,686,NDC80
ENSG00000081014,698,AP4E1
ENSG00000081019,2169,RSBN1
ENSG00000081026,1602,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,18,AFP
ENSG00000081052,74,COL4A4
ENSG00000081059,131,TCF7
ENSG00000081087,3233,OSTM1
ENSG00000081138,1584,CDH7
ENSG00000081148,43,IMPG2
ENSG00000081154,6650,PCNP
ENSG00000081177,4356,EXD2
ENSG00000081181,533,ARG2
ENSG00000081189,4584,MEF2C
ENSG00000081237,265,PTPRC
ENSG00000081248,7,CACNA1S
ENSG00000081277,2,PKP1
ENSG00000081307,2226,UBA5
ENSG00000081320,183,STK17B
ENSG00000081377,538,CDC14B
ENSG00000081386,1703,ZNF510
ENSG00000081479,7581,LRP2
ENSG00000081665,1030,ZNF506
ENSG00000081692,238,JMJD4
ENSG00000081721,1072,DUSP12
ENSG00000081760,1013,AACS
ENSG00000081791,1155,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,577,CADPS2
ENSG00000081818,399,PCDHB4
ENSG00000081842,1061,PCDHA6
ENSG00000081853,73,PCDHGA2
ENSG00000081870,592,HSPB11
ENSG00000081913,3013,PHLPP1
ENSG00000081923,10,ATP8B1
ENSG00000081985,12,IL12RB2
ENSG00000082014,3558,SMARCD3
ENSG00000082068,795,WDR70
ENSG00000082074,185,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1486,STRADB
ENSG00000082153,9935,BZW1
ENSG00000082175,0,PGR
ENSG00000082196,241,C1QTNF3
ENSG00000082212,3525,ME2
ENSG00000082213,896,C5orf22
ENSG00000082258,1893,CCNT2
ENSG00000082269,1334,FAM135A
ENSG00000082293,89,COL19A1
ENSG00000082397,4337,EPB41L3
ENSG00000082438,430,COBLL1
ENSG00000082458,2289,DLG3
ENSG00000082482,555,KCNK2
ENSG00000082497,875,SERTAD4
ENSG00000082512,110,TRAF5
ENSG00000082515,661,MRPL22
ENSG00000082516,1350,GEMIN5
ENSG00000082556,426,OPRK1
ENSG00000082641,16826,NFE2L1
ENSG00000082684,6849,SEMA5B
ENSG00000082701,6866,GSK3B
ENSG00000082781,1718,ITGB5
ENSG00000082805,6697,ERC1
ENSG00000082898,7696,XPO1
ENSG00000082929,10,LINC01587
ENSG00000082996,2042,RNF13
ENSG00000083067,1983,TRPM3
ENSG00000083093,419,PALB2
ENSG00000083097,1312,DOP1A
ENSG00000083099,2140,LYRM2
ENSG00000083123,634,BCKDHB
ENSG00000083168,6359,KAT6A
ENSG00000083223,1186,TUT7
ENSG00000083290,2829,ULK2
ENSG00000083307,0,GRHL2
ENSG00000083312,10068,TNPO1
ENSG00000083444,2263,PLOD1
ENSG00000083454,39,P2RX5
ENSG00000083457,552,ITGAE
ENSG00000083520,2752,DIS3
ENSG00000083535,537,PIBF1
ENSG00000083544,1332,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,667,NUFIP1
ENSG00000083642,2950,PDS5B
ENSG00000083720,6201,OXCT1
ENSG00000083750,2213,RRAGB
ENSG00000083782,6,EPYC
ENSG00000083799,1809,CYLD
ENSG00000083807,218,SLC27A5
