GeneID,Count,GeneName
ENSG00000286289,1,havana_tagene
ENSG00000286290,0,havana_tagene
ENSG00000286291,0,havana_tagene
ENSG00000286292,1,havana_tagene
ENSG00000286293,12,havana_tagene
ENSG00000286294,8,havana_tagene
ENSG00000286295,0,havana_tagene
ENSG00000286296,0,havana_tagene
ENSG00000286297,0,havana_tagene
ENSG00000286299,0,havana_tagene
ENSG00000286300,0,havana_tagene
ENSG00000286301,0,havana_tagene
ENSG00000286302,2,havana_tagene
ENSG00000286303,0,havana_tagene
ENSG00000286305,8,havana_tagene
ENSG00000286306,0,havana_tagene
ENSG00000286307,10,havana_tagene
ENSG00000286308,0,havana_tagene
ENSG00000286309,0,havana_tagene
ENSG00000286310,0,havana_tagene
ENSG00000286311,58,havana_tagene
ENSG00000286312,0,havana_tagene
ENSG00000286313,0,havana_tagene
ENSG00000286314,0,havana_tagene
ENSG00000286315,8,havana_tagene
ENSG00000286316,0,havana_tagene
ENSG00000286317,0,havana_tagene
ENSG00000286318,6,havana_tagene
ENSG00000286319,0,havana_tagene
ENSG00000286320,0,havana_tagene
ENSG00000286321,0,havana_tagene
ENSG00000286322,0,havana
ENSG00000286323,0,havana_tagene
ENSG00000286324,0,havana_tagene
ENSG00000286325,0,havana_tagene
ENSG00000286326,3,havana_tagene
ENSG00000286327,0,havana_tagene
ENSG00000286328,0,havana_tagene
ENSG00000286329,4,havana_tagene
ENSG00000286330,28,havana_tagene
ENSG00000286331,6,havana_tagene
ENSG00000286332,0,havana_tagene
ENSG00000286333,0,havana_tagene
ENSG00000286334,0,havana_tagene
ENSG00000286335,0,havana_tagene
ENSG00000286337,7,havana_tagene
ENSG00000286338,0,havana_tagene
ENSG00000286339,31,havana_tagene
ENSG00000286340,59,havana
ENSG00000286341,0,havana_tagene
ENSG00000286342,4,havana_tagene
ENSG00000286343,4,havana_tagene
ENSG00000286344,0,havana_tagene
ENSG00000286345,0,havana_tagene
ENSG00000286346,0,havana_tagene
ENSG00000286347,2,havana_tagene
ENSG00000286348,0,havana_tagene
ENSG00000286349,0,havana_tagene
ENSG00000286350,0,havana_tagene
ENSG00000286351,0,havana_tagene
ENSG00000286352,0,havana_tagene
ENSG00000286353,4,havana_tagene
ENSG00000286354,0,havana_tagene
ENSG00000286355,2,havana_tagene
ENSG00000286356,0,havana_tagene
ENSG00000286357,0,havana_tagene
ENSG00000286358,79,havana_tagene
ENSG00000286359,0,havana_tagene
ENSG00000286360,9,havana_tagene
ENSG00000286361,0,havana_tagene
ENSG00000286362,3,havana_tagene
ENSG00000286363,2,havana_tagene
ENSG00000286364,0,havana_tagene
ENSG00000286365,1,havana_tagene
ENSG00000286366,22,havana_tagene
ENSG00000286367,0,havana_tagene
ENSG00000286368,0,havana_tagene
ENSG00000286369,12,havana_tagene
ENSG00000286370,0,havana_tagene
ENSG00000286371,0,havana_tagene
ENSG00000286372,0,havana_tagene
ENSG00000286373,12,havana_tagene
ENSG00000286374,2,havana_tagene
ENSG00000286375,4,havana_tagene
ENSG00000286376,0,havana_tagene
ENSG00000286377,0,havana_tagene
ENSG00000286378,0,havana_tagene
ENSG00000286379,10,havana_tagene
ENSG00000286380,0,havana_tagene
ENSG00000286381,0,havana_tagene
ENSG00000286382,0,havana_tagene
ENSG00000286383,2,havana_tagene
ENSG00000286384,0,havana_tagene
ENSG00000286385,1,havana_tagene
ENSG00000286386,0,havana_tagene
ENSG00000286387,0,havana_tagene
ENSG00000286388,284,havana_tagene
ENSG00000286389,34,havana_tagene
ENSG00000286390,0,havana_tagene
ENSG00000286391,51,havana
ENSG00000286393,6,havana_tagene
ENSG00000286394,0,havana_tagene
ENSG00000286395,4,havana_tagene
ENSG00000286396,0,havana
ENSG00000286397,0,havana_tagene
ENSG00000286398,0,havana_tagene
ENSG00000286399,0,havana_tagene
ENSG00000286400,0,havana_tagene
ENSG00000286401,8,havana_tagene
ENSG00000286402,2,havana_tagene
ENSG00000286403,0,havana_tagene
ENSG00000286404,0,havana_tagene
ENSG00000286405,0,havana_tagene
ENSG00000286406,5,havana
ENSG00000286407,0,havana_tagene
ENSG00000286408,18,havana_tagene
ENSG00000286409,0,havana_tagene
ENSG00000286410,0,havana_tagene
ENSG00000286411,0,havana_tagene
ENSG00000286412,0,havana_tagene
ENSG00000286413,0,havana_tagene
ENSG00000286414,0,havana_tagene
ENSG00000286415,0,havana_tagene
ENSG00000286416,44,havana_tagene
ENSG00000286417,0,havana_tagene
ENSG00000286418,0,havana_tagene
ENSG00000286419,0,havana_tagene
ENSG00000286420,0,havana_tagene
ENSG00000286421,0,havana_tagene
ENSG00000286422,0,havana_tagene
ENSG00000286423,0,havana_tagene
ENSG00000286424,0,havana_tagene
ENSG00000286425,4,havana_tagene
ENSG00000286426,0,havana_tagene
ENSG00000286427,13,havana_tagene
ENSG00000286428,0,havana_tagene
ENSG00000286429,0,havana_tagene
ENSG00000286430,0,havana_tagene
ENSG00000286431,108,havana_tagene
ENSG00000286432,0,havana_tagene
ENSG00000286433,8,havana_tagene
ENSG00000286434,0,havana_tagene
ENSG00000286435,0,havana_tagene
ENSG00000286436,0,havana_tagene
ENSG00000286437,0,havana_tagene
ENSG00000286438,0,havana_tagene
ENSG00000286439,6,havana_tagene
ENSG00000286440,0,havana_tagene
ENSG00000286441,0,havana_tagene
ENSG00000286442,0,havana_tagene
ENSG00000286443,8,havana_tagene
ENSG00000286444,0,havana_tagene
ENSG00000286445,11,havana_tagene
ENSG00000286446,3,havana_tagene
ENSG00000286447,35,havana_tagene
ENSG00000286448,0,havana_tagene
ENSG00000286449,10,havana_tagene
ENSG00000286450,0,havana_tagene
ENSG00000286451,4,havana_tagene
ENSG00000286452,0,havana_tagene
ENSG00000286453,0,havana_tagene
ENSG00000286454,0,havana_tagene
ENSG00000286455,0,havana_tagene
ENSG00000286456,14,havana_tagene
ENSG00000286457,2,havana_tagene
ENSG00000286458,0,havana_tagene
ENSG00000286459,7,havana_tagene
ENSG00000286460,6,havana_tagene
ENSG00000286461,0,havana_tagene
ENSG00000286462,0,havana_tagene
ENSG00000286463,0,havana_tagene
ENSG00000286464,0,havana_tagene
ENSG00000286465,0,havana_tagene
ENSG00000286466,0,havana_tagene
ENSG00000286467,0,havana_tagene
ENSG00000286468,0,havana_tagene
ENSG00000286469,0,havana_tagene
ENSG00000286470,0,havana_tagene
ENSG00000286471,0,havana_tagene
ENSG00000286472,2,havana
ENSG00000286473,0,havana_tagene
ENSG00000286474,0,havana_tagene
ENSG00000286475,0,havana_tagene
ENSG00000286476,0,havana_tagene
ENSG00000286477,0,havana_tagene
ENSG00000286478,0,havana_tagene
ENSG00000286479,0,havana_tagene
ENSG00000286480,0,havana_tagene
ENSG00000286481,0,havana_tagene
ENSG00000286482,8,havana
ENSG00000286483,0,havana
ENSG00000286484,0,havana_tagene
ENSG00000286485,4,havana_tagene
ENSG00000286486,0,havana_tagene
ENSG00000286487,0,havana_tagene
ENSG00000286488,0,havana_tagene
ENSG00000286489,0,havana_tagene
ENSG00000286490,0,havana_tagene
ENSG00000286491,11,havana_tagene
ENSG00000286492,0,havana_tagene
ENSG00000286493,0,havana_tagene
ENSG00000286494,0,havana_tagene
ENSG00000286495,0,havana_tagene
ENSG00000286496,33,havana_tagene
ENSG00000286497,0,havana_tagene
ENSG00000286498,0,havana_tagene
ENSG00000286499,0,havana_tagene
ENSG00000286500,13,havana_tagene
ENSG00000286501,4,havana_tagene
ENSG00000286502,8,havana_tagene
ENSG00000286503,16,havana_tagene
ENSG00000286504,4,havana_tagene
ENSG00000286505,0,havana_tagene
ENSG00000286506,3,havana
ENSG00000286507,2,havana_tagene
ENSG00000286508,0,havana
ENSG00000286509,2,havana_tagene
ENSG00000286510,0,havana_tagene
ENSG00000286511,4,havana_tagene
ENSG00000286512,4,havana_tagene
ENSG00000286513,0,havana_tagene
ENSG00000286514,0,havana_tagene
ENSG00000286515,0,havana_tagene
ENSG00000286516,0,havana_tagene
ENSG00000286517,0,havana
ENSG00000286518,0,havana_tagene
ENSG00000286519,0,havana_tagene
ENSG00000286520,0,havana_tagene
ENSG00000286521,0,havana_tagene
ENSG00000286522,12,H3C2
ENSG00000286523,0,havana_tagene
ENSG00000286524,0,havana_tagene
ENSG00000286525,0,havana_tagene
ENSG00000286526,0,havana_tagene
ENSG00000286527,18,havana_tagene
ENSG00000286528,7,havana_tagene
ENSG00000286529,12,havana_tagene
ENSG00000286530,0,havana_tagene
ENSG00000286531,0,havana_tagene
ENSG00000286532,107,PARTICL
ENSG00000286533,0,havana_tagene
ENSG00000286534,2,havana_tagene
ENSG00000286535,10,havana_tagene
ENSG00000286536,0,havana_tagene
ENSG00000286537,0,havana_tagene
ENSG00000286538,0,havana_tagene
ENSG00000286539,0,havana_tagene
ENSG00000286540,0,havana_tagene
ENSG00000286541,0,havana_tagene
ENSG00000286542,4,havana_tagene
ENSG00000286543,4,havana_tagene
ENSG00000286544,0,havana_tagene
ENSG00000286545,15,havana_tagene
ENSG00000286546,0,havana_tagene
ENSG00000286547,0,havana_tagene
ENSG00000286548,24,havana_tagene
ENSG00000286549,0,havana_tagene
ENSG00000286550,4,havana_tagene
ENSG00000286551,0,havana
ENSG00000286552,0,havana_tagene
ENSG00000286553,0,havana_tagene
ENSG00000286554,0,havana_tagene
ENSG00000286555,0,havana_tagene
ENSG00000286556,0,havana_tagene
ENSG00000286557,0,havana_tagene
ENSG00000286558,0,havana_tagene
ENSG00000286559,0,havana_tagene
ENSG00000286561,0,havana_tagene
ENSG00000286562,4,havana_tagene
ENSG00000286563,6,havana_tagene
ENSG00000286564,0,havana_tagene
ENSG00000286565,2,havana_tagene
ENSG00000286566,0,havana_tagene
ENSG00000286567,0,havana_tagene
ENSG00000286568,0,havana_tagene
ENSG00000286569,0,havana_tagene
ENSG00000286570,0,havana_tagene
ENSG00000286571,0,havana_tagene
ENSG00000286572,2,havana_tagene
ENSG00000286573,0,havana_tagene
ENSG00000286575,3,havana_tagene
ENSG00000286576,2,havana_tagene
ENSG00000286577,7,havana_tagene
ENSG00000286578,0,havana_tagene
ENSG00000286579,0,havana_tagene
ENSG00000286580,0,havana_tagene
ENSG00000286581,0,havana_tagene
ENSG00000286582,0,havana_tagene
ENSG00000286583,0,ZBTB7C-AS1
ENSG00000286584,13,havana
ENSG00000286585,6,havana_tagene
ENSG00000286586,0,havana_tagene
ENSG00000286587,4,havana_tagene
ENSG00000286588,8,havana_tagene
ENSG00000286589,0,havana_tagene
ENSG00000286590,2,havana_tagene
ENSG00000286591,0,havana_tagene
ENSG00000286592,16,LINC02885
ENSG00000286593,0,havana_tagene
ENSG00000286594,0,havana_tagene
ENSG00000286595,0,havana_tagene
ENSG00000286596,7,havana
ENSG00000286597,0,havana_tagene
ENSG00000286598,0,havana_tagene
ENSG00000286599,5,havana_tagene
ENSG00000286600,0,havana
ENSG00000286602,13,havana_tagene
ENSG00000286603,0,havana_tagene
ENSG00000286604,0,havana_tagene
ENSG00000286605,0,havana_tagene
ENSG00000286606,12,havana_tagene
ENSG00000286607,0,havana_tagene
ENSG00000286608,3,havana_tagene
ENSG00000286609,0,havana_tagene
ENSG00000286610,0,havana_tagene
ENSG00000286611,0,havana_tagene
ENSG00000286612,0,havana_tagene
ENSG00000286613,5,havana_tagene
ENSG00000286614,0,havana
ENSG00000286615,83,havana_tagene
ENSG00000286616,2,havana_tagene
ENSG00000286617,0,havana_tagene
ENSG00000286618,0,havana_tagene
ENSG00000286619,2,havana_tagene
ENSG00000286620,0,havana
ENSG00000286621,0,havana_tagene
ENSG00000286622,14,havana_tagene
ENSG00000286623,1,havana_tagene
ENSG00000286624,0,havana_tagene
ENSG00000286625,0,havana_tagene
ENSG00000286626,12,havana_tagene
ENSG00000286627,0,havana_tagene
ENSG00000286628,0,havana_tagene
ENSG00000286629,0,havana_tagene
ENSG00000286630,0,havana_tagene
ENSG00000286631,0,havana_tagene
ENSG00000286632,14,havana_tagene
ENSG00000286633,0,havana_tagene
ENSG00000286634,0,havana_tagene
ENSG00000286635,0,havana_tagene
ENSG00000286636,0,havana_tagene
ENSG00000286637,0,havana_tagene
ENSG00000286638,2,havana_tagene
ENSG00000286639,0,havana_tagene
ENSG00000286640,0,havana
ENSG00000286641,0,havana_tagene
ENSG00000286642,4,havana_tagene
ENSG00000286643,0,havana_tagene
ENSG00000286644,0,havana_tagene
ENSG00000286645,0,havana_tagene
ENSG00000286646,4,havana_tagene
ENSG00000286647,0,havana_tagene
ENSG00000286648,0,havana
ENSG00000286649,0,havana_tagene
ENSG00000286650,0,havana_tagene
ENSG00000286651,0,PRSS43P
ENSG00000286652,6,havana_tagene
ENSG00000286653,36,havana_tagene
ENSG00000286654,2,havana_tagene
ENSG00000286655,0,havana_tagene
ENSG00000286656,11,havana_tagene
ENSG00000286657,0,havana_tagene
ENSG00000286658,0,havana_tagene
ENSG00000286659,0,havana
ENSG00000286660,0,havana_tagene
ENSG00000286661,0,havana_tagene
ENSG00000286662,0,havana
ENSG00000286663,0,havana_tagene
ENSG00000286664,0,havana_tagene
ENSG00000286665,0,havana_tagene
ENSG00000286666,0,havana_tagene
ENSG00000286667,0,havana_tagene
ENSG00000286668,0,havana_tagene
ENSG00000286669,4,havana_tagene
ENSG00000286670,0,havana_tagene
ENSG00000286671,22,havana_tagene
ENSG00000286672,0,havana_tagene
ENSG00000286674,0,havana_tagene
ENSG00000286675,10,havana_tagene
ENSG00000286676,0,ACTBP4
ENSG00000286677,3,havana_tagene
ENSG00000286678,0,havana_tagene
ENSG00000286679,1,havana_tagene
ENSG00000286680,0,havana_tagene
ENSG00000286681,46,havana_tagene
ENSG00000286682,1,havana_tagene
ENSG00000286683,0,havana_tagene
ENSG00000286684,0,havana_tagene
ENSG00000286685,4,havana_tagene
ENSG00000286686,2,havana_tagene
ENSG00000286687,0,havana_tagene
ENSG00000286688,0,havana_tagene
ENSG00000286689,1,havana_tagene
ENSG00000286690,0,havana_tagene
ENSG00000286691,0,havana_tagene
ENSG00000286692,2,havana_tagene
ENSG00000286693,0,havana_tagene
ENSG00000286694,0,havana_tagene
ENSG00000286695,0,havana_tagene
ENSG00000286696,0,havana_tagene
ENSG00000286697,0,havana_tagene
ENSG00000286698,0,havana_tagene
ENSG00000286700,0,havana_tagene
ENSG00000286701,0,havana_tagene
ENSG00000286703,12,havana_tagene
ENSG00000286704,0,havana
ENSG00000286705,14,havana_tagene
ENSG00000286707,39,havana_tagene
ENSG00000286708,0,havana_tagene
ENSG00000286709,0,havana_tagene
ENSG00000286710,0,havana_tagene
ENSG00000286711,0,havana_tagene
ENSG00000286712,0,havana_tagene
ENSG00000286713,0,havana_tagene
ENSG00000286714,0,havana_tagene
ENSG00000286715,0,havana_tagene
ENSG00000286716,0,havana
ENSG00000286717,0,havana_tagene
ENSG00000286718,0,havana_tagene
ENSG00000286719,0,havana_tagene
ENSG00000286720,0,havana
ENSG00000286721,0,havana_tagene
ENSG00000286722,11,havana_tagene
ENSG00000286723,0,havana_tagene
ENSG00000286724,37,havana_tagene
ENSG00000286725,0,havana_tagene
ENSG00000286727,0,havana_tagene
ENSG00000286728,0,havana_tagene
ENSG00000286729,5,havana_tagene
ENSG00000286730,0,havana_tagene
ENSG00000286731,0,havana_tagene
ENSG00000286732,7,havana_tagene
ENSG00000286733,22,havana_tagene
ENSG00000286734,0,havana_tagene
ENSG00000286735,12,havana_tagene
ENSG00000286736,8,havana_tagene
ENSG00000286737,0,havana_tagene
ENSG00000286738,0,havana_tagene
ENSG00000286739,0,havana_tagene
ENSG00000286740,0,havana_tagene
ENSG00000286741,0,havana_tagene
ENSG00000286742,4,havana_tagene
ENSG00000286743,14,havana_tagene
ENSG00000286744,0,havana
ENSG00000286745,0,havana_tagene
ENSG00000286746,0,havana_tagene
ENSG00000286747,33,havana_tagene
ENSG00000286748,0,havana_tagene
ENSG00000286749,2,havana_tagene
ENSG00000286750,0,havana_tagene
ENSG00000286751,0,havana_tagene
ENSG00000286752,2,havana_tagene
ENSG00000286753,42,havana_tagene
ENSG00000286754,0,havana_tagene
ENSG00000286755,0,havana_tagene
ENSG00000286756,0,havana_tagene
ENSG00000286757,17,havana_tagene
ENSG00000286758,0,havana_tagene
ENSG00000286759,0,havana_tagene
ENSG00000286760,68,havana_tagene
ENSG00000286761,0,havana_tagene
ENSG00000286763,0,havana_tagene
ENSG00000286764,0,havana_tagene
ENSG00000286765,0,havana_tagene
ENSG00000286766,0,havana_tagene
ENSG00000286767,0,havana_tagene
ENSG00000286769,0,havana_tagene
ENSG00000286770,0,havana_tagene
ENSG00000286771,0,havana_tagene
ENSG00000286772,0,havana_tagene
ENSG00000286773,0,havana
ENSG00000286774,0,havana_tagene
ENSG00000286775,0,havana_tagene
ENSG00000286776,0,havana_tagene
ENSG00000286777,0,havana_tagene
ENSG00000286778,0,havana_tagene
ENSG00000286779,0,havana_tagene
ENSG00000286780,0,havana_tagene
ENSG00000286781,9,havana_tagene
ENSG00000286782,0,havana_tagene
ENSG00000286784,0,havana_tagene
ENSG00000286785,1,LINC01622
ENSG00000286786,22,havana_tagene
ENSG00000286787,0,havana
ENSG00000286788,4,havana_tagene
ENSG00000286789,0,havana_tagene
ENSG00000286790,0,havana_tagene
ENSG00000286791,0,havana_tagene
ENSG00000286792,0,havana_tagene
ENSG00000286793,0,havana
ENSG00000286794,2,havana_tagene
ENSG00000286795,0,havana
ENSG00000286796,0,havana_tagene
ENSG00000286797,21,havana_tagene
ENSG00000286798,0,havana_tagene
ENSG00000286799,0,havana
ENSG00000286800,0,havana_tagene
ENSG00000286801,6,havana_tagene
ENSG00000286802,0,havana_tagene
ENSG00000286803,0,havana_tagene
ENSG00000286804,15,havana_tagene
ENSG00000286805,5,havana_tagene
ENSG00000286806,0,havana_tagene
ENSG00000286807,6,havana_tagene
ENSG00000286808,2,havana_tagene
ENSG00000286809,0,havana_tagene
ENSG00000286810,0,havana_tagene
ENSG00000286811,0,havana_tagene
ENSG00000286812,2,havana_tagene
ENSG00000286813,8,havana_tagene
ENSG00000286815,0,havana_tagene
ENSG00000286816,10,havana_tagene
ENSG00000286817,1,havana_tagene
ENSG00000286818,8,havana_tagene
ENSG00000286819,2,havana_tagene
ENSG00000286820,0,havana_tagene
ENSG00000286821,0,havana_tagene
ENSG00000286822,0,havana_tagene
ENSG00000286823,0,havana_tagene
ENSG00000286824,3,havana_tagene
ENSG00000286825,4,havana_tagene
ENSG00000286826,2,havana_tagene
ENSG00000286827,2,havana_tagene
ENSG00000286828,15,havana_tagene
ENSG00000286829,0,havana_tagene
ENSG00000286830,18,havana_tagene
ENSG00000286831,0,havana_tagene
ENSG00000286832,0,havana_tagene
ENSG00000286833,11,havana_tagene
ENSG00000286834,4,havana
ENSG00000286835,12,havana_tagene
ENSG00000286836,4,havana_tagene
ENSG00000286837,0,havana_tagene
ENSG00000286838,0,havana_tagene
ENSG00000286839,0,havana_tagene
ENSG00000286840,0,havana_tagene
ENSG00000286841,0,havana_tagene
ENSG00000286842,0,havana_tagene
ENSG00000286843,0,havana_tagene
ENSG00000286844,0,havana_tagene
ENSG00000286845,0,havana_tagene
ENSG00000286846,6,havana_tagene
ENSG00000286847,8,havana_tagene
ENSG00000286848,0,havana
ENSG00000286849,0,havana_tagene
ENSG00000286850,0,havana_tagene
ENSG00000286851,0,havana_tagene
ENSG00000286852,0,havana_tagene
ENSG00000286853,0,havana_tagene
ENSG00000286854,0,havana_tagene
ENSG00000286855,0,havana_tagene
ENSG00000286856,0,havana_tagene
ENSG00000286857,0,havana_tagene
ENSG00000286858,0,havana_tagene
ENSG00000286860,0,havana_tagene
ENSG00000286861,10,havana_tagene
ENSG00000286862,0,havana_tagene
ENSG00000286863,58,havana_tagene
ENSG00000286864,3,havana_tagene
ENSG00000286865,0,havana_tagene
ENSG00000286866,0,havana_tagene
ENSG00000286867,0,havana_tagene
ENSG00000286868,0,havana_tagene
ENSG00000286869,0,havana_tagene
ENSG00000286870,0,havana_tagene
ENSG00000286871,2,havana_tagene
ENSG00000286872,37,havana_tagene
ENSG00000286873,179,havana_tagene
ENSG00000286874,16,havana_tagene
ENSG00000286875,0,havana_tagene
ENSG00000286876,0,havana_tagene
ENSG00000286877,0,havana_tagene
ENSG00000286878,0,havana_tagene
ENSG00000286879,0,havana_tagene
ENSG00000286880,0,havana_tagene
ENSG00000286881,0,havana_tagene
ENSG00000286882,0,havana_tagene
ENSG00000286883,0,havana_tagene
ENSG00000286884,0,havana_tagene
ENSG00000286885,30,havana_tagene
ENSG00000286886,0,havana_tagene
ENSG00000286887,0,havana_tagene
ENSG00000286888,0,havana_tagene
ENSG00000286889,0,havana_tagene
ENSG00000286890,1,havana_tagene
ENSG00000286891,4,havana_tagene
ENSG00000286892,0,havana_tagene
ENSG00000286893,0,havana
ENSG00000286894,0,havana_tagene
ENSG00000286895,2,havana_tagene
ENSG00000286896,12,havana_tagene
ENSG00000286897,0,havana_tagene
ENSG00000286898,0,havana_tagene
ENSG00000286899,0,havana_tagene
ENSG00000286900,0,havana_tagene
ENSG00000286901,0,havana
ENSG00000286902,0,havana_tagene
ENSG00000286903,0,havana_tagene
ENSG00000286904,7,havana_tagene
ENSG00000286905,2,havana
ENSG00000286906,0,havana_tagene
ENSG00000286907,0,havana_tagene
ENSG00000286908,0,havana_tagene
ENSG00000286909,14,havana_tagene
ENSG00000286910,0,havana_tagene
ENSG00000286911,0,havana_tagene
ENSG00000286912,0,havana_tagene
ENSG00000286913,2,havana_tagene
ENSG00000286914,0,havana_tagene
ENSG00000286915,0,havana_tagene
ENSG00000286916,0,havana
ENSG00000286917,0,havana_tagene
ENSG00000286918,12,havana_tagene
ENSG00000286919,0,havana_tagene
ENSG00000286920,0,SMIM40
ENSG00000286921,0,havana_tagene
ENSG00000286922,0,havana_tagene
ENSG00000286923,0,havana_tagene
ENSG00000286924,2,havana_tagene
ENSG00000286926,0,havana_tagene
ENSG00000286927,0,havana_tagene
ENSG00000286928,0,havana_tagene
ENSG00000286929,0,havana_tagene
ENSG00000286931,1,havana_tagene
ENSG00000286932,0,havana_tagene
ENSG00000286933,0,havana_tagene
ENSG00000286934,0,havana_tagene
ENSG00000286935,0,havana_tagene
ENSG00000286936,0,havana_tagene
ENSG00000286937,0,havana_tagene
ENSG00000286938,11,havana_tagene
ENSG00000286939,0,havana_tagene
ENSG00000286940,0,MICB-DT
ENSG00000286941,0,havana_tagene
ENSG00000286942,0,havana_tagene
ENSG00000286943,6,havana_tagene
ENSG00000286944,0,havana_tagene
ENSG00000286945,6,havana
ENSG00000286946,0,havana_tagene
ENSG00000286947,0,havana_tagene
ENSG00000286948,11,havana_tagene
ENSG00000286949,0,havana_tagene
ENSG00000286950,0,havana_tagene
ENSG00000286951,0,havana_tagene
ENSG00000286952,11,havana_tagene
ENSG00000286953,4,havana_tagene
ENSG00000286954,0,havana_tagene
ENSG00000286955,0,havana_tagene
ENSG00000286956,0,havana_tagene
ENSG00000286957,11,havana_tagene
ENSG00000286958,0,havana_tagene
ENSG00000286959,0,havana_tagene
ENSG00000286960,0,havana_tagene
ENSG00000286961,10,havana_tagene
ENSG00000286962,1,havana_tagene
ENSG00000286963,0,havana_tagene
ENSG00000286964,70,havana_tagene
ENSG00000286965,0,havana_tagene
ENSG00000286966,0,havana_tagene
ENSG00000286967,0,havana_tagene
ENSG00000286968,0,havana
ENSG00000286969,0,havana_tagene
ENSG00000286970,10,havana_tagene
ENSG00000286971,0,havana_tagene
ENSG00000286972,0,havana_tagene
ENSG00000286973,5,havana_tagene
ENSG00000286974,7,havana_tagene
ENSG00000286975,0,havana_tagene
ENSG00000286976,0,havana_tagene
ENSG00000286977,13,havana_tagene
ENSG00000286978,0,havana_tagene
ENSG00000286979,2,havana_tagene
ENSG00000286980,5,havana_tagene
ENSG00000286981,0,havana_tagene
ENSG00000286982,0,havana_tagene
ENSG00000286983,0,havana_tagene
ENSG00000286984,0,havana_tagene
ENSG00000286985,4,havana_tagene
ENSG00000286986,0,havana_tagene
ENSG00000286987,0,havana_tagene
ENSG00000286988,0,havana_tagene
ENSG00000286989,98,havana_tagene
ENSG00000286990,0,havana_tagene
ENSG00000286991,0,havana_tagene
ENSG00000286992,0,havana_tagene
ENSG00000286993,0,havana_tagene
ENSG00000286994,0,havana_tagene
ENSG00000286995,0,havana_tagene
ENSG00000286996,14,havana_tagene
ENSG00000286997,0,havana_tagene
ENSG00000286998,0,havana_tagene
ENSG00000286999,0,havana_tagene
ENSG00000287000,0,havana_tagene
ENSG00000287001,19,havana_tagene
ENSG00000287002,0,havana
ENSG00000287003,0,havana_tagene
ENSG00000287004,4,havana_tagene
ENSG00000287005,9,havana_tagene
ENSG00000287006,0,havana_tagene
ENSG00000287007,0,havana_tagene
ENSG00000287008,0,havana_tagene
ENSG00000287009,4,havana_tagene
ENSG00000287010,0,havana_tagene
ENSG00000287011,2,havana_tagene
ENSG00000287012,1,havana_tagene
ENSG00000287014,0,havana_tagene
ENSG00000287015,0,havana_tagene
ENSG00000287016,13,havana_tagene
ENSG00000287017,0,havana_tagene
ENSG00000287018,2,havana_tagene
ENSG00000287019,0,havana_tagene
ENSG00000287020,0,havana_tagene
ENSG00000287021,43,havana_tagene
ENSG00000287022,0,havana_tagene
ENSG00000287023,3,havana_tagene
ENSG00000287024,0,havana_tagene
ENSG00000287025,0,havana_tagene
ENSG00000287026,0,havana_tagene
ENSG00000287027,0,havana_tagene
ENSG00000287028,0,havana_tagene
ENSG00000287029,0,havana_tagene
ENSG00000287030,0,havana_tagene
ENSG00000287031,2,havana_tagene
ENSG00000287032,2,havana_tagene
ENSG00000287033,0,havana_tagene
ENSG00000287034,0,havana_tagene
ENSG00000287035,0,havana_tagene
ENSG00000287036,0,havana_tagene
ENSG00000287037,2,havana_tagene
ENSG00000287038,79,havana
ENSG00000287039,0,havana_tagene
ENSG00000287040,0,havana_tagene
ENSG00000287041,4,havana_tagene
ENSG00000287042,11,havana_tagene
ENSG00000287043,0,havana_tagene
ENSG00000287044,0,havana_tagene
ENSG00000287045,3,havana_tagene
ENSG00000287046,0,havana_tagene
ENSG00000287047,0,havana_tagene
ENSG00000287048,0,havana_tagene
ENSG00000287049,0,havana_tagene
ENSG00000287050,0,havana_tagene
ENSG00000287051,1,havana_tagene
ENSG00000287052,0,havana_tagene
ENSG00000287053,0,havana_tagene
ENSG00000287054,6,havana_tagene
ENSG00000287055,0,havana_tagene
ENSG00000287056,0,havana_tagene
ENSG00000287057,0,havana_tagene
ENSG00000287058,0,havana
ENSG00000287059,0,havana_tagene
ENSG00000287060,0,havana_tagene
ENSG00000287061,6,havana_tagene
ENSG00000287062,0,havana_tagene
ENSG00000287063,29,havana_tagene
ENSG00000287064,31,havana
ENSG00000287065,0,havana_tagene
ENSG00000287066,0,havana_tagene
ENSG00000287067,2,havana
ENSG00000287068,0,havana_tagene
ENSG00000287069,6,havana_tagene
ENSG00000287070,2,havana_tagene
ENSG00000287071,2,CDRT15P4
ENSG00000287072,0,havana_tagene
ENSG00000287073,0,havana_tagene
ENSG00000287074,9,havana_tagene
ENSG00000287075,0,havana_tagene
ENSG00000287076,30,havana_tagene
ENSG00000287077,17,havana_tagene
ENSG00000287078,11,havana_tagene
ENSG00000287079,0,havana_tagene
ENSG00000287080,0,H3C3
ENSG00000287081,0,havana_tagene
ENSG00000287082,0,havana_tagene
ENSG00000287083,4,havana_tagene
ENSG00000287084,0,havana_tagene
ENSG00000287085,1,havana_tagene
ENSG00000287086,0,havana
ENSG00000287087,0,havana_tagene
ENSG00000287088,10,havana_tagene
ENSG00000287089,2,havana_tagene
ENSG00000287090,0,havana_tagene
ENSG00000287091,6,havana_tagene
ENSG00000287092,0,havana_tagene
ENSG00000287093,0,havana_tagene
ENSG00000287094,0,havana_tagene
