GeneID,Count,GeneName
ENSG00000059804,4244,SLC2A3
ENSG00000059915,4671,PSD
ENSG00000060069,843,CTDP1
ENSG00000060138,980,YBX3
ENSG00000060140,116,STYK1
ENSG00000060237,7617,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3243,CCAR1
ENSG00000060491,1746,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,0,CREB3L3
ENSG00000060642,364,PIGV
ENSG00000060656,991,PTPRU
ENSG00000060688,1427,SNRNP40
ENSG00000060709,750,RIMBP2
ENSG00000060718,9245,COL11A1
ENSG00000060749,3665,QSER1
ENSG00000060762,1447,MPC1
ENSG00000060971,507,ACAA1
ENSG00000060982,1255,BCAT1
ENSG00000061273,703,HDAC7
ENSG00000061337,2610,LZTS1
ENSG00000061455,16,PRDM6
ENSG00000061492,10,WNT8A
ENSG00000061656,10,SPAG4
ENSG00000061676,11254,NCKAP1
ENSG00000061794,1774,MRPS35
ENSG00000061918,900,GUCY1B1
ENSG00000061936,1729,SFSWAP
ENSG00000061938,1223,TNK2
ENSG00000061987,1844,MON2
ENSG00000062038,126,CDH3
ENSG00000062096,4,ARSF
ENSG00000062194,4428,GPBP1
ENSG00000062282,152,DGAT2
ENSG00000062370,647,ZNF112
ENSG00000062485,6254,CS
ENSG00000062524,2,LTK
ENSG00000062582,0,MRPS24
ENSG00000062598,2023,ELMO2
ENSG00000062650,2599,WAPL
ENSG00000062716,4022,VMP1
ENSG00000062725,2840,APPBP2
ENSG00000062822,925,POLD1
ENSG00000063015,12352,SEZ6
ENSG00000063046,19591,EIF4B
ENSG00000063127,88,SLC6A16
ENSG00000063169,751,BICRA
ENSG00000063176,823,SPHK2
ENSG00000063177,26273,RPL18
ENSG00000063180,2420,CA11
ENSG00000063241,706,ISOC2
ENSG00000063244,6932,U2AF2
ENSG00000063245,6499,EPN1
ENSG00000063322,2984,MED29
ENSG00000063438,0,AHRR
ENSG00000063515,14,GSC2
ENSG00000063587,1237,ZNF275
ENSG00000063601,1547,MTMR1
ENSG00000063660,10075,GPC1
ENSG00000063761,300,ADCK1
ENSG00000063854,1322,HAGH
ENSG00000063978,2454,RNF4
ENSG00000064012,39,CASP8
ENSG00000064042,10773,LIMCH1
ENSG00000064102,785,INTS13
ENSG00000064115,2171,TM7SF3
ENSG00000064195,6,DLX3
ENSG00000064199,102,SPA17
ENSG00000064201,33,TSPAN32
ENSG00000064205,1,CCN5
ENSG00000064218,49,DMRT3
ENSG00000064225,153,ST3GAL6
ENSG00000064270,38,ATP2C2
ENSG00000064300,904,NGFR
ENSG00000064309,5755,CDON
ENSG00000064313,1250,TAF2
ENSG00000064393,7769,HIPK2
ENSG00000064419,3951,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,982,RFXANK
ENSG00000064545,670,TMEM161A
ENSG00000064547,832,LPAR2
ENSG00000064601,1088,CTSA
ENSG00000064607,5606,SUGP2
ENSG00000064651,1773,SLC12A2
ENSG00000064652,411,SNX24
ENSG00000064655,50,EYA2
ENSG00000064666,1467,CNN2
ENSG00000064687,308,ABCA7
ENSG00000064692,2056,SNCAIP
ENSG00000064703,1057,DDX20
ENSG00000064726,2979,BTBD1
ENSG00000064763,296,FAR2
ENSG00000064787,6,BCAS1
ENSG00000064835,2,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,724,SBNO2
ENSG00000064933,1060,PMS1
ENSG00000064961,1045,HMG20B
ENSG00000064989,402,CALCRL
ENSG00000064995,1286,TAF11
ENSG00000064999,2569,ANKS1A
ENSG00000065000,8862,AP3D1
ENSG00000065029,695,ZNF76
ENSG00000065054,262,SLC9A3R2
ENSG00000065057,479,NTHL1
ENSG00000065060,1266,UHRF1BP1
ENSG00000065135,4496,GNAI3
ENSG00000065150,10845,IPO5
ENSG00000065154,2322,OAT
ENSG00000065183,2216,WDR3
ENSG00000065243,1572,PKN2
ENSG00000065268,1506,WDR18
ENSG00000065308,730,TRAM2
ENSG00000065320,2151,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,688,MCM10
ENSG00000065357,180,DGKA
ENSG00000065361,94,ERBB3
ENSG00000065371,2,ROPN1
ENSG00000065413,1378,ANKRD44
ENSG00000065427,5751,KARS1
ENSG00000065457,665,ADAT1
ENSG00000065485,351,PDIA5
ENSG00000065491,791,TBC1D22B
ENSG00000065518,2058,NDUFB4
ENSG00000065526,6620,SPEN
ENSG00000065534,111,MYLK
ENSG00000065548,3957,ZC3H15
ENSG00000065559,1687,MAP2K4
ENSG00000065600,1582,PACC1
ENSG00000065609,5270,SNAP91
ENSG00000065613,2225,SLK
ENSG00000065615,853,CYB5R4
ENSG00000065618,0,COL17A1
ENSG00000065621,53,GSTO2
ENSG00000065665,3628,SEC61A2
ENSG00000065675,99,PRKCQ
ENSG00000065717,478,TLE2
ENSG00000065802,2245,ASB1
ENSG00000065809,2933,FAM107B
ENSG00000065833,45,ME1
ENSG00000065882,1429,TBC1D1
ENSG00000065883,2165,CDK13
ENSG00000065911,2054,MTHFD2
ENSG00000065923,3474,SLC9A7
ENSG00000065970,1586,FOXJ2
ENSG00000065978,77802,YBX1
ENSG00000065989,842,PDE4A
ENSG00000066027,644,PPP2R5A
ENSG00000066032,3769,CTNNA2
ENSG00000066044,3290,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,5445,DIP2B
ENSG00000066117,3739,SMARCD1
ENSG00000066135,2050,KDM4A
ENSG00000066136,1928,NFYC
ENSG00000066185,10,ZMYND12
ENSG00000066230,137,SLC9A3
ENSG00000066248,628,NGEF
ENSG00000066279,1914,ASPM
ENSG00000066294,10,CD84
ENSG00000066322,320,ELOVL1
ENSG00000066336,42,SPI1
ENSG00000066379,117,POLR1H
ENSG00000066382,1872,MPPED2
ENSG00000066405,4,CLDN18
ENSG00000066422,1373,ZBTB11
ENSG00000066427,781,ATXN3
ENSG00000066455,1715,GOLGA5
ENSG00000066468,2801,FGFR2
ENSG00000066557,1940,LRRC40
ENSG00000066583,850,ISOC1
ENSG00000066629,3461,EML1
ENSG00000066651,505,TRMT11
ENSG00000066654,1933,THUMPD1
ENSG00000066697,1243,MSANTD3
ENSG00000066735,4700,KIF26A
ENSG00000066739,1368,ATG2B
ENSG00000066777,2482,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,224,ZFAT
ENSG00000066855,568,MTFR1
ENSG00000066923,552,STAG3
ENSG00000066926,834,FECH
ENSG00000066933,3058,MYO9A
ENSG00000067048,2812,DDX3Y
ENSG00000067057,3906,PFKP
ENSG00000067064,4562,IDI1
ENSG00000067066,46,SP100
ENSG00000067082,1833,KLF6
ENSG00000067113,282,PLPP1
ENSG00000067141,20020,NEO1
ENSG00000067167,4065,TRAM1
ENSG00000067177,356,PHKA1
ENSG00000067182,1246,TNFRSF1A
ENSG00000067191,1674,CACNB1
ENSG00000067208,538,EVI5
ENSG00000067221,1815,STOML1
ENSG00000067225,29556,PKM
ENSG00000067248,2145,DHX29
ENSG00000067334,2701,DNTTIP2
ENSG00000067365,335,METTL22
ENSG00000067369,5096,TP53BP1
ENSG00000067445,3885,TRO
ENSG00000067533,926,RRP15
ENSG00000067560,8431,RHOA
ENSG00000067596,2082,DHX8
ENSG00000067601,337,PMS2P4
ENSG00000067606,1573,PRKCZ
ENSG00000067646,422,ZFY
ENSG00000067704,6041,IARS2
ENSG00000067715,24915,SYT1
ENSG00000067798,2992,NAV3
ENSG00000067829,1290,IDH3G
ENSG00000067836,858,ROGDI
ENSG00000067840,15912,PDZD4
ENSG00000067842,2043,ATP2B3
ENSG00000067900,2563,ROCK1
ENSG00000067955,1116,CBFB
ENSG00000067992,729,PDK3
ENSG00000068001,949,HYAL2
ENSG00000068024,1173,HDAC4
ENSG00000068028,634,RASSF1
ENSG00000068078,1417,FGFR3
ENSG00000068079,55,IFI35
ENSG00000068097,968,HEATR6
ENSG00000068120,1157,COASY
ENSG00000068137,678,PLEKHH3
ENSG00000068305,2052,MEF2A
ENSG00000068308,2183,OTUD5
ENSG00000068323,1523,TFE3
ENSG00000068354,622,TBC1D25
ENSG00000068366,6269,ACSL4
ENSG00000068383,1187,INPP5A
ENSG00000068394,931,GPKOW
ENSG00000068400,3467,GRIPAP1
ENSG00000068438,851,FTSJ1
ENSG00000068489,1227,PRR11
ENSG00000068615,12081,REEP1
ENSG00000068650,2040,ATP11A
ENSG00000068654,3476,POLR1A
ENSG00000068697,9919,LAPTM4A
ENSG00000068724,282,TTC7A
ENSG00000068745,4197,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,933,SRBD1
ENSG00000068796,4808,KIF2A
ENSG00000068831,301,RASGRP2
ENSG00000068878,2376,PSME4
ENSG00000068885,662,IFT80
ENSG00000068903,2221,SIRT2
ENSG00000068912,3525,ERLEC1
ENSG00000068971,2420,PPP2R5B
ENSG00000068976,42,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,3,PITX1
ENSG00000069018,31,TRPC7
ENSG00000069020,1044,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,4205,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2552,NUP133
ENSG00000069275,21068,NUCKS1
ENSG00000069329,6824,VPS35
ENSG00000069345,3923,DNAJA2
ENSG00000069399,124,BCL3
ENSG00000069424,1064,KCNAB2
ENSG00000069431,57,ABCC9
ENSG00000069482,20,GAL
ENSG00000069493,131,CLEC2D
ENSG00000069509,775,FUNDC1
ENSG00000069535,98,MAOB
ENSG00000069667,1266,RORA
ENSG00000069696,111,DRD4
ENSG00000069702,82,TGFBR3
ENSG00000069764,9,PLA2G10
ENSG00000069812,22,HES2
ENSG00000069849,5413,ATP1B3
ENSG00000069869,450,NEDD4
ENSG00000069943,113,PIGB
ENSG00000069956,4905,MAPK6
ENSG00000069966,1759,GNB5
ENSG00000069974,123,RAB27A
ENSG00000069998,1616,HDHD5
ENSG00000070010,923,UFD1
ENSG00000070018,4870,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,6,SCT
ENSG00000070047,2566,PHRF1
ENSG00000070061,3087,ELP1
ENSG00000070081,3375,NUCB2
ENSG00000070087,9382,PFN2
ENSG00000070159,223,PTPN3
ENSG00000070182,478,SPTB
ENSG00000070190,35,DAPP1
ENSG00000070193,44,FGF10
ENSG00000070214,2383,SLC44A1
ENSG00000070269,634,TMEM260
ENSG00000070366,1964,SMG6
ENSG00000070367,4927,EXOC5
ENSG00000070371,276,CLTCL1
ENSG00000070388,2,FGF22
ENSG00000070404,416,FSTL3
ENSG00000070413,9282,DGCR2
ENSG00000070423,1110,RNF126
ENSG00000070444,1509,MNT
ENSG00000070476,1021,ZXDC
ENSG00000070495,1778,JMJD6
ENSG00000070501,1354,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,273,WIPI1
ENSG00000070601,42,FRMPD1
ENSG00000070610,1722,GBA2
ENSG00000070614,6043,NDST1
ENSG00000070669,25,ASNS
ENSG00000070718,2184,AP3M2
ENSG00000070729,227,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,66,CHAT
ENSG00000070756,28390,PABPC1
ENSG00000070759,10,TESK2
ENSG00000070761,1409,CFAP20
ENSG00000070770,1134,CSNK2A2
ENSG00000070778,948,PTPN21
ENSG00000070785,932,EIF2B3
ENSG00000070808,667,CAMK2A
ENSG00000070814,2447,TCOF1
ENSG00000070831,81,CDC42
ENSG00000070882,170,OSBPL3
ENSG00000070886,499,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,728,RAD18
ENSG00000070961,10606,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2120,NCK2
ENSG00000071054,22921,MAP4K4
ENSG00000071073,1291,MGAT4A
ENSG00000071082,23820,RPL31
ENSG00000071127,6091,WDR1
ENSG00000071189,2324,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,79,ARHGAP10
ENSG00000071242,2786,RPS6KA2
ENSG00000071243,566,ING3
ENSG00000071246,3859,VASH1
ENSG00000071282,138,LMCD1
ENSG00000071462,1695,BUD23
ENSG00000071537,10172,SEL1L
ENSG00000071539,410,TRIP13
ENSG00000071553,11843,ATP6AP1
ENSG00000071564,4668,TCF3
ENSG00000071575,8004,TRIB2
ENSG00000071626,2525,DAZAP1
ENSG00000071655,2753,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1994,HLTF
ENSG00000071859,2432,FAM50A
ENSG00000071889,1016,FAM3A
ENSG00000071894,2427,CPSF1
ENSG00000071909,18,MYO3B
ENSG00000071967,945,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1127,PDCD2
ENSG00000072041,2808,SLC6A15
ENSG00000072042,5112,RDH11
ENSG00000072062,2855,PRKACA
ENSG00000072071,19267,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,2484,ACTN1
ENSG00000072121,1105,ZFYVE26
ENSG00000072133,548,RPS6KA6
ENSG00000072134,1019,EPN2
ENSG00000072135,569,PTPN18
ENSG00000072163,40,LIMS2
ENSG00000072182,496,ASIC4
ENSG00000072195,1277,SPEG
ENSG00000072201,609,LNX1
ENSG00000072210,2131,ALDH3A2
ENSG00000072274,13967,TFRC
ENSG00000072310,1601,SREBF1
ENSG00000072315,512,TRPC5
ENSG00000072364,8161,AFF4
ENSG00000072401,1461,UBE2D1
ENSG00000072415,1653,PALS1
ENSG00000072422,593,RHOBTB1
ENSG00000072501,7967,SMC1A
ENSG00000072506,2069,HSD17B10
ENSG00000072518,1890,MARK2
ENSG00000072571,350,HMMR
ENSG00000072609,1231,CHFR
ENSG00000072657,243,TRHDE
ENSG00000072682,1011,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,376,NFATC3
ENSG00000072756,640,TRNT1
ENSG00000072778,1991,ACADVL
ENSG00000072786,392,STK10
ENSG00000072803,4957,FBXW11
ENSG00000072818,149,ACAP1
ENSG00000072832,37206,CRMP1
ENSG00000072840,479,EVC
ENSG00000072849,1959,DERL2
ENSG00000072858,269,SIDT1
ENSG00000072864,615,NDE1
ENSG00000072952,79,IRAG1
ENSG00000072954,477,TMEM38A
ENSG00000072958,3691,AP1M1
ENSG00000073008,1428,PVR
ENSG00000073050,1110,XRCC1
ENSG00000073060,1440,SCARB1
ENSG00000073067,19,CYP2W1
ENSG00000073111,2538,MCM2
ENSG00000073146,14,MOV10L1
ENSG00000073150,617,PANX2
ENSG00000073169,264,SELENOO
ENSG00000073282,18,TP63
ENSG00000073331,858,ALPK1
ENSG00000073350,64,LLGL2
ENSG00000073417,198,PDE8A
ENSG00000073464,6462,CLCN4
ENSG00000073536,1135,NLE1
ENSG00000073578,243,SDHA
ENSG00000073584,411,SMARCE1
ENSG00000073598,1,FNDC8
ENSG00000073605,135,GSDMB
ENSG00000073614,2650,KDM5A
ENSG00000073670,810,ADAM11
ENSG00000073711,1942,PPP2R3A
ENSG00000073712,2422,FERMT2
ENSG00000073734,4,ABCB11
ENSG00000073737,1,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,27,PTGS2
ENSG00000073792,2554,IGF2BP2
ENSG00000073803,816,MAP3K13
ENSG00000073849,652,ST6GAL1
ENSG00000073861,5,TBX21
ENSG00000073905,40,VDAC1P1
ENSG00000073910,2958,FRY
ENSG00000073921,5641,PICALM
ENSG00000073969,3925,NSF
ENSG00000074047,1021,GLI2
ENSG00000074054,7402,CLASP1
ENSG00000074071,788,MRPS34
ENSG00000074181,5616,NOTCH3
ENSG00000074201,3289,CLNS1A
ENSG00000074211,2458,PPP2R2C
ENSG00000074219,1181,TEAD2
ENSG00000074266,639,EED
ENSG00000074276,395,CDHR2
ENSG00000074317,2429,SNCB
ENSG00000074319,2721,TSG101
ENSG00000074356,1829,NCBP3
ENSG00000074370,66,ATP2A3
ENSG00000074410,8040,CA12
ENSG00000074416,1236,MGLL
ENSG00000074527,525,NTN4
ENSG00000074582,785,BCS1L
ENSG00000074590,2013,NUAK1
ENSG00000074603,1511,DPP8
ENSG00000074621,322,SLC24A1
ENSG00000074657,6875,ZNF532
ENSG00000074660,49,SCARF1
ENSG00000074695,3381,LMAN1
ENSG00000074696,11638,HACD3
ENSG00000074706,66,IPCEF1
ENSG00000074755,2562,ZZEF1
ENSG00000074771,4,NOX3
ENSG00000074800,34907,ENO1
ENSG00000074803,26,SLC12A1
ENSG00000074842,3077,MYDGF
ENSG00000074855,3296,ANO8
ENSG00000074935,416,TUBE1
ENSG00000074964,1010,ARHGEF10L
ENSG00000074966,10,TXK
ENSG00000075035,350,WSCD2
ENSG00000075043,18677,KCNQ2
ENSG00000075073,24,TACR2
ENSG00000075089,1910,ACTR6
ENSG00000075131,247,TIPIN
ENSG00000075142,2161,SRI
ENSG00000075151,7591,EIF4G3
ENSG00000075188,335,NUP37
ENSG00000075213,4943,SEMA3A
ENSG00000075218,825,GTSE1
ENSG00000075223,12365,SEMA3C
ENSG00000075234,294,TTC38
ENSG00000075239,1195,ACAT1
ENSG00000075240,2428,GRAMD4
ENSG00000075275,6456,CELSR1
ENSG00000075290,885,WNT8B
ENSG00000075292,6894,ZNF638
ENSG00000075303,583,SLC25A40
ENSG00000075336,1433,TIMM21
ENSG00000075340,10993,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,2380,RASAL2
ENSG00000075399,581,VPS9D1
ENSG00000075407,1466,ZNF37A
ENSG00000075413,4090,MARK3
ENSG00000075415,10925,SLC25A3
ENSG00000075420,1795,FNDC3B
ENSG00000075426,1302,FOSL2
ENSG00000075429,719,CACNG5
ENSG00000075461,5534,CACNG4
ENSG00000075539,2281,FRYL
ENSG00000075568,6902,TMEM131
ENSG00000075618,18151,FSCN1
ENSG00000075624,117216,ACTB
ENSG00000075643,89,MOCOS
ENSG00000075651,85,PLD1
ENSG00000075673,16,ATP12A
ENSG00000075702,254,WDR62
ENSG00000075711,1779,DLG1
ENSG00000075785,7663,RAB7A
ENSG00000075790,38,BCAP29
ENSG00000075826,436,SEC31B
ENSG00000075856,2663,SART3
ENSG00000075884,77,ARHGAP15
ENSG00000075886,24,TUBA3D
ENSG00000075891,773,PAX2
ENSG00000075914,757,EXOSC7
ENSG00000075945,6188,KIFAP3
ENSG00000075975,824,MKRN2
ENSG00000076003,2715,MCM6
ENSG00000076043,367,REXO2
ENSG00000076053,502,RBM7
ENSG00000076067,319,RBMS2
ENSG00000076108,3241,BAZ2A
ENSG00000076201,2908,PTPN23
ENSG00000076242,1368,MLH1
ENSG00000076248,1389,UNG
ENSG00000076258,12,FMO4
ENSG00000076321,1200,KLHL20
ENSG00000076344,54,RGS11
ENSG00000076351,176,SLC46A1
ENSG00000076356,12081,PLXNA2
ENSG00000076382,848,SPAG5
ENSG00000076513,779,ANKRD13A
ENSG00000076554,385,TPD52
ENSG00000076555,257,ACACB
ENSG00000076604,1721,TRAF4
ENSG00000076641,5484,PAG1
ENSG00000076650,514,GPATCH1
ENSG00000076662,11,ICAM3
ENSG00000076685,1473,NT5C2
ENSG00000076706,1424,MCAM
ENSG00000076716,5806,GPC4
ENSG00000076770,389,MBNL3
ENSG00000076826,2271,CAMSAP3
ENSG00000076864,1294,RAP1GAP
ENSG00000076924,2197,XAB2
ENSG00000076928,607,ARHGEF1
ENSG00000076944,121,STXBP2
ENSG00000076984,918,MAP2K7
ENSG00000077009,16,NMRK2
ENSG00000077044,4238,DGKD
ENSG00000077063,3078,CTTNBP2
ENSG00000077080,2416,ACTL6B
ENSG00000077092,119,RARB
ENSG00000077097,23923,TOP2B
ENSG00000077147,13459,TM9SF3
ENSG00000077150,382,NFKB2
ENSG00000077152,965,UBE2T
ENSG00000077157,1257,PPP1R12B
ENSG00000077232,4735,DNAJC10
ENSG00000077235,6071,GTF3C1
ENSG00000077238,81,IL4R
ENSG00000077254,3461,USP33
ENSG00000077264,5408,PAK3
ENSG00000077274,86,CAPN6
ENSG00000077279,38704,DCX
ENSG00000077312,1309,SNRPA
ENSG00000077327,7,SPAG6
ENSG00000077348,1102,EXOSC5
ENSG00000077380,9037,DYNC1I2
ENSG00000077420,9,APBB1IP
ENSG00000077454,91,LRCH4
ENSG00000077458,1205,FAM76B
ENSG00000077463,976,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,1097,POLD3
ENSG00000077522,574,ACTN2
ENSG00000077549,6266,CAPZB
ENSG00000077585,707,GPR137B
ENSG00000077616,250,NAALAD2
ENSG00000077684,1909,JADE1
ENSG00000077713,51,SLC25A43
ENSG00000077721,1820,UBE2A
ENSG00000077782,5837,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,1,SMC1B
ENSG00000077942,3005,FBLN1
ENSG00000077943,22,ITGA8
ENSG00000077984,4,CST7
ENSG00000078018,55877,MAP2
ENSG00000078043,1222,PIAS2
ENSG00000078053,3180,AMPH
ENSG00000078061,636,ARAF
ENSG00000078070,648,MCCC1
ENSG00000078081,110,LAMP3
ENSG00000078098,10,FAP
ENSG00000078114,1012,NEBL
ENSG00000078124,1896,ACER3
ENSG00000078140,5361,UBE2K
ENSG00000078142,2518,PIK3C3
ENSG00000078177,1967,N4BP2
ENSG00000078237,543,TIGAR
ENSG00000078246,1222,TULP3
ENSG00000078269,286,SYNJ2
ENSG00000078295,2452,ADCY2
ENSG00000078304,4879,PPP2R5C
ENSG00000078319,446,PMS2P1
ENSG00000078328,2845,RBFOX1
ENSG00000078369,26204,GNB1
ENSG00000078399,7,HOXA9
ENSG00000078401,7,EDN1
ENSG00000078403,1468,MLLT10
ENSG00000078487,54,ZCWPW1
ENSG00000078549,5706,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,65,ITM2A
ENSG00000078618,5332,NRDC
ENSG00000078668,4997,VDAC3
ENSG00000078674,10939,PCM1
ENSG00000078687,2533,TNRC6C
ENSG00000078699,2444,CBFA2T2
ENSG00000078725,2722,BRINP1
ENSG00000078747,1733,ITCH
ENSG00000078795,1,PKD2L2
ENSG00000078804,3266,TP53INP2
ENSG00000078808,5071,SDF4
ENSG00000078814,22,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,37,TP73
ENSG00000078902,2824,TOLLIP
ENSG00000078967,521,UBE2D4
ENSG00000079101,86,CLUL1
ENSG00000079102,4094,RUNX1T1
ENSG00000079112,21,CDH17
ENSG00000079134,861,THOC1
ENSG00000079150,408,FKBP7
ENSG00000079156,1110,OSBPL6
ENSG00000079215,33136,SLC1A3
ENSG00000079246,15897,XRCC5
ENSG00000079257,12,LXN
ENSG00000079263,7,SP140
ENSG00000079277,233,MKNK1
ENSG00000079308,838,TNS1
ENSG00000079313,1346,REXO1
ENSG00000079332,5341,SAR1A
ENSG00000079335,142,CDC14A
ENSG00000079337,85,RAPGEF3
ENSG00000079385,16,CEACAM1
ENSG00000079387,770,SENP1
ENSG00000079393,8,DUSP13
ENSG00000079432,3870,CIC
ENSG00000079435,380,LIPE
ENSG00000079459,11447,FDFT1
ENSG00000079462,2450,PAFAH1B3
ENSG00000079482,1737,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1975,KIF22
ENSG00000079689,57,SCGN
ENSG00000079691,618,CARMIL1
ENSG00000079739,1056,PGM1
ENSG00000079785,7022,DDX1
ENSG00000079805,2904,DNM2
ENSG00000079819,1504,EPB41L2
ENSG00000079841,1168,RIMS1
ENSG00000079931,2432,MOXD1
ENSG00000079950,4477,STX7
ENSG00000079974,1067,RABL2B
ENSG00000079999,2000,KEAP1
ENSG00000080007,2,DDX43
ENSG00000080031,14,PTPRH
ENSG00000080166,1764,DCT
ENSG00000080189,1763,SLC35C2
ENSG00000080200,274,CRYBG3
ENSG00000080224,852,EPHA6
ENSG00000080293,0,SCTR
ENSG00000080298,2361,RFX3
ENSG00000080345,3406,RIF1
ENSG00000080371,3044,RAB21
ENSG00000080493,2281,SLC4A4
ENSG00000080503,7578,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,771,SESN1
ENSG00000080561,228,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,78,COL5A3
ENSG00000080603,119,SRCAP
ENSG00000080608,770,PUM3
ENSG00000080618,24,CPB2
ENSG00000080644,943,CHRNA3
ENSG00000080709,186,KCNN2
ENSG00000080802,1531,CNOT4
ENSG00000080815,4877,PSEN1
ENSG00000080819,484,CPOX
ENSG00000080822,2615,CLDND1
ENSG00000080823,481,MOK
ENSG00000080824,78143,HSP90AA1
ENSG00000080839,431,RBL1
ENSG00000080845,4252,DLGAP4
ENSG00000080854,3142,IGSF9B
ENSG00000080910,1,CFHR2
ENSG00000080947,205,CROCCP3
ENSG00000080986,817,NDC80
ENSG00000081014,492,AP4E1
ENSG00000081019,2217,RSBN1
ENSG00000081026,1560,MAGI3
ENSG00000081041,1,CXCL2
ENSG00000081051,22,AFP
ENSG00000081052,50,COL4A4
ENSG00000081059,73,TCF7
ENSG00000081087,3519,OSTM1
ENSG00000081138,1497,CDH7
ENSG00000081148,12,IMPG2
ENSG00000081154,5982,PCNP
ENSG00000081177,3361,EXD2
ENSG00000081181,542,ARG2
ENSG00000081189,6236,MEF2C
ENSG00000081237,254,PTPRC
ENSG00000081248,29,CACNA1S
ENSG00000081277,4,PKP1
ENSG00000081307,2215,UBA5
ENSG00000081320,262,STK17B
ENSG00000081377,399,CDC14B
ENSG00000081386,1121,ZNF510
ENSG00000081479,1919,LRP2
ENSG00000081665,917,ZNF506
ENSG00000081692,172,JMJD4
ENSG00000081721,893,DUSP12
ENSG00000081760,1147,AACS
ENSG00000081791,1003,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,174,CADPS2
ENSG00000081818,280,PCDHB4
ENSG00000081842,1113,PCDHA6
ENSG00000081853,9,PCDHGA2
ENSG00000081870,580,HSPB11
ENSG00000081913,3086,PHLPP1
ENSG00000081923,34,ATP8B1
ENSG00000081985,34,IL12RB2
ENSG00000082014,2338,SMARCD3
ENSG00000082068,1004,WDR70
ENSG00000082074,170,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1073,STRADB
ENSG00000082153,8799,BZW1
ENSG00000082175,0,PGR
ENSG00000082196,200,C1QTNF3
ENSG00000082212,3005,ME2
ENSG00000082213,1082,C5orf22
ENSG00000082258,1823,CCNT2
ENSG00000082269,1443,FAM135A
ENSG00000082293,213,COL19A1
ENSG00000082397,4948,EPB41L3
ENSG00000082438,268,COBLL1
ENSG00000082458,2732,DLG3
ENSG00000082482,363,KCNK2
ENSG00000082497,733,SERTAD4
ENSG00000082512,189,TRAF5
ENSG00000082515,712,MRPL22
ENSG00000082516,1516,GEMIN5
ENSG00000082556,182,OPRK1
ENSG00000082641,14637,NFE2L1
ENSG00000082684,4813,SEMA5B
ENSG00000082701,6244,GSK3B
ENSG00000082781,1124,ITGB5
ENSG00000082805,6953,ERC1
ENSG00000082898,7670,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,1570,RNF13
ENSG00000083067,1310,TRPM3
ENSG00000083093,438,PALB2
ENSG00000083097,1313,DOP1A
ENSG00000083099,1623,LYRM2
ENSG00000083123,502,BCKDHB
ENSG00000083168,5775,KAT6A
ENSG00000083223,1016,TUT7
ENSG00000083290,2458,ULK2
ENSG00000083307,1,GRHL2
ENSG00000083312,10072,TNPO1
ENSG00000083444,3024,PLOD1
ENSG00000083454,77,P2RX5
ENSG00000083457,318,ITGAE
ENSG00000083520,2606,DIS3
ENSG00000083535,706,PIBF1
ENSG00000083544,1212,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,586,NUFIP1
ENSG00000083642,3607,PDS5B
ENSG00000083720,5295,OXCT1
ENSG00000083750,1765,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1577,CYLD
ENSG00000083807,197,SLC27A5
ENSG00000083812,784,ZNF324
