GeneID,Count,GeneName
ENSG00000273540,15,AGBL1
ENSG00000273541,0,ensembl
ENSG00000273542,2,H4C12
ENSG00000273544,0,SNORA44
ENSG00000273549,0,Metazoa_SRP
ENSG00000273550,0,havana
ENSG00000273551,3,havana
ENSG00000273552,0,havana_tagene
ENSG00000273553,0,havana
ENSG00000273554,4,ensembl
ENSG00000273555,0,MIR6812
ENSG00000273557,4,havana
ENSG00000273558,0,havana
ENSG00000273559,701,CWC25
ENSG00000273565,2,havana
ENSG00000273566,0,Metazoa_SRP
ENSG00000273567,0,REXO1L3P
ENSG00000273568,1,havana
ENSG00000273569,0,havana
ENSG00000273570,0,ensembl
ENSG00000273571,0,ensembl
ENSG00000273573,0,Metazoa_SRP
ENSG00000273576,71,havana
ENSG00000273580,0,havana
ENSG00000273582,0,havana
ENSG00000273584,0,havana
ENSG00000273586,0,OR10G1P
ENSG00000273587,0,SNORA78
ENSG00000273589,0,havana
ENSG00000273590,0,ensembl_havana
ENSG00000273591,0,7SK
ENSG00000273593,0,MIR7160
ENSG00000273595,0,havana
ENSG00000273596,0,ensembl
ENSG00000273597,14,havana
ENSG00000273598,11,PMS2P10
ENSG00000273599,30,havana
ENSG00000273600,0,havana
ENSG00000273604,271,EPOP
ENSG00000273606,0,MIR6776
ENSG00000273609,0,havana
ENSG00000273610,0,RN7SL386P
ENSG00000273611,1072,ZNHIT3
ENSG00000273612,0,ensembl
ENSG00000273613,0,MIR6511A4
ENSG00000273614,0,ensembl
ENSG00000273618,0,havana
ENSG00000273619,41,havana
ENSG00000273621,0,ensembl
ENSG00000273623,0,ensembl
ENSG00000273627,0,MIR4726
ENSG00000273628,0,havana
ENSG00000273629,0,U7
ENSG00000273634,0,havana
ENSG00000273637,0,havana
ENSG00000273639,0,ensembl_havana
ENSG00000273640,0,WBP1LP8
ENSG00000273643,0,PPP1R26P2
ENSG00000273644,0,havana
ENSG00000273648,0,MIR8065
ENSG00000273650,2,havana
ENSG00000273654,23,havana
ENSG00000273657,0,MIR6792
ENSG00000273658,0,ensembl
ENSG00000273659,0,havana
ENSG00000273664,0,havana
ENSG00000273668,0,havana
ENSG00000273669,0,havana
ENSG00000273674,9,havana
ENSG00000273675,0,havana
ENSG00000273677,0,ensembl
ENSG00000273679,66,havana
ENSG00000273680,0,havana
ENSG00000273682,8,havana
ENSG00000273687,3,havana
ENSG00000273691,0,havana
ENSG00000273692,0,LONRF2P5
ENSG00000273693,0,CDRT15P10
ENSG00000273694,0,U2
ENSG00000273696,0,CT45A7
ENSG00000273698,0,MRPL57P1
ENSG00000273700,0,MIR6760
ENSG00000273701,0,ensembl
ENSG00000273702,100,havana
ENSG00000273703,4,H2BC14
ENSG00000273704,0,havana
ENSG00000273706,819,LHX1
ENSG00000273709,0,U2
ENSG00000273710,0,Metazoa_SRP
ENSG00000273711,4,havana
ENSG00000273712,6,havana
ENSG00000273716,0,havana
ENSG00000273717,0,RN7SL343P
ENSG00000273719,0,havana
ENSG00000273720,0,havana
ENSG00000273721,0,havana
ENSG00000273723,25,SUGT1-DT
ENSG00000273724,8,havana
ENSG00000273725,0,Metazoa_SRP
ENSG00000273727,4,U1
ENSG00000273729,117,havana
ENSG00000273730,0,5_8S_rRNA
ENSG00000273731,0,havana
ENSG00000273732,0,VN1R74P
ENSG00000273733,1,havana
ENSG00000273734,0,havana
ENSG00000273736,0,havana
ENSG00000273739,0,ensembl
ENSG00000273742,0,MIR6075
ENSG00000273744,0,U4
ENSG00000273745,0,MIR6870
ENSG00000273746,0,havana
ENSG00000273747,1,havana
ENSG00000273748,332,ensembl
ENSG00000273749,2001,CYFIP1
ENSG00000273750,0,ensembl
ENSG00000273756,0,havana
ENSG00000273758,0,MIR6790
ENSG00000273759,15,havana
ENSG00000273760,0,havana
ENSG00000273762,0,VN1R76P
ENSG00000273763,76,havana
ENSG00000273765,0,havana
ENSG00000273767,0,ensembl
ENSG00000273768,0,RNVU1-29
ENSG00000273769,1,L1CAM-AS1
ENSG00000273771,0,havana
ENSG00000273773,0,havana
ENSG00000273776,0,MIR6126
ENSG00000273777,0,CEACAM20
ENSG00000273778,0,MIR6765
ENSG00000273782,0,ensembl
ENSG00000273783,30,havana
ENSG00000273784,0,havana
ENSG00000273786,4,havana
ENSG00000273788,0,U3
ENSG00000273791,0,havana
ENSG00000273792,0,havana
ENSG00000273796,0,havana
ENSG00000273797,0,havana
ENSG00000273800,0,havana
ENSG00000273802,21,H2BC8
ENSG00000273804,0,havana
ENSG00000273805,0,havana
ENSG00000273806,0,havana
ENSG00000273812,0,havana
ENSG00000273813,0,havana
ENSG00000273816,4,havana
ENSG00000273818,0,RN7SL673P
ENSG00000273819,0,ENPP7P7
ENSG00000273820,574,USP27X
ENSG00000273821,3,havana
ENSG00000273824,0,havana
ENSG00000273825,0,havana
ENSG00000273828,16,havana
ENSG00000273829,0,Metazoa_SRP
ENSG00000273830,0,MIR7843
ENSG00000273835,0,SNORD115-13
ENSG00000273836,0,MIR6842
ENSG00000273837,0,havana
ENSG00000273838,0,havana
ENSG00000273840,0,havana
ENSG00000273841,1465,TAF9
ENSG00000273843,0,ensembl
ENSG00000273844,0,havana
ENSG00000273846,0,Metazoa_SRP
ENSG00000273849,0,SDR42E1P4
ENSG00000273851,0,havana
ENSG00000273853,4,havana
ENSG00000273855,3,havana
ENSG00000273858,0,havana
ENSG00000273860,0,havana
ENSG00000273863,0,havana
ENSG00000273866,0,Metazoa_SRP
ENSG00000273870,0,havana
ENSG00000273872,0,SLC25A15P4
ENSG00000273874,0,MIR6859-2
ENSG00000273876,0,havana
ENSG00000273877,2,havana
ENSG00000273882,2,MIR8066
ENSG00000273885,0,ensembl
ENSG00000273886,0,Metazoa_SRP
ENSG00000273888,25,FRMD6-AS1
ENSG00000273890,0,havana
ENSG00000273891,26,havana
ENSG00000273893,43,havana
ENSG00000273894,0,SLC20A1P2
ENSG00000273897,0,PMS2P8
ENSG00000273898,0,MIR6798
ENSG00000273899,26,NOL12
ENSG00000273900,0,havana
ENSG00000273901,3,havana
ENSG00000273904,0,ensembl
ENSG00000273906,41,havana
ENSG00000273907,0,CA15P2
ENSG00000273908,0,ensembl
ENSG00000273912,0,MIR8068
ENSG00000273913,0,Metazoa_SRP
ENSG00000273919,0,havana
ENSG00000273920,7,havana
ENSG00000273923,0,havana
ENSG00000273925,0,havana
ENSG00000273927,0,Y_RNA
ENSG00000273932,0,MIR6877
ENSG00000273933,0,havana
ENSG00000273937,0,ensembl
ENSG00000273940,0,RN7SL722P
ENSG00000273942,0,ensembl
ENSG00000273945,0,MIR6853
ENSG00000273946,0,RN7SL733P
ENSG00000273948,0,ensembl
ENSG00000273950,0,Metazoa_SRP
ENSG00000273951,2,havana
ENSG00000273956,0,havana
ENSG00000273957,0,havana
ENSG00000273958,1,havana
ENSG00000273961,0,ensembl
ENSG00000273962,0,IGKV2-40
ENSG00000273963,0,ENPP7P14
ENSG00000273964,0,Y_RNA
ENSG00000273965,0,havana
ENSG00000273966,0,ensembl
ENSG00000273971,2,havana
ENSG00000273972,0,havana
ENSG00000273973,11,havana
ENSG00000273974,0,ensembl
ENSG00000273975,0,Metazoa_SRP
ENSG00000273976,0,GOLGA6L1
ENSG00000273978,0,havana
ENSG00000273979,2,Metazoa_SRP
ENSG00000273980,0,havana
ENSG00000273981,0,RN7SL106P
ENSG00000273982,0,havana
ENSG00000273983,0,H3C8
ENSG00000273986,0,Metazoa_SRP
ENSG00000273987,0,havana
ENSG00000273988,0,havana
ENSG00000273989,0,havana
ENSG00000273994,0,SDR42E1P1
ENSG00000273997,1,havana
ENSG00000273998,6,havana
ENSG00000273999,0,RBM17P2
ENSG00000274001,0,havana
ENSG00000274002,12,havana
ENSG00000274004,1,ensembl
ENSG00000274006,0,ensembl
ENSG00000274008,0,Metazoa_SRP
ENSG00000274010,4,ZFP91P1
ENSG00000274011,0,Metazoa_SRP
ENSG00000274012,0,RN7SL2
ENSG00000274015,2,havana
ENSG00000274017,0,Metazoa_SRP
ENSG00000274019,0,havana
ENSG00000274020,81,LINC01138
ENSG00000274021,2,havana
ENSG00000274022,0,havana
ENSG00000274023,2,havana
ENSG00000274024,0,havana
ENSG00000274025,0,MIR3670-4
ENSG00000274026,126,FAM27E3
ENSG00000274028,0,havana
ENSG00000274029,0,havana
ENSG00000274033,0,havana
ENSG00000274034,0,MIR6813
ENSG00000274038,0,havana
ENSG00000274044,0,FAM230J
ENSG00000274046,0,Y_RNA
ENSG00000274049,0,INO80B-WBP1
ENSG00000274051,0,ensembl
ENSG00000274052,0,OR7E156P
ENSG00000274054,0,MIR4727
ENSG00000274055,0,ensembl
ENSG00000274056,0,MIR6507
ENSG00000274059,0,RNA5SP534
ENSG00000274060,0,MIR6724-2
ENSG00000274062,0,U2
ENSG00000274064,0,havana
ENSG00000274066,0,MIR6514
ENSG00000274067,0,havana
ENSG00000274070,4343,CASTOR2
ENSG00000274072,0,ensembl
ENSG00000274075,0,ensembl
ENSG00000274076,0,RN7SL539P
ENSG00000274079,0,Metazoa_SRP
ENSG00000274080,2,havana
ENSG00000274086,0,ensembl
ENSG00000274090,0,havana
ENSG00000274091,0,SNORD1C
ENSG00000274092,0,havana
ENSG00000274093,1,havana
ENSG00000274097,0,RNA5SP535
ENSG00000274098,0,RN7SL787P
ENSG00000274099,2,ABCB10P1
ENSG00000274102,0,OR4M2
ENSG00000274104,21,havana
ENSG00000274105,9,havana
ENSG00000274111,0,MIR6777
ENSG00000274114,63,ALOX15P1
ENSG00000274115,0,MIR6081
ENSG00000274116,0,havana
ENSG00000274118,0,Y_RNA
ENSG00000274121,0,ensembl
ENSG00000274124,6,havana
ENSG00000274127,0,ensembl
ENSG00000274128,0,havana
ENSG00000274133,0,havana
ENSG00000274134,0,MIR6774
ENSG00000274135,0,Metazoa_SRP
ENSG00000274139,0,havana
ENSG00000274149,0,havana
ENSG00000274150,0,FADS2B
ENSG00000274154,0,havana
ENSG00000274156,1,havana
ENSG00000274157,0,havana
ENSG00000274159,0,havana
ENSG00000274162,0,SNX18P1Y
ENSG00000274164,0,RNA5SP439
ENSG00000274167,0,havana
ENSG00000274168,0,RN7SL585P
ENSG00000274170,0,ensembl
ENSG00000274172,0,MIR8071-1
ENSG00000274173,0,havana
ENSG00000274175,0,ensembl
ENSG00000274177,0,havana
ENSG00000274178,0,PRAMEF28P
ENSG00000274180,428,NATD1
ENSG00000274181,1,RBPJP2
ENSG00000274183,0,H2AB1
ENSG00000274184,22,havana
ENSG00000274186,2,RN7SL248P
ENSG00000274191,2,havana
ENSG00000274196,0,FAM197Y4
ENSG00000274197,0,U4
ENSG00000274198,0,havana
ENSG00000274199,0,ensembl
ENSG00000274202,0,U2
ENSG00000274204,5,havana
ENSG00000274206,0,Metazoa_SRP
ENSG00000274209,0,ANTXRL
ENSG00000274210,0,RNVU1-27
ENSG00000274211,5817,SOCS7
ENSG00000274212,0,havana
ENSG00000274213,8,havana
ENSG00000274214,0,havana
ENSG00000274215,0,havana
ENSG00000274216,0,Metazoa_SRP
ENSG00000274219,0,havana
ENSG00000274220,162,havana
ENSG00000274225,108,havana
ENSG00000274226,0,TBC1D3H
ENSG00000274227,5,havana
ENSG00000274228,0,RNA5SP414
ENSG00000274230,0,ensembl
ENSG00000274231,0,havana
ENSG00000274234,0,RN7SL818P
ENSG00000274235,0,havana
ENSG00000274238,0,havana
ENSG00000274242,0,havana
ENSG00000274244,0,havana
ENSG00000274248,0,havana
ENSG00000274251,0,havana
ENSG00000274252,0,GGTLC3
ENSG00000274253,134,havana
ENSG00000274256,0,havana
ENSG00000274258,0,MIR6728
ENSG00000274259,3,SYNGAP1-AS1
ENSG00000274261,0,havana
ENSG00000274263,0,MIR7702
ENSG00000274265,158,havana
ENSG00000274266,0,SNORA73A
ENSG00000274269,0,havana
ENSG00000274270,6,havana
ENSG00000274272,1,havana
ENSG00000274274,0,GAGE13
ENSG00000274275,2,havana
ENSG00000274276,401,ensembl_havana
ENSG00000274279,0,SPATA31E3P
ENSG00000274280,0,MIR6069
ENSG00000274281,0,havana
ENSG00000274282,0,havana
ENSG00000274284,0,Y_RNA
ENSG00000274286,2,ADRA2B
ENSG00000274290,51,H2BC6
ENSG00000274292,0,havana
ENSG00000274293,0,ensembl
ENSG00000274294,0,havana
ENSG00000274295,0,havana
ENSG00000274297,0,havana
ENSG00000274299,0,havana
ENSG00000274300,2,MIR6864
ENSG00000274303,0,7SK
ENSG00000274306,0,MIR5088
ENSG00000274308,0,havana
ENSG00000274309,0,SNORA71E
ENSG00000274310,0,havana
ENSG00000274312,0,havana
ENSG00000274314,0,MIR6749
ENSG00000274315,25,havana
ENSG00000274316,0,ZNF646P1
ENSG00000274317,42,LINC02334
ENSG00000274319,0,RPSAP73
ENSG00000274321,2,ensembl
ENSG00000274322,2,havana
ENSG00000274326,0,ensembl
ENSG00000274328,0,havana
ENSG00000274330,0,havana
ENSG00000274331,0,havana
ENSG00000274333,4,ensembl_havana
ENSG00000274340,10,havana
ENSG00000274341,1,havana
ENSG00000274342,0,ensembl
ENSG00000274343,0,havana
ENSG00000274344,0,ensembl
ENSG00000274346,0,havana
ENSG00000274347,0,havana
ENSG00000274349,282,ZNF658
ENSG00000274350,0,RN7SL853P
ENSG00000274351,0,havana
ENSG00000274353,0,havana
ENSG00000274354,0,havana
ENSG00000274355,0,FAM74A3
ENSG00000274356,9,havana
ENSG00000274357,0,Metazoa_SRP
ENSG00000274363,4,havana
ENSG00000274364,0,havana
ENSG00000274365,0,havana
ENSG00000274367,0,havana
ENSG00000274369,0,GRAMD4P4
ENSG00000274370,30,havana
ENSG00000274372,20,LINC02804
ENSG00000274373,2,havana
ENSG00000274374,0,TUBAP6
ENSG00000274376,2,ADAMTS7P1
ENSG00000274378,0,havana
ENSG00000274379,0,havana
ENSG00000274380,0,MIR6801
ENSG00000274381,0,havana
ENSG00000274383,0,havana
ENSG00000274385,0,U6
ENSG00000274386,59,TMEM269
ENSG00000274387,0,havana
ENSG00000274390,0,MIR6885
ENSG00000274391,0,TPTE
ENSG00000274396,0,ensembl
ENSG00000274397,0,havana
ENSG00000274398,0,havana
ENSG00000274400,25,havana
ENSG00000274403,4,havana
ENSG00000274408,0,RNA5SP536
ENSG00000274409,0,ensembl
ENSG00000274414,28,havana
ENSG00000274415,0,havana
ENSG00000274417,0,MIR6515
ENSG00000274419,6,TBC1D3D
ENSG00000274420,0,ensembl
ENSG00000274421,0,havana
ENSG00000274422,154,havana
ENSG00000274423,6,SEC22B2P
ENSG00000274424,0,RN7SL196P
ENSG00000274425,2,havana
ENSG00000274427,0,havana
ENSG00000274428,0,RNVU1-25
ENSG00000274430,0,ensembl
ENSG00000274432,0,U2
ENSG00000274441,1,havana
ENSG00000274443,7,C8orf89
ENSG00000274444,3,havana
ENSG00000274445,0,havana
ENSG00000274446,0,havana
ENSG00000274447,2,havana
ENSG00000274450,0,ensembl
ENSG00000274451,0,havana
ENSG00000274452,0,U2
ENSG00000274455,0,GUSBP7
ENSG00000274458,0,ensembl
ENSG00000274459,0,Metazoa_SRP
ENSG00000274460,32,havana
ENSG00000274461,3,LINC02930
ENSG00000274466,0,MIR1273H
ENSG00000274467,0,RNA5SP257
ENSG00000274468,0,havana
ENSG00000274469,1,LINC01746
ENSG00000274471,71,HERC2P7
ENSG00000274472,0,Y_RNA
ENSG00000274475,0,RN7SL650P
ENSG00000274478,0,havana
ENSG00000274481,0,havana
ENSG00000274484,0,Y_RNA
ENSG00000274486,2,havana
ENSG00000274487,72,NPEPPSP1
ENSG00000274489,0,havana
ENSG00000274491,0,ensembl
ENSG00000274492,4,havana
ENSG00000274493,0,MRPS17P5
ENSG00000274494,0,MIR6832
ENSG00000274499,0,havana
ENSG00000274500,0,ensembl
ENSG00000274501,0,havana
ENSG00000274502,0,ANKRD20A6P
ENSG00000274503,0,havana
ENSG00000274505,0,Metazoa_SRP
ENSG00000274507,0,havana
ENSG00000274508,0,havana
ENSG00000274510,0,Metazoa_SRP
ENSG00000274512,99,TBC1D3L
ENSG00000274514,0,Metazoa_SRP
ENSG00000274515,7,havana
ENSG00000274516,0,FAM74A6
ENSG00000274520,0,ensembl
ENSG00000274523,1089,RCC1L
ENSG00000274525,34,havana
ENSG00000274528,14,havana
ENSG00000274529,0,SEBOX
ENSG00000274532,0,havana
ENSG00000274535,0,SNORD39
ENSG00000274536,42,MIR223HG
ENSG00000274541,0,havana
ENSG00000274544,0,SNORD28
ENSG00000274547,0,ensembl
ENSG00000274549,0,havana
ENSG00000274551,0,havana
ENSG00000274552,0,MIR6889
ENSG00000274553,1,CICP15
ENSG00000274554,0,havana
ENSG00000274559,1,ensembl_havana
ENSG00000274560,3,havana
ENSG00000274561,111,havana
ENSG00000274562,0,havana
ENSG00000274565,25,havana
ENSG00000274568,0,RN7SL545P
ENSG00000274569,0,havana
ENSG00000274570,25,SPDYE10
ENSG00000274572,0,ZYXP1
ENSG00000274576,0,IGHV2-70
ENSG00000274578,2,havana
ENSG00000274579,0,havana
ENSG00000274582,0,SNORA16A
ENSG00000274583,0,FAM74A4
ENSG00000274584,3,havana
ENSG00000274585,0,RNU2-1
ENSG00000274588,397,DGKK
ENSG00000274589,0,Metazoa_SRP
ENSG00000274591,0,havana
ENSG00000274594,0,havana
ENSG00000274598,0,havana
ENSG00000274599,0,DUX4L24
ENSG00000274600,43,RIMBP3B
ENSG00000274601,0,havana
ENSG00000274602,786,PI4KAP1
ENSG00000274603,0,Y_RNA
ENSG00000274605,31,PCCA-DT
ENSG00000274606,0,ensembl
ENSG00000274607,0,RNU6-866P
ENSG00000274611,12,TBC1D3
ENSG00000274612,0,havana
ENSG00000274614,0,havana
ENSG00000274615,18,havana
ENSG00000274617,0,ensembl
ENSG00000274618,0,H4C6
ENSG00000274620,0,MIR378J
ENSG00000274621,0,MIR6867
ENSG00000274624,12,havana
ENSG00000274625,0,ensembl
ENSG00000274628,9,CYP4F59P
ENSG00000274629,0,havana
ENSG00000274630,0,havana
ENSG00000274631,0,havana
ENSG00000274632,0,RN7SL719P
ENSG00000274637,0,havana
ENSG00000274640,0,SNORD109A
ENSG00000274641,4,H2BC17
ENSG00000274642,68,havana
ENSG00000274647,0,ensembl
ENSG00000274649,0,havana
ENSG00000274652,0,havana
ENSG00000274653,11,havana
ENSG00000274654,0,havana
ENSG00000274655,0,ensembl
ENSG00000274656,0,RN7SL625P
ENSG00000274658,0,TBC1D3JP
ENSG00000274659,23,LINC02371
ENSG00000274660,0,Metazoa_SRP
ENSG00000274662,0,RN7SKP236
ENSG00000274663,0,RNA5SP526
ENSG00000274664,1,havana
ENSG00000274666,0,havana
ENSG00000274667,11,havana
ENSG00000274670,0,havana
ENSG00000274677,0,havana
ENSG00000274678,5,havana
ENSG00000274680,0,MYO5BP1
ENSG00000274682,22,havana
ENSG00000274685,0,havana
ENSG00000274686,1,Metazoa_SRP
ENSG00000274688,0,havana
ENSG00000274691,0,havana
ENSG00000274693,0,ensembl
ENSG00000274695,0,havana
ENSG00000274697,0,MIR6761
ENSG00000274698,46,havana
ENSG00000274701,0,Metazoa_SRP
ENSG00000274702,0,havana
ENSG00000274704,0,Metazoa_SRP
ENSG00000274705,0,MIR486-1
ENSG00000274709,0,ensembl
ENSG00000274711,0,Metazoa_SRP
ENSG00000274712,295,havana
ENSG00000274713,0,MIR7974
ENSG00000274716,0,U4
ENSG00000274717,2,havana
ENSG00000274718,70,havana
ENSG00000274719,0,havana
ENSG00000274721,0,ensembl
ENSG00000274723,0,havana
ENSG00000274727,18,havana
ENSG00000274730,0,havana
ENSG00000274732,0,ensembl
ENSG00000274736,0,CCL23
ENSG00000274737,0,havana
ENSG00000274740,0,ensembl
ENSG00000274742,0,Metazoa_SRP
ENSG00000274747,0,RN7SL627P
ENSG00000274748,0,havana
ENSG00000274749,0,KRTAP7-1
ENSG00000274750,28,H3C6
ENSG00000274751,0,havana
ENSG00000274752,0,TRBV12-3
ENSG00000274755,0,U2
ENSG00000274756,1,havana
ENSG00000274758,0,havana
ENSG00000274759,0,RNA5SP527
ENSG00000274760,0,ensembl
ENSG00000274764,0,PRAMEF27
ENSG00000274765,4,havana
ENSG00000274766,0,havana
ENSG00000274767,0,havana
ENSG00000274769,0,havana
ENSG00000274770,0,MIR6128
ENSG00000274772,0,Metazoa_SRP
ENSG00000274775,1,FSIP2LP
ENSG00000274776,14,havana
ENSG00000274777,0,ensembl
ENSG00000274790,0,Y_RNA
ENSG00000274792,0,ensembl
ENSG00000274797,0,havana
ENSG00000274798,5,havana
ENSG00000274799,0,Metazoa_SRP
ENSG00000274800,1,havana
ENSG00000274805,0,MIR6768
ENSG00000274808,1,TBC1D3B
ENSG00000274809,0,MIR6078
ENSG00000274810,0,NPHP3-ACAD11
ENSG00000274813,0,havana
ENSG00000274814,0,havana
ENSG00000274816,0,MIR6772
ENSG00000274817,0,ensembl
ENSG00000274818,14,havana
ENSG00000274819,0,ensembl
ENSG00000274820,0,havana
ENSG00000274822,0,MIR6762
ENSG00000274823,0,APONP
ENSG00000274824,0,MIR7152
ENSG00000274825,2,havana
ENSG00000274827,0,LINC01297
ENSG00000274828,529,havana
ENSG00000274832,0,havana
ENSG00000274833,0,havana
ENSG00000274834,1,havana
ENSG00000274835,0,havana
ENSG00000274836,0,ensembl
ENSG00000274837,0,havana
ENSG00000274838,0,MIR6788
ENSG00000274840,0,ensembl_havana
ENSG00000274841,0,Metazoa_SRP
ENSG00000274844,0,havana
ENSG00000274845,0,ensembl
ENSG00000274847,0,MAFIP
ENSG00000274848,0,Metazoa_SRP
ENSG00000274849,7,havana
ENSG00000274852,0,RN7SL422P
ENSG00000274855,0,havana
ENSG00000274859,0,havana
ENSG00000274860,0,Metazoa_SRP
ENSG00000274862,0,U2
ENSG00000274863,0,havana
ENSG00000274864,0,ensembl
ENSG00000274866,0,ensembl
ENSG00000274867,0,havana
ENSG00000274868,0,ensembl
ENSG00000274874,0,havana
ENSG00000274878,0,ensembl
ENSG00000274879,0,havana
ENSG00000274883,0,Metazoa_SRP
ENSG00000274884,0,ensembl
ENSG00000274886,0,SEPTIN14P17
ENSG00000274892,0,havana
ENSG00000274893,0,havana
ENSG00000274895,0,havana
ENSG00000274898,0,havana
ENSG00000274899,0,havana
ENSG00000274901,0,havana
ENSG00000274902,0,havana
ENSG00000274903,0,havana
ENSG00000274904,0,havana
ENSG00000274915,0,ensembl
ENSG00000274917,0,RNA5-8SN5
ENSG00000274918,9,havana
ENSG00000274919,0,havana
ENSG00000274922,0,havana
ENSG00000274923,0,havana
ENSG00000274925,49,ZKSCAN2-DT
ENSG00000274927,0,havana
ENSG00000274928,0,KRT89P
ENSG00000274929,6,havana
ENSG00000274930,0,havana
ENSG00000274932,0,MIR7150
ENSG00000274933,0,TBC1D3I
ENSG00000274934,0,ensembl
ENSG00000274937,0,havana
ENSG00000274940,0,MIR8083
ENSG00000274943,2,havana
ENSG00000274944,0,havana
ENSG00000274949,0,havana
ENSG00000274954,0,havana
ENSG00000274962,0,TEX28P1
ENSG00000274963,8,RN7SL600P
ENSG00000274964,59,havana
ENSG00000274966,0,havana
ENSG00000274967,0,Y_RNA
ENSG00000274969,0,MIR6771
ENSG00000274970,0,havana
ENSG00000274973,0,BSNDP2
ENSG00000274975,0,MIR6735
ENSG00000274976,0,havana
ENSG00000274977,0,havana
ENSG00000274978,0,RNU11
ENSG00000274979,10,havana
ENSG00000274984,0,Y_RNA
ENSG00000274985,0,PTCHD3P1
ENSG00000274986,0,MIR6750
ENSG00000274987,8,havana
ENSG00000274988,0,MIR6876
ENSG00000274993,0,havana
ENSG00000274994,0,MIR8056
ENSG00000274995,0,havana
ENSG00000274996,0,havana
ENSG00000274997,0,H2AC12
ENSG00000274998,0,SNORA17A
ENSG00000274999,0,MIR8052
ENSG00000275001,0,ensembl
ENSG00000275002,0,havana
ENSG00000275004,262,ZNF280B
ENSG00000275005,2,havana
ENSG00000275006,0,Y_RNA
ENSG00000275011,1,ALOXE3P1
ENSG00000275012,0,havana
ENSG00000275014,0,RN7SL166P
ENSG00000275015,0,havana
ENSG00000275016,0,havana
ENSG00000275017,0,havana
ENSG00000275022,0,MIR6753
ENSG00000275023,3202,MLLT6
ENSG00000275024,0,havana
ENSG00000275025,0,havana
ENSG00000275026,2,GXYLT1P4
ENSG00000275029,0,HMGB1P24
ENSG00000275030,0,RNU6-538P
ENSG00000275033,0,ensembl
ENSG00000275034,0,TP53TG3E
ENSG00000275036,0,MIR8086
ENSG00000275038,98,havana
ENSG00000275040,0,havana
ENSG00000275041,0,Metazoa_SRP
ENSG00000275043,0,SNORD25
ENSG00000275046,0,havana
ENSG00000275048,2,BSNDP1
ENSG00000275052,6134,PPP4R3B
ENSG00000275054,0,ensembl
ENSG00000275055,7,havana
ENSG00000275056,0,havana
ENSG00000275060,0,PPP1R26P3
ENSG00000275061,0,SEPTIN7P15
ENSG00000275063,0,ensembl
ENSG00000275064,1,PDE4DIPP5
ENSG00000275066,2648,SYNRG
ENSG00000275067,0,MIR6825
ENSG00000275068,0,U6
ENSG00000275069,0,ensembl
ENSG00000275070,0,Metazoa_SRP
ENSG00000275071,0,ensembl
ENSG00000275072,0,SNORD50B
ENSG00000275074,104,NUDT18
ENSG00000275075,0,havana
ENSG00000275078,0,havana
ENSG00000275084,1,SNORD91B
ENSG00000275088,2,havana
ENSG00000275090,0,RN7SL296P
ENSG00000275091,0,havana
ENSG00000275092,0,havana
ENSG00000275094,0,havana
ENSG00000275097,0,havana
ENSG00000275101,0,MIR6766
ENSG00000275103,0,havana
ENSG00000275106,5,havana
ENSG00000275107,0,MIR6782
ENSG00000275108,0,U7
ENSG00000275109,0,MIR6504
ENSG00000275110,0,mirbase
ENSG00000275111,272,ZNF2
ENSG00000275113,0,GAGE2E
ENSG00000275115,1,havana
ENSG00000275119,0,havana
ENSG00000275120,36,havana_tagene
ENSG00000275121,0,havana
ENSG00000275126,0,H4C13
ENSG00000275127,0,SNORD116-22
ENSG00000275128,0,RN7SL203P
ENSG00000275129,0,havana
ENSG00000275130,0,havana
ENSG00000275131,602,PDE4DIPP2
ENSG00000275132,0,RN7SL663P
ENSG00000275134,0,ensembl
ENSG00000275138,0,havana
ENSG00000275139,0,havana
ENSG00000275140,0,SEC22B3P
ENSG00000275141,0,MIR6888
ENSG00000275143,0,SCARNA16
ENSG00000275144,0,SNX18P5
ENSG00000275146,0,ensembl
ENSG00000275152,0,CCL16
ENSG00000275154,0,U3
ENSG00000275155,12,havana
ENSG00000275157,0,havana
ENSG00000275158,0,TRBV12-5
ENSG00000275160,55,havana
ENSG00000275161,0,ensembl
ENSG00000275162,0,havana
ENSG00000275163,0,havana
ENSG00000275166,0,MIR6814
ENSG00000275167,0,MIR6815
ENSG00000275170,0,FRG2MP
ENSG00000275173,0,havana
ENSG00000275174,0,U6
ENSG00000275178,0,havana
ENSG00000275180,16,havana
ENSG00000275183,24,LENG9
ENSG00000275185,0,havana
ENSG00000275186,0,havana
ENSG00000275191,12,havana
ENSG00000275194,0,havana
ENSG00000275197,0,havana
ENSG00000275198,36,havana
ENSG00000275201,0,havana
ENSG00000275202,9,havana
ENSG00000275206,0,havana
ENSG00000275207,0,MIR6740
ENSG00000275208,0,MIR6745
ENSG00000275210,0,havana
ENSG00000275212,0,LINC02826
ENSG00000275213,0,Metazoa_SRP
ENSG00000275215,0,RNA5-8SN3
ENSG00000275216,0,havana
ENSG00000275219,0,U2
ENSG00000275221,34,H2AC15
ENSG00000275222,0,Metazoa_SRP
ENSG00000275223,4,havana
ENSG00000275226,0,LINC00547
ENSG00000275227,0,ensembl
ENSG00000275228,1,havana
ENSG00000275229,0,RNU1-68P
ENSG00000275230,0,RN7SL544P
ENSG00000275231,0,ensembl
ENSG00000275232,0,havana
