GeneID,Count,GeneName
ENSG00000283400,2,havana
ENSG00000283402,0,havana
ENSG00000283403,8,havana
ENSG00000283405,0,havana
ENSG00000283408,0,MIR548A1HG
ENSG00000283409,0,MIR3662
ENSG00000283411,0,havana
ENSG00000283412,0,U6
ENSG00000283413,0,havana
ENSG00000283414,0,U6
ENSG00000283415,0,havana_tagene
ENSG00000283416,0,MIR1910
ENSG00000283417,0,havana
ENSG00000283418,0,U6
ENSG00000283419,0,MIR6874
ENSG00000283420,0,MIR4278
ENSG00000283421,0,havana
ENSG00000283422,0,LINC02452
ENSG00000283423,1,havana
ENSG00000283426,0,SMBD1P
ENSG00000283427,0,havana
ENSG00000283428,0,CCDC195
ENSG00000283429,14,MIR1244-3
ENSG00000283431,0,havana
ENSG00000283432,0,U6
ENSG00000283433,0,RNA5SP532
ENSG00000283434,4,CSNKA2IP
ENSG00000283435,0,MIR1321
ENSG00000283436,0,LINC01958
ENSG00000283438,11,Metazoa_SRP
ENSG00000283439,4,SPEM3
ENSG00000283440,0,LINC01260
ENSG00000283441,0,MIR499B
ENSG00000283442,0,U4
ENSG00000283443,2,ZNF285DP
ENSG00000283444,0,GPR141BP
ENSG00000283445,0,havana
ENSG00000283446,0,havana
ENSG00000283450,0,MIR486-2
ENSG00000283451,0,havana
ENSG00000283452,0,ensembl
ENSG00000283453,0,PRIM2BP
ENSG00000283455,0,MIR523
ENSG00000283456,0,MTND1P37
ENSG00000283457,0,havana
ENSG00000283458,0,havana
ENSG00000283459,0,havana
ENSG00000283461,0,MIR550B2
ENSG00000283462,0,havana
ENSG00000283463,0,HSFX4
ENSG00000283464,0,havana
ENSG00000283468,0,MIR4454
ENSG00000283469,0,MIR3130-1
ENSG00000283471,0,MIR6863
ENSG00000283473,0,FAM240A
ENSG00000283474,0,MIR6828
ENSG00000283475,0,MIR1244-4
ENSG00000283476,0,MIR1279
ENSG00000283477,0,MIR6079
ENSG00000283479,0,havana
ENSG00000283480,0,havana
ENSG00000283481,0,MTND4LP32
ENSG00000283483,0,havana
ENSG00000283484,0,MIR3529
ENSG00000283486,0,FAM95C
ENSG00000283487,0,MIR4501
ENSG00000283489,0,U6
ENSG00000283490,0,MIR518C
ENSG00000283491,18,havana
ENSG00000283492,0,MIR7153
ENSG00000283493,0,MIR6086
ENSG00000283496,0,ZNF511-PRAP1
ENSG00000283497,0,MIR3160-2
ENSG00000283498,291,MIR1244-2
ENSG00000283499,0,U6
ENSG00000283502,0,U6
ENSG00000283503,0,LINC01902
ENSG00000283504,4,havana
ENSG00000283505,0,MIR5681B
ENSG00000283506,0,MIR7157
ENSG00000283507,0,MIR1302-1
ENSG00000283509,0,U6
ENSG00000283511,0,havana
ENSG00000283513,0,MIR941-3
ENSG00000283514,0,MIR3975
ENSG00000283515,0,havana
ENSG00000283516,0,LITAFD
ENSG00000283517,0,havana
ENSG00000283518,0,LINC02775
ENSG00000283519,0,U2
ENSG00000283522,0,MIR3150A
ENSG00000283523,0,MIR3926-2
ENSG00000283524,0,OR11J7P
ENSG00000283525,0,havana
ENSG00000283526,0,PRRT1B
ENSG00000283527,0,U6
ENSG00000283528,0,TCAF2C
ENSG00000283529,0,havana
ENSG00000283532,0,MIR4317
ENSG00000283534,0,MIR374C
ENSG00000283535,0,havana
ENSG00000283536,0,havana
ENSG00000283537,0,havana
ENSG00000283538,46,havana
ENSG00000283540,0,MIR520F
ENSG00000283541,0,havana
ENSG00000283542,0,OASL2P
ENSG00000283544,1,havana
ENSG00000283545,0,U6
ENSG00000283546,0,havana
ENSG00000283547,0,MTATP6P8
ENSG00000283549,0,havana
ENSG00000283550,0,MIR2054
ENSG00000283551,0,SNORD98
ENSG00000283554,0,LINC02341
ENSG00000283555,0,U2
ENSG00000283556,0,MIR376B
ENSG00000283558,0,MIR3158-2
ENSG00000283559,0,havana
ENSG00000283561,0,MIR376A2
ENSG00000283562,0,IGHVIII-44
ENSG00000283563,0,havana
ENSG00000283564,0,U6
ENSG00000283566,0,havana
ENSG00000283567,2,C19orf85
ENSG00000283568,0,5_8S_rRNA
ENSG00000283569,0,MIR4773-2
ENSG00000283571,0,havana
ENSG00000283572,0,MIR4251
ENSG00000283573,0,havana
ENSG00000283575,0,U6
ENSG00000283576,0,havana
ENSG00000283578,0,MTND5P42
ENSG00000283579,0,havana
ENSG00000283580,0,havana
ENSG00000283582,0,SULT6B2P
ENSG00000283583,2,havana
ENSG00000283584,0,ensembl
ENSG00000283586,0,GKN3P
ENSG00000283587,0,havana
ENSG00000283588,0,MIR376A1
ENSG00000283591,0,MIR4430
ENSG00000283592,0,Y_RNA
ENSG00000283594,0,FAM236C
ENSG00000283597,1,FAM169B
ENSG00000283598,0,MIR1295B
ENSG00000283599,2,havana
ENSG00000283601,0,MS4A19P
ENSG00000283602,0,havana
ENSG00000283603,0,MIR4302
ENSG00000283604,0,MIR338
ENSG00000283605,0,OR4C48P
ENSG00000283607,0,IGHVII-30-21
ENSG00000283608,0,havana
ENSG00000283609,0,MIR4662A
ENSG00000283611,0,TMEM274P
ENSG00000283612,0,MIR103B1
ENSG00000283613,0,CUPIN1P
ENSG00000283614,0,MIR7973-2
ENSG00000283615,0,MIR924
ENSG00000283616,0,MIR5683
ENSG00000283618,0,ensembl
ENSG00000283621,0,MIR6759
ENSG00000283622,0,MIR4328
ENSG00000283625,0,havana
ENSG00000283626,0,MTATP6P10
ENSG00000283627,0,havana
ENSG00000283629,0,havana
ENSG00000283631,0,havana
ENSG00000283632,2,EXOC3L2
ENSG00000283633,2,havana
ENSG00000283634,0,MIR3155B
ENSG00000283635,10,havana
ENSG00000283636,0,Metazoa_SRP
ENSG00000283637,0,MIR4776-2
ENSG00000283638,0,havana
ENSG00000283639,0,MIR9500
ENSG00000283644,0,ETDC
ENSG00000283645,0,MIR5583-2
ENSG00000283646,0,LINC02009
ENSG00000283647,0,havana
ENSG00000283648,6,havana
ENSG00000283653,5,havana
ENSG00000283654,4,LMLN2
ENSG00000283656,0,MIR4483
ENSG00000283657,0,havana
ENSG00000283659,0,havana
ENSG00000283662,11,havana
ENSG00000283663,0,havana
ENSG00000283664,0,MIR4679-1
ENSG00000283665,0,MIR3974
ENSG00000283666,0,U6
ENSG00000283667,40,havana
ENSG00000283669,0,havana
ENSG00000283672,6,MIR4678
ENSG00000283673,0,MIR4531
ENSG00000283674,137,havana
ENSG00000283675,0,ensembl
ENSG00000283676,2,MIR5087
ENSG00000283677,0,MIR3913-2
ENSG00000283678,0,MIR6830
ENSG00000283679,0,havana
ENSG00000283680,0,OR11K1P
ENSG00000283682,0,MIR548AH
ENSG00000283683,4,MYOCOS
ENSG00000283684,0,havana
ENSG00000283685,0,MIR522
ENSG00000283686,0,havana
ENSG00000283688,0,MIR6715B
ENSG00000283689,8,havana
ENSG00000283690,0,MIR3116-2
ENSG00000283691,0,Y_RNA
ENSG00000283692,5,havana
ENSG00000283694,0,MIR3202-2
ENSG00000283695,0,havana
ENSG00000283696,4,havana
ENSG00000283697,0,HSFX3
ENSG00000283698,0,VINAC1P
ENSG00000283699,2,MIR4481
ENSG00000283701,0,MIR555
ENSG00000283703,6,VSIG10L2
ENSG00000283704,0,mirbase
ENSG00000283705,0,MIR92A1
ENSG00000283706,0,PRSS50
ENSG00000283709,0,FAM238C
ENSG00000283710,0,MIR1204
ENSG00000283712,0,MIR6727
ENSG00000283717,0,MIR6831
ENSG00000283721,0,MIR6884
ENSG00000283724,0,MIR6732
ENSG00000283726,0,MIR5193
ENSG00000283728,0,MIR7108
ENSG00000283733,0,MIR146A
ENSG00000283734,0,MIR4785
ENSG00000283736,0,MIR484
ENSG00000283737,0,ensembl_havana
ENSG00000283740,7,TAF11L11
ENSG00000283743,0,havana
ENSG00000283744,0,MIR6755
ENSG00000283745,0,MIR196B
ENSG00000283749,0,MIR4781
ENSG00000283751,0,MIR452
ENSG00000283752,2,havana
ENSG00000283755,1,CPHXL
ENSG00000283757,6,havana
ENSG00000283758,0,PMIS2
ENSG00000283759,0,MIR614
ENSG00000283761,5,havana
ENSG00000283762,0,MIR20A
ENSG00000283764,0,MIR6850
ENSG00000283765,0,havana
ENSG00000283766,0,havana
ENSG00000283768,0,MIR1178
ENSG00000283769,0,havana
ENSG00000283770,0,MIR6849
ENSG00000283772,0,MIR6778
ENSG00000283773,0,havana
ENSG00000283774,0,MIR632
ENSG00000283775,0,MIR4329
ENSG00000283776,8,TAF11L13
ENSG00000283782,0,havana
ENSG00000283783,0,MIR622
ENSG00000283785,0,MIR15A
ENSG00000283787,0,PRR33
ENSG00000283788,0,MIR936
ENSG00000283789,0,MIR7846
ENSG00000283791,0,MIR612
ENSG00000283792,0,MIR4453
ENSG00000283793,0,MIR6861
ENSG00000283795,0,MIR4426
ENSG00000283796,0,MIR6510
ENSG00000283797,0,MIR29B1
ENSG00000283798,0,MIR630
ENSG00000283799,0,MIR1182
ENSG00000283801,0,MIR1302-11
ENSG00000283803,0,MIR3198-2
ENSG00000283805,0,MIR636
ENSG00000283809,0,havana
ENSG00000283813,0,MIR4485
ENSG00000283815,0,MIR18A
ENSG00000283818,0,MIR7844
ENSG00000283819,0,MIR144
ENSG00000283821,0,MIR6875
ENSG00000283822,0,MIR639
ENSG00000283824,0,MIR22
ENSG00000283828,33,havana
ENSG00000283829,0,MIR378I
ENSG00000283836,0,MIR6734
ENSG00000283839,18,havana
ENSG00000283840,0,MIR6764
ENSG00000283842,0,MIR4751
ENSG00000283844,0,MIR214
ENSG00000283845,0,MIR4721
ENSG00000283848,0,MIR6872
ENSG00000283849,0,havana
ENSG00000283853,0,MIR4738
ENSG00000283856,0,MIR7703
ENSG00000283857,0,MIR1247
ENSG00000283858,0,MIR3674
ENSG00000283863,0,MIR3960
ENSG00000283865,0,MTND3P18
ENSG00000283867,1,MIR1307
ENSG00000283871,0,MIR130B
ENSG00000283873,0,SSU72P4
ENSG00000283874,0,MIR3911
ENSG00000283876,0,MIR4260
ENSG00000283877,0,havana
ENSG00000283879,0,MTND6P35
ENSG00000283880,0,MIR7704
ENSG00000283881,0,MIR3916
ENSG00000283885,0,MIR3714
ENSG00000283886,0,ensembl
ENSG00000283888,0,MIR1469
ENSG00000283891,0,MIR628
ENSG00000283894,0,MIR1324
ENSG00000283897,6,havana
ENSG00000283899,0,MIR761
ENSG00000283900,0,TPTEP2-CSNK1E
ENSG00000283904,0,MIR155
ENSG00000283906,0,IGHV4-80
ENSG00000283907,0,havana
ENSG00000283913,3,havana
ENSG00000283914,0,havana
ENSG00000283920,0,MIR6743
ENSG00000283921,0,MIR1302-9
ENSG00000283923,0,MIR6132
ENSG00000283926,0,MIR192
ENSG00000283927,0,MIR133A1
ENSG00000283928,0,MIR637
ENSG00000283929,0,MIR5010
ENSG00000283930,1,PLD5P1
ENSG00000283931,0,MIR18B
ENSG00000283933,0,MIR6878
ENSG00000283935,0,MIR423
ENSG00000283936,0,MIR3658
ENSG00000283938,0,MIR3917
ENSG00000283940,0,MTND3P15
ENSG00000283941,0,MIR600
ENSG00000283944,0,MIR4709
ENSG00000283945,10,LINC00032
ENSG00000283948,0,IGHVIII-16-1
ENSG00000283950,0,MIR6791
ENSG00000283952,0,havana
ENSG00000283956,0,MIR3610
ENSG00000283958,0,MIR1248
ENSG00000283959,5,havana
ENSG00000283967,0,TAF11L8
ENSG00000283969,0,MIR6838
ENSG00000283971,0,MIR4442
ENSG00000283972,0,FAM247A
ENSG00000283973,6,havana
ENSG00000283977,0,havana
ENSG00000283978,0,MIR365B
ENSG00000283980,0,GNG14
ENSG00000283982,12,havana
ENSG00000283988,0,TAF11L9
ENSG00000283990,0,MIRLET7A3
ENSG00000283991,0,havana
ENSG00000283992,0,SLURP2
ENSG00000283994,4,havana
ENSG00000283998,0,MIR492
ENSG00000283999,0,havana
ENSG00000284000,0,MIR4458
ENSG00000284003,0,havana
ENSG00000284005,0,MIR6084
ENSG00000284008,0,MIR6511B1
ENSG00000284010,0,MIR675
ENSG00000284011,0,MIR6502
ENSG00000284012,0,MIR6840
ENSG00000284015,1,MIR1281
ENSG00000284018,0,SSU72P5
ENSG00000284020,0,MIR4697
ENSG00000284024,1027,ensembl_havana
ENSG00000284027,0,MIR497
ENSG00000284028,0,MIR4468
ENSG00000284029,0,MIR6805
ENSG00000284031,0,MIR4761
ENSG00000284032,0,MIR29A
ENSG00000284034,0,MIR5196
ENSG00000284035,0,MIR5187
ENSG00000284038,0,MIR10A
ENSG00000284040,0,MIR296
ENSG00000284042,0,TAF11L6
ENSG00000284043,0,MIR20B
ENSG00000284047,0,MIR6836
ENSG00000284048,0,havana
ENSG00000284049,0,MIR650
ENSG00000284052,69,havana
ENSG00000284054,0,MIR7112
ENSG00000284055,0,MIR4315-1
ENSG00000284057,0,havana
ENSG00000284059,0,MIR5572
ENSG00000284060,0,havana
ENSG00000284062,0,MIR4469
ENSG00000284064,0,MIR6834
ENSG00000284065,0,MIR6887
ENSG00000284067,0,MIR6837
ENSG00000284070,9,havana
ENSG00000284071,0,ensembl_havana
ENSG00000284074,0,MIR4758
ENSG00000284078,0,SNORD138
ENSG00000284079,0,MIR4775
ENSG00000284081,0,MIR1199
ENSG00000284082,0,MIR7109
ENSG00000284084,0,AOX3P-AOX2P
ENSG00000284085,0,MIR4732
ENSG00000284087,0,MIR6844
ENSG00000284092,0,MIR5703
ENSG00000284094,0,MIR6073
ENSG00000284095,0,ensembl_havana
ENSG00000284098,0,havana
ENSG00000284107,0,MIR19B2
ENSG00000284108,0,MIR611
ENSG00000284112,0,MIR195
ENSG00000284114,0,MIR6800
ENSG00000284116,0,havana
ENSG00000284117,0,MIR6883
ENSG00000284118,0,MIR4707
ENSG00000284121,0,MIR198
ENSG00000284122,0,MIR6717
ENSG00000284125,0,MIR1825
ENSG00000284128,12,havana
ENSG00000284129,0,MIR6789
ENSG00000284130,0,havana
ENSG00000284134,0,MIR568
ENSG00000284135,0,MIR3654
ENSG00000284138,2,ATP6V0CP4
ENSG00000284139,0,MIR1234
ENSG00000284140,0,MIR3618
ENSG00000284142,0,MIR6845
ENSG00000284143,0,MIR4700
ENSG00000284144,0,MIR6866
ENSG00000284146,0,MIR922
ENSG00000284147,0,MIR3150B
ENSG00000284148,0,MIR6756
ENSG00000284149,0,MIR4784
ENSG00000284152,0,MIR6758
ENSG00000284154,0,MIR3605
ENSG00000284155,0,MIR194-2
ENSG00000284157,0,MIR106A
ENSG00000284158,0,MIR6822
ENSG00000284159,0,MIR3940
ENSG00000284160,0,MIR7706
ENSG00000284162,0,MIR4523
ENSG00000284163,0,MIR3620
ENSG00000284167,0,MTATP6P5
ENSG00000284171,0,havana
ENSG00000284172,0,MIR4315-2
ENSG00000284173,0,MIR6513
ENSG00000284175,0,MIR4763
ENSG00000284176,0,MIR5090
ENSG00000284179,0,MIR7-1
ENSG00000284180,0,MIR3606
ENSG00000284182,0,MIR143
ENSG00000284184,0,MIR6506
ENSG00000284185,0,MIR219A2
ENSG00000284186,0,MIR3615
ENSG00000284188,0,havana
ENSG00000284190,0,MIR21
ENSG00000284191,0,MIR671
ENSG00000284193,0,MIR1257
ENSG00000284194,3,SCO2
ENSG00000284195,0,MIR6852
ENSG00000284196,2,havana
ENSG00000284197,1,MIR658
ENSG00000284200,0,MIR6847
ENSG00000284202,0,MIR137
ENSG00000284203,0,MIR29B2
ENSG00000284204,0,MIR19A
ENSG00000284209,0,havana
ENSG00000284214,0,MIR29C
ENSG00000284216,0,MIR1909
ENSG00000284219,0,MIR202
ENSG00000284221,0,havana
ENSG00000284224,0,MIR937
ENSG00000284229,0,MIR6848
ENSG00000284231,0,MIR424
ENSG00000284233,0,havana
ENSG00000284234,0,TAF11L5
ENSG00000284237,0,LINC02767
ENSG00000284239,0,MIR1539
ENSG00000284240,0,LINC02801
ENSG00000284242,0,havana
ENSG00000284246,0,MIR6716
ENSG00000284247,0,MIR2682
ENSG00000284250,0,MIR6516
ENSG00000284251,0,MIR711
ENSG00000284252,0,MIR4444-1
ENSG00000284253,0,MIR1973
ENSG00000284256,0,MIR5004
ENSG00000284258,0,MIR8085
ENSG00000284259,0,MIR6773
ENSG00000284261,0,MIR4657
ENSG00000284263,0,havana
ENSG00000284265,0,MIR4683
ENSG00000284266,0,MIR4534
ENSG00000284268,0,MIR1181
ENSG00000284269,0,MIR7855
ENSG00000284272,0,MIR4321
ENSG00000284276,0,MIR4800
ENSG00000284277,0,MIR7162
ENSG00000284280,0,MIR6843
ENSG00000284283,0,TAF11L4
ENSG00000284284,0,MIR4712
ENSG00000284286,0,MIR718
ENSG00000284288,0,MIR378D2
ENSG00000284289,0,MIR6820
ENSG00000284291,0,MTCO2P10
ENSG00000284292,0,havana
ENSG00000284293,0,MIR7113
ENSG00000284294,0,ensembl_havana
ENSG00000284299,7,havana
ENSG00000284300,0,havana
ENSG00000284305,0,MIR3179-1
ENSG00000284306,0,SSU72P2
ENSG00000284308,17,C2orf81
ENSG00000284309,0,havana
ENSG00000284310,0,MIR939
ENSG00000284311,0,MIR6742
ENSG00000284317,0,MIR7114
ENSG00000284321,0,MIR124-1
ENSG00000284324,0,MIR3175
ENSG00000284325,0,MIR3655
ENSG00000284327,0,havana
ENSG00000284328,0,havana
ENSG00000284329,0,MIR9-3
ENSG00000284331,0,MIR4741
ENSG00000284332,0,MIR1302-2
ENSG00000284334,0,MIR4651
ENSG00000284336,0,MIR2277
ENSG00000284337,0,havana
ENSG00000284341,0,havana
ENSG00000284343,0,MIR631
ENSG00000284344,0,MIR2117
ENSG00000284346,0,MIR940
ENSG00000284351,0,MIR3622A
ENSG00000284353,0,MIR142
ENSG00000284356,0,TAF11L10
ENSG00000284357,0,MIR34A
ENSG00000284360,0,MIR6125
ENSG00000284361,0,MIR4745
ENSG00000284362,0,MIR519A2
ENSG00000284363,0,MIR224
ENSG00000284364,0,MIR6824
ENSG00000284368,0,MIR5047
ENSG00000284370,0,MIR4640
ENSG00000284372,0,MIR6808
ENSG00000284373,0,TAF11L2
ENSG00000284375,0,MIR19B1
ENSG00000284376,0,havana
ENSG00000284377,0,havana
ENSG00000284378,0,MIR1244-1
ENSG00000284380,0,ensembl_havana
ENSG00000284385,0,MIR4313
ENSG00000284386,0,MIR147B
ENSG00000284387,0,MIR24-2
ENSG00000284388,0,MIR4496
ENSG00000284391,0,havana
ENSG00000284393,0,havana
ENSG00000284394,0,MIR4750
ENSG00000284395,6,PERCC1
ENSG00000284399,0,MIR3184
ENSG00000284402,0,MIR7107
ENSG00000284407,0,MIR5001
ENSG00000284410,0,MIR6733
ENSG00000284411,0,MIR3191
ENSG00000284412,0,MIR4649
ENSG00000284415,0,MIR1287
ENSG00000284416,0,MIR1908
ENSG00000284418,0,havana
ENSG00000284419,0,MIR663A
ENSG00000284421,0,MIR7110
ENSG00000284424,0,MIR4724
ENSG00000284425,0,MIR8072
ENSG00000284427,0,MIR4647
ENSG00000284428,143,havana
ENSG00000284430,0,havana
ENSG00000284431,1,havana
ENSG00000284433,0,MIR1914
ENSG00000284435,0,MIR4691
ENSG00000284436,0,MIR6869
ENSG00000284438,0,SSU72P7
ENSG00000284439,0,TAF11L3
ENSG00000284440,0,MIR122
ENSG00000284442,0,MIR2110
ENSG00000284443,0,MIR197
ENSG00000284446,0,MIR1236
ENSG00000284447,0,MIR9-2
ENSG00000284448,0,MIR6501
ENSG00000284450,0,MIR664B
ENSG00000284452,0,havana
ENSG00000284453,0,MIR1-2
ENSG00000284458,0,MIR1304
ENSG00000284459,0,MIR24-1
ENSG00000284461,0,havana
ENSG00000284463,0,MIR302B
ENSG00000284464,0,MIR1306
ENSG00000284465,0,TAF11L7
ENSG00000284469,0,MIR6721
ENSG00000284471,16,havana
ENSG00000284473,0,MIR4720
ENSG00000284474,0,havana
ENSG00000284479,0,SMIM39
ENSG00000284481,0,MIR1292
ENSG00000284482,0,MIR4680
ENSG00000284484,2,havana
ENSG00000284485,0,MIR205
ENSG00000284488,0,MIR6890
ENSG00000284489,0,MIR6751
ENSG00000284490,1,havana
ENSG00000284491,4,THSD8
ENSG00000284498,0,MIR564
ENSG00000284499,0,MIR363
ENSG00000284500,0,havana
ENSG00000284503,0,MIR3652
ENSG00000284505,0,LYNX1-SLURP2
ENSG00000284508,0,MIR133A2
ENSG00000284512,5,havana
ENSG00000284513,0,havana
ENSG00000284516,2,VAMP9P
ENSG00000284517,0,MIR6873
ENSG00000284518,0,MIR4658
ENSG00000284519,0,MIR6741
ENSG00000284520,0,MIRLET7B
ENSG00000284522,0,havana
ENSG00000284523,4,havana
ENSG00000284525,0,MIR4687
ENSG00000284526,9,havana
ENSG00000284532,0,MIR4723
ENSG00000284534,0,havana
ENSG00000284535,0,MIR6748
ENSG00000284536,0,MIR17
ENSG00000284538,0,MIR92A2
ENSG00000284540,0,ensembl_havana
ENSG00000284541,0,MIR4517
ENSG00000284542,0,MIR3614
ENSG00000284543,6,LINC01226
ENSG00000284544,0,MIR330
ENSG00000284546,2,SSU72P3
ENSG00000284547,0,MIR2861
ENSG00000284550,0,hsa-mir-8069-1
ENSG00000284553,0,MIR6886
ENSG00000284554,0,ensembl_havana
ENSG00000284557,0,MIR1302-10
ENSG00000284558,0,havana
ENSG00000284564,0,MIR3064
ENSG00000284565,0,MIR451A
ENSG00000284567,0,MIR223
ENSG00000284568,0,MIR371B
ENSG00000284570,0,MIR7705
ENSG00000284572,0,havana
ENSG00000284574,0,MIR6787
ENSG00000284575,0,MIR4793
ENSG00000284583,0,MIR935
ENSG00000284584,0,MIR5006
ENSG00000284585,0,MIR4722
ENSG00000284586,0,MIR92B
ENSG00000284587,0,MIR943
ENSG00000284591,0,havana
ENSG00000284592,0,havana
ENSG00000284594,0,MIR7847
ENSG00000284595,0,MIR6785
ENSG00000284596,0,MIR4467
ENSG00000284600,4,havana
ENSG00000284601,0,havana
ENSG00000284602,12,havana
ENSG00000284603,0,havana
ENSG00000284604,0,havana
ENSG00000284605,0,ENPP7P15
ENSG00000284606,37,havana
ENSG00000284607,0,havana
ENSG00000284608,0,havana
ENSG00000284609,0,OR8B3
ENSG00000284610,14,havana
ENSG00000284611,0,havana
ENSG00000284612,0,havana
ENSG00000284613,0,havana
ENSG00000284614,3,havana
ENSG00000284615,0,havana
ENSG00000284616,0,havana
ENSG00000284617,0,havana
ENSG00000284618,0,havana
ENSG00000284619,0,havana
ENSG00000284620,6,havana
ENSG00000284621,0,havana
ENSG00000284622,0,SCYGR10
ENSG00000284623,0,LINC02786
ENSG00000284624,15,havana
ENSG00000284625,0,havana
ENSG00000284626,0,havana
ENSG00000284627,0,havana
ENSG00000284628,0,havana
ENSG00000284629,0,SCYGR1
ENSG00000284630,11,havana
ENSG00000284631,0,SCYGR4
ENSG00000284632,0,havana
ENSG00000284633,11,havana
ENSG00000284634,4,havana
ENSG00000284635,0,SCYGR8
ENSG00000284636,0,havana
ENSG00000284637,0,havana
ENSG00000284638,0,SMIM44
ENSG00000284639,0,havana
ENSG00000284640,6,havana
ENSG00000284641,0,havana
ENSG00000284642,365,havana
ENSG00000284643,0,SCYGR2
ENSG00000284644,0,havana
ENSG00000284645,8,havana
ENSG00000284646,0,havana
ENSG00000284648,0,havana
ENSG00000284649,0,havana
ENSG00000284650,8,havana
ENSG00000284651,0,havana
ENSG00000284652,7,havana
ENSG00000284653,0,havana
ENSG00000284654,8,havana
ENSG00000284655,3,havana
ENSG00000284656,0,havana
ENSG00000284657,12,havana
ENSG00000284658,0,havana
ENSG00000284659,0,havana
ENSG00000284660,0,havana
ENSG00000284661,0,havana
ENSG00000284662,0,OR4F16
ENSG00000284663,0,havana
ENSG00000284664,8,havana
ENSG00000284665,0,havana
ENSG00000284666,0,havana
ENSG00000284667,0,SCYGR5
ENSG00000284668,0,LINC02780
ENSG00000284669,11,havana
ENSG00000284670,0,RPSAP56
ENSG00000284671,0,havana
ENSG00000284672,0,havana
ENSG00000284673,0,havana
ENSG00000284674,0,LINC02781
ENSG00000284675,0,havana
ENSG00000284676,0,havana
ENSG00000284677,0,havana
ENSG00000284678,0,LINC02811
ENSG00000284679,0,havana
ENSG00000284680,0,OR8B2
ENSG00000284682,0,havana
ENSG00000284684,0,havana
ENSG00000284685,1,havana
ENSG00000284686,9,havana
ENSG00000284687,0,havana
ENSG00000284688,0,BTN1A1P1
ENSG00000284689,0,OR7E84P
ENSG00000284690,0,CD300H
ENSG00000284691,327,ensembl_havana
ENSG00000284692,0,havana
ENSG00000284693,27,LINC02606
ENSG00000284694,0,havana
ENSG00000284695,0,havana
ENSG00000284696,0,LINC02808
ENSG00000284697,4,havana
ENSG00000284698,3,havana
ENSG00000284699,0,havana
ENSG00000284700,25,havana
ENSG00000284701,0,TMEM247
ENSG00000284702,0,havana
ENSG00000284703,0,havana
ENSG00000284704,0,SCYGR3
ENSG00000284705,6,havana
ENSG00000284706,0,havana
ENSG00000284707,62,havana
ENSG00000284708,0,havana
ENSG00000284709,0,havana
ENSG00000284710,0,havana
ENSG00000284711,0,havana
ENSG00000284713,39,SMIM38
ENSG00000284715,0,havana
ENSG00000284716,0,havana
ENSG00000284717,0,havana
ENSG00000284718,0,SCYGR7
ENSG00000284719,0,havana
ENSG00000284720,0,havana
ENSG00000284721,0,havana
ENSG00000284722,0,havana
ENSG00000284723,0,OR8S1
ENSG00000284724,0,havana
ENSG00000284725,0,SCYGR6
ENSG00000284726,27,havana
ENSG00000284727,4,havana
ENSG00000284728,0,havana
ENSG00000284730,0,TMDD1
ENSG00000284731,2,havana
ENSG00000284732,0,havana
ENSG00000284733,0,OR4F29
ENSG00000284734,0,havana
ENSG00000284735,271,havana
ENSG00000284736,0,RNA5SP343
ENSG00000284738,16,havana
ENSG00000284739,0,havana
ENSG00000284740,3,havana
ENSG00000284742,0,OR11P1P
ENSG00000284743,0,havana
ENSG00000284744,0,havana
ENSG00000284745,0,havana
ENSG00000284746,0,havana
ENSG00000284747,0,havana
ENSG00000284748,4,havana
ENSG00000284753,30,EEF1AKMT4
ENSG00000284762,0,havana
ENSG00000284763,0,havana
ENSG00000284770,20,TBCE
ENSG00000284772,0,havana
ENSG00000284773,0,havana
ENSG00000284776,0,havana
ENSG00000284779,0,havana
ENSG00000284783,2,havana
ENSG00000284788,0,havana
ENSG00000284791,0,SMIM41
ENSG00000284797,4,havana
ENSG00000284800,0,havana
ENSG00000284803,0,havana
ENSG00000284808,0,havana
ENSG00000284809,0,havana
ENSG00000284820,0,havana
ENSG00000284823,0,havana
ENSG00000284825,0,havana
ENSG00000284829,0,havana
ENSG00000284830,29,havana
ENSG00000284834,0,havana
ENSG00000284837,4,havana
ENSG00000284839,0,havana
ENSG00000284840,0,havana
ENSG00000284842,0,FAM91A2P
ENSG00000284844,0,TOMT
ENSG00000284846,10,havana
ENSG00000284847,0,havana
ENSG00000284848,0,LINC02359
ENSG00000284858,0,havana
ENSG00000284862,9,CCDC39
ENSG00000284867,0,havana
ENSG00000284873,0,OOSP1
ENSG00000284874,25,havana
ENSG00000284876,0,havana
ENSG00000284879,6,havana
ENSG00000284882,21,havana
ENSG00000284883,0,havana
ENSG00000284892,0,OR4H6P
ENSG00000284895,0,havana
ENSG00000284902,0,havana
ENSG00000284906,0,ensembl_havana
ENSG00000284914,0,havana
ENSG00000284917,0,EEF1AKMT4-ECE2
ENSG00000284922,1,LRTOMT
ENSG00000284928,0,havana
ENSG00000284930,0,havana
ENSG00000284931,0,havana
ENSG00000284932,0,havana
ENSG00000284934,0,ensembl_havana
ENSG00000284946,41,havana
ENSG00000284948,2,havana
ENSG00000284951,0,havana
ENSG00000284952,0,havana
ENSG00000284954,1,havana
ENSG00000284956,0,havana
ENSG00000284957,0,havana
ENSG00000284959,18,havana
ENSG00000284962,0,havana
ENSG00000284964,0,havana
ENSG00000284966,30,havana
ENSG00000284968,10,havana
ENSG00000284969,0,havana
