GeneID,Count,GeneName
ENSG00000059915,7575,PSD
ENSG00000060069,763,CTDP1
ENSG00000060138,1254,YBX3
ENSG00000060140,92,STYK1
ENSG00000060237,10385,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3134,CCAR1
ENSG00000060491,1530,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,12,CREB3L3
ENSG00000060642,244,PIGV
ENSG00000060656,997,PTPRU
ENSG00000060688,1064,SNRNP40
ENSG00000060709,1247,RIMBP2
ENSG00000060718,2077,COL11A1
ENSG00000060749,2764,QSER1
ENSG00000060762,1457,MPC1
ENSG00000060971,556,ACAA1
ENSG00000060982,1600,BCAT1
ENSG00000061273,699,HDAC7
ENSG00000061337,2677,LZTS1
ENSG00000061455,24,PRDM6
ENSG00000061492,6,WNT8A
ENSG00000061656,29,SPAG4
ENSG00000061676,11377,NCKAP1
ENSG00000061794,2175,MRPS35
ENSG00000061918,1092,GUCY1B1
ENSG00000061936,2139,SFSWAP
ENSG00000061938,1863,TNK2
ENSG00000061987,1506,MON2
ENSG00000062038,232,CDH3
ENSG00000062096,6,ARSF
ENSG00000062194,5532,GPBP1
ENSG00000062282,170,DGAT2
ENSG00000062370,311,ZNF112
ENSG00000062485,6719,CS
ENSG00000062524,22,LTK
ENSG00000062582,0,MRPS24
ENSG00000062598,1880,ELMO2
ENSG00000062650,2403,WAPL
ENSG00000062716,2258,VMP1
ENSG00000062725,2595,APPBP2
ENSG00000062822,542,POLD1
ENSG00000063015,7369,SEZ6
ENSG00000063046,25089,EIF4B
ENSG00000063127,65,SLC6A16
ENSG00000063169,956,BICRA
ENSG00000063176,669,SPHK2
ENSG00000063177,28251,RPL18
ENSG00000063180,2290,CA11
ENSG00000063241,841,ISOC2
ENSG00000063244,6589,U2AF2
ENSG00000063245,9056,EPN1
ENSG00000063322,3529,MED29
ENSG00000063438,8,AHRR
ENSG00000063515,22,GSC2
ENSG00000063587,1343,ZNF275
ENSG00000063601,1254,MTMR1
ENSG00000063660,5710,GPC1
ENSG00000063761,335,ADCK1
ENSG00000063854,1427,HAGH
ENSG00000063978,2328,RNF4
ENSG00000064012,29,CASP8
ENSG00000064042,5687,LIMCH1
ENSG00000064102,662,INTS13
ENSG00000064115,1533,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,121,SPA17
ENSG00000064201,46,TSPAN32
ENSG00000064205,0,CCN5
ENSG00000064218,2,DMRT3
ENSG00000064225,224,ST3GAL6
ENSG00000064270,16,ATP2C2
ENSG00000064300,854,NGFR
ENSG00000064309,703,CDON
ENSG00000064313,1193,TAF2
ENSG00000064393,11542,HIPK2
ENSG00000064419,3800,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,839,RFXANK
ENSG00000064545,464,TMEM161A
ENSG00000064547,525,LPAR2
ENSG00000064601,689,CTSA
ENSG00000064607,5084,SUGP2
ENSG00000064651,1147,SLC12A2
ENSG00000064652,466,SNX24
ENSG00000064655,103,EYA2
ENSG00000064666,1433,CNN2
ENSG00000064687,326,ABCA7
ENSG00000064692,1703,SNCAIP
ENSG00000064703,756,DDX20
ENSG00000064726,3536,BTBD1
ENSG00000064763,229,FAR2
ENSG00000064787,3,BCAS1
ENSG00000064835,8,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,631,SBNO2
ENSG00000064933,1017,PMS1
ENSG00000064961,1262,HMG20B
ENSG00000064989,232,CALCRL
ENSG00000064995,1306,TAF11
ENSG00000064999,1987,ANKS1A
ENSG00000065000,9024,AP3D1
ENSG00000065029,793,ZNF76
ENSG00000065054,378,SLC9A3R2
ENSG00000065057,413,NTHL1
ENSG00000065060,1653,UHRF1BP1
ENSG00000065135,4848,GNAI3
ENSG00000065150,10075,IPO5
ENSG00000065154,2298,OAT
ENSG00000065183,1402,WDR3
ENSG00000065243,1250,PKN2
ENSG00000065268,1292,WDR18
ENSG00000065308,327,TRAM2
ENSG00000065320,3074,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,466,MCM10
ENSG00000065357,224,DGKA
ENSG00000065361,93,ERBB3
ENSG00000065371,1,ROPN1
ENSG00000065413,837,ANKRD44
ENSG00000065427,5820,KARS1
ENSG00000065457,650,ADAT1
ENSG00000065485,302,PDIA5
ENSG00000065491,943,TBC1D22B
ENSG00000065518,2488,NDUFB4
ENSG00000065526,6240,SPEN
ENSG00000065534,105,MYLK
ENSG00000065548,3938,ZC3H15
ENSG00000065559,1881,MAP2K4
ENSG00000065600,1172,PACC1
ENSG00000065609,5724,SNAP91
ENSG00000065613,1991,SLK
ENSG00000065615,897,CYB5R4
ENSG00000065618,4,COL17A1
ENSG00000065621,106,GSTO2
ENSG00000065665,3001,SEC61A2
ENSG00000065675,69,PRKCQ
ENSG00000065717,839,TLE2
ENSG00000065802,2381,ASB1
ENSG00000065809,4777,FAM107B
ENSG00000065833,124,ME1
ENSG00000065882,1151,TBC1D1
ENSG00000065883,2231,CDK13
ENSG00000065911,1494,MTHFD2
ENSG00000065923,3182,SLC9A7
ENSG00000065970,1885,FOXJ2
ENSG00000065978,105371,YBX1
ENSG00000065989,1120,PDE4A
ENSG00000066027,653,PPP2R5A
ENSG00000066032,4048,CTNNA2
ENSG00000066044,3350,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,5020,DIP2B
ENSG00000066117,4354,SMARCD1
ENSG00000066135,1277,KDM4A
ENSG00000066136,1841,NFYC
ENSG00000066185,20,ZMYND12
ENSG00000066230,112,SLC9A3
ENSG00000066248,1194,NGEF
ENSG00000066279,1047,ASPM
ENSG00000066294,16,CD84
ENSG00000066322,242,ELOVL1
ENSG00000066336,38,SPI1
ENSG00000066379,202,POLR1H
ENSG00000066382,2535,MPPED2
ENSG00000066405,1,CLDN18
ENSG00000066422,1186,ZBTB11
ENSG00000066427,663,ATXN3
ENSG00000066455,1736,GOLGA5
ENSG00000066468,1547,FGFR2
ENSG00000066557,2013,LRRC40
ENSG00000066583,1109,ISOC1
ENSG00000066629,1342,EML1
ENSG00000066651,601,TRMT11
ENSG00000066654,1631,THUMPD1
ENSG00000066697,1923,MSANTD3
ENSG00000066735,2954,KIF26A
ENSG00000066739,1177,ATG2B
ENSG00000066777,2015,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,167,ZFAT
ENSG00000066855,612,MTFR1
ENSG00000066923,691,STAG3
ENSG00000066926,802,FECH
ENSG00000066933,2716,MYO9A
ENSG00000067048,3132,DDX3Y
ENSG00000067057,4570,PFKP
ENSG00000067064,3912,IDI1
ENSG00000067066,49,SP100
ENSG00000067082,2047,KLF6
ENSG00000067113,225,PLPP1
ENSG00000067141,10906,NEO1
ENSG00000067167,2193,TRAM1
ENSG00000067177,335,PHKA1
ENSG00000067182,724,TNFRSF1A
ENSG00000067191,1617,CACNB1
ENSG00000067208,504,EVI5
ENSG00000067221,1998,STOML1
ENSG00000067225,22747,PKM
ENSG00000067248,1577,DHX29
ENSG00000067334,2898,DNTTIP2
ENSG00000067365,458,METTL22
ENSG00000067369,4875,TP53BP1
ENSG00000067445,3880,TRO
ENSG00000067533,807,RRP15
ENSG00000067560,9849,RHOA
ENSG00000067596,1766,DHX8
ENSG00000067601,407,PMS2P4
ENSG00000067606,1994,PRKCZ
ENSG00000067646,412,ZFY
ENSG00000067704,3414,IARS2
ENSG00000067715,16163,SYT1
ENSG00000067798,4466,NAV3
ENSG00000067829,1400,IDH3G
ENSG00000067836,985,ROGDI
ENSG00000067840,24705,PDZD4
ENSG00000067842,1325,ATP2B3
ENSG00000067900,2382,ROCK1
ENSG00000067955,1204,CBFB
ENSG00000067992,689,PDK3
ENSG00000068001,536,HYAL2
ENSG00000068024,972,HDAC4
ENSG00000068028,558,RASSF1
ENSG00000068078,788,FGFR3
ENSG00000068079,17,IFI35
ENSG00000068097,812,HEATR6
ENSG00000068120,1597,COASY
ENSG00000068137,717,PLEKHH3
ENSG00000068305,1979,MEF2A
ENSG00000068308,2806,OTUD5
ENSG00000068323,2117,TFE3
ENSG00000068354,676,TBC1D25
ENSG00000068366,5937,ACSL4
ENSG00000068383,1384,INPP5A
ENSG00000068394,860,GPKOW
ENSG00000068400,3540,GRIPAP1
ENSG00000068438,920,FTSJ1
ENSG00000068489,1152,PRR11
ENSG00000068615,9417,REEP1
ENSG00000068650,889,ATP11A
ENSG00000068654,2303,POLR1A
ENSG00000068697,5480,LAPTM4A
ENSG00000068724,348,TTC7A
ENSG00000068745,4340,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,908,SRBD1
ENSG00000068796,5606,KIF2A
ENSG00000068831,483,RASGRP2
ENSG00000068878,2004,PSME4
ENSG00000068885,743,IFT80
ENSG00000068903,2851,SIRT2
ENSG00000068912,2583,ERLEC1
ENSG00000068971,3417,PPP2R5B
ENSG00000068976,40,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,23,PITX1
ENSG00000069018,66,TRPC7
ENSG00000069020,1229,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,3040,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,1696,NUP133
ENSG00000069275,27119,NUCKS1
ENSG00000069329,5544,VPS35
ENSG00000069345,3573,DNAJA2
ENSG00000069399,117,BCL3
ENSG00000069424,1356,KCNAB2
ENSG00000069431,25,ABCC9
ENSG00000069482,21,GAL
ENSG00000069493,92,CLEC2D
ENSG00000069509,931,FUNDC1
ENSG00000069535,158,MAOB
ENSG00000069667,540,RORA
ENSG00000069696,100,DRD4
ENSG00000069702,34,TGFBR3
ENSG00000069764,23,PLA2G10
ENSG00000069812,17,HES2
ENSG00000069849,3768,ATP1B3
ENSG00000069869,471,NEDD4
ENSG00000069943,94,PIGB
ENSG00000069956,5869,MAPK6
ENSG00000069966,2716,GNB5
ENSG00000069974,121,RAB27A
ENSG00000069998,1384,HDHD5
ENSG00000070010,859,UFD1
ENSG00000070018,2113,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,19,SCT
ENSG00000070047,1767,PHRF1
ENSG00000070061,2303,ELP1
ENSG00000070081,3026,NUCB2
ENSG00000070087,20119,PFN2
ENSG00000070159,194,PTPN3
ENSG00000070182,699,SPTB
ENSG00000070190,51,DAPP1
ENSG00000070193,59,FGF10
ENSG00000070214,1726,SLC44A1
ENSG00000070269,406,TMEM260
ENSG00000070366,2031,SMG6
ENSG00000070367,5676,EXOC5
ENSG00000070371,269,CLTCL1
ENSG00000070388,23,FGF22
ENSG00000070404,422,FSTL3
ENSG00000070413,5782,DGCR2
ENSG00000070423,1135,RNF126
ENSG00000070444,1358,MNT
ENSG00000070476,797,ZXDC
ENSG00000070495,2180,JMJD6
ENSG00000070501,1460,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,253,WIPI1
ENSG00000070601,18,FRMPD1
ENSG00000070610,2140,GBA2
ENSG00000070614,3809,NDST1
ENSG00000070669,3,ASNS
ENSG00000070718,2068,AP3M2
ENSG00000070729,370,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,5,CHAT
ENSG00000070756,33486,PABPC1
ENSG00000070759,14,TESK2
ENSG00000070761,1614,CFAP20
ENSG00000070770,1198,CSNK2A2
ENSG00000070778,858,PTPN21
ENSG00000070785,836,EIF2B3
ENSG00000070808,1112,CAMK2A
ENSG00000070814,2260,TCOF1
ENSG00000070831,58,CDC42
ENSG00000070882,128,OSBPL3
ENSG00000070886,675,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,697,RAD18
ENSG00000070961,5195,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2992,NCK2
ENSG00000071054,28151,MAP4K4
ENSG00000071073,1951,MGAT4A
ENSG00000071082,25268,RPL31
ENSG00000071127,6518,WDR1
ENSG00000071189,1482,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,26,ARHGAP10
ENSG00000071242,5534,RPS6KA2
ENSG00000071243,852,ING3
ENSG00000071246,3985,VASH1
ENSG00000071282,55,LMCD1
ENSG00000071462,1276,BUD23
ENSG00000071537,4963,SEL1L
ENSG00000071539,324,TRIP13
ENSG00000071553,9003,ATP6AP1
ENSG00000071564,5186,TCF3
ENSG00000071575,9979,TRIB2
ENSG00000071626,3192,DAZAP1
ENSG00000071655,2249,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1679,HLTF
ENSG00000071859,2373,FAM50A
ENSG00000071889,1165,FAM3A
ENSG00000071894,2412,CPSF1
ENSG00000071909,12,MYO3B
ENSG00000071967,538,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1063,PDCD2
ENSG00000072041,2092,SLC6A15
ENSG00000072042,3440,RDH11
ENSG00000072062,3584,PRKACA
ENSG00000072071,16518,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1524,ACTN1
ENSG00000072121,882,ZFYVE26
ENSG00000072133,725,RPS6KA6
ENSG00000072134,1079,EPN2
ENSG00000072135,730,PTPN18
ENSG00000072163,48,LIMS2
ENSG00000072182,610,ASIC4
ENSG00000072195,1269,SPEG
ENSG00000072201,457,LNX1
ENSG00000072210,2167,ALDH3A2
ENSG00000072274,8416,TFRC
ENSG00000072310,778,SREBF1
ENSG00000072315,383,TRPC5
ENSG00000072364,7715,AFF4
ENSG00000072401,1450,UBE2D1
ENSG00000072415,1532,PALS1
ENSG00000072422,643,RHOBTB1
ENSG00000072501,5313,SMC1A
ENSG00000072506,1676,HSD17B10
ENSG00000072518,1956,MARK2
ENSG00000072571,179,HMMR
ENSG00000072609,1195,CHFR
ENSG00000072657,126,TRHDE
ENSG00000072682,1003,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,379,NFATC3
ENSG00000072756,485,TRNT1
ENSG00000072778,1845,ACADVL
ENSG00000072786,377,STK10
ENSG00000072803,5959,FBXW11
ENSG00000072818,161,ACAP1
ENSG00000072832,43300,CRMP1
ENSG00000072840,248,EVC
ENSG00000072849,1663,DERL2
ENSG00000072858,235,SIDT1
ENSG00000072864,703,NDE1
ENSG00000072952,43,IRAG1
ENSG00000072954,323,TMEM38A
ENSG00000072958,3692,AP1M1
ENSG00000073008,1051,PVR
ENSG00000073050,866,XRCC1
ENSG00000073060,846,SCARB1
ENSG00000073067,13,CYP2W1
ENSG00000073111,1625,MCM2
ENSG00000073146,9,MOV10L1
ENSG00000073150,879,PANX2
ENSG00000073169,343,SELENOO
ENSG00000073282,10,TP63
ENSG00000073331,360,ALPK1
ENSG00000073350,110,LLGL2
ENSG00000073417,286,PDE8A
ENSG00000073464,4550,CLCN4
ENSG00000073536,1019,NLE1
ENSG00000073578,211,SDHA
ENSG00000073584,423,SMARCE1
ENSG00000073598,23,FNDC8
ENSG00000073605,70,GSDMB
ENSG00000073614,2600,KDM5A
ENSG00000073670,630,ADAM11
ENSG00000073711,2074,PPP2R3A
ENSG00000073712,2215,FERMT2
ENSG00000073734,58,ABCB11
ENSG00000073737,7,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,9,PTGS2
ENSG00000073792,2623,IGF2BP2
ENSG00000073803,1240,MAP3K13
ENSG00000073849,590,ST6GAL1
ENSG00000073861,10,TBX21
ENSG00000073905,41,VDAC1P1
ENSG00000073910,2819,FRY
ENSG00000073921,5651,PICALM
ENSG00000073969,3897,NSF
ENSG00000074047,944,GLI2
ENSG00000074054,8525,CLASP1
ENSG00000074071,827,MRPS34
ENSG00000074181,1512,NOTCH3
ENSG00000074201,3438,CLNS1A
ENSG00000074211,3787,PPP2R2C
ENSG00000074219,966,TEAD2
ENSG00000074266,573,EED
ENSG00000074276,444,CDHR2
ENSG00000074317,2769,SNCB
ENSG00000074319,2445,TSG101
ENSG00000074356,1972,NCBP3
ENSG00000074370,74,ATP2A3
ENSG00000074410,5014,CA12
ENSG00000074416,1413,MGLL
ENSG00000074527,676,NTN4
ENSG00000074582,987,BCS1L
ENSG00000074590,1693,NUAK1
ENSG00000074603,1607,DPP8
ENSG00000074621,180,SLC24A1
ENSG00000074657,7845,ZNF532
ENSG00000074660,23,SCARF1
ENSG00000074695,2009,LMAN1
ENSG00000074696,7402,HACD3
ENSG00000074706,68,IPCEF1
ENSG00000074755,2349,ZZEF1
ENSG00000074771,2,NOX3
ENSG00000074800,26208,ENO1
ENSG00000074803,29,SLC12A1
ENSG00000074842,2023,MYDGF
ENSG00000074855,2228,ANO8
ENSG00000074935,389,TUBE1
ENSG00000074964,1607,ARHGEF10L
ENSG00000074966,6,TXK
ENSG00000075035,253,WSCD2
ENSG00000075043,13608,KCNQ2
ENSG00000075073,27,TACR2
ENSG00000075089,2070,ACTR6
ENSG00000075131,325,TIPIN
ENSG00000075142,2735,SRI
ENSG00000075151,5588,EIF4G3
ENSG00000075188,237,NUP37
ENSG00000075213,2775,SEMA3A
ENSG00000075218,573,GTSE1
ENSG00000075223,1801,SEMA3C
ENSG00000075234,317,TTC38
ENSG00000075239,1197,ACAT1
ENSG00000075240,1697,GRAMD4
ENSG00000075275,1663,CELSR1
ENSG00000075290,51,WNT8B
ENSG00000075292,4762,ZNF638
ENSG00000075303,677,SLC25A40
ENSG00000075336,970,TIMM21
ENSG00000075340,11990,ADD2
ENSG00000075388,2,FGF4
ENSG00000075391,2538,RASAL2
ENSG00000075399,744,VPS9D1
ENSG00000075407,1053,ZNF37A
ENSG00000075413,4402,MARK3
ENSG00000075415,11008,SLC25A3
ENSG00000075420,1592,FNDC3B
ENSG00000075426,444,FOSL2
ENSG00000075429,931,CACNG5
ENSG00000075461,5781,CACNG4
ENSG00000075539,2020,FRYL
ENSG00000075568,2571,TMEM131
ENSG00000075618,19704,FSCN1
ENSG00000075624,125391,ACTB
ENSG00000075643,77,MOCOS
ENSG00000075651,48,PLD1
ENSG00000075673,22,ATP12A
ENSG00000075702,296,WDR62
ENSG00000075711,1574,DLG1
ENSG00000075785,7968,RAB7A
ENSG00000075790,22,BCAP29
ENSG00000075826,121,SEC31B
ENSG00000075856,2233,SART3
ENSG00000075884,17,ARHGAP15
ENSG00000075886,15,TUBA3D
ENSG00000075891,120,PAX2
ENSG00000075914,789,EXOSC7
ENSG00000075945,5343,KIFAP3
ENSG00000075975,976,MKRN2
ENSG00000076003,2335,MCM6
ENSG00000076043,377,REXO2
ENSG00000076053,506,RBM7
ENSG00000076067,474,RBMS2
ENSG00000076108,3066,BAZ2A
ENSG00000076201,2583,PTPN23
ENSG00000076242,1356,MLH1
ENSG00000076248,1314,UNG
ENSG00000076258,2,FMO4
ENSG00000076321,1012,KLHL20
ENSG00000076344,129,RGS11
ENSG00000076351,149,SLC46A1
ENSG00000076356,5617,PLXNA2
ENSG00000076382,565,SPAG5
ENSG00000076513,1156,ANKRD13A
ENSG00000076554,448,TPD52
ENSG00000076555,362,ACACB
ENSG00000076604,2217,TRAF4
ENSG00000076641,1951,PAG1
ENSG00000076650,531,GPATCH1
ENSG00000076662,10,ICAM3
ENSG00000076685,1286,NT5C2
ENSG00000076706,847,MCAM
ENSG00000076716,2018,GPC4
ENSG00000076770,423,MBNL3
ENSG00000076826,3159,CAMSAP3
ENSG00000076864,1718,RAP1GAP
ENSG00000076924,1890,XAB2
ENSG00000076928,827,ARHGEF1
ENSG00000076944,80,STXBP2
ENSG00000076984,851,MAP2K7
ENSG00000077009,14,NMRK2
ENSG00000077044,5292,DGKD
ENSG00000077063,1307,CTTNBP2
ENSG00000077080,2241,ACTL6B
ENSG00000077092,94,RARB
ENSG00000077097,23810,TOP2B
ENSG00000077147,7696,TM9SF3
ENSG00000077150,315,NFKB2
ENSG00000077152,835,UBE2T
ENSG00000077157,1599,PPP1R12B
ENSG00000077232,2402,DNAJC10
ENSG00000077235,3607,GTF3C1
ENSG00000077238,55,IL4R
ENSG00000077254,3137,USP33
ENSG00000077264,8876,PAK3
ENSG00000077274,46,CAPN6
ENSG00000077279,58207,DCX
ENSG00000077312,1457,SNRPA
ENSG00000077327,6,SPAG6
ENSG00000077348,990,EXOSC5
ENSG00000077380,8820,DYNC1I2
ENSG00000077420,62,APBB1IP
ENSG00000077454,91,LRCH4
ENSG00000077458,1232,FAM76B
ENSG00000077463,922,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,953,POLD3
ENSG00000077522,305,ACTN2
ENSG00000077549,7306,CAPZB
ENSG00000077585,654,GPR137B
ENSG00000077616,232,NAALAD2
ENSG00000077684,2756,JADE1
ENSG00000077713,33,SLC25A43
ENSG00000077721,1883,UBE2A
ENSG00000077782,3030,FGFR1
ENSG00000077800,1,FKBP6
ENSG00000077935,6,SMC1B
ENSG00000077942,2016,FBLN1
ENSG00000077943,53,ITGA8
ENSG00000077984,16,CST7
ENSG00000078018,67691,MAP2
ENSG00000078043,1172,PIAS2
ENSG00000078053,3344,AMPH
ENSG00000078061,611,ARAF
ENSG00000078070,501,MCCC1
ENSG00000078081,56,LAMP3
ENSG00000078098,0,FAP
ENSG00000078114,1187,NEBL
ENSG00000078124,1223,ACER3
ENSG00000078140,5313,UBE2K
ENSG00000078142,2208,PIK3C3
ENSG00000078177,2058,N4BP2
ENSG00000078237,488,TIGAR
ENSG00000078246,1163,TULP3
ENSG00000078269,161,SYNJ2
ENSG00000078295,2338,ADCY2
ENSG00000078304,6740,PPP2R5C
ENSG00000078319,526,PMS2P1
ENSG00000078328,2627,RBFOX1
ENSG00000078369,34784,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,5,EDN1
ENSG00000078403,1556,MLLT10
ENSG00000078487,77,ZCWPW1
ENSG00000078549,3573,ADCYAP1R1
ENSG00000078579,2,FGF20
ENSG00000078589,8,P2RY10
ENSG00000078596,62,ITM2A
ENSG00000078618,5033,NRDC
ENSG00000078668,4899,VDAC3
ENSG00000078674,9436,PCM1
ENSG00000078687,2907,TNRC6C
ENSG00000078699,2138,CBFA2T2
ENSG00000078725,2628,BRINP1
ENSG00000078747,1646,ITCH
ENSG00000078795,0,PKD2L2
ENSG00000078804,2213,TP53INP2
ENSG00000078808,3418,SDF4
ENSG00000078814,41,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,61,TP73
ENSG00000078902,2583,TOLLIP
ENSG00000078967,516,UBE2D4
ENSG00000079101,101,CLUL1
ENSG00000079102,3674,RUNX1T1
ENSG00000079112,0,CDH17
ENSG00000079134,640,THOC1
ENSG00000079150,362,FKBP7
ENSG00000079156,881,OSBPL6
ENSG00000079215,11639,SLC1A3
ENSG00000079246,14792,XRCC5
ENSG00000079257,35,LXN
ENSG00000079263,12,SP140
ENSG00000079277,205,MKNK1
ENSG00000079308,984,TNS1
ENSG00000079313,1447,REXO1
ENSG00000079332,5340,SAR1A
ENSG00000079335,127,CDC14A
ENSG00000079337,166,RAPGEF3
ENSG00000079385,22,CEACAM1
ENSG00000079387,706,SENP1
ENSG00000079393,6,DUSP13
ENSG00000079432,3898,CIC
ENSG00000079435,232,LIPE
ENSG00000079459,8257,FDFT1
ENSG00000079462,2679,PAFAH1B3
ENSG00000079482,1401,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1541,KIF22
ENSG00000079689,954,SCGN
ENSG00000079691,406,CARMIL1
ENSG00000079739,950,PGM1
ENSG00000079785,5773,DDX1
ENSG00000079805,2727,DNM2
ENSG00000079819,1104,EPB41L2
ENSG00000079841,1978,RIMS1
ENSG00000079931,3552,MOXD1
ENSG00000079950,6184,STX7
ENSG00000079974,1384,RABL2B
ENSG00000079999,1811,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,26,PTPRH
ENSG00000080166,26,DCT
ENSG00000080189,1318,SLC35C2
ENSG00000080200,160,CRYBG3
ENSG00000080224,473,EPHA6
ENSG00000080293,0,SCTR
ENSG00000080298,1862,RFX3
ENSG00000080345,2229,RIF1
ENSG00000080371,3347,RAB21
ENSG00000080493,1489,SLC4A4
ENSG00000080503,6860,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,858,SESN1
ENSG00000080561,348,MID2
ENSG00000080572,2,DNAAF6
ENSG00000080573,16,COL5A3
ENSG00000080603,116,SRCAP
ENSG00000080608,487,PUM3
ENSG00000080618,12,CPB2
ENSG00000080644,420,CHRNA3
ENSG00000080709,157,KCNN2
ENSG00000080802,1366,CNOT4
ENSG00000080815,2586,PSEN1
ENSG00000080819,434,CPOX
ENSG00000080822,2205,CLDND1
ENSG00000080823,336,MOK
ENSG00000080824,63933,HSP90AA1
ENSG00000080839,523,RBL1
ENSG00000080845,5315,DLGAP4
ENSG00000080854,3801,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,120,CROCCP3
ENSG00000080986,642,NDC80
ENSG00000081014,593,AP4E1
ENSG00000081019,1972,RSBN1
ENSG00000081026,1750,MAGI3
ENSG00000081041,3,CXCL2
ENSG00000081051,15,AFP
ENSG00000081052,95,COL4A4
ENSG00000081059,127,TCF7
ENSG00000081087,2223,OSTM1
ENSG00000081138,878,CDH7
ENSG00000081148,22,IMPG2
ENSG00000081154,8804,PCNP
ENSG00000081177,1673,EXD2
ENSG00000081181,381,ARG2
ENSG00000081189,4284,MEF2C
ENSG00000081237,316,PTPRC
ENSG00000081248,1,CACNA1S
ENSG00000081277,22,PKP1
ENSG00000081307,2282,UBA5
ENSG00000081320,323,STK17B
ENSG00000081377,608,CDC14B
ENSG00000081386,1377,ZNF510
ENSG00000081479,925,LRP2
ENSG00000081665,889,ZNF506
ENSG00000081692,176,JMJD4
ENSG00000081721,1098,DUSP12
ENSG00000081760,1159,AACS
ENSG00000081791,924,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,135,CADPS2
ENSG00000081818,208,PCDHB4
ENSG00000081842,502,PCDHA6
ENSG00000081853,16,PCDHGA2
ENSG00000081870,540,HSPB11
ENSG00000081913,2973,PHLPP1
ENSG00000081923,35,ATP8B1
ENSG00000081985,23,IL12RB2
ENSG00000082014,4289,SMARCD3
ENSG00000082068,909,WDR70
ENSG00000082074,205,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1180,STRADB
ENSG00000082153,8309,BZW1
ENSG00000082175,5,PGR
ENSG00000082196,119,C1QTNF3
ENSG00000082212,2535,ME2
ENSG00000082213,1087,C5orf22
ENSG00000082258,1588,CCNT2
ENSG00000082269,1234,FAM135A
ENSG00000082293,99,COL19A1
ENSG00000082397,2924,EPB41L3
ENSG00000082438,199,COBLL1
ENSG00000082458,2110,DLG3
ENSG00000082482,454,KCNK2
ENSG00000082497,995,SERTAD4
ENSG00000082512,145,TRAF5
ENSG00000082515,695,MRPL22
ENSG00000082516,950,GEMIN5
ENSG00000082556,35,OPRK1
ENSG00000082641,8952,NFE2L1
ENSG00000082684,3411,SEMA5B
ENSG00000082701,7151,GSK3B
ENSG00000082781,965,ITGB5
ENSG00000082805,5837,ERC1
ENSG00000082898,6353,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,1129,RNF13
ENSG00000083067,636,TRPM3
ENSG00000083093,460,PALB2
ENSG00000083097,1091,DOP1A
ENSG00000083099,2010,LYRM2
ENSG00000083123,451,BCKDHB
ENSG00000083168,6253,KAT6A
ENSG00000083223,976,TUT7
ENSG00000083290,3350,ULK2
ENSG00000083307,1,GRHL2
ENSG00000083312,6934,TNPO1
ENSG00000083444,1739,PLOD1
ENSG00000083454,93,P2RX5
ENSG00000083457,493,ITGAE
ENSG00000083520,2185,DIS3
ENSG00000083535,693,PIBF1
ENSG00000083544,1148,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,569,NUFIP1
ENSG00000083642,3236,PDS5B
ENSG00000083720,3305,OXCT1
ENSG00000083750,2017,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1701,CYLD
ENSG00000083807,324,SLC27A5
ENSG00000083812,650,ZNF324
ENSG00000083814,730,ZNF671
ENSG00000083817,254,ZNF416
ENSG00000083828,416,ZNF586
