GeneID,Count,GeneName
ENSG00000059758,1759,CDK17
ENSG00000059769,558,DNAJC25
ENSG00000059804,4195,SLC2A3
ENSG00000059915,6459,PSD
ENSG00000060069,953,CTDP1
ENSG00000060138,1134,YBX3
ENSG00000060140,61,STYK1
ENSG00000060237,8856,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3136,CCAR1
ENSG00000060491,1702,OGFR
ENSG00000060558,1,GNA15
ENSG00000060566,12,CREB3L3
ENSG00000060642,345,PIGV
ENSG00000060656,1686,PTPRU
ENSG00000060688,1005,SNRNP40
ENSG00000060709,827,RIMBP2
ENSG00000060718,8498,COL11A1
ENSG00000060749,3134,QSER1
ENSG00000060762,1144,MPC1
ENSG00000060971,628,ACAA1
ENSG00000060982,1051,BCAT1
ENSG00000061273,693,HDAC7
ENSG00000061337,2374,LZTS1
ENSG00000061455,8,PRDM6
ENSG00000061492,14,WNT8A
ENSG00000061656,10,SPAG4
ENSG00000061676,10535,NCKAP1
ENSG00000061794,1593,MRPS35
ENSG00000061918,1154,GUCY1B1
ENSG00000061936,1872,SFSWAP
ENSG00000061938,1607,TNK2
ENSG00000061987,1659,MON2
ENSG00000062038,464,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,5081,GPBP1
ENSG00000062282,249,DGAT2
ENSG00000062370,282,ZNF112
ENSG00000062485,7037,CS
ENSG00000062524,11,LTK
ENSG00000062582,0,MRPS24
ENSG00000062598,1688,ELMO2
ENSG00000062650,2407,WAPL
ENSG00000062716,3879,VMP1
ENSG00000062725,2160,APPBP2
ENSG00000062822,751,POLD1
ENSG00000063015,9789,SEZ6
ENSG00000063046,22167,EIF4B
ENSG00000063127,68,SLC6A16
ENSG00000063169,745,BICRA
ENSG00000063176,599,SPHK2
ENSG00000063177,28221,RPL18
ENSG00000063180,2834,CA11
ENSG00000063241,724,ISOC2
ENSG00000063244,6255,U2AF2
ENSG00000063245,7279,EPN1
ENSG00000063322,2662,MED29
ENSG00000063438,12,AHRR
ENSG00000063515,20,GSC2
ENSG00000063587,993,ZNF275
ENSG00000063601,1276,MTMR1
ENSG00000063660,10580,GPC1
ENSG00000063761,331,ADCK1
ENSG00000063854,1173,HAGH
ENSG00000063978,1901,RNF4
ENSG00000064012,20,CASP8
ENSG00000064042,9823,LIMCH1
ENSG00000064102,525,INTS13
ENSG00000064115,2405,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,97,SPA17
ENSG00000064201,47,TSPAN32
ENSG00000064205,2,CCN5
ENSG00000064218,8,DMRT3
ENSG00000064225,329,ST3GAL6
ENSG00000064270,62,ATP2C2
ENSG00000064300,1035,NGFR
ENSG00000064309,4304,CDON
ENSG00000064313,1086,TAF2
ENSG00000064393,7740,HIPK2
ENSG00000064419,3665,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,739,RFXANK
ENSG00000064545,722,TMEM161A
ENSG00000064547,873,LPAR2
ENSG00000064601,882,CTSA
ENSG00000064607,4929,SUGP2
ENSG00000064651,1792,SLC12A2
ENSG00000064652,428,SNX24
ENSG00000064655,30,EYA2
ENSG00000064666,1382,CNN2
ENSG00000064687,509,ABCA7
ENSG00000064692,2353,SNCAIP
ENSG00000064703,784,DDX20
ENSG00000064726,2756,BTBD1
ENSG00000064763,332,FAR2
ENSG00000064787,11,BCAS1
ENSG00000064835,3,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,505,SBNO2
ENSG00000064933,971,PMS1
ENSG00000064961,1166,HMG20B
ENSG00000064989,266,CALCRL
ENSG00000064995,1046,TAF11
ENSG00000064999,2316,ANKS1A
ENSG00000065000,6817,AP3D1
ENSG00000065029,484,ZNF76
ENSG00000065054,449,SLC9A3R2
ENSG00000065057,570,NTHL1
ENSG00000065060,1646,UHRF1BP1
ENSG00000065135,4731,GNAI3
ENSG00000065150,11037,IPO5
ENSG00000065154,2317,OAT
ENSG00000065183,1756,WDR3
ENSG00000065243,1258,PKN2
ENSG00000065268,968,WDR18
ENSG00000065308,720,TRAM2
ENSG00000065320,4770,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,566,MCM10
ENSG00000065357,232,DGKA
ENSG00000065361,131,ERBB3
ENSG00000065371,1,ROPN1
ENSG00000065413,1195,ANKRD44
ENSG00000065427,5495,KARS1
ENSG00000065457,510,ADAT1
ENSG00000065485,620,PDIA5
ENSG00000065491,746,TBC1D22B
ENSG00000065518,2277,NDUFB4
ENSG00000065526,6930,SPEN
ENSG00000065534,108,MYLK
ENSG00000065548,3220,ZC3H15
ENSG00000065559,1371,MAP2K4
ENSG00000065600,2259,PACC1
ENSG00000065609,5122,SNAP91
ENSG00000065613,2364,SLK
ENSG00000065615,477,CYB5R4
ENSG00000065618,4,COL17A1
ENSG00000065621,99,GSTO2
ENSG00000065665,4521,SEC61A2
ENSG00000065675,64,PRKCQ
ENSG00000065717,620,TLE2
ENSG00000065802,2156,ASB1
ENSG00000065809,2888,FAM107B
ENSG00000065833,10,ME1
ENSG00000065882,1424,TBC1D1
ENSG00000065883,1768,CDK13
ENSG00000065911,1428,MTHFD2
ENSG00000065923,3455,SLC9A7
ENSG00000065970,1637,FOXJ2
ENSG00000065978,82443,YBX1
ENSG00000065989,1148,PDE4A
ENSG00000066027,728,PPP2R5A
ENSG00000066032,3282,CTNNA2
ENSG00000066044,2860,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,4679,DIP2B
ENSG00000066117,3340,SMARCD1
ENSG00000066135,1532,KDM4A
ENSG00000066136,1499,NFYC
ENSG00000066185,11,ZMYND12
ENSG00000066230,150,SLC9A3
ENSG00000066248,989,NGEF
ENSG00000066279,1832,ASPM
ENSG00000066294,4,CD84
ENSG00000066322,321,ELOVL1
ENSG00000066336,58,SPI1
ENSG00000066379,255,POLR1H
ENSG00000066382,2028,MPPED2
ENSG00000066405,2,CLDN18
ENSG00000066422,1237,ZBTB11
ENSG00000066427,559,ATXN3
ENSG00000066455,1603,GOLGA5
ENSG00000066468,3163,FGFR2
ENSG00000066557,1749,LRRC40
ENSG00000066583,879,ISOC1
ENSG00000066629,1989,EML1
ENSG00000066651,746,TRMT11
ENSG00000066654,1543,THUMPD1
ENSG00000066697,1234,MSANTD3
ENSG00000066735,3326,KIF26A
ENSG00000066739,1331,ATG2B
ENSG00000066777,2314,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,250,ZFAT
ENSG00000066855,492,MTFR1
ENSG00000066923,506,STAG3
ENSG00000066926,728,FECH
ENSG00000066933,3701,MYO9A
ENSG00000067048,4,DDX3Y
ENSG00000067057,3331,PFKP
ENSG00000067064,4560,IDI1
ENSG00000067066,50,SP100
ENSG00000067082,1932,KLF6
ENSG00000067113,389,PLPP1
ENSG00000067141,20549,NEO1
ENSG00000067167,3584,TRAM1
ENSG00000067177,425,PHKA1
ENSG00000067182,1163,TNFRSF1A
ENSG00000067191,1456,CACNB1
ENSG00000067208,493,EVI5
ENSG00000067221,2018,STOML1
ENSG00000067225,21380,PKM
ENSG00000067248,1611,DHX29
ENSG00000067334,2359,DNTTIP2
ENSG00000067365,314,METTL22
ENSG00000067369,4566,TP53BP1
ENSG00000067445,4371,TRO
ENSG00000067533,653,RRP15
ENSG00000067560,8181,RHOA
ENSG00000067596,1815,DHX8
ENSG00000067601,358,PMS2P4
ENSG00000067606,1545,PRKCZ
ENSG00000067646,6,ZFY
ENSG00000067704,5623,IARS2
ENSG00000067715,21367,SYT1
ENSG00000067798,3579,NAV3
ENSG00000067829,1173,IDH3G
ENSG00000067836,841,ROGDI
ENSG00000067840,20206,PDZD4
ENSG00000067842,1968,ATP2B3
ENSG00000067900,2033,ROCK1
ENSG00000067955,1085,CBFB
ENSG00000067992,566,PDK3
ENSG00000068001,951,HYAL2
ENSG00000068024,887,HDAC4
ENSG00000068028,699,RASSF1
ENSG00000068078,2208,FGFR3
ENSG00000068079,36,IFI35
ENSG00000068097,1000,HEATR6
ENSG00000068120,1596,COASY
ENSG00000068137,830,PLEKHH3
ENSG00000068305,1830,MEF2A
ENSG00000068308,1800,OTUD5
ENSG00000068323,1619,TFE3
ENSG00000068354,727,TBC1D25
ENSG00000068366,8344,ACSL4
ENSG00000068383,856,INPP5A
ENSG00000068394,835,GPKOW
ENSG00000068400,3261,GRIPAP1
ENSG00000068438,910,FTSJ1
ENSG00000068489,1362,PRR11
ENSG00000068615,11305,REEP1
ENSG00000068650,2151,ATP11A
ENSG00000068654,3036,POLR1A
ENSG00000068697,9780,LAPTM4A
ENSG00000068724,252,TTC7A
ENSG00000068745,4023,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,678,SRBD1
ENSG00000068796,4672,KIF2A
ENSG00000068831,453,RASGRP2
ENSG00000068878,1871,PSME4
ENSG00000068885,477,IFT80
ENSG00000068903,2160,SIRT2
ENSG00000068912,3669,ERLEC1
ENSG00000068971,3298,PPP2R5B
ENSG00000068976,18,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,12,PITX1
ENSG00000069018,27,TRPC7
ENSG00000069020,1037,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,5143,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2238,NUP133
ENSG00000069275,21370,NUCKS1
ENSG00000069329,6445,VPS35
ENSG00000069345,3576,DNAJA2
ENSG00000069399,115,BCL3
ENSG00000069424,1134,KCNAB2
ENSG00000069431,61,ABCC9
ENSG00000069482,4,GAL
ENSG00000069493,93,CLEC2D
ENSG00000069509,567,FUNDC1
ENSG00000069535,109,MAOB
ENSG00000069667,1069,RORA
ENSG00000069696,112,DRD4
ENSG00000069702,84,TGFBR3
ENSG00000069764,15,PLA2G10
ENSG00000069812,34,HES2
ENSG00000069849,4968,ATP1B3
ENSG00000069869,605,NEDD4
ENSG00000069943,180,PIGB
ENSG00000069956,4710,MAPK6
ENSG00000069966,1870,GNB5
ENSG00000069974,133,RAB27A
ENSG00000069998,1216,HDHD5
ENSG00000070010,707,UFD1
ENSG00000070018,4821,LRP6
ENSG00000070019,1,GUCY2C
ENSG00000070031,16,SCT
ENSG00000070047,2095,PHRF1
ENSG00000070061,2494,ELP1
ENSG00000070081,3820,NUCB2
ENSG00000070087,12234,PFN2
ENSG00000070159,144,PTPN3
ENSG00000070182,519,SPTB
ENSG00000070190,18,DAPP1
ENSG00000070193,35,FGF10
ENSG00000070214,2618,SLC44A1
ENSG00000070269,573,TMEM260
ENSG00000070366,1692,SMG6
ENSG00000070367,4385,EXOC5
ENSG00000070371,355,CLTCL1
ENSG00000070388,16,FGF22
ENSG00000070404,395,FSTL3
ENSG00000070413,10139,DGCR2
ENSG00000070423,963,RNF126
ENSG00000070444,1333,MNT
ENSG00000070476,732,ZXDC
ENSG00000070495,1345,JMJD6
ENSG00000070501,1116,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,325,WIPI1
ENSG00000070601,59,FRMPD1
ENSG00000070610,1792,GBA2
ENSG00000070614,6096,NDST1
ENSG00000070669,56,ASNS
ENSG00000070718,2062,AP3M2
ENSG00000070729,103,CNGB1
ENSG00000070731,4,ST6GALNAC2
ENSG00000070748,40,CHAT
ENSG00000070756,31965,PABPC1
ENSG00000070759,8,TESK2
ENSG00000070761,1268,CFAP20
ENSG00000070770,1158,CSNK2A2
ENSG00000070778,600,PTPN21
ENSG00000070785,1047,EIF2B3
ENSG00000070808,734,CAMK2A
ENSG00000070814,2342,TCOF1
ENSG00000070831,78,CDC42
ENSG00000070882,141,OSBPL3
ENSG00000070886,656,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,620,RAD18
ENSG00000070961,8002,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2554,NCK2
ENSG00000071054,20454,MAP4K4
ENSG00000071073,1926,MGAT4A
ENSG00000071082,24712,RPL31
ENSG00000071127,4602,WDR1
ENSG00000071189,2170,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,54,ARHGAP10
ENSG00000071242,2672,RPS6KA2
ENSG00000071243,452,ING3
ENSG00000071246,4647,VASH1
ENSG00000071282,96,LMCD1
ENSG00000071462,1593,BUD23
ENSG00000071537,10166,SEL1L
ENSG00000071539,356,TRIP13
ENSG00000071553,11862,ATP6AP1
ENSG00000071564,3995,TCF3
ENSG00000071575,7529,TRIB2
ENSG00000071626,2492,DAZAP1
ENSG00000071655,1935,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,2049,HLTF
ENSG00000071859,2100,FAM50A
ENSG00000071889,1257,FAM3A
ENSG00000071894,2667,CPSF1
ENSG00000071909,22,MYO3B
ENSG00000071967,1296,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,875,PDCD2
ENSG00000072041,2908,SLC6A15
ENSG00000072042,5948,RDH11
ENSG00000072062,3042,PRKACA
ENSG00000072071,19784,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,2401,ACTN1
ENSG00000072121,862,ZFYVE26
ENSG00000072133,555,RPS6KA6
ENSG00000072134,881,EPN2
ENSG00000072135,617,PTPN18
ENSG00000072163,42,LIMS2
ENSG00000072182,274,ASIC4
ENSG00000072195,1562,SPEG
ENSG00000072201,1060,LNX1
ENSG00000072210,2266,ALDH3A2
ENSG00000072274,12763,TFRC
ENSG00000072310,1958,SREBF1
ENSG00000072315,1056,TRPC5
ENSG00000072364,6759,AFF4
ENSG00000072401,1154,UBE2D1
ENSG00000072415,1434,PALS1
ENSG00000072422,645,RHOBTB1
ENSG00000072501,7288,SMC1A
ENSG00000072506,1201,HSD17B10
ENSG00000072518,1506,MARK2
ENSG00000072571,351,HMMR
ENSG00000072609,1247,CHFR
ENSG00000072657,264,TRHDE
ENSG00000072682,1432,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,420,NFATC3
ENSG00000072756,456,TRNT1
ENSG00000072778,1936,ACADVL
ENSG00000072786,326,STK10
ENSG00000072803,4463,FBXW11
ENSG00000072818,167,ACAP1
ENSG00000072832,35279,CRMP1
ENSG00000072840,504,EVC
ENSG00000072849,1793,DERL2
ENSG00000072858,227,SIDT1
ENSG00000072864,722,NDE1
ENSG00000072952,150,IRAG1
ENSG00000072954,521,TMEM38A
ENSG00000072958,2936,AP1M1
ENSG00000073008,1493,PVR
ENSG00000073050,955,XRCC1
ENSG00000073060,1730,SCARB1
ENSG00000073067,5,CYP2W1
ENSG00000073111,1796,MCM2
ENSG00000073146,20,MOV10L1
ENSG00000073150,967,PANX2
ENSG00000073169,319,SELENOO
ENSG00000073282,0,TP63
ENSG00000073331,407,ALPK1
ENSG00000073350,108,LLGL2
ENSG00000073417,260,PDE8A
ENSG00000073464,7848,CLCN4
ENSG00000073536,982,NLE1
ENSG00000073578,372,SDHA
ENSG00000073584,299,SMARCE1
ENSG00000073598,4,FNDC8
ENSG00000073605,136,GSDMB
ENSG00000073614,2333,KDM5A
ENSG00000073670,816,ADAM11
ENSG00000073711,1758,PPP2R3A
ENSG00000073712,2200,FERMT2
ENSG00000073734,14,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,9,PTGS2
ENSG00000073792,2439,IGF2BP2
ENSG00000073803,637,MAP3K13
ENSG00000073849,1018,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,35,VDAC1P1
ENSG00000073910,3724,FRY
ENSG00000073921,4686,PICALM
ENSG00000073969,3277,NSF
ENSG00000074047,1142,GLI2
ENSG00000074054,7202,CLASP1
ENSG00000074071,702,MRPS34
ENSG00000074181,6011,NOTCH3
ENSG00000074201,3056,CLNS1A
ENSG00000074211,2542,PPP2R2C
ENSG00000074219,930,TEAD2
ENSG00000074266,522,EED
ENSG00000074276,233,CDHR2
ENSG00000074317,2470,SNCB
ENSG00000074319,2191,TSG101
ENSG00000074356,1571,NCBP3
ENSG00000074370,99,ATP2A3
ENSG00000074410,6808,CA12
ENSG00000074416,1271,MGLL
ENSG00000074527,879,NTN4
ENSG00000074582,803,BCS1L
ENSG00000074590,1665,NUAK1
ENSG00000074603,1282,DPP8
ENSG00000074621,356,SLC24A1
ENSG00000074657,7210,ZNF532
ENSG00000074660,38,SCARF1
ENSG00000074695,4179,LMAN1
ENSG00000074696,11414,HACD3
ENSG00000074706,32,IPCEF1
ENSG00000074755,2653,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,20668,ENO1
ENSG00000074803,28,SLC12A1
ENSG00000074842,2579,MYDGF
ENSG00000074855,3985,ANO8
ENSG00000074935,311,TUBE1
ENSG00000074964,1000,ARHGEF10L
ENSG00000074966,14,TXK
ENSG00000075035,419,WSCD2
ENSG00000075043,20211,KCNQ2
ENSG00000075073,20,TACR2
ENSG00000075089,1983,ACTR6
ENSG00000075131,220,TIPIN
ENSG00000075142,2408,SRI
ENSG00000075151,7220,EIF4G3
ENSG00000075188,278,NUP37
ENSG00000075213,5302,SEMA3A
ENSG00000075218,768,GTSE1
ENSG00000075223,6731,SEMA3C
ENSG00000075234,349,TTC38
ENSG00000075239,1708,ACAT1
ENSG00000075240,2218,GRAMD4
ENSG00000075275,5999,CELSR1
ENSG00000075290,116,WNT8B
ENSG00000075292,6287,ZNF638
ENSG00000075303,483,SLC25A40
ENSG00000075336,1338,TIMM21
ENSG00000075340,13546,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,2284,RASAL2
ENSG00000075399,595,VPS9D1
ENSG00000075407,369,ZNF37A
ENSG00000075413,3987,MARK3
ENSG00000075415,9861,SLC25A3
ENSG00000075420,1411,FNDC3B
ENSG00000075426,1596,FOSL2
ENSG00000075429,962,CACNG5
ENSG00000075461,5180,CACNG4
ENSG00000075539,2363,FRYL
ENSG00000075568,6547,TMEM131
ENSG00000075618,16772,FSCN1
ENSG00000075624,99630,ACTB
ENSG00000075643,37,MOCOS
ENSG00000075651,48,PLD1
ENSG00000075673,41,ATP12A
ENSG00000075702,283,WDR62
ENSG00000075711,1400,DLG1
ENSG00000075785,7469,RAB7A
ENSG00000075790,27,BCAP29
ENSG00000075826,119,SEC31B
ENSG00000075856,2401,SART3
ENSG00000075884,116,ARHGAP15
ENSG00000075886,24,TUBA3D
ENSG00000075891,403,PAX2
ENSG00000075914,752,EXOSC7
ENSG00000075945,6271,KIFAP3
ENSG00000075975,755,MKRN2
ENSG00000076003,2761,MCM6
ENSG00000076043,292,REXO2
ENSG00000076053,405,RBM7
ENSG00000076067,376,RBMS2
ENSG00000076108,3204,BAZ2A
ENSG00000076201,3553,PTPN23
ENSG00000076242,1341,MLH1
ENSG00000076248,1413,UNG
ENSG00000076258,2,FMO4
ENSG00000076321,1168,KLHL20
ENSG00000076344,43,RGS11
ENSG00000076351,215,SLC46A1
ENSG00000076356,10241,PLXNA2
ENSG00000076382,822,SPAG5
ENSG00000076513,861,ANKRD13A
ENSG00000076554,366,TPD52
ENSG00000076555,294,ACACB
ENSG00000076604,1772,TRAF4
ENSG00000076641,4640,PAG1
ENSG00000076650,524,GPATCH1
ENSG00000076662,9,ICAM3
ENSG00000076685,945,NT5C2
ENSG00000076706,1239,MCAM
ENSG00000076716,6106,GPC4
ENSG00000076770,362,MBNL3
ENSG00000076826,2625,CAMSAP3
ENSG00000076864,1371,RAP1GAP
ENSG00000076924,2054,XAB2
ENSG00000076928,569,ARHGEF1
ENSG00000076944,54,STXBP2
ENSG00000076984,832,MAP2K7
ENSG00000077009,14,NMRK2
ENSG00000077044,4454,DGKD
ENSG00000077063,1643,CTTNBP2
ENSG00000077080,1728,ACTL6B
ENSG00000077092,61,RARB
ENSG00000077097,23730,TOP2B
ENSG00000077147,12487,TM9SF3
ENSG00000077150,368,NFKB2
ENSG00000077152,787,UBE2T
ENSG00000077157,1642,PPP1R12B
ENSG00000077232,4377,DNAJC10
ENSG00000077235,6543,GTF3C1
ENSG00000077238,84,IL4R
ENSG00000077254,3356,USP33
ENSG00000077264,5564,PAK3
ENSG00000077274,22,CAPN6
ENSG00000077279,58969,DCX
ENSG00000077312,1512,SNRPA
ENSG00000077327,6,SPAG6
ENSG00000077348,932,EXOSC5
ENSG00000077380,9590,DYNC1I2
ENSG00000077420,25,APBB1IP
ENSG00000077454,81,LRCH4
ENSG00000077458,944,FAM76B
ENSG00000077463,887,SIRT6
ENSG00000077498,4,TYR
ENSG00000077514,1050,POLD3
ENSG00000077522,592,ACTN2
ENSG00000077549,6420,CAPZB
ENSG00000077585,879,GPR137B
ENSG00000077616,192,NAALAD2
ENSG00000077684,2120,JADE1
ENSG00000077713,40,SLC25A43
ENSG00000077721,1577,UBE2A
ENSG00000077782,6383,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,0,SMC1B
ENSG00000077942,3836,FBLN1
ENSG00000077943,8,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,49600,MAP2
ENSG00000078043,1114,PIAS2
ENSG00000078053,3467,AMPH
ENSG00000078061,607,ARAF
ENSG00000078070,647,MCCC1
ENSG00000078081,33,LAMP3
ENSG00000078098,5,FAP
ENSG00000078114,1063,NEBL
ENSG00000078124,1622,ACER3
ENSG00000078140,5081,UBE2K
ENSG00000078142,1875,PIK3C3
ENSG00000078177,2550,N4BP2
ENSG00000078237,333,TIGAR
ENSG00000078246,1258,TULP3
ENSG00000078269,139,SYNJ2
ENSG00000078295,2437,ADCY2
ENSG00000078304,5625,PPP2R5C
ENSG00000078319,394,PMS2P1
ENSG00000078328,2083,RBFOX1
ENSG00000078369,26724,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,8,EDN1
ENSG00000078403,1247,MLLT10
ENSG00000078487,69,ZCWPW1
ENSG00000078549,7629,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,42,ITM2A
ENSG00000078618,5100,NRDC
ENSG00000078668,4029,VDAC3
ENSG00000078674,9387,PCM1
ENSG00000078687,2480,TNRC6C
ENSG00000078699,2220,CBFA2T2
ENSG00000078725,2389,BRINP1
ENSG00000078747,1664,ITCH
ENSG00000078795,3,PKD2L2
ENSG00000078804,1865,TP53INP2
ENSG00000078808,5178,SDF4
ENSG00000078814,36,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,26,TP73
ENSG00000078902,1859,TOLLIP
ENSG00000078967,362,UBE2D4
ENSG00000079101,250,CLUL1
ENSG00000079102,2674,RUNX1T1
ENSG00000079112,2,CDH17
ENSG00000079134,515,THOC1
ENSG00000079150,467,FKBP7
ENSG00000079156,943,OSBPL6
ENSG00000079215,35928,SLC1A3
ENSG00000079246,14832,XRCC5
ENSG00000079257,6,LXN
ENSG00000079263,17,SP140
ENSG00000079277,225,MKNK1
ENSG00000079308,894,TNS1
ENSG00000079313,1274,REXO1
ENSG00000079332,4648,SAR1A
ENSG00000079335,112,CDC14A
ENSG00000079337,112,RAPGEF3
ENSG00000079385,25,CEACAM1
ENSG00000079387,770,SENP1
ENSG00000079393,10,DUSP13
ENSG00000079432,3964,CIC
ENSG00000079435,236,LIPE
ENSG00000079459,11933,FDFT1
ENSG00000079462,2207,PAFAH1B3
ENSG00000079482,1878,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1642,KIF22
ENSG00000079689,582,SCGN
ENSG00000079691,582,CARMIL1
ENSG00000079739,1177,PGM1
ENSG00000079785,5255,DDX1
ENSG00000079805,2528,DNM2
ENSG00000079819,1936,EPB41L2
ENSG00000079841,1484,RIMS1
ENSG00000079931,8141,MOXD1
ENSG00000079950,5018,STX7
ENSG00000079974,1038,RABL2B
ENSG00000079999,1716,KEAP1
ENSG00000080007,2,DDX43
ENSG00000080031,45,PTPRH
ENSG00000080166,952,DCT
ENSG00000080189,1731,SLC35C2
ENSG00000080200,273,CRYBG3
ENSG00000080224,855,EPHA6
ENSG00000080293,4,SCTR
ENSG00000080298,2267,RFX3
ENSG00000080345,3227,RIF1
ENSG00000080371,2512,RAB21
ENSG00000080493,2868,SLC4A4
ENSG00000080503,9045,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,759,SESN1
ENSG00000080561,179,MID2
ENSG00000080572,2,DNAAF6
ENSG00000080573,53,COL5A3
ENSG00000080603,69,SRCAP
ENSG00000080608,616,PUM3
ENSG00000080618,3,CPB2
ENSG00000080644,650,CHRNA3
ENSG00000080709,198,KCNN2
ENSG00000080802,1356,CNOT4
ENSG00000080815,4663,PSEN1
ENSG00000080819,550,CPOX
ENSG00000080822,3092,CLDND1
ENSG00000080823,314,MOK
ENSG00000080824,59926,HSP90AA1
ENSG00000080839,484,RBL1
ENSG00000080845,4116,DLGAP4
ENSG00000080854,4687,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,120,CROCCP3
ENSG00000080986,776,NDC80
ENSG00000081014,502,AP4E1
ENSG00000081019,1859,RSBN1
ENSG00000081026,1809,MAGI3
ENSG00000081041,1,CXCL2
ENSG00000081051,6,AFP
ENSG00000081052,65,COL4A4
ENSG00000081059,79,TCF7
ENSG00000081087,3654,OSTM1
ENSG00000081138,1508,CDH7
ENSG00000081148,4,IMPG2
ENSG00000081154,6060,PCNP
ENSG00000081177,3921,EXD2
ENSG00000081181,454,ARG2
ENSG00000081189,5834,MEF2C
ENSG00000081237,297,PTPRC
ENSG00000081248,2,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,1879,UBA5
ENSG00000081320,195,STK17B
ENSG00000081377,404,CDC14B
ENSG00000081386,1234,ZNF510
ENSG00000081479,3215,LRP2
ENSG00000081665,247,ZNF506
ENSG00000081692,172,JMJD4
ENSG00000081721,741,DUSP12
ENSG00000081760,956,AACS
ENSG00000081791,936,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,98,CADPS2
ENSG00000081818,467,PCDHB4
ENSG00000081842,74,PCDHA6
ENSG00000081853,45,PCDHGA2
ENSG00000081870,580,HSPB11
ENSG00000081913,2849,PHLPP1
ENSG00000081923,37,ATP8B1
ENSG00000081985,30,IL12RB2
ENSG00000082014,2223,SMARCD3
ENSG00000082068,713,WDR70
ENSG00000082074,206,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1061,STRADB
ENSG00000082153,7018,BZW1
ENSG00000082175,0,PGR
ENSG00000082196,275,C1QTNF3
ENSG00000082212,3671,ME2
ENSG00000082213,841,C5orf22
ENSG00000082258,1695,CCNT2
ENSG00000082269,1211,FAM135A
ENSG00000082293,78,COL19A1
ENSG00000082397,4592,EPB41L3
ENSG00000082438,298,COBLL1
ENSG00000082458,2273,DLG3
ENSG00000082482,431,KCNK2
ENSG00000082497,852,SERTAD4
ENSG00000082512,204,TRAF5
ENSG00000082515,681,MRPL22
ENSG00000082516,1082,GEMIN5
ENSG00000082556,85,OPRK1
ENSG00000082641,16751,NFE2L1
ENSG00000082684,5639,SEMA5B
ENSG00000082701,5448,GSK3B
ENSG00000082781,1526,ITGB5
ENSG00000082805,5821,ERC1
ENSG00000082898,7817,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,1593,RNF13
ENSG00000083067,922,TRPM3
ENSG00000083093,355,PALB2
ENSG00000083097,1209,DOP1A
ENSG00000083099,1467,LYRM2
ENSG00000083123,440,BCKDHB
ENSG00000083168,5979,KAT6A
ENSG00000083223,1099,TUT7
ENSG00000083290,2918,ULK2
ENSG00000083307,0,GRHL2
ENSG00000083312,7371,TNPO1
ENSG00000083444,2202,PLOD1
ENSG00000083454,59,P2RX5
ENSG00000083457,367,ITGAE
ENSG00000083520,2169,DIS3
ENSG00000083535,649,PIBF1
ENSG00000083544,1409,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,503,NUFIP1
ENSG00000083642,2823,PDS5B
ENSG00000083720,6570,OXCT1
ENSG00000083750,1547,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1452,CYLD
ENSG00000083807,209,SLC27A5
