GeneID,Count,GeneName
ENSG00000059915,7302,PSD
ENSG00000060069,780,CTDP1
ENSG00000060138,1143,YBX3
ENSG00000060140,123,STYK1
ENSG00000060237,12552,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3341,CCAR1
ENSG00000060491,918,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,0,CREB3L3
ENSG00000060642,314,PIGV
ENSG00000060656,588,PTPRU
ENSG00000060688,685,SNRNP40
ENSG00000060709,1209,RIMBP2
ENSG00000060718,775,COL11A1
ENSG00000060749,2094,QSER1
ENSG00000060762,1816,MPC1
ENSG00000060971,805,ACAA1
ENSG00000060982,1966,BCAT1
ENSG00000061273,925,HDAC7
ENSG00000061337,666,LZTS1
ENSG00000061455,34,PRDM6
ENSG00000061492,12,WNT8A
ENSG00000061656,4,SPAG4
ENSG00000061676,13250,NCKAP1
ENSG00000061794,1816,MRPS35
ENSG00000061918,1164,GUCY1B1
ENSG00000061936,2064,SFSWAP
ENSG00000061938,1585,TNK2
ENSG00000061987,1457,MON2
ENSG00000062038,272,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,5593,GPBP1
ENSG00000062282,166,DGAT2
ENSG00000062370,413,ZNF112
ENSG00000062485,6902,CS
ENSG00000062524,6,LTK
ENSG00000062582,4,MRPS24
ENSG00000062598,2322,ELMO2
ENSG00000062650,1726,WAPL
ENSG00000062716,3385,VMP1
ENSG00000062725,2718,APPBP2
ENSG00000062822,342,POLD1
ENSG00000063015,3852,SEZ6
ENSG00000063046,21014,EIF4B
ENSG00000063127,103,SLC6A16
ENSG00000063169,895,BICRA
ENSG00000063176,596,SPHK2
ENSG00000063177,25062,RPL18
ENSG00000063180,4032,CA11
ENSG00000063241,969,ISOC2
ENSG00000063244,6566,U2AF2
ENSG00000063245,9327,EPN1
ENSG00000063322,4240,MED29
ENSG00000063438,11,AHRR
ENSG00000063515,18,GSC2
ENSG00000063587,1536,ZNF275
ENSG00000063601,1483,MTMR1
ENSG00000063660,6580,GPC1
ENSG00000063761,273,ADCK1
ENSG00000063854,1197,HAGH
ENSG00000063978,2440,RNF4
ENSG00000064012,44,CASP8
ENSG00000064042,7443,LIMCH1
ENSG00000064102,404,INTS13
ENSG00000064115,1916,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,117,SPA17
ENSG00000064201,133,TSPAN32
ENSG00000064205,7,CCN5
ENSG00000064218,0,DMRT3
ENSG00000064225,229,ST3GAL6
ENSG00000064270,10,ATP2C2
ENSG00000064300,263,NGFR
ENSG00000064309,591,CDON
ENSG00000064313,1595,TAF2
ENSG00000064393,18122,HIPK2
ENSG00000064419,4117,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,588,RFXANK
ENSG00000064545,529,TMEM161A
ENSG00000064547,603,LPAR2
ENSG00000064601,1160,CTSA
ENSG00000064607,5632,SUGP2
ENSG00000064651,1395,SLC12A2
ENSG00000064652,630,SNX24
ENSG00000064655,181,EYA2
ENSG00000064666,1415,CNN2
ENSG00000064687,327,ABCA7
ENSG00000064692,1639,SNCAIP
ENSG00000064703,743,DDX20
ENSG00000064726,3216,BTBD1
ENSG00000064763,254,FAR2
ENSG00000064787,5,BCAS1
ENSG00000064835,3,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,417,SBNO2
ENSG00000064933,916,PMS1
ENSG00000064961,739,HMG20B
ENSG00000064989,261,CALCRL
ENSG00000064995,1483,TAF11
ENSG00000064999,3040,ANKS1A
ENSG00000065000,10196,AP3D1
ENSG00000065029,520,ZNF76
ENSG00000065054,730,SLC9A3R2
ENSG00000065057,607,NTHL1
ENSG00000065060,1447,UHRF1BP1
ENSG00000065135,4619,GNAI3
ENSG00000065150,8115,IPO5
ENSG00000065154,2459,OAT
ENSG00000065183,1301,WDR3
ENSG00000065243,959,PKN2
ENSG00000065268,1484,WDR18
ENSG00000065308,768,TRAM2
ENSG00000065320,2124,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,56,MCM10
ENSG00000065357,149,DGKA
ENSG00000065361,88,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,989,ANKRD44
ENSG00000065427,5232,KARS1
ENSG00000065457,807,ADAT1
ENSG00000065485,537,PDIA5
ENSG00000065491,1040,TBC1D22B
ENSG00000065518,2787,NDUFB4
ENSG00000065526,5416,SPEN
ENSG00000065534,188,MYLK
ENSG00000065548,4061,ZC3H15
ENSG00000065559,1556,MAP2K4
ENSG00000065600,1376,PACC1
ENSG00000065609,6061,SNAP91
ENSG00000065613,1818,SLK
ENSG00000065615,622,CYB5R4
ENSG00000065618,2,COL17A1
ENSG00000065621,109,GSTO2
ENSG00000065665,3494,SEC61A2
ENSG00000065675,99,PRKCQ
ENSG00000065717,549,TLE2
ENSG00000065802,2026,ASB1
ENSG00000065809,3144,FAM107B
ENSG00000065833,77,ME1
ENSG00000065882,651,TBC1D1
ENSG00000065883,2515,CDK13
ENSG00000065911,1232,MTHFD2
ENSG00000065923,3228,SLC9A7
ENSG00000065970,2286,FOXJ2
ENSG00000065978,102411,YBX1
ENSG00000065989,1270,PDE4A
ENSG00000066027,525,PPP2R5A
ENSG00000066032,5371,CTNNA2
ENSG00000066044,3205,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,3823,DIP2B
ENSG00000066117,2423,SMARCD1
ENSG00000066135,1313,KDM4A
ENSG00000066136,2608,NFYC
ENSG00000066185,28,ZMYND12
ENSG00000066230,84,SLC9A3
ENSG00000066248,660,NGEF
ENSG00000066279,181,ASPM
ENSG00000066294,10,CD84
ENSG00000066322,276,ELOVL1
ENSG00000066336,39,SPI1
ENSG00000066379,180,POLR1H
ENSG00000066382,608,MPPED2
ENSG00000066405,2,CLDN18
ENSG00000066422,1207,ZBTB11
ENSG00000066427,540,ATXN3
ENSG00000066455,1851,GOLGA5
ENSG00000066468,926,FGFR2
ENSG00000066557,2056,LRRC40
ENSG00000066583,1115,ISOC1
ENSG00000066629,650,EML1
ENSG00000066651,730,TRMT11
ENSG00000066654,1708,THUMPD1
ENSG00000066697,1670,MSANTD3
ENSG00000066735,324,KIF26A
ENSG00000066739,1286,ATG2B
ENSG00000066777,1518,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,227,ZFAT
ENSG00000066855,488,MTFR1
ENSG00000066923,575,STAG3
ENSG00000066926,739,FECH
ENSG00000066933,1938,MYO9A
ENSG00000067048,2614,DDX3Y
ENSG00000067057,2696,PFKP
ENSG00000067064,3275,IDI1
ENSG00000067066,54,SP100
ENSG00000067082,1687,KLF6
ENSG00000067113,235,PLPP1
ENSG00000067141,13752,NEO1
ENSG00000067167,2284,TRAM1
ENSG00000067177,204,PHKA1
ENSG00000067182,1527,TNFRSF1A
ENSG00000067191,1403,CACNB1
ENSG00000067208,681,EVI5
ENSG00000067221,2059,STOML1
ENSG00000067225,16061,PKM
ENSG00000067248,1654,DHX29
ENSG00000067334,2436,DNTTIP2
ENSG00000067365,473,METTL22
ENSG00000067369,5432,TP53BP1
ENSG00000067445,4389,TRO
ENSG00000067533,758,RRP15
ENSG00000067560,8152,RHOA
ENSG00000067596,1599,DHX8
ENSG00000067601,529,PMS2P4
ENSG00000067606,1493,PRKCZ
ENSG00000067646,333,ZFY
ENSG00000067704,4000,IARS2
ENSG00000067715,14719,SYT1
ENSG00000067798,3380,NAV3
ENSG00000067829,1426,IDH3G
ENSG00000067836,1082,ROGDI
ENSG00000067840,30305,PDZD4
ENSG00000067842,1436,ATP2B3
ENSG00000067900,1780,ROCK1
ENSG00000067955,1018,CBFB
ENSG00000067992,428,PDK3
ENSG00000068001,860,HYAL2
ENSG00000068024,821,HDAC4
ENSG00000068028,759,RASSF1
ENSG00000068078,1503,FGFR3
ENSG00000068079,41,IFI35
ENSG00000068097,869,HEATR6
ENSG00000068120,1734,COASY
ENSG00000068137,922,PLEKHH3
ENSG00000068305,1758,MEF2A
ENSG00000068308,3173,OTUD5
ENSG00000068323,2129,TFE3
ENSG00000068354,801,TBC1D25
ENSG00000068366,5878,ACSL4
ENSG00000068383,1778,INPP5A
ENSG00000068394,837,GPKOW
ENSG00000068400,3868,GRIPAP1
ENSG00000068438,1095,FTSJ1
ENSG00000068489,639,PRR11
ENSG00000068615,10730,REEP1
ENSG00000068650,779,ATP11A
ENSG00000068654,2283,POLR1A
ENSG00000068697,5641,LAPTM4A
ENSG00000068724,386,TTC7A
ENSG00000068745,4835,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,829,SRBD1
ENSG00000068796,5153,KIF2A
ENSG00000068831,224,RASGRP2
ENSG00000068878,1530,PSME4
ENSG00000068885,542,IFT80
ENSG00000068903,3745,SIRT2
ENSG00000068912,2915,ERLEC1
ENSG00000068971,3865,PPP2R5B
ENSG00000068976,9,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,14,PITX1
ENSG00000069018,9,TRPC7
ENSG00000069020,1665,MAST4
ENSG00000069122,2,ADGRF5
ENSG00000069188,3960,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,1870,NUP133
ENSG00000069275,27725,NUCKS1
ENSG00000069329,4595,VPS35
ENSG00000069345,4031,DNAJA2
ENSG00000069399,101,BCL3
ENSG00000069424,1380,KCNAB2
ENSG00000069431,20,ABCC9
ENSG00000069482,40,GAL
ENSG00000069493,91,CLEC2D
ENSG00000069509,865,FUNDC1
ENSG00000069535,75,MAOB
ENSG00000069667,3460,RORA
ENSG00000069696,126,DRD4
ENSG00000069702,52,TGFBR3
ENSG00000069764,6,PLA2G10
ENSG00000069812,12,HES2
ENSG00000069849,4431,ATP1B3
ENSG00000069869,336,NEDD4
ENSG00000069943,156,PIGB
ENSG00000069956,6440,MAPK6
ENSG00000069966,2243,GNB5
ENSG00000069974,107,RAB27A
ENSG00000069998,997,HDHD5
ENSG00000070010,386,UFD1
ENSG00000070018,1939,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,6,SCT
ENSG00000070047,1643,PHRF1
ENSG00000070061,2641,ELP1
ENSG00000070081,3392,NUCB2
ENSG00000070087,16534,PFN2
ENSG00000070159,234,PTPN3
ENSG00000070182,431,SPTB
ENSG00000070190,22,DAPP1
ENSG00000070193,56,FGF10
ENSG00000070214,1453,SLC44A1
ENSG00000070269,372,TMEM260
ENSG00000070366,2166,SMG6
ENSG00000070367,4648,EXOC5
ENSG00000070371,205,CLTCL1
ENSG00000070388,18,FGF22
ENSG00000070404,468,FSTL3
ENSG00000070413,3052,DGCR2
ENSG00000070423,1359,RNF126
ENSG00000070444,1384,MNT
ENSG00000070476,783,ZXDC
ENSG00000070495,1933,JMJD6
ENSG00000070501,1449,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,390,WIPI1
ENSG00000070601,95,FRMPD1
ENSG00000070610,1791,GBA2
ENSG00000070614,4990,NDST1
ENSG00000070669,39,ASNS
ENSG00000070718,2690,AP3M2
ENSG00000070729,338,CNGB1
ENSG00000070731,5,ST6GALNAC2
ENSG00000070748,16,CHAT
ENSG00000070756,34282,PABPC1
ENSG00000070759,6,TESK2
ENSG00000070761,1457,CFAP20
ENSG00000070770,1206,CSNK2A2
ENSG00000070778,878,PTPN21
ENSG00000070785,1028,EIF2B3
ENSG00000070808,920,CAMK2A
ENSG00000070814,1775,TCOF1
ENSG00000070831,109,CDC42
ENSG00000070882,380,OSBPL3
ENSG00000070886,705,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,751,RAD18
ENSG00000070961,4695,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2462,NCK2
ENSG00000071054,26293,MAP4K4
ENSG00000071073,1893,MGAT4A
ENSG00000071082,23988,RPL31
ENSG00000071127,6334,WDR1
ENSG00000071189,1600,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,83,ARHGAP10
ENSG00000071242,3683,RPS6KA2
ENSG00000071243,610,ING3
ENSG00000071246,2605,VASH1
ENSG00000071282,206,LMCD1
ENSG00000071462,1219,BUD23
ENSG00000071537,6411,SEL1L
ENSG00000071539,143,TRIP13
ENSG00000071553,10174,ATP6AP1
ENSG00000071564,3133,TCF3
ENSG00000071575,18833,TRIB2
ENSG00000071626,2541,DAZAP1
ENSG00000071655,2257,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,2017,HLTF
ENSG00000071859,2785,FAM50A
ENSG00000071889,1597,FAM3A
ENSG00000071894,2673,CPSF1
ENSG00000071909,96,MYO3B
ENSG00000071967,448,CYBRD1
ENSG00000071991,4,CDH19
ENSG00000071994,1500,PDCD2
ENSG00000072041,2624,SLC6A15
ENSG00000072042,4422,RDH11
ENSG00000072062,3521,PRKACA
ENSG00000072071,21382,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1051,ACTN1
ENSG00000072121,941,ZFYVE26
ENSG00000072133,892,RPS6KA6
ENSG00000072134,875,EPN2
ENSG00000072135,694,PTPN18
ENSG00000072163,24,LIMS2
ENSG00000072182,565,ASIC4
ENSG00000072195,1546,SPEG
ENSG00000072201,668,LNX1
ENSG00000072210,1704,ALDH3A2
ENSG00000072274,4703,TFRC
ENSG00000072310,737,SREBF1
ENSG00000072315,344,TRPC5
ENSG00000072364,7375,AFF4
ENSG00000072401,1730,UBE2D1
ENSG00000072415,1097,PALS1
ENSG00000072422,712,RHOBTB1
ENSG00000072501,4523,SMC1A
ENSG00000072506,1391,HSD17B10
ENSG00000072518,1676,MARK2
ENSG00000072571,65,HMMR
ENSG00000072609,1317,CHFR
ENSG00000072657,92,TRHDE
ENSG00000072682,734,P4HA2
ENSG00000072694,6,FCGR2B
ENSG00000072736,195,NFATC3
ENSG00000072756,529,TRNT1
ENSG00000072778,1924,ACADVL
ENSG00000072786,195,STK10
ENSG00000072803,6770,FBXW11
ENSG00000072818,154,ACAP1
ENSG00000072832,42370,CRMP1
ENSG00000072840,174,EVC
ENSG00000072849,1732,DERL2
ENSG00000072858,156,SIDT1
ENSG00000072864,173,NDE1
ENSG00000072952,256,IRAG1
ENSG00000072954,500,TMEM38A
ENSG00000072958,3731,AP1M1
ENSG00000073008,1028,PVR
ENSG00000073050,1075,XRCC1
ENSG00000073060,772,SCARB1
ENSG00000073067,44,CYP2W1
ENSG00000073111,696,MCM2
ENSG00000073146,82,MOV10L1
ENSG00000073150,1213,PANX2
ENSG00000073169,374,SELENOO
ENSG00000073282,2,TP63
ENSG00000073331,136,ALPK1
ENSG00000073350,71,LLGL2
ENSG00000073417,275,PDE8A
ENSG00000073464,5421,CLCN4
ENSG00000073536,1311,NLE1
ENSG00000073578,242,SDHA
ENSG00000073584,280,SMARCE1
ENSG00000073598,6,FNDC8
ENSG00000073605,98,GSDMB
ENSG00000073614,2092,KDM5A
ENSG00000073670,601,ADAM11
ENSG00000073711,2686,PPP2R3A
ENSG00000073712,1882,FERMT2
ENSG00000073734,12,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,0,PTGS2
ENSG00000073792,2006,IGF2BP2
ENSG00000073803,2501,MAP3K13
ENSG00000073849,704,ST6GAL1
ENSG00000073861,4,TBX21
ENSG00000073905,51,VDAC1P1
ENSG00000073910,3703,FRY
ENSG00000073921,5579,PICALM
ENSG00000073969,4849,NSF
ENSG00000074047,566,GLI2
ENSG00000074054,8122,CLASP1
ENSG00000074071,822,MRPS34
ENSG00000074181,2724,NOTCH3
ENSG00000074201,3391,CLNS1A
ENSG00000074211,4472,PPP2R2C
ENSG00000074219,505,TEAD2
ENSG00000074266,408,EED
ENSG00000074276,203,CDHR2
ENSG00000074317,2502,SNCB
ENSG00000074319,2759,TSG101
ENSG00000074356,1772,NCBP3
ENSG00000074370,30,ATP2A3
ENSG00000074410,7402,CA12
ENSG00000074416,402,MGLL
ENSG00000074527,364,NTN4
ENSG00000074582,988,BCS1L
ENSG00000074590,1675,NUAK1
ENSG00000074603,1619,DPP8
ENSG00000074621,312,SLC24A1
ENSG00000074657,8811,ZNF532
ENSG00000074660,43,SCARF1
ENSG00000074695,2750,LMAN1
ENSG00000074696,7754,HACD3
ENSG00000074706,62,IPCEF1
ENSG00000074755,2203,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,14988,ENO1
ENSG00000074803,49,SLC12A1
ENSG00000074842,2135,MYDGF
ENSG00000074855,2607,ANO8
ENSG00000074935,373,TUBE1
ENSG00000074964,1772,ARHGEF10L
ENSG00000074966,13,TXK
ENSG00000075035,271,WSCD2
ENSG00000075043,13497,KCNQ2
ENSG00000075073,21,TACR2
ENSG00000075089,2318,ACTR6
ENSG00000075131,229,TIPIN
ENSG00000075142,2415,SRI
ENSG00000075151,5744,EIF4G3
ENSG00000075188,161,NUP37
ENSG00000075213,909,SEMA3A
ENSG00000075218,161,GTSE1
ENSG00000075223,634,SEMA3C
ENSG00000075234,356,TTC38
ENSG00000075239,863,ACAT1
ENSG00000075240,1958,GRAMD4
ENSG00000075275,1871,CELSR1
ENSG00000075290,18,WNT8B
ENSG00000075292,4794,ZNF638
ENSG00000075303,500,SLC25A40
ENSG00000075336,1171,TIMM21
ENSG00000075340,9318,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,3468,RASAL2
ENSG00000075399,916,VPS9D1
ENSG00000075407,882,ZNF37A
ENSG00000075413,4698,MARK3
ENSG00000075415,11444,SLC25A3
ENSG00000075420,1270,FNDC3B
ENSG00000075426,373,FOSL2
ENSG00000075429,304,CACNG5
ENSG00000075461,6209,CACNG4
ENSG00000075539,1541,FRYL
ENSG00000075568,2590,TMEM131
ENSG00000075618,16872,FSCN1
ENSG00000075624,107927,ACTB
ENSG00000075643,21,MOCOS
ENSG00000075651,40,PLD1
ENSG00000075673,51,ATP12A
ENSG00000075702,107,WDR62
ENSG00000075711,1236,DLG1
ENSG00000075785,9988,RAB7A
ENSG00000075790,10,BCAP29
ENSG00000075826,110,SEC31B
ENSG00000075856,2119,SART3
ENSG00000075884,90,ARHGAP15
ENSG00000075886,20,TUBA3D
ENSG00000075891,1276,PAX2
ENSG00000075914,641,EXOSC7
ENSG00000075945,6599,KIFAP3
ENSG00000075975,660,MKRN2
ENSG00000076003,1008,MCM6
ENSG00000076043,396,REXO2
ENSG00000076053,388,RBM7
ENSG00000076067,381,RBMS2
ENSG00000076108,2636,BAZ2A
ENSG00000076201,2880,PTPN23
ENSG00000076242,1195,MLH1
ENSG00000076248,942,UNG
ENSG00000076258,33,FMO4
ENSG00000076321,972,KLHL20
ENSG00000076344,110,RGS11
ENSG00000076351,153,SLC46A1
ENSG00000076356,5468,PLXNA2
ENSG00000076382,218,SPAG5
ENSG00000076513,1134,ANKRD13A
ENSG00000076554,590,TPD52
ENSG00000076555,186,ACACB
ENSG00000076604,1609,TRAF4
ENSG00000076641,3164,PAG1
ENSG00000076650,538,GPATCH1
ENSG00000076662,11,ICAM3
ENSG00000076685,1475,NT5C2
ENSG00000076706,636,MCAM
ENSG00000076716,3854,GPC4
ENSG00000076770,220,MBNL3
ENSG00000076826,3551,CAMSAP3
ENSG00000076864,2085,RAP1GAP
ENSG00000076924,1731,XAB2
ENSG00000076928,434,ARHGEF1
ENSG00000076944,67,STXBP2
ENSG00000076984,834,MAP2K7
ENSG00000077009,7,NMRK2
ENSG00000077044,5717,DGKD
ENSG00000077063,707,CTTNBP2
ENSG00000077080,2732,ACTL6B
ENSG00000077092,140,RARB
ENSG00000077097,20979,TOP2B
ENSG00000077147,8771,TM9SF3
ENSG00000077150,271,NFKB2
ENSG00000077152,428,UBE2T
ENSG00000077157,1613,PPP1R12B
ENSG00000077232,2728,DNAJC10
ENSG00000077235,4238,GTF3C1
ENSG00000077238,40,IL4R
ENSG00000077254,3375,USP33
ENSG00000077264,9702,PAK3
ENSG00000077274,10,CAPN6
ENSG00000077279,48818,DCX
ENSG00000077312,1018,SNRPA
ENSG00000077327,19,SPAG6
ENSG00000077348,859,EXOSC5
ENSG00000077380,9627,DYNC1I2
ENSG00000077420,38,APBB1IP
ENSG00000077454,83,LRCH4
ENSG00000077458,779,FAM76B
ENSG00000077463,1082,SIRT6
ENSG00000077498,2,TYR
ENSG00000077514,625,POLD3
ENSG00000077522,149,ACTN2
ENSG00000077549,7182,CAPZB
ENSG00000077585,1412,GPR137B
ENSG00000077616,367,NAALAD2
ENSG00000077684,1520,JADE1
ENSG00000077713,28,SLC25A43
ENSG00000077721,2277,UBE2A
ENSG00000077782,4735,FGFR1
ENSG00000077800,2,FKBP6
ENSG00000077935,0,SMC1B
ENSG00000077942,953,FBLN1
ENSG00000077943,47,ITGA8
ENSG00000077984,4,CST7
ENSG00000078018,85233,MAP2
ENSG00000078043,1205,PIAS2
ENSG00000078053,4434,AMPH
ENSG00000078061,582,ARAF
ENSG00000078070,561,MCCC1
ENSG00000078081,90,LAMP3
ENSG00000078098,0,FAP
ENSG00000078114,1400,NEBL
ENSG00000078124,1344,ACER3
ENSG00000078140,5865,UBE2K
ENSG00000078142,1945,PIK3C3
ENSG00000078177,1932,N4BP2
ENSG00000078237,365,TIGAR
ENSG00000078246,863,TULP3
ENSG00000078269,286,SYNJ2
ENSG00000078295,2739,ADCY2
ENSG00000078304,5611,PPP2R5C
ENSG00000078319,594,PMS2P1
ENSG00000078328,3720,RBFOX1
ENSG00000078369,34700,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,4,EDN1
ENSG00000078403,1053,MLLT10
ENSG00000078487,76,ZCWPW1
ENSG00000078549,5276,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,8,P2RY10
ENSG00000078596,46,ITM2A
ENSG00000078618,4653,NRDC
ENSG00000078668,5023,VDAC3
ENSG00000078674,10856,PCM1
ENSG00000078687,2687,TNRC6C
ENSG00000078699,1945,CBFA2T2
ENSG00000078725,2456,BRINP1
ENSG00000078747,1339,ITCH
ENSG00000078795,1,PKD2L2
ENSG00000078804,3305,TP53INP2
ENSG00000078808,5078,SDF4
ENSG00000078814,74,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,30,TP73
ENSG00000078902,3092,TOLLIP
ENSG00000078967,489,UBE2D4
ENSG00000079101,98,CLUL1
ENSG00000079102,5597,RUNX1T1
ENSG00000079112,0,CDH17
ENSG00000079134,393,THOC1
ENSG00000079150,306,FKBP7
ENSG00000079156,1283,OSBPL6
ENSG00000079215,22121,SLC1A3
ENSG00000079246,13548,XRCC5
ENSG00000079257,14,LXN
ENSG00000079263,23,SP140
ENSG00000079277,171,MKNK1
ENSG00000079308,440,TNS1
ENSG00000079313,1419,REXO1
ENSG00000079332,5893,SAR1A
ENSG00000079335,66,CDC14A
ENSG00000079337,138,RAPGEF3
ENSG00000079385,34,CEACAM1
ENSG00000079387,632,SENP1
ENSG00000079393,6,DUSP13
ENSG00000079432,4062,CIC
ENSG00000079435,236,LIPE
ENSG00000079459,4637,FDFT1
ENSG00000079462,2436,PAFAH1B3
ENSG00000079482,1643,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,847,KIF22
ENSG00000079689,164,SCGN
ENSG00000079691,845,CARMIL1
ENSG00000079739,858,PGM1
ENSG00000079785,5655,DDX1
ENSG00000079805,2704,DNM2
ENSG00000079819,796,EPB41L2
ENSG00000079841,2211,RIMS1
ENSG00000079931,414,MOXD1
ENSG00000079950,7812,STX7
ENSG00000079974,1458,RABL2B
ENSG00000079999,1811,KEAP1
ENSG00000080007,5,DDX43
ENSG00000080031,42,PTPRH
ENSG00000080166,54,DCT
ENSG00000080189,1631,SLC35C2
ENSG00000080200,430,CRYBG3
ENSG00000080224,494,EPHA6
ENSG00000080293,6,SCTR
ENSG00000080298,2078,RFX3
ENSG00000080345,2133,RIF1
ENSG00000080371,3672,RAB21
ENSG00000080493,1749,SLC4A4
ENSG00000080503,4338,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,733,SESN1
ENSG00000080561,423,MID2
ENSG00000080572,2,DNAAF6
ENSG00000080573,33,COL5A3
ENSG00000080603,111,SRCAP
ENSG00000080608,420,PUM3
ENSG00000080618,4,CPB2
ENSG00000080644,1198,CHRNA3
ENSG00000080709,343,KCNN2
ENSG00000080802,1465,CNOT4
ENSG00000080815,2707,PSEN1
ENSG00000080819,505,CPOX
ENSG00000080822,2612,CLDND1
ENSG00000080823,501,MOK
ENSG00000080824,69411,HSP90AA1
ENSG00000080839,303,RBL1
ENSG00000080845,5586,DLGAP4
ENSG00000080854,4742,IGSF9B
ENSG00000080910,4,CFHR2
ENSG00000080947,171,CROCCP3
ENSG00000080986,135,NDC80
ENSG00000081014,370,AP4E1
ENSG00000081019,1866,RSBN1
ENSG00000081026,2396,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,36,AFP
ENSG00000081052,115,COL4A4
ENSG00000081059,77,TCF7
ENSG00000081087,2539,OSTM1
ENSG00000081138,800,CDH7
ENSG00000081148,33,IMPG2
ENSG00000081154,8409,PCNP
ENSG00000081177,2352,EXD2
ENSG00000081181,501,ARG2
ENSG00000081189,882,MEF2C
ENSG00000081237,325,PTPRC
ENSG00000081248,2,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,2523,UBA5
ENSG00000081320,112,STK17B
ENSG00000081377,632,CDC14B
ENSG00000081386,974,ZNF510
ENSG00000081479,6623,LRP2
ENSG00000081665,840,ZNF506
ENSG00000081692,267,JMJD4
ENSG00000081721,1197,DUSP12
ENSG00000081760,626,AACS
ENSG00000081791,1265,DELE1
ENSG00000081800,6,SLC13A1
ENSG00000081803,355,CADPS2
ENSG00000081818,196,PCDHB4
ENSG00000081842,511,PCDHA6
ENSG00000081853,62,PCDHGA2
ENSG00000081870,649,HSPB11
ENSG00000081913,2584,PHLPP1
ENSG00000081923,4,ATP8B1
ENSG00000081985,39,IL12RB2
ENSG00000082014,5063,SMARCD3
ENSG00000082068,699,WDR70
ENSG00000082074,206,FYB1
ENSG00000082126,2,MPP4
ENSG00000082146,1813,STRADB
ENSG00000082153,10295,BZW1
ENSG00000082175,2,PGR
ENSG00000082196,95,C1QTNF3
ENSG00000082212,2996,ME2
ENSG00000082213,1115,C5orf22
ENSG00000082258,1503,CCNT2
ENSG00000082269,1398,FAM135A
ENSG00000082293,102,COL19A1
ENSG00000082397,2355,EPB41L3
ENSG00000082438,174,COBLL1
ENSG00000082458,1963,DLG3
ENSG00000082482,518,KCNK2
ENSG00000082497,2041,SERTAD4
ENSG00000082512,55,TRAF5
ENSG00000082515,730,MRPL22
ENSG00000082516,904,GEMIN5
ENSG00000082556,81,OPRK1
ENSG00000082641,11886,NFE2L1
ENSG00000082684,5515,SEMA5B
ENSG00000082701,7201,GSK3B
ENSG00000082781,1499,ITGB5
ENSG00000082805,6648,ERC1
ENSG00000082898,5974,XPO1
ENSG00000082929,3,LINC01587
ENSG00000082996,1660,RNF13
ENSG00000083067,1318,TRPM3
ENSG00000083093,503,PALB2
ENSG00000083097,1267,DOP1A
ENSG00000083099,2281,LYRM2
ENSG00000083123,649,BCKDHB
ENSG00000083168,6186,KAT6A
ENSG00000083223,1023,TUT7
ENSG00000083290,3001,ULK2
ENSG00000083307,6,GRHL2
ENSG00000083312,8050,TNPO1
ENSG00000083444,696,PLOD1
ENSG00000083454,25,P2RX5
ENSG00000083457,464,ITGAE
ENSG00000083520,2187,DIS3
ENSG00000083535,671,PIBF1
ENSG00000083544,1398,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,563,NUFIP1
ENSG00000083642,2653,PDS5B
ENSG00000083720,4294,OXCT1
ENSG00000083750,2593,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,2187,CYLD
ENSG00000083807,386,SLC27A5
ENSG00000083812,763,ZNF324
ENSG00000083814,287,ZNF671
ENSG00000083817,213,ZNF416
ENSG00000083828,317,ZNF586
ENSG00000083838,318,ZNF446
