GeneID,Count,GeneName
ENSG00000112242,993,E2F3
ENSG00000112245,11,PTP4A1
ENSG00000112246,0,SIM1
ENSG00000112249,2558,ASCC3
ENSG00000112273,0,HDGFL1
ENSG00000112276,74,BVES
ENSG00000112280,308,COL9A1
ENSG00000112282,1068,MED23
ENSG00000112290,6148,WASF1
ENSG00000112293,455,GPLD1
ENSG00000112294,4056,ALDH5A1
ENSG00000112297,49,CRYBG1
ENSG00000112299,0,VNN1
ENSG00000112303,19,VNN2
ENSG00000112304,459,ACOT13
ENSG00000112305,954,SMAP1
ENSG00000112306,18241,RPS12
ENSG00000112308,4950,C6orf62
ENSG00000112309,1873,B3GAT2
ENSG00000112312,571,GMNN
ENSG00000112319,65,EYA4
ENSG00000112320,4393,SOBP
ENSG00000112333,838,NR2E1
ENSG00000112335,3435,SNX3
ENSG00000112337,0,SLC17A2
ENSG00000112339,2412,HBS1L
ENSG00000112343,4,TRIM38
ENSG00000112357,167,PEX7
ENSG00000112365,652,ZBTB24
ENSG00000112367,1416,FIG4
ENSG00000112378,157,PERP
ENSG00000112379,3043,ARFGEF3
ENSG00000112394,150,SLC16A10
ENSG00000112406,1721,HECA
ENSG00000112414,423,ADGRG6
ENSG00000112419,248,PHACTR2
ENSG00000112425,451,EPM2A
ENSG00000112462,0,OR12D3
ENSG00000112473,8555,SLC39A7
ENSG00000112486,0,CCR6
ENSG00000112494,0,UNC93A
ENSG00000112499,0,SLC22A2
ENSG00000112511,1870,PHF1
ENSG00000112514,3358,CUTA
ENSG00000112530,166,PACRG
ENSG00000112531,13610,QKI
ENSG00000112539,47,C6orf118
ENSG00000112541,1751,PDE10A
ENSG00000112559,677,MDFI
ENSG00000112561,100,TFEB
ENSG00000112562,37,SMOC2
ENSG00000112576,615,CCND3
ENSG00000112578,859,BYSL
ENSG00000112584,1516,FAM120B
ENSG00000112592,636,TBP
ENSG00000112599,196,GUCA1B
ENSG00000112619,180,PRPH2
ENSG00000112624,961,BICRAL
ENSG00000112640,1738,PPP2R5D
ENSG00000112651,28,MRPL2
ENSG00000112655,3376,PTK7
ENSG00000112658,1598,SRF
ENSG00000112659,598,CUL9
ENSG00000112667,374,DNPH1
ENSG00000112679,835,DUSP22
ENSG00000112685,2663,EXOC2
ENSG00000112695,5043,COX7A2
ENSG00000112697,16368,TMEM30A
ENSG00000112699,540,GMDS
ENSG00000112701,3191,SENP6
ENSG00000112706,5,IMPG1
ENSG00000112715,5900,VEGFA
ENSG00000112739,2700,PRPF4B
ENSG00000112742,617,TTK
ENSG00000112759,942,SLC29A1
ENSG00000112761,8,CCN6
ENSG00000112763,1826,BTN2A1
ENSG00000112769,754,LAMA4
ENSG00000112773,188,TENT5A
ENSG00000112782,42,CLIC5
ENSG00000112787,2239,FBRSL1
ENSG00000112796,155,ENPP5
ENSG00000112799,0,LY86
ENSG00000112812,10,PRSS16
ENSG00000112818,0,MEP1A
ENSG00000112837,11,TBX18
ENSG00000112851,2592,ERBIN
ENSG00000112852,2865,PCDHB2
ENSG00000112855,776,HARS2
ENSG00000112874,648,NUDT12
ENSG00000112877,270,CEP72
ENSG00000112893,689,MAN2A1
ENSG00000112902,2950,SEMA5A
ENSG00000112936,0,C7
ENSG00000112941,1312,TENT4A
ENSG00000112964,69,GHR
ENSG00000112972,22244,HMGCS1
ENSG00000112977,1876,DAP
ENSG00000112981,189,NME5
ENSG00000112983,2261,BRD8
ENSG00000112984,553,KIF20A
ENSG00000112992,5705,NNT
ENSG00000112996,1461,MRPS30
ENSG00000113013,13321,HSPA9
ENSG00000113048,2345,MRPS27
ENSG00000113068,2005,PFDN1
ENSG00000113070,1685,HBEGF
ENSG00000113073,0,SLC4A9
ENSG00000113083,1421,LOX
ENSG00000113088,0,GZMK
ENSG00000113100,573,CDH9
ENSG00000113108,510,APBB3
ENSG00000113119,102,TMCO6
ENSG00000113140,20696,SPARC
ENSG00000113141,5008,IK
ENSG00000113161,23401,HMGCR
ENSG00000113163,2683,CERT1
ENSG00000113194,3620,FAF2
ENSG00000113196,0,HAND1
ENSG00000113205,423,PCDHB3
ENSG00000113209,399,PCDHB5
ENSG00000113211,91,PCDHB6
ENSG00000113212,38,PCDHB7
ENSG00000113231,167,PDE8B
ENSG00000113240,436,CLK4
ENSG00000113248,464,PCDHB15
ENSG00000113249,6,HAVCR1
ENSG00000113262,22,GRM6
ENSG00000113263,10,ITK
ENSG00000113269,7019,RNF130
ENSG00000113272,546,THG1L
ENSG00000113273,1694,ARSB
ENSG00000113282,2305,CLINT1
ENSG00000113296,255,THBS4
ENSG00000113300,2748,CNOT6
ENSG00000113302,0,IL12B
ENSG00000113303,0,BTNL8
ENSG00000113312,2054,TTC1
ENSG00000113318,968,MSH3
ENSG00000113319,345,RASGRF2
ENSG00000113327,3661,GABRG2
ENSG00000113328,2884,CCNG1
ENSG00000113356,47,POLR3G
ENSG00000113360,3280,DROSHA
ENSG00000113361,2081,CDH6
ENSG00000113368,4973,LMNB1
ENSG00000113369,8978,ARRDC3
ENSG00000113384,2180,GOLPH3
ENSG00000113387,7623,SUB1
ENSG00000113389,796,NPR3
ENSG00000113391,1833,FAM172A
ENSG00000113396,7,SLC27A6
ENSG00000113407,4046,TARS1
ENSG00000113430,77,IRX4
ENSG00000113441,1600,LNPEP
ENSG00000113448,1073,PDE4D
ENSG00000113456,1613,RAD1
ENSG00000113460,821,BRIX1
ENSG00000113492,0,AGXT2
ENSG00000113494,126,PRLR
ENSG00000113504,661,SLC12A7
ENSG00000113520,0,IL4
ENSG00000113522,76,RAD50
ENSG00000113525,0,IL5
ENSG00000113532,2193,ST8SIA4
ENSG00000113552,1235,GNPDA1
ENSG00000113555,98,PCDH12
ENSG00000113558,8381,SKP1
ENSG00000113569,1824,NUP155
ENSG00000113575,8125,PPP2CA
ENSG00000113578,348,FGF1
ENSG00000113580,346,NR3C1
ENSG00000113583,2711,C5orf15
ENSG00000113593,651,PPWD1
ENSG00000113594,6808,LIFR
ENSG00000113595,2024,TRIM23
ENSG00000113597,982,TRAPPC13
ENSG00000113600,0,C9
ENSG00000113615,1600,SEC24A
ENSG00000113621,3796,TXNDC15
ENSG00000113638,1387,TTC33
ENSG00000113643,2360,RARS1
ENSG00000113645,2172,WWC1
ENSG00000113648,6682,MACROH2A1
ENSG00000113649,3234,TCERG1
ENSG00000113657,77867,DPYSL3
ENSG00000113658,2461,SMAD5
ENSG00000113712,4601,CSNK1A1
ENSG00000113716,1370,HMGXB3
ENSG00000113719,4976,ERGIC1
ENSG00000113721,639,PDGFRB
ENSG00000113722,0,CDX1
ENSG00000113732,1894,ATP6V0E1
ENSG00000113734,442,BNIP1
ENSG00000113739,1985,STC2
ENSG00000113742,4605,CPEB4
ENSG00000113749,166,HRH2
ENSG00000113758,26514,DBN1
ENSG00000113761,1073,ZNF346
ENSG00000113763,1006,UNC5A
ENSG00000113790,164,EHHADH
ENSG00000113805,1364,CNTN3
ENSG00000113810,4382,SMC4
ENSG00000113811,3104,SELENOK
ENSG00000113812,1533,ACTR8
ENSG00000113838,398,TBCCD1
ENSG00000113845,1662,TIMMDC1
ENSG00000113851,1199,CRBN
ENSG00000113889,0,KNG1
ENSG00000113905,0,HRG
ENSG00000113916,634,BCL6
ENSG00000113924,39,HGD
ENSG00000113946,0,CLDN16
ENSG00000113966,686,ARL6
ENSG00000113971,114,NPHP3
ENSG00000114013,2,CD86
ENSG00000114019,2197,AMOTL2
ENSG00000114021,662,NIT2
ENSG00000114023,1698,FAM162A
ENSG00000114026,731,OGG1
ENSG00000114030,2531,KPNA1
ENSG00000114054,1616,PCCB
ENSG00000114062,5202,UBE3A
ENSG00000114098,1835,ARMC8
ENSG00000114107,780,CEP70
ENSG00000114113,7,RBP2
ENSG00000114115,298,RBP1
ENSG00000114120,3138,SLC25A36
ENSG00000114124,3,GRK7
ENSG00000114125,1364,RNF7
ENSG00000114126,2185,TFDP2
ENSG00000114127,985,XRN1
ENSG00000114166,954,KAT2B
ENSG00000114200,1138,BCHE
ENSG00000114204,16,SERPINI2
ENSG00000114209,1043,PDCD10
ENSG00000114248,0,LRRC31
ENSG00000114251,200,WNT5A
ENSG00000114268,1037,PFKFB4
ENSG00000114270,87,COL7A1
ENSG00000114279,1287,FGF12
ENSG00000114302,3346,PRKAR2A
ENSG00000114315,774,HES1
ENSG00000114316,1920,USP4
ENSG00000114331,1301,ACAP2
ENSG00000114346,1172,ECT2
ENSG00000114349,0,GNAT1
ENSG00000114353,8406,GNAI2
ENSG00000114354,3370,TFG
ENSG00000114374,4279,USP9Y
ENSG00000114378,17,HYAL1
ENSG00000114383,1810,TUSC2
ENSG00000114388,617,NPRL2
ENSG00000114391,20418,RPL24
ENSG00000114395,191,CYB561D2
ENSG00000114405,1128,C3orf14
ENSG00000114416,6233,FXR1
ENSG00000114423,1719,CBLB
ENSG00000114439,2037,BBX
ENSG00000114446,1087,IFT57
ENSG00000114450,1639,GNB4
ENSG00000114455,0,HHLA2
ENSG00000114473,677,IQCG
ENSG00000114480,938,GBE1
ENSG00000114487,8,MORC1
ENSG00000114491,956,UMPS
ENSG00000114503,6944,NCBP2
ENSG00000114520,2927,SNX4
ENSG00000114529,6,C3orf52
ENSG00000114541,1470,FRMD4B
ENSG00000114544,2711,SLC41A3
ENSG00000114547,4,ROPN1B
ENSG00000114554,9391,PLXNA1
ENSG00000114573,9372,ATP6V1A
ENSG00000114626,62,ABTB1
ENSG00000114631,21313,PODXL2
ENSG00000114638,4,UPK1B
ENSG00000114646,7767,CSPG5
ENSG00000114648,1405,KLHL18
ENSG00000114650,4780,SCAP
ENSG00000114654,146,EFCC1
ENSG00000114656,103,CFAP92
ENSG00000114670,61,NEK11
ENSG00000114686,2390,MRPL3
ENSG00000114698,32,PLSCR4
ENSG00000114735,476,HEMK1
ENSG00000114737,43,CISH
ENSG00000114738,753,MAPKAPK3
ENSG00000114739,5112,ACVR2B
ENSG00000114742,2486,WDR48
ENSG00000114744,2356,COMMD2
ENSG00000114745,1107,GORASP1
ENSG00000114757,807,PEX5L
ENSG00000114767,731,RRP9
ENSG00000114770,898,ABCC5
ENSG00000114771,0,AADAC
ENSG00000114779,46,ABHD14B
ENSG00000114784,4618,EIF1B
ENSG00000114786,1,ABHD14A-ACY1
ENSG00000114790,704,ARHGEF26
ENSG00000114796,1854,KLHL24
ENSG00000114805,815,PLCH1
ENSG00000114812,6,VIPR1
ENSG00000114841,134,DNAH1
ENSG00000114850,4655,SSR3
ENSG00000114853,1123,ZBTB47
ENSG00000114854,6,TNNC1
ENSG00000114857,2155,NKTR
ENSG00000114859,219,CLCN2
ENSG00000114861,1137,FOXP1
ENSG00000114867,11916,EIF4G1
ENSG00000114902,2983,SPCS1
ENSG00000114904,1466,NEK4
ENSG00000114923,2189,SLC4A3
ENSG00000114933,898,INO80D
ENSG00000114942,11546,EEF1B2
ENSG00000114948,4277,ADAM23
ENSG00000114956,1394,DGUOK
ENSG00000114978,2131,MOB1A
ENSG00000114982,1995,KANSL3
ENSG00000114988,1427,LMAN2L
ENSG00000114993,196,RTKN
ENSG00000114999,4658,TTL
ENSG00000115008,6,IL1A
ENSG00000115009,6,CCL20
ENSG00000115020,2569,PIKFYVE
ENSG00000115041,285,KCNIP3
ENSG00000115042,623,FAHD2A
ENSG00000115053,35783,NCL
ENSG00000115073,1639,ACTR1B
ENSG00000115084,2609,SLC35F5
ENSG00000115085,28,ZAP70
ENSG00000115091,8035,ACTR3
ENSG00000115107,125,STEAP3
ENSG00000115109,3148,EPB41L5
ENSG00000115112,2,TFCP2L1
ENSG00000115128,2095,SF3B6
ENSG00000115129,261,TP53I3
ENSG00000115137,472,DNAJC27
ENSG00000115138,0,POMC
ENSG00000115145,1566,STAM2
ENSG00000115155,32,OTOF
ENSG00000115159,1127,GPD2
ENSG00000115163,153,CENPA
ENSG00000115165,8,CYTIP
ENSG00000115170,2022,ACVR1
ENSG00000115183,503,TANC1
ENSG00000115194,131,SLC30A3
ENSG00000115204,835,MPV17
ENSG00000115207,990,GTF3C2
ENSG00000115211,832,EIF2B4
ENSG00000115216,2918,NRBP1
ENSG00000115221,8,ITGB6
ENSG00000115226,1422,FNDC4
ENSG00000115232,46,ITGA4
ENSG00000115233,3271,PSMD14
ENSG00000115234,2208,SNX17
ENSG00000115239,977,ASB3
ENSG00000115241,5556,PPM1G
ENSG00000115252,2683,PDE1A
ENSG00000115255,191,REEP6
ENSG00000115257,41,PCSK4
ENSG00000115263,6,GCG
ENSG00000115266,19463,APC2
ENSG00000115267,66,IFIH1
ENSG00000115268,15295,RPS15
ENSG00000115271,1074,GCA
ENSG00000115274,2,INO80B
ENSG00000115275,1859,MOGS
ENSG00000115282,294,TTC31
ENSG00000115286,216,NDUFS7
ENSG00000115289,346,PCGF1
ENSG00000115290,202,GRB14
ENSG00000115295,392,CLIP4
ENSG00000115297,0,TLX2
ENSG00000115306,40409,SPTBN1
ENSG00000115307,2071,AUP1
ENSG00000115310,45899,RTN4
ENSG00000115317,529,HTRA2
ENSG00000115318,566,LOXL3
ENSG00000115325,136,DOK1
ENSG00000115339,24,GALNT3
ENSG00000115350,710,POLE4
ENSG00000115353,1188,TACR1
ENSG00000115355,9404,CCDC88A
ENSG00000115361,11,ACADL
ENSG00000115363,0,EVA1A
ENSG00000115364,969,MRPL19
ENSG00000115365,3887,LANCL1
ENSG00000115368,1268,WDR75
ENSG00000115380,183,EFEMP1
ENSG00000115386,0,REG1A
ENSG00000115392,479,FANCL
ENSG00000115414,1850,FN1
ENSG00000115415,1610,STAT1
ENSG00000115419,2939,GLS
ENSG00000115421,1256,PAPOLG
ENSG00000115423,91,DNAH6
ENSG00000115425,264,PECR
ENSG00000115446,1451,UNC50
ENSG00000115457,19370,IGFBP2
ENSG00000115459,489,ELMOD3
ENSG00000115461,7214,IGFBP5
ENSG00000115464,4333,USP34
ENSG00000115468,323,EFHD1
ENSG00000115474,2,KCNJ13
ENSG00000115484,5626,CCT4
ENSG00000115486,857,GGCX
ENSG00000115488,0,NEU2
ENSG00000115504,6245,EHBP1
ENSG00000115507,502,OTX1
ENSG00000115514,652,TXNDC9
ENSG00000115520,861,COQ10B
ENSG00000115523,4,GNLY
ENSG00000115524,10893,SF3B1
ENSG00000115525,1670,ST3GAL5
ENSG00000115526,3816,CHST10
ENSG00000115539,755,PDCL3
ENSG00000115540,1655,MOB4
ENSG00000115541,869,HSPE1
ENSG00000115548,4300,KDM3A
ENSG00000115556,85,PLCD4
ENSG00000115561,1701,CHMP3
ENSG00000115568,1597,ZNF142
ENSG00000115590,0,IL1R2
ENSG00000115592,0,PRKAG3
ENSG00000115593,0,SMYD1
ENSG00000115594,11,IL1R1
ENSG00000115596,0,WNT6
ENSG00000115598,0,IL1RL2
ENSG00000115602,0,IL1RL1
ENSG00000115604,9,IL18R1
ENSG00000115607,2,IL18RAP
ENSG00000115616,87,SLC9A2
ENSG00000115641,60,FHL2
ENSG00000115648,0,MLPH
ENSG00000115649,1792,CNPPD1
ENSG00000115652,1655,UXS1
ENSG00000115657,28,ABCB6
ENSG00000115661,515,STK16
ENSG00000115665,801,SLC5A7
ENSG00000115677,15667,HDLBP
ENSG00000115685,2453,PPP1R7
ENSG00000115687,680,PASK
ENSG00000115694,4610,STK25
ENSG00000115705,0,TPO
ENSG00000115718,8,PROC
ENSG00000115738,2892,ID2
ENSG00000115750,444,TAF1B
ENSG00000115756,2367,HPCAL1
ENSG00000115758,19956,ODC1
ENSG00000115760,4397,BIRC6
ENSG00000115761,810,NOL10
ENSG00000115762,7155,PLEKHB2
ENSG00000115806,2825,GORASP2
ENSG00000115808,1347,STRN
ENSG00000115816,1689,CEBPZ
ENSG00000115825,1021,PRKD3
ENSG00000115827,801,DCAF17
ENSG00000115828,215,QPCT
ENSG00000115839,3619,RAB3GAP1
ENSG00000115840,1120,SLC25A12
ENSG00000115841,69,RMDN2
ENSG00000115844,1462,DLX2
ENSG00000115850,0,LCT
ENSG00000115866,2296,DARS1
ENSG00000115875,4800,SRSF7
ENSG00000115884,954,SDC1
ENSG00000115896,634,PLCL1
ENSG00000115902,6804,SLC1A4
ENSG00000115904,3121,SOS1
ENSG00000115919,0,KYNU
ENSG00000115934,0,havana
ENSG00000115935,294,WIPF1
ENSG00000115942,700,ORC2
ENSG00000115944,4743,COX7A2L
ENSG00000115946,491,PNO1
ENSG00000115947,2806,ORC4
ENSG00000115956,15,PLEK
ENSG00000115963,7575,RND3
ENSG00000115966,3600,ATF2
ENSG00000115970,731,THADA
ENSG00000115977,3864,AAK1
ENSG00000115993,2751,TRAK2
ENSG00000115998,329,C2orf42
ENSG00000116001,2381,TIA1
ENSG00000116005,7811,PCYOX1
ENSG00000116014,104,KISS1R
ENSG00000116016,50,EPAS1
ENSG00000116017,334,ARID3A
ENSG00000116030,7465,SUMO1
ENSG00000116031,2,CD207
ENSG00000116032,10,GRIN3B
ENSG00000116035,59,VAX2
ENSG00000116039,0,ATP6V1B1
ENSG00000116044,2100,NFE2L2
ENSG00000116062,3823,MSH6
ENSG00000116095,875,PLEKHA3
ENSG00000116096,68,SPR
ENSG00000116106,9344,EPHA4
ENSG00000116117,1629,PARD3B
ENSG00000116120,3722,FARSB
ENSG00000116127,2472,ALMS1
ENSG00000116128,3025,BCL9
ENSG00000116132,24,PRRX1
ENSG00000116133,10984,DHCR24
ENSG00000116138,1276,DNAJC16
ENSG00000116141,3340,MARK1
ENSG00000116147,3372,TNR
ENSG00000116151,209,MORN1
ENSG00000116157,141,GPX7
ENSG00000116161,3394,CACYBP
ENSG00000116171,2229,SCP2
ENSG00000116176,38,TPSG1
ENSG00000116183,311,PAPPA2
ENSG00000116191,1331,RALGPS2
ENSG00000116194,349,ANGPTL1
ENSG00000116198,1237,CEP104
ENSG00000116199,3865,FAM20B
ENSG00000116205,715,TCEANC2
ENSG00000116209,9647,TMEM59
ENSG00000116212,1011,LRRC42
ENSG00000116213,352,WRAP73
ENSG00000116218,6,NPHS2
ENSG00000116221,1748,MRPL37
ENSG00000116237,2343,ICMT
ENSG00000116251,12818,RPL22
ENSG00000116254,4238,CHD5
ENSG00000116260,2988,QSOX1
ENSG00000116266,1011,STXBP3
ENSG00000116273,1180,PHF13
ENSG00000116285,1091,ERRFI1
ENSG00000116288,7872,PARK7
ENSG00000116299,1375,ELAPOR1
ENSG00000116329,34,OPRD1
ENSG00000116337,1911,AMPD2
ENSG00000116350,5094,SRSF4
ENSG00000116353,558,MECR
ENSG00000116396,1250,KCNC4
ENSG00000116406,3674,EDEM3
ENSG00000116455,789,WDR77
ENSG00000116459,6087,ATP5PB
ENSG00000116473,2204,RAP1A
ENSG00000116478,1031,HDAC1
ENSG00000116489,2894,CAPZA1
ENSG00000116497,1094,S100PBP
ENSG00000116514,1524,RNF19B
ENSG00000116521,2870,SCAMP3
ENSG00000116525,702,TRIM62
ENSG00000116539,5601,ASH1L
ENSG00000116544,1679,DLGAP3
ENSG00000116560,17554,SFPQ
ENSG00000116574,688,RHOU
ENSG00000116580,1855,GON4L
ENSG00000116584,3881,ARHGEF2
ENSG00000116586,864,LAMTOR2
ENSG00000116604,1801,MEF2D
ENSG00000116641,4247,DOCK7
ENSG00000116649,2614,SRM
ENSG00000116652,13,DLEU2L
ENSG00000116661,182,FBXO2
ENSG00000116663,76,FBXO6
ENSG00000116667,3078,C1orf21
ENSG00000116668,342,SWT1
ENSG00000116670,1476,MAD2L2
ENSG00000116675,6169,DNAJC6
ENSG00000116678,481,LEPR
ENSG00000116679,5503,IVNS1ABP
ENSG00000116685,2049,KIAA2013
ENSG00000116688,5476,MFN2
ENSG00000116690,11,PRG4
ENSG00000116691,685,MIIP
ENSG00000116698,4228,SMG7
ENSG00000116701,34,NCF2
ENSG00000116703,0,PDC
ENSG00000116704,818,SLC35D1
ENSG00000116711,20,PLA2G4A
ENSG00000116717,1523,GADD45A
ENSG00000116721,0,PRAMEF1
ENSG00000116726,0,PRAMEF12
ENSG00000116729,2317,WLS
ENSG00000116731,3738,PRDM2
ENSG00000116741,760,RGS2
ENSG00000116745,136,RPE65
ENSG00000116747,3373,RO60
ENSG00000116748,0,AMPD1
ENSG00000116750,2087,UCHL5
ENSG00000116752,2531,BCAS2
ENSG00000116754,4332,SRSF11
ENSG00000116761,268,CTH
ENSG00000116771,21,AGMAT
ENSG00000116774,7,OLFML3
ENSG00000116783,0,TNNI3K
ENSG00000116785,0,CFHR3
ENSG00000116786,3358,PLEKHM2
ENSG00000116791,632,CRYZ
ENSG00000116793,747,PHTF1
ENSG00000116809,1120,ZBTB17
ENSG00000116815,139,CD58
ENSG00000116819,83,TFAP2E
ENSG00000116824,4,CD2
ENSG00000116830,359,TTF2
ENSG00000116833,21,NR5A2
ENSG00000116852,21873,KIF21B
ENSG00000116857,6502,TMEM9
ENSG00000116863,686,ADPRS
ENSG00000116871,7005,MAP7D1
ENSG00000116874,264,WARS2
ENSG00000116882,0,HAO2
ENSG00000116885,270,OSCP1
ENSG00000116898,998,MRPS15
ENSG00000116903,1088,EXOC8
ENSG00000116906,2195,GNPAT
ENSG00000116918,1096,TSNAX
ENSG00000116922,725,C1orf109
ENSG00000116954,802,RRAGC
ENSG00000116962,482,NID1
ENSG00000116977,541,LGALS8
ENSG00000116981,141,NT5C1A
ENSG00000116983,5511,HPCAL4
ENSG00000116984,1970,MTR
ENSG00000116985,40,BMP8B
ENSG00000116990,579,MYCL
ENSG00000116991,4164,SIPA1L2
ENSG00000116996,0,ZP4
ENSG00000117000,2326,RLF
ENSG00000117009,0,KMO
ENSG00000117010,117,ZNF684
ENSG00000117013,42,KCNQ4
ENSG00000117016,4148,RIMS3
ENSG00000117020,7270,AKT3
ENSG00000117036,1074,ETV3
ENSG00000117054,1604,ACADM
ENSG00000117069,1719,ST6GALNAC5
ENSG00000117090,0,SLAMF1
ENSG00000117091,4,CD48
ENSG00000117114,4305,ADGRL2
ENSG00000117115,62,PADI2
ENSG00000117118,1348,SDHB
ENSG00000117122,229,MFAP2
ENSG00000117133,1228,RPF1
ENSG00000117139,9419,KDM5B
ENSG00000117143,1273,UAP1
ENSG00000117148,0,ACTL8
ENSG00000117151,28,CTBS
ENSG00000117152,428,RGS4
ENSG00000117153,2435,KLHL12
ENSG00000117154,974,IGSF21
ENSG00000117155,1533,SSX2IP
ENSG00000117174,1321,ZNHIT6
ENSG00000117215,0,PLA2G2D
ENSG00000117222,1222,RBBP5
ENSG00000117226,8,GBP3
ENSG00000117228,40,GBP1
ENSG00000117242,236,PINK1-AS
ENSG00000117245,89,KIF17
ENSG00000117262,409,GPR89A
ENSG00000117266,159,CDK18
ENSG00000117280,315,RAB29
ENSG00000117281,12,CD160
ENSG00000117298,1649,ECE1
ENSG00000117305,598,HMGCL
ENSG00000117308,458,GALE
ENSG00000117318,29,ID3
ENSG00000117322,0,CR2
ENSG00000117335,1529,CD46
ENSG00000117360,1433,PRPF3
ENSG00000117362,5041,APH1A
ENSG00000117385,535,P3H1
ENSG00000117394,4366,SLC2A1
ENSG00000117395,2489,EBNA1BP2
ENSG00000117399,1082,CDC20
ENSG00000117400,11,MPL
ENSG00000117407,6,ARTN
ENSG00000117408,1190,IPO13
ENSG00000117410,8502,ATP6V0B
ENSG00000117411,4124,B4GALT2
ENSG00000117419,2843,ERI3
ENSG00000117425,269,PTCH2
ENSG00000117448,1792,AKR1A1
ENSG00000117450,3752,PRDX1
ENSG00000117461,5062,PIK3R3
ENSG00000117472,29,TSPAN1
ENSG00000117475,686,BLZF1
ENSG00000117477,454,CCDC181
ENSG00000117479,826,SLC19A2
ENSG00000117480,504,FAAH
ENSG00000117481,472,NSUN4
ENSG00000117500,2912,TMED5
ENSG00000117501,0,MROH9
ENSG00000117505,2850,DR1
ENSG00000117507,0,FMO6P
ENSG00000117519,6019,CNN3
ENSG00000117523,13893,PRRC2C
ENSG00000117525,1157,F3
ENSG00000117528,3235,ABCD3
ENSG00000117533,993,VAMP4
ENSG00000117543,1273,DPH5
ENSG00000117560,0,FASLG
ENSG00000117569,3743,PTBP2
ENSG00000117586,46,TNFSF4
ENSG00000117592,2225,PRDX6
ENSG00000117593,412,DARS2
ENSG00000117594,0,HSD11B1
ENSG00000117595,0,IRF6
ENSG00000117597,650,UTP25
ENSG00000117598,3107,PLPPR5
ENSG00000117600,6973,PLPPR4
ENSG00000117601,10,SERPINC1
ENSG00000117602,866,RCAN3
ENSG00000117614,2348,SYF2
ENSG00000117616,661,RSRP1
ENSG00000117620,1241,SLC35A3
ENSG00000117625,1892,RCOR3
ENSG00000117632,35341,STMN1
ENSG00000117640,1386,MTFR1L
ENSG00000117643,777,MAN1C1
ENSG00000117650,374,NEK2
ENSG00000117676,165,RPS6KA1
ENSG00000117682,1320,DHDDS
ENSG00000117691,544,NENF
ENSG00000117697,1303,NSL1
ENSG00000117707,271,PROX1
ENSG00000117713,6982,ARID1A
ENSG00000117724,10002,CENPF
ENSG00000117748,1590,RPA2
ENSG00000117751,2667,PPP1R8
ENSG00000117758,4494,STX12
ENSG00000117791,140,MTARC2
ENSG00000117834,2,SLC5A9
ENSG00000117859,2269,OSBPL9
ENSG00000117862,231,TXNDC12
ENSG00000117868,2158,ESYT2
ENSG00000117877,138,POLR1G
ENSG00000117899,2865,MESD
ENSG00000117906,7472,RCN2
ENSG00000117971,289,CHRNB4
ENSG00000117983,2,MUC5B
ENSG00000117984,3619,CTSD
ENSG00000118004,6,COLEC11
ENSG00000118007,2172,STAG1
ENSG00000118017,0,A4GNT
ENSG00000118046,1835,STK11
ENSG00000118058,4899,KMT2A
ENSG00000118094,0,TREH
ENSG00000118096,754,IFT46
ENSG00000118113,2,MMP8
ENSG00000118137,43,APOA1
ENSG00000118156,10,ZNF541
ENSG00000118160,4475,SLC8A2
ENSG00000118162,244,KPTN
ENSG00000118181,12752,RPS25
ENSG00000118193,476,KIF14
ENSG00000118194,0,TNNT2
ENSG00000118197,412,DDX59
ENSG00000118200,7820,CAMSAP2
ENSG00000118217,3443,ATF6
ENSG00000118231,0,CRYGD
ENSG00000118242,157,MREG
ENSG00000118245,0,TNP1
ENSG00000118246,2142,FASTKD2
ENSG00000118257,7213,NRP2
ENSG00000118260,2894,CREB1
ENSG00000118263,5352,KLF7
ENSG00000118271,133,TTR
ENSG00000118276,786,B4GALT6
ENSG00000118292,473,C1orf54
ENSG00000118298,1152,CA14
ENSG00000118307,64,DNAI7
ENSG00000118308,16,IRAG2
ENSG00000118322,220,ATP10B
ENSG00000118363,7204,SPCS2
ENSG00000118369,628,USP35
ENSG00000118402,4735,ELOVL4
ENSG00000118407,59,FILIP1
ENSG00000118412,1531,CASP8AP2
ENSG00000118418,2028,HMGN3
ENSG00000118420,102,UBE3D
ENSG00000118432,6806,CNR1
ENSG00000118434,0,SPACA1
ENSG00000118454,1663,ANKRD13C
ENSG00000118473,1465,SGIP1
ENSG00000118482,4230,PHF3
ENSG00000118491,0,ZC2HC1B
ENSG00000118492,2,ADGB
ENSG00000118495,735,PLAGL1
ENSG00000118496,3410,FBXO30
ENSG00000118503,43,TNFAIP3
ENSG00000118507,1992,AKAP7
ENSG00000118508,58,RAB32
ENSG00000118513,80,MYB
ENSG00000118514,17,ALDH8A1
ENSG00000118515,291,SGK1
ENSG00000118518,2379,RNF146
ENSG00000118520,5,ARG1
ENSG00000118523,133,CCN2
ENSG00000118526,0,TCF21
ENSG00000118557,93,PMFBP1
ENSG00000118564,2640,FBXL5
ENSG00000118579,2606,MED28
ENSG00000118596,252,SLC16A7
ENSG00000118600,388,RXYLT1
ENSG00000118620,800,ZNF430
ENSG00000118640,20,VAMP8
ENSG00000118655,721,DCLRE1B
ENSG00000118680,4473,MYL12B
ENSG00000118689,3247,FOXO3
ENSG00000118690,197,ARMC2
ENSG00000118702,2,GHRH
ENSG00000118705,10299,RPN2
