GeneID,Count,GeneName
ENSG00000060140,200,STYK1
ENSG00000060237,6950,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,2254,CCAR1
ENSG00000060491,828,OGFR
ENSG00000060558,2,GNA15
ENSG00000060566,8,CREB3L3
ENSG00000060642,343,PIGV
ENSG00000060656,764,PTPRU
ENSG00000060688,875,SNRNP40
ENSG00000060709,1149,RIMBP2
ENSG00000060718,1668,COL11A1
ENSG00000060749,1964,QSER1
ENSG00000060762,905,MPC1
ENSG00000060971,401,ACAA1
ENSG00000060982,1789,BCAT1
ENSG00000061273,522,HDAC7
ENSG00000061337,432,LZTS1
ENSG00000061455,78,PRDM6
ENSG00000061492,1,WNT8A
ENSG00000061656,2,SPAG4
ENSG00000061676,6495,NCKAP1
ENSG00000061794,1212,MRPS35
ENSG00000061918,745,GUCY1B1
ENSG00000061936,1120,SFSWAP
ENSG00000061938,925,TNK2
ENSG00000061987,1065,MON2
ENSG00000062038,108,CDH3
ENSG00000062096,6,ARSF
ENSG00000062194,3149,GPBP1
ENSG00000062282,259,DGAT2
ENSG00000062370,365,ZNF112
ENSG00000062485,4639,CS
ENSG00000062524,0,LTK
ENSG00000062582,4,MRPS24
ENSG00000062598,1506,ELMO2
ENSG00000062650,1420,WAPL
ENSG00000062716,2760,VMP1
ENSG00000062725,2079,APPBP2
ENSG00000062822,263,POLD1
ENSG00000063015,5189,SEZ6
ENSG00000063046,10933,EIF4B
ENSG00000063127,90,SLC6A16
ENSG00000063169,468,BICRA
ENSG00000063176,392,SPHK2
ENSG00000063177,15468,RPL18
ENSG00000063180,3025,CA11
ENSG00000063241,634,ISOC2
ENSG00000063244,4859,U2AF2
ENSG00000063245,5102,EPN1
ENSG00000063322,2925,MED29
ENSG00000063438,9,AHRR
ENSG00000063515,22,GSC2
ENSG00000063587,864,ZNF275
ENSG00000063601,871,MTMR1
ENSG00000063660,5326,GPC1
ENSG00000063761,229,ADCK1
ENSG00000063854,922,HAGH
ENSG00000063978,1339,RNF4
ENSG00000064012,30,CASP8
ENSG00000064042,6603,LIMCH1
ENSG00000064102,379,INTS13
ENSG00000064115,1546,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,77,SPA17
ENSG00000064201,24,TSPAN32
ENSG00000064205,0,CCN5
ENSG00000064218,4,DMRT3
ENSG00000064225,153,ST3GAL6
ENSG00000064270,26,ATP2C2
ENSG00000064300,762,NGFR
ENSG00000064309,1456,CDON
ENSG00000064313,929,TAF2
ENSG00000064393,9721,HIPK2
ENSG00000064419,2778,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,427,RFXANK
ENSG00000064545,540,TMEM161A
ENSG00000064547,422,LPAR2
ENSG00000064601,1253,CTSA
ENSG00000064607,3843,SUGP2
ENSG00000064651,1568,SLC12A2
ENSG00000064652,336,SNX24
ENSG00000064655,67,EYA2
ENSG00000064666,1454,CNN2
ENSG00000064687,218,ABCA7
ENSG00000064692,899,SNCAIP
ENSG00000064703,547,DDX20
ENSG00000064726,1814,BTBD1
ENSG00000064763,219,FAR2
ENSG00000064787,10,BCAS1
ENSG00000064835,2,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,454,SBNO2
ENSG00000064933,529,PMS1
ENSG00000064961,747,HMG20B
ENSG00000064989,451,CALCRL
ENSG00000064995,947,TAF11
ENSG00000064999,2081,ANKS1A
ENSG00000065000,7006,AP3D1
ENSG00000065029,624,ZNF76
ENSG00000065054,386,SLC9A3R2
ENSG00000065057,435,NTHL1
ENSG00000065060,1017,UHRF1BP1
ENSG00000065135,3477,GNAI3
ENSG00000065150,5185,IPO5
ENSG00000065154,2030,OAT
ENSG00000065183,1022,WDR3
ENSG00000065243,833,PKN2
ENSG00000065268,812,WDR18
ENSG00000065308,522,TRAM2
ENSG00000065320,1615,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,146,MCM10
ENSG00000065357,203,DGKA
ENSG00000065361,37,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,672,ANKRD44
ENSG00000065427,3359,KARS1
ENSG00000065457,463,ADAT1
ENSG00000065485,543,PDIA5
ENSG00000065491,669,TBC1D22B
ENSG00000065518,1654,NDUFB4
ENSG00000065526,3524,SPEN
ENSG00000065534,240,MYLK
ENSG00000065548,2679,ZC3H15
ENSG00000065559,1563,MAP2K4
ENSG00000065600,1326,PACC1
ENSG00000065609,4149,SNAP91
ENSG00000065613,1120,SLK
ENSG00000065615,465,CYB5R4
ENSG00000065618,4,COL17A1
ENSG00000065621,52,GSTO2
ENSG00000065665,3728,SEC61A2
ENSG00000065675,32,PRKCQ
ENSG00000065717,263,TLE2
ENSG00000065802,1646,ASB1
ENSG00000065809,1645,FAM107B
ENSG00000065833,135,ME1
ENSG00000065882,414,TBC1D1
ENSG00000065883,1307,CDK13
ENSG00000065911,1298,MTHFD2
ENSG00000065923,4915,SLC9A7
ENSG00000065970,1069,FOXJ2
ENSG00000065978,50171,YBX1
ENSG00000065989,502,PDE4A
ENSG00000066027,230,PPP2R5A
ENSG00000066032,3841,CTNNA2
ENSG00000066044,2268,ELAVL1
ENSG00000066056,6,TIE1
ENSG00000066084,2730,DIP2B
ENSG00000066117,2063,SMARCD1
ENSG00000066135,981,KDM4A
ENSG00000066136,1493,NFYC
ENSG00000066185,9,ZMYND12
ENSG00000066230,63,SLC9A3
ENSG00000066248,336,NGEF
ENSG00000066279,399,ASPM
ENSG00000066294,5,CD84
ENSG00000066322,385,ELOVL1
ENSG00000066336,28,SPI1
ENSG00000066379,156,POLR1H
ENSG00000066382,468,MPPED2
ENSG00000066405,6,CLDN18
ENSG00000066422,975,ZBTB11
ENSG00000066427,474,ATXN3
ENSG00000066455,919,GOLGA5
ENSG00000066468,1245,FGFR2
ENSG00000066557,1230,LRRC40
ENSG00000066583,1021,ISOC1
ENSG00000066629,773,EML1
ENSG00000066651,375,TRMT11
ENSG00000066654,1305,THUMPD1
ENSG00000066697,874,MSANTD3
ENSG00000066735,284,KIF26A
ENSG00000066739,957,ATG2B
ENSG00000066777,1721,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,190,ZFAT
ENSG00000066855,259,MTFR1
ENSG00000066923,309,STAG3
ENSG00000066926,477,FECH
ENSG00000066933,2290,MYO9A
ENSG00000067048,2,DDX3Y
ENSG00000067057,1524,PFKP
ENSG00000067064,2790,IDI1
ENSG00000067066,15,SP100
ENSG00000067082,1689,KLF6
ENSG00000067113,295,PLPP1
ENSG00000067141,13882,NEO1
ENSG00000067167,2430,TRAM1
ENSG00000067177,154,PHKA1
ENSG00000067182,1024,TNFRSF1A
ENSG00000067191,1106,CACNB1
ENSG00000067208,540,EVI5
ENSG00000067221,2081,STOML1
ENSG00000067225,16018,PKM
ENSG00000067248,1270,DHX29
ENSG00000067334,1599,DNTTIP2
ENSG00000067365,302,METTL22
ENSG00000067369,3223,TP53BP1
ENSG00000067445,3337,TRO
ENSG00000067533,715,RRP15
ENSG00000067560,5397,RHOA
ENSG00000067596,1198,DHX8
ENSG00000067601,329,PMS2P4
ENSG00000067606,1186,PRKCZ
ENSG00000067646,2,ZFY
ENSG00000067704,3550,IARS2
ENSG00000067715,16464,SYT1
ENSG00000067798,1441,NAV3
ENSG00000067829,1051,IDH3G
ENSG00000067836,669,ROGDI
ENSG00000067840,15443,PDZD4
ENSG00000067842,1486,ATP2B3
ENSG00000067900,1179,ROCK1
ENSG00000067955,699,CBFB
ENSG00000067992,374,PDK3
ENSG00000068001,1051,HYAL2
ENSG00000068024,748,HDAC4
ENSG00000068028,508,RASSF1
ENSG00000068078,1112,FGFR3
ENSG00000068079,27,IFI35
ENSG00000068097,688,HEATR6
ENSG00000068120,918,COASY
ENSG00000068137,442,PLEKHH3
ENSG00000068305,925,MEF2A
ENSG00000068308,1851,OTUD5
ENSG00000068323,1292,TFE3
ENSG00000068354,517,TBC1D25
ENSG00000068366,4959,ACSL4
ENSG00000068383,887,INPP5A
ENSG00000068394,667,GPKOW
ENSG00000068400,2623,GRIPAP1
ENSG00000068438,560,FTSJ1
ENSG00000068489,604,PRR11
ENSG00000068615,9865,REEP1
ENSG00000068650,845,ATP11A
ENSG00000068654,1863,POLR1A
ENSG00000068697,6381,LAPTM4A
ENSG00000068724,297,TTC7A
ENSG00000068745,2963,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,567,SRBD1
ENSG00000068796,2922,KIF2A
ENSG00000068831,225,RASGRP2
ENSG00000068878,1409,PSME4
ENSG00000068885,415,IFT80
ENSG00000068903,2034,SIRT2
ENSG00000068912,2624,ERLEC1
ENSG00000068971,1796,PPP2R5B
ENSG00000068976,24,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,8,PITX1
ENSG00000069018,75,TRPC7
ENSG00000069020,1263,MAST4
ENSG00000069122,2,ADGRF5
ENSG00000069188,4331,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,1417,NUP133
ENSG00000069275,13890,NUCKS1
ENSG00000069329,4650,VPS35
ENSG00000069345,2771,DNAJA2
ENSG00000069399,66,BCL3
ENSG00000069424,875,KCNAB2
ENSG00000069431,34,ABCC9
ENSG00000069482,24,GAL
ENSG00000069493,66,CLEC2D
ENSG00000069509,478,FUNDC1
ENSG00000069535,146,MAOB
ENSG00000069667,827,RORA
ENSG00000069696,74,DRD4
ENSG00000069702,109,TGFBR3
ENSG00000069764,18,PLA2G10
ENSG00000069812,40,HES2
ENSG00000069849,4883,ATP1B3
ENSG00000069869,203,NEDD4
ENSG00000069943,106,PIGB
ENSG00000069956,3894,MAPK6
ENSG00000069966,1550,GNB5
ENSG00000069974,94,RAB27A
ENSG00000069998,778,HDHD5
ENSG00000070010,784,UFD1
ENSG00000070018,2049,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,19,SCT
ENSG00000070047,1335,PHRF1
ENSG00000070061,2370,ELP1
ENSG00000070081,2831,NUCB2
ENSG00000070087,9023,PFN2
ENSG00000070159,223,PTPN3
ENSG00000070182,683,SPTB
ENSG00000070190,5,DAPP1
ENSG00000070193,48,FGF10
ENSG00000070214,932,SLC44A1
ENSG00000070269,369,TMEM260
ENSG00000070366,1155,SMG6
ENSG00000070367,3012,EXOC5
ENSG00000070371,190,CLTCL1
ENSG00000070388,19,FGF22
ENSG00000070404,341,FSTL3
ENSG00000070413,8014,DGCR2
ENSG00000070423,740,RNF126
ENSG00000070444,928,MNT
ENSG00000070476,526,ZXDC
ENSG00000070495,1116,JMJD6
ENSG00000070501,938,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,221,WIPI1
ENSG00000070601,31,FRMPD1
ENSG00000070610,1183,GBA2
ENSG00000070614,4318,NDST1
ENSG00000070669,20,ASNS
ENSG00000070718,1589,AP3M2
ENSG00000070729,901,CNGB1
ENSG00000070731,6,ST6GALNAC2
ENSG00000070748,6,CHAT
ENSG00000070756,21056,PABPC1
ENSG00000070759,2,TESK2
ENSG00000070761,1134,CFAP20
ENSG00000070770,700,CSNK2A2
ENSG00000070778,568,PTPN21
ENSG00000070785,494,EIF2B3
ENSG00000070808,928,CAMK2A
ENSG00000070814,1686,TCOF1
ENSG00000070831,60,CDC42
ENSG00000070882,236,OSBPL3
ENSG00000070886,664,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,375,RAD18
ENSG00000070961,7235,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1324,NCK2
ENSG00000071054,11989,MAP4K4
ENSG00000071073,1566,MGAT4A
ENSG00000071082,13198,RPL31
ENSG00000071127,5052,WDR1
ENSG00000071189,1635,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,40,ARHGAP10
ENSG00000071242,3203,RPS6KA2
ENSG00000071243,415,ING3
ENSG00000071246,1767,VASH1
ENSG00000071282,118,LMCD1
ENSG00000071462,1270,BUD23
ENSG00000071537,6369,SEL1L
ENSG00000071539,165,TRIP13
ENSG00000071553,12130,ATP6AP1
ENSG00000071564,2343,TCF3
ENSG00000071575,8503,TRIB2
ENSG00000071626,1127,DAZAP1
ENSG00000071655,1910,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1204,HLTF
ENSG00000071859,1562,FAM50A
ENSG00000071889,976,FAM3A
ENSG00000071894,1489,CPSF1
ENSG00000071909,13,MYO3B
ENSG00000071967,264,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1100,PDCD2
ENSG00000072041,2247,SLC6A15
ENSG00000072042,4862,RDH11
ENSG00000072062,2730,PRKACA
ENSG00000072071,19156,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1211,ACTN1
ENSG00000072121,915,ZFYVE26
ENSG00000072133,637,RPS6KA6
ENSG00000072134,684,EPN2
ENSG00000072135,353,PTPN18
ENSG00000072163,26,LIMS2
ENSG00000072182,781,ASIC4
ENSG00000072195,853,SPEG
ENSG00000072201,322,LNX1
ENSG00000072210,1361,ALDH3A2
ENSG00000072274,5239,TFRC
ENSG00000072310,496,SREBF1
ENSG00000072315,361,TRPC5
ENSG00000072364,4577,AFF4
ENSG00000072401,950,UBE2D1
ENSG00000072415,1159,PALS1
ENSG00000072422,521,RHOBTB1
ENSG00000072501,3797,SMC1A
ENSG00000072506,1225,HSD17B10
ENSG00000072518,1325,MARK2
ENSG00000072571,120,HMMR
ENSG00000072609,1001,CHFR
ENSG00000072657,150,TRHDE
ENSG00000072682,594,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,207,NFATC3
ENSG00000072756,426,TRNT1
ENSG00000072778,990,ACADVL
ENSG00000072786,194,STK10
ENSG00000072803,3617,FBXW11
ENSG00000072818,87,ACAP1
ENSG00000072832,23142,CRMP1
ENSG00000072840,324,EVC
ENSG00000072849,1677,DERL2
ENSG00000072858,210,SIDT1
ENSG00000072864,294,NDE1
ENSG00000072952,91,IRAG1
ENSG00000072954,433,TMEM38A
ENSG00000072958,2872,AP1M1
ENSG00000073008,1204,PVR
ENSG00000073050,790,XRCC1
ENSG00000073060,622,SCARB1
ENSG00000073067,0,CYP2W1
ENSG00000073111,896,MCM2
ENSG00000073146,39,MOV10L1
ENSG00000073150,586,PANX2
ENSG00000073169,218,SELENOO
ENSG00000073282,2,TP63
ENSG00000073331,45,ALPK1
ENSG00000073350,24,LLGL2
ENSG00000073417,204,PDE8A
ENSG00000073464,5212,CLCN4
ENSG00000073536,996,NLE1
ENSG00000073578,210,SDHA
ENSG00000073584,221,SMARCE1
ENSG00000073598,6,FNDC8
ENSG00000073605,77,GSDMB
ENSG00000073614,1536,KDM5A
ENSG00000073670,465,ADAM11
ENSG00000073711,1190,PPP2R3A
ENSG00000073712,1174,FERMT2
ENSG00000073734,12,ABCB11
ENSG00000073737,8,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,10,PTGS2
ENSG00000073792,1201,IGF2BP2
ENSG00000073803,1105,MAP3K13
ENSG00000073849,599,ST6GAL1
ENSG00000073861,4,TBX21
ENSG00000073905,39,VDAC1P1
ENSG00000073910,2973,FRY
ENSG00000073921,3649,PICALM
ENSG00000073969,2945,NSF
ENSG00000074047,378,GLI2
ENSG00000074054,5310,CLASP1
ENSG00000074071,618,MRPS34
ENSG00000074181,3425,NOTCH3
ENSG00000074201,2085,CLNS1A
ENSG00000074211,3107,PPP2R2C
ENSG00000074219,897,TEAD2
ENSG00000074266,300,EED
ENSG00000074276,286,CDHR2
ENSG00000074317,1556,SNCB
ENSG00000074319,1480,TSG101
ENSG00000074356,1420,NCBP3
ENSG00000074370,40,ATP2A3
ENSG00000074410,5869,CA12
ENSG00000074416,169,MGLL
ENSG00000074527,434,NTN4
ENSG00000074582,695,BCS1L
ENSG00000074590,1114,NUAK1
ENSG00000074603,1050,DPP8
ENSG00000074621,216,SLC24A1
ENSG00000074657,5340,ZNF532
ENSG00000074660,34,SCARF1
ENSG00000074695,2466,LMAN1
ENSG00000074696,11121,HACD3
ENSG00000074706,30,IPCEF1
ENSG00000074755,1726,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,19261,ENO1
ENSG00000074803,32,SLC12A1
ENSG00000074842,2487,MYDGF
ENSG00000074855,1668,ANO8
ENSG00000074935,300,TUBE1
ENSG00000074964,978,ARHGEF10L
ENSG00000074966,3,TXK
ENSG00000075035,526,WSCD2
ENSG00000075043,9155,KCNQ2
ENSG00000075073,12,TACR2
ENSG00000075089,1066,ACTR6
ENSG00000075131,122,TIPIN
ENSG00000075142,1635,SRI
ENSG00000075151,5340,EIF4G3
ENSG00000075188,215,NUP37
ENSG00000075213,1440,SEMA3A
ENSG00000075218,324,GTSE1
ENSG00000075223,957,SEMA3C
ENSG00000075234,268,TTC38
ENSG00000075239,1037,ACAT1
ENSG00000075240,1700,GRAMD4
ENSG00000075275,2127,CELSR1
ENSG00000075290,211,WNT8B
ENSG00000075292,4301,ZNF638
ENSG00000075303,449,SLC25A40
ENSG00000075336,1129,TIMM21
ENSG00000075340,6036,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,1937,RASAL2
ENSG00000075399,647,VPS9D1
ENSG00000075407,1146,ZNF37A
ENSG00000075413,2575,MARK3
ENSG00000075415,8864,SLC25A3
ENSG00000075420,1380,FNDC3B
ENSG00000075426,368,FOSL2
ENSG00000075429,546,CACNG5
ENSG00000075461,5776,CACNG4
ENSG00000075539,1610,FRYL
ENSG00000075568,2927,TMEM131
ENSG00000075618,10417,FSCN1
ENSG00000075624,78852,ACTB
ENSG00000075643,26,MOCOS
ENSG00000075651,181,PLD1
ENSG00000075673,10,ATP12A
ENSG00000075702,122,WDR62
ENSG00000075711,913,DLG1
ENSG00000075785,6093,RAB7A
ENSG00000075790,9,BCAP29
ENSG00000075826,100,SEC31B
ENSG00000075856,1653,SART3
ENSG00000075884,63,ARHGAP15
ENSG00000075886,23,TUBA3D
ENSG00000075891,505,PAX2
ENSG00000075914,466,EXOSC7
ENSG00000075945,4264,KIFAP3
ENSG00000075975,518,MKRN2
ENSG00000076003,1059,MCM6
ENSG00000076043,279,REXO2
ENSG00000076053,258,RBM7
ENSG00000076067,232,RBMS2
ENSG00000076108,1822,BAZ2A
ENSG00000076201,1972,PTPN23
ENSG00000076242,970,MLH1
ENSG00000076248,847,UNG
ENSG00000076258,8,FMO4
ENSG00000076321,716,KLHL20
ENSG00000076344,85,RGS11
ENSG00000076351,119,SLC46A1
ENSG00000076356,6878,PLXNA2
ENSG00000076382,275,SPAG5
ENSG00000076513,726,ANKRD13A
ENSG00000076554,300,TPD52
ENSG00000076555,79,ACACB
ENSG00000076604,948,TRAF4
ENSG00000076641,2566,PAG1
ENSG00000076650,474,GPATCH1
ENSG00000076662,13,ICAM3
ENSG00000076685,1145,NT5C2
ENSG00000076706,1067,MCAM
ENSG00000076716,4993,GPC4
ENSG00000076770,176,MBNL3
ENSG00000076826,1563,CAMSAP3
ENSG00000076864,1322,RAP1GAP
ENSG00000076924,1294,XAB2
ENSG00000076928,418,ARHGEF1
ENSG00000076944,24,STXBP2
ENSG00000076984,766,MAP2K7
ENSG00000077009,4,NMRK2
ENSG00000077044,2887,DGKD
ENSG00000077063,700,CTTNBP2
ENSG00000077080,1463,ACTL6B
ENSG00000077092,78,RARB
ENSG00000077097,12025,TOP2B
ENSG00000077147,8521,TM9SF3
ENSG00000077150,209,NFKB2
ENSG00000077152,420,UBE2T
ENSG00000077157,1076,PPP1R12B
ENSG00000077232,3211,DNAJC10
ENSG00000077235,4441,GTF3C1
ENSG00000077238,46,IL4R
ENSG00000077254,2207,USP33
ENSG00000077264,7536,PAK3
ENSG00000077274,20,CAPN6
ENSG00000077279,33277,DCX
ENSG00000077312,636,SNRPA
ENSG00000077327,26,SPAG6
ENSG00000077348,541,EXOSC5
ENSG00000077380,5744,DYNC1I2
ENSG00000077420,19,APBB1IP
ENSG00000077454,61,LRCH4
ENSG00000077458,481,FAM76B
ENSG00000077463,797,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,565,POLD3
ENSG00000077522,61,ACTN2
ENSG00000077549,4867,CAPZB
ENSG00000077585,552,GPR137B
ENSG00000077616,326,NAALAD2
ENSG00000077684,932,JADE1
ENSG00000077713,27,SLC25A43
ENSG00000077721,1321,UBE2A
ENSG00000077782,6312,FGFR1
ENSG00000077800,1,FKBP6
ENSG00000077935,2,SMC1B
ENSG00000077942,1206,FBLN1
ENSG00000077943,51,ITGA8
ENSG00000077984,0,CST7
ENSG00000078018,43290,MAP2
ENSG00000078043,871,PIAS2
ENSG00000078053,2907,AMPH
ENSG00000078061,457,ARAF
ENSG00000078070,496,MCCC1
ENSG00000078081,91,LAMP3
ENSG00000078098,8,FAP
ENSG00000078114,927,NEBL
ENSG00000078124,1524,ACER3
ENSG00000078140,3459,UBE2K
ENSG00000078142,1517,PIK3C3
ENSG00000078177,1340,N4BP2
ENSG00000078237,259,TIGAR
ENSG00000078246,604,TULP3
ENSG00000078269,197,SYNJ2
ENSG00000078295,2679,ADCY2
ENSG00000078304,3396,PPP2R5C
ENSG00000078319,433,PMS2P1
ENSG00000078328,1963,RBFOX1
ENSG00000078369,17615,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,10,EDN1
ENSG00000078403,659,MLLT10
ENSG00000078487,57,ZCWPW1
ENSG00000078549,4668,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,54,ITM2A
ENSG00000078618,3104,NRDC
ENSG00000078668,3916,VDAC3
ENSG00000078674,6373,PCM1
ENSG00000078687,2237,TNRC6C
ENSG00000078699,1310,CBFA2T2
ENSG00000078725,4424,BRINP1
ENSG00000078747,912,ITCH
ENSG00000078795,1,PKD2L2
ENSG00000078804,2563,TP53INP2
ENSG00000078808,4041,SDF4
ENSG00000078814,24,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,12,TP73
ENSG00000078902,2050,TOLLIP
ENSG00000078967,483,UBE2D4
ENSG00000079101,100,CLUL1
ENSG00000079102,4157,RUNX1T1
ENSG00000079112,2,CDH17
ENSG00000079134,596,THOC1
ENSG00000079150,275,FKBP7
ENSG00000079156,1016,OSBPL6
ENSG00000079215,19941,SLC1A3
ENSG00000079246,9380,XRCC5
ENSG00000079257,14,LXN
ENSG00000079263,13,SP140
ENSG00000079277,168,MKNK1
ENSG00000079308,692,TNS1
ENSG00000079313,849,REXO1
ENSG00000079332,3691,SAR1A
ENSG00000079335,75,CDC14A
ENSG00000079337,80,RAPGEF3
ENSG00000079385,14,CEACAM1
ENSG00000079387,427,SENP1
ENSG00000079393,0,DUSP13
ENSG00000079432,2226,CIC
ENSG00000079435,183,LIPE
ENSG00000079459,5214,FDFT1
ENSG00000079462,1530,PAFAH1B3
ENSG00000079482,856,OPHN1
ENSG00000079557,2,AFM
ENSG00000079616,904,KIF22
ENSG00000079689,9,SCGN
ENSG00000079691,331,CARMIL1
ENSG00000079739,609,PGM1
ENSG00000079785,3991,DDX1
ENSG00000079805,1729,DNM2
ENSG00000079819,600,EPB41L2
ENSG00000079841,1526,RIMS1
ENSG00000079931,313,MOXD1
ENSG00000079950,3720,STX7
ENSG00000079974,858,RABL2B
ENSG00000079999,1418,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,51,PTPRH
ENSG00000080166,188,DCT
ENSG00000080189,1726,SLC35C2
ENSG00000080200,251,CRYBG3
ENSG00000080224,495,EPHA6
ENSG00000080293,2,SCTR
ENSG00000080298,1959,RFX3
ENSG00000080345,1791,RIF1
ENSG00000080371,2320,RAB21
ENSG00000080493,1497,SLC4A4
ENSG00000080503,2363,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,686,SESN1
ENSG00000080561,377,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,36,COL5A3
ENSG00000080603,75,SRCAP
ENSG00000080608,353,PUM3
ENSG00000080618,0,CPB2
ENSG00000080644,993,CHRNA3
ENSG00000080709,231,KCNN2
ENSG00000080802,1054,CNOT4
ENSG00000080815,3125,PSEN1
ENSG00000080819,454,CPOX
ENSG00000080822,2344,CLDND1
ENSG00000080823,437,MOK
ENSG00000080824,54106,HSP90AA1
ENSG00000080839,270,RBL1
ENSG00000080845,2882,DLGAP4
ENSG00000080854,2950,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,156,CROCCP3
ENSG00000080986,258,NDC80
ENSG00000081014,386,AP4E1
ENSG00000081019,1505,RSBN1
ENSG00000081026,1102,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,14,AFP
ENSG00000081052,50,COL4A4
ENSG00000081059,51,TCF7
ENSG00000081087,2345,OSTM1
ENSG00000081138,798,CDH7
ENSG00000081148,30,IMPG2
ENSG00000081154,4316,PCNP
ENSG00000081177,2299,EXD2
ENSG00000081181,334,ARG2
ENSG00000081189,534,MEF2C
ENSG00000081237,219,PTPRC
ENSG00000081248,7,CACNA1S
ENSG00000081277,1,PKP1
ENSG00000081307,1398,UBA5
ENSG00000081320,48,STK17B
ENSG00000081377,202,CDC14B
ENSG00000081386,768,ZNF510
ENSG00000081479,4938,LRP2
ENSG00000081665,502,ZNF506
ENSG00000081692,179,JMJD4
ENSG00000081721,683,DUSP12
ENSG00000081760,631,AACS
ENSG00000081791,862,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,150,CADPS2
ENSG00000081818,438,PCDHB4
ENSG00000081842,838,PCDHA6
ENSG00000081853,20,PCDHGA2
ENSG00000081870,386,HSPB11
ENSG00000081913,1288,PHLPP1
ENSG00000081923,7,ATP8B1
ENSG00000081985,18,IL12RB2
ENSG00000082014,1966,SMARCD3
ENSG00000082068,463,WDR70
ENSG00000082074,140,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,957,STRADB
ENSG00000082153,6560,BZW1
ENSG00000082175,19,PGR
ENSG00000082196,125,C1QTNF3
ENSG00000082212,1817,ME2
ENSG00000082213,874,C5orf22
ENSG00000082258,1070,CCNT2
ENSG00000082269,889,FAM135A
ENSG00000082293,38,COL19A1
ENSG00000082397,1634,EPB41L3
ENSG00000082438,179,COBLL1
ENSG00000082458,1729,DLG3
ENSG00000082482,352,KCNK2
ENSG00000082497,573,SERTAD4
ENSG00000082512,123,TRAF5
ENSG00000082515,514,MRPL22
ENSG00000082516,806,GEMIN5
ENSG00000082556,361,OPRK1
ENSG00000082641,12065,NFE2L1
ENSG00000082684,5387,SEMA5B
ENSG00000082701,4529,GSK3B
ENSG00000082781,1043,ITGB5
ENSG00000082805,5482,ERC1
ENSG00000082898,3954,XPO1
ENSG00000082929,4,LINC01587
ENSG00000082996,1318,RNF13
ENSG00000083067,868,TRPM3
ENSG00000083093,242,PALB2
ENSG00000083097,805,DOP1A
ENSG00000083099,1405,LYRM2
ENSG00000083123,261,BCKDHB
ENSG00000083168,3377,KAT6A
ENSG00000083223,528,TUT7
ENSG00000083290,1895,ULK2
ENSG00000083307,2,GRHL2
ENSG00000083312,6193,TNPO1
ENSG00000083444,1416,PLOD1
ENSG00000083454,51,P2RX5
ENSG00000083457,305,ITGAE
ENSG00000083520,1543,DIS3
ENSG00000083535,469,PIBF1
ENSG00000083544,628,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,266,NUFIP1
ENSG00000083642,2003,PDS5B
ENSG00000083720,3479,OXCT1
ENSG00000083750,1660,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1444,CYLD
ENSG00000083807,128,SLC27A5
ENSG00000083812,535,ZNF324
ENSG00000083814,353,ZNF671
ENSG00000083817,216,ZNF416
ENSG00000083828,236,ZNF586
ENSG00000083838,189,ZNF446
ENSG00000083844,918,ZNF264
ENSG00000083845,15437,RPS5
ENSG00000083857,11189,FAT1
ENSG00000083896,4258,YTHDC1
ENSG00000083937,2036,CHMP2B
ENSG00000084070,1944,SMAP2
